Frequency_Hz,Amplitude
39643296.000000,-74.6013412
39990438.272000,-75.2329025
40337580.544000,-75.0734177
40684722.816000,-75.8845291
41031865.088000,-74.8600464
41379007.360000,-74.809288
41726149.632000,-74.5799179
42073291.904000,-74.1083221
42420434.176000,-73.0656509
42767576.448000,-72.4328613
43114718.720000,-71.8284454
43461860.992000,-71.0074997
43809003.264000,-70.6821899
44156145.536000,-68.9712601
44503287.808000,-67.2578354
44850430.080000,-66.3316727
45197572.352000,-64.7733002
45544714.624000,-63.8164902
45891856.896000,-61.390255
46238999.168000,-59.2154045
46586141.440000,-56.3621597
46933283.712000,-53.107502
47280425.984000,-51.3673401
47627568.256000,-52.139431
47974710.528000,-55.0834579
48321852.800000,-58.3105812
48668995.072000,-60.475563
49016137.344000,-62.6551933
49363279.616000,-64.1661835
49710421.888000,-65.3957977
50057564.160000,-66.4864044
50404706.432000,-67.5846939
50751848.704000,-68.617424
51098990.976000,-69.7216873
51446133.248000,-69.9008102
51793275.520000,-69.6633148
52140417.792000,-70.7393951
52487560.064000,-70.8829498
52834702.336000,-70.7946167
53181844.608000,-71.004303
53528986.880000,-70.8813934
53876129.152000,-71.0986862
54223271.424000,-70.6899872
54570413.696000,-71.2513123
54917555.968000,-71.1442337
55264698.240000,-71.2673874
55611840.512000,-70.3663864
55958982.784000,-71.1327972
56306125.056000,-70.6236801
56653267.328000,-70.4295731
57000409.600000,-70.5796661
57347551.872000,-70.7725983
57694694.144000,-70.6254044
58041836.416000,-70.2220612
58388978.688000,-70.5189285
58736120.960000,-69.9856796
59083263.232000,-69.7488327
59430405.504000,-69.5094833
59777547.776000,-69.1468735
60124690.048000,-69.7431946
60471832.320000,-70.0489273
60818974.592000,-68.9643402
61166116.864000,-68.8499756
61513259.136000,-68.5482254
61860401.408000,-68.4607086
62207543.680000,-68.3292847
62554685.952000,-68.1575317
62901828.224000,-67.8399124
63248970.496000,-67.9256287
63596112.768000,-67.2563248
63943255.040000,-66.6804428
64290397.312000,-66.9247437
64637539.584000,-66.4510345
64984681.856000,-65.9321823
65331824.128000,-66.0463715
65678966.400000,-65.7356186
66026108.672000,-64.6773987
66373250.944000,-63.8300247
66720393.216000,-63.8021927
67067535.488000,-62.5875893
67414677.760000,-61.896965
67761820.032000,-60.9388046
68108962.304000,-59.8117943
68456104.576000,-59.7995567
68803246.848000,-61.261425
69150389.120000,-64.1054688
69497531.392000,-67.4338684
69844673.664000,-71.2384033
70191815.936000,-74.6457901
