Frequency_Hz,Amplitude
39643296.000000,-75.0426102
39990438.272000,-76.0543213
40337580.544000,-75.0963898
40684722.816000,-74.9019928
41031865.088000,-74.6867294
41379007.360000,-75.0066223
41726149.632000,-74.0988083
42073291.904000,-73.702507
42420434.176000,-73.1271057
42767576.448000,-72.5496826
43114718.720000,-73.1084976
43461860.992000,-71.2461929
43809003.264000,-70.2805252
44156145.536000,-69.0129395
44503287.808000,-67.6242599
44850430.080000,-66.7150879
45197572.352000,-65.2737274
45544714.624000,-63.3690643
45891856.896000,-61.592411
46238999.168000,-59.3181381
46586141.440000,-56.5273094
46933283.712000,-53.102951
47280425.984000,-51.3881912
47627568.256000,-52.0292511
47974710.528000,-55.2088966
48321852.800000,-58.0086288
48668995.072000,-60.3402786
49016137.344000,-62.3633766
49363279.616000,-64.0316849
49710421.888000,-65.4221191
50057564.160000,-66.5649109
50404706.432000,-67.3328705
50751848.704000,-68.0717621
51098990.976000,-69.2148514
51446133.248000,-68.822258
51793275.520000,-70.506897
52140417.792000,-70.6714859
52487560.064000,-70.7144165
52834702.336000,-70.7776108
53181844.608000,-70.6790466
53528986.880000,-71.1054916
53876129.152000,-70.6347198
54223271.424000,-70.8111496
54570413.696000,-70.904068
54917555.968000,-70.6550751
55264698.240000,-71.2070618
55611840.512000,-71.0748596
55958982.784000,-70.7260132
56306125.056000,-70.8923111
56653267.328000,-70.0515976
57000409.600000,-70.206337
57347551.872000,-70.3338165
57694694.144000,-70.4807587
58041836.416000,-69.6804123
58388978.688000,-69.8456039
58736120.960000,-70.2513199
59083263.232000,-70.2375259
59430405.504000,-69.4831619
59777547.776000,-69.3374329
60124690.048000,-68.6829758
60471832.320000,-69.0856705
60818974.592000,-68.3505325
61166116.864000,-68.4556122
61513259.136000,-68.6695786
61860401.408000,-68.4695129
62207543.680000,-68.6384735
62554685.952000,-68.015831
62901828.224000,-68.0885086
63248970.496000,-67.8900528
63596112.768000,-68.0588837
63943255.040000,-67.7796249
64290397.312000,-66.8895187
64637539.584000,-66.4743652
64984681.856000,-66.3080215
65331824.128000,-65.7773514
65678966.400000,-65.349411
66026108.672000,-64.8936081
66373250.944000,-64.5061417
66720393.216000,-63.4482803
67067535.488000,-62.8517303
67414677.760000,-61.668705
67761820.032000,-60.794632
68108962.304000,-60.0411606
68456104.576000,-59.7358742
68803246.848000,-61.2782288
69150389.120000,-64.0459595
69497531.392000,-67.2992783
69844673.664000,-70.7660904
70191815.936000,-73.0867844
70538958.208000,-74.9561234
70886100.480000,-74.7629776
71233242.752000,-73.590332
71580385.024000,-74.323616
71927527.296000,-72.9849243
72274669.568000,-72.6085815
72621811.840000,-71.7040329
72968954.112000,-71.7064514
73316096.384000,-71.3855362
73663238.656000,-70.6434097
74010380.928000,-70.0191116
74357523.200000,-70.0601501
74704665.472000,-70.7056122
75051807.744000,-69.7878876
75398950.016000,-69.4100113
75746092.288000,-69.1549759
76093234.560000,-69.4620438
76440376.832000,-69.0416794
76787519.104000,-68.9942398
77134661.376000,-69.1409225
77481803.648000,-68.7819977
77828945.920000,-68.5764313
78176088.192000,-68.6872101
78523230.464000,-69.2245178
78870372.736000,-68.9359131
79217515.008000,-68.5329819
79564657.280000,-68.9152451
79911799.552000,-69.4810257
80258941.824000,-69.8334961
80606084.096000,-69.3139038
80953226.368000,-68.7885208
81300368.640000,-69.164299
81647510.912000,-69.6165619
81994653.184000,-68.968544
82341795.456000,-69.1861954
82688937.728000,-69.0745468
83036080.000000,-68.9173203
83383222.272000,-68.5564728
83730364.544000,-68.1724319
84077506.816000,-68.1780777
84424649.088000,-67.8358612
84771791.360000,-68.0874939
85118933.632000,-67.9426422
85466075.904000,-67.6362076
85813218.176000,-67.0453568
86160360.448000,-67.0932999
86507502.720000,-66.5493011
86854644.992000,-66.2347794
87201787.264000,-65.7242661
87548929.536000,-65.3760605
87896071.808000,-64.6158371
88243214.080000,-64.1399612
88590356.352000,-64.1414108
88937498.624000,-63.6406021
89284640.896000,-63.6668816
89631783.168000,-63.0925903
89978925.440000,-62.7454414
90326067.712000,-62.8754005
90673209.984000,-63.6340332
91020352.256000,-63.503582
91367494.528000,-63.7666969
91714636.800000,-64.1444855
92061779.072000,-64.227951
92408921.344000,-64.4704361
92756063.616000,-64.4768524
93103205.888000,-64.9674454
93450348.160000,-64.9383316
93797490.432000,-64.7380066
94144632.704000,-65.4973907
94491774.976000,-66.2664108
94838917.248000,-66.456543
95186059.520000,-67.2406311
95533201.792000,-68.0463562
95880344.064000,-67.3653412
96227486.336000,-68.2139816
96574628.608000,-69.2539825
96921770.880000,-69.1818237
97268913.152000,-68.4756241
97616055.424000,-69.2128525
97963197.696000,-68.5072174
98310339.968000,-68.6626053
98657482.240000,-68.2667007
99004624.512000,-68.1796722
99351766.784000,-68.4515457
99698909.056000,-67.8488617
100046051.328000,-67.7106476
100393193.600000,-67.8564377
100740335.872000,-67.7142181
101087478.144000,-67.3656311
101434620.416000,-67.0777588
101781762.688000,-66.805481
102128904.960000,-66.5946426
102476047.232000,-66.0481415
102823189.504000,-65.788826
103170331.776000,-65.4823456
103517474.048000,-64.5098038
