Frequency_Hz,Amplitude
39643296.000000,-74.8462067
39990438.272000,-75.3888168
40337580.544000,-75.3222046
40684722.816000,-74.619812
41031865.088000,-74.0450058
41379007.360000,-75.2167816
41726149.632000,-73.8645859
42073291.904000,-73.9908371
42420434.176000,-73.1913452
42767576.448000,-72.2385788
43114718.720000,-71.9419022
43461860.992000,-71.1903763
43809003.264000,-70.0328827
44156145.536000,-68.8385391
44503287.808000,-68.0766525
44850430.080000,-66.8270645
45197572.352000,-65.2487869
45544714.624000,-63.5317307
45891856.896000,-61.6931419
46238999.168000,-59.3282433
46586141.440000,-56.3943291
46933283.712000,-53.0997124
47280425.984000,-51.3744316
47627568.256000,-52.0268288
47974710.528000,-55.0827408
48321852.800000,-58.1299171
48668995.072000,-60.2623062
49016137.344000,-62.3903503
49363279.616000,-64.1625214
49710421.888000,-65.2647095
50057564.160000,-66.7203903
50404706.432000,-67.5779037
50751848.704000,-67.5175858
51098990.976000,-69.6247482
51446133.248000,-69.1681442
51793275.520000,-70.1099625
52140417.792000,-69.8146362
52487560.064000,-70.6642761
52834702.336000,-70.5684509
53181844.608000,-70.6040726
53528986.880000,-71.2600403
53876129.152000,-70.5610657
54223271.424000,-70.5140915
54570413.696000,-70.5670013
54917555.968000,-70.5357437
55264698.240000,-70.1467819
55611840.512000,-70.5854721
55958982.784000,-69.9205627
56306125.056000,-70.4264679
56653267.328000,-70.5759201
57000409.600000,-70.0932922
57347551.872000,-70.6133194
57694694.144000,-70.1504593
58041836.416000,-69.7000961
58388978.688000,-69.8418045
58736120.960000,-69.3812408
59083263.232000,-69.6437378
59430405.504000,-69.8826981
59777547.776000,-69.8174438
60124690.048000,-69.1307831
60471832.320000,-68.8753281
60818974.592000,-69.0195236
61166116.864000,-69.2799149
61513259.136000,-68.4895401
61860401.408000,-68.0068665
62207543.680000,-68.1807785
62554685.952000,-68.3325119
62901828.224000,-68.1166916
63248970.496000,-67.3999863
63596112.768000,-67.5673294
63943255.040000,-67.1963882
64290397.312000,-66.9185944
64637539.584000,-66.3314438
64984681.856000,-66.1134033
65331824.128000,-66.1539459
65678966.400000,-65.245079
66026108.672000,-64.8769913
66373250.944000,-64.0389557
66720393.216000,-63.4449806
67067535.488000,-62.7362366
67414677.760000,-61.7752686
67761820.032000,-60.8735275
68108962.304000,-59.9353752
68456104.576000,-59.7610207
68803246.848000,-61.2319641
69150389.120000,-64.0765076
69497531.392000,-67.4499817
69844673.664000,-70.5473633
70191815.936000,-73.5430222
70538958.208000,-74.2491379
70886100.480000,-74.3517761
71233242.752000,-74.0015869
71580385.024000,-73.3056488
71927527.296000,-73.5383759
72274669.568000,-72.9039154
72621811.840000,-72.2821808
72968954.112000,-71.5583649
73316096.384000,-70.7950745
73663238.656000,-70.5523529
74010380.928000,-70.784874
74357523.200000,-70.1111298
74704665.472000,-69.5319748
75051807.744000,-69.4980011
75398950.016000,-69.7135544
75746092.288000,-69.1424026
76093234.560000,-69.7294235
76440376.832000,-69.2480392
76787519.104000,-69.5197449
77134661.376000,-68.890213
77481803.648000,-68.8214569
77828945.920000,-68.6155624
78176088.192000,-68.8967667
78523230.464000,-69.0886765
78870372.736000,-68.5700073
79217515.008000,-68.6735077
79564657.280000,-68.8741913
79911799.552000,-69.1108017
80258941.824000,-68.6150894
80606084.096000,-69.1107712
80953226.368000,-69.4233704
81300368.640000,-68.707695
81647510.912000,-68.60569
81994653.184000,-69.4757309
82341795.456000,-68.8427582
82688937.728000,-68.4425049
83036080.000000,-68.845253
83383222.272000,-68.5566025
83730364.544000,-68.615097
84077506.816000,-68.4513016
84424649.088000,-68.0591049
84771791.360000,-68.5400085
85118933.632000,-67.7777405
85466075.904000,-66.8066864
85813218.176000,-66.8343658
86160360.448000,-66.9546967
86507502.720000,-66.2774353
86854644.992000,-65.9657288
87201787.264000,-65.5511475
87548929.536000,-65.1397476
87896071.808000,-64.6022415
88243214.080000,-63.8596497
88590356.352000,-63.7324181
88937498.624000,-63.3934822
89284640.896000,-63.0654602
89631783.168000,-63.1602211
89978925.440000,-63.575634
90326067.712000,-63.7209206
90673209.984000,-63.9609909
91020352.256000,-64.5303345
91367494.528000,-64.4426575
91714636.800000,-64.7574081
92061779.072000,-65.2821426
92408921.344000,-65.1667404
92756063.616000,-65.4920197
93103205.888000,-65.5089264
93450348.160000,-65.319809
93797490.432000,-65.884552
94144632.704000,-65.2576065
94491774.976000,-65.8739929
94838917.248000,-66.732811
95186059.520000,-66.9695663
95533201.792000,-67.2843094
95880344.064000,-67.6345062
96227486.336000,-67.8600998
96574628.608000,-68.6112442
96921770.880000,-68.4664764
97268913.152000,-68.9859848
97616055.424000,-68.7332535
97963197.696000,-68.5932159
98310339.968000,-68.8949127
98657482.240000,-68.4129715
99004624.512000,-68.3399734
99351766.784000,-67.5925674
99698909.056000,-67.899353
100046051.328000,-68.0427322
100393193.600000,-67.8766327
100740335.872000,-67.5337067
101087478.144000,-67.352829
101434620.416000,-67.1209793
101781762.688000,-66.9506149
102128904.960000,-66.3656235
102476047.232000,-65.8952484
102823189.504000,-65.5432663
103170331.776000,-64.8778915
103517474.048000,-64.4268799
103864616.320000,-63.5139618
104211758.592000,-62.8924942
104558900.864000,-62.1519051
104906043.136000,-60.9263153
105253185.408000,-59.942009
105600327.680000,-58.7943687
105947469.952000,-57.7553596
106294612.224000,-56.2577515
106641754.496000,-55.0805092
106988896.768000,-53.9631615
107336039.040000,-52.9296417
107683181.312000,-52.1158218
108030323.584000,-51.5241165
108377465.856000,-51.2417068
108724608.128000,-51.1598473
109071750.400000,-51.1147575
109418892.672000,-51.1768532
109766034.944000,-51.5143547
110113177.216000,-51.8247643
110460319.488000,-52.0301819
110807461.760000,-52.3689461
111154604.032000,-52.6090546
111501746.304000,-52.9103699
111848888.576000,-53.0439682
112196030.848000,-53.3487434
112543173.120000,-53.7366257
112890315.392000,-53.8122215
113237457.664000,-54.1483269
113584599.936000,-54.2442207
113931742.208000,-54.5180626
114278884.480000,-54.642952
114626026.752000,-54.931942
114973169.024000,-55.1407547
115320311.296000,-55.2120132
115667453.568000,-55.3853149
116014595.840000,-55.595047
116361738.112000,-55.8304253
116708880.384000,-55.948143
117056022.656000,-56.0174904
117403164.928000,-56.2951202
117750307.200000,-56.3689728
118097449.472000,-56.6385193
118444591.744000,-56.8170204
118791734.016000,-56.8889008
119138876.288000,-57.3350372
119486018.560000,-57.3679123
119833160.832000,-57.4217949
120180303.104000,-57.7735939
120527445.376000,-57.9166603
120874587.648000,-58.2785835
121221729.920000,-58.5413055
121568872.192000,-58.8638649
121916014.464000,-59.1292725
122263156.736000,-59.597374
122610299.008000,-59.9678078
122957441.280000,-60.1560135
123304583.552000,-60.7419853
123651725.824000,-60.8024559
123998868.096000,-61.0605125
124346010.368000,-61.3884201
124693152.640000,-61.3528786
125040294.912000,-59.4339294
125387437.184000,-61.5001259
125734579.456000,-61.9519424
126081721.728000,-61.9727478
126428864.000000,-62.0528564
126776006.272000,-61.4027214
127123148.544000,-61.6868896
127470290.816000,-62.0327835
127817433.088000,-61.6016426
128164575.360000,-61.25597
128511717.632000,-61.122757
128858859.904000,-61.3212357
129206002.176000,-61.049614
129553144.448000,-60.7758446
129900286.720000,-60.6920815
130247428.992000,-60.4239197
130594571.264000,-60.4144249
130941713.536000,-60.4288177
131288855.808000,-60.416378
131635998.080000,-60.5996437
131983140.352000,-60.9929543
132330282.624000,-61.2867584
132677424.896000,-61.6810799
133024567.168000,-62.3159943
133371709.440000,-62.8535385
133718851.712000,-63.5143776
134065993.984000,-63.881321
134413136.256000,-64.7895355
134760278.528000,-65.0740738
135107420.800000,-65.8200226
135454563.072000,-66.1231155
135801705.344000,-66.7214203
136148847.616000,-66.8989487
136495989.888000,-66.8974686
136843132.160000,-67.2822647
137190274.432000,-67.4759216
137537416.704000,-67.7495193
137884558.976000,-67.4020996
138231701.248000,-67.9473343
138578843.520000,-67.6207123
138925985.792000,-67.389389
139273128.064000,-67.1790771
139620270.336000,-66.9449921
139967412.608000,-67.0212479
140314554.880000,-66.7135391
140661697.152000,-66.0709686
141008839.424000,-66.2417068
141355981.696000,-65.5645905
141703123.968000,-65.6017456
142050266.240000,-65.3342133
142397408.512000,-64.7291031
142744550.784000,-65.0796967
143091693.056000,-64.7136993
143438835.328000,-64.2612686
143785977.600000,-64.6056366
144133119.872000,-64.4011841
144480262.144000,-64.6481705
144827404.416000,-64.3144913
145174546.688000,-64.689743
145521688.960000,-64.7520142
145868831.232000,-65.006691
146215973.504000,-65.4387054
146563115.776000,-65.201561
146910258.048000,-65.4781647
147257400.320000,-65.7649384
147604542.592000,-66.3975449
147951684.864000,-66.576088
148298827.136000,-67.297699
148645969.408000,-68.219429
148993111.680000,-67.7154694
149340253.952000,-67.9953766
149687396.224000,-67.9805298
150034538.496000,-66.8935699
150381680.768000,-68.9101791
150728823.040000,-70.0741348
151075965.312000,-70.7911377
151423107.584000,-71.2139435
151770249.856000,-71.9731903
152117392.128000,-71.8637466
152464534.400000,-72.5265274
152811676.672000,-73.0442963
153158818.944000,-73.2853546
153505961.216000,-74.045929
153853103.488000,-73.5889664
154200245.760000,-74.5218048
154547388.032000,-75.1369705
154894530.304000,-74.3922424
155241672.576000,-73.8035049
155588814.848000,-74.7482147
155935957.120000,-74.9672699
156283099.392000,-74.1955261
156630241.664000,-74.2838821
156977383.936000,-73.8932648
157324526.208000,-73.0282211
157671668.480000,-72.5136642
158018810.752000,-73.3457031
158365953.024000,-72.6687164
158713095.296000,-71.364151
159060237.568000,-72.8791885
159407379.840000,-71.7267761
159754522.112000,-71.513176
160101664.384000,-71.3903732
160448806.656000,-70.7624512
160795948.928000,-70.1906891
161143091.200000,-69.7693481
161490233.472000,-69.9456558
161837375.744000,-69.2334061
162184518.016000,-69.2464981
162531660.288000,-69.5221481
162878802.560000,-68.4183655
163225944.832000,-69.1053772
163573087.104000,-68.2758026
163920229.376000,-68.0900574
164267371.648000,-67.7301712
164614513.920000,-67.4191284
164961656.192000,-66.9689255
165308798.464000,-67.2082596
165655940.736000,-66.880043
166003083.008000,-67.0489273
166350225.280000,-66.6215134
166697367.552000,-66.5429535
167044509.824000,-66.1188965
167391652.096000,-65.8418732
167738794.368000,-65.9401855
168085936.640000,-65.5373306
168433078.912000,-65.5115204
168780221.184000,-65.070282
169127363.456000,-64.3960419
169474505.728000,-64.4481049
169821648.000000,-64.1843414
170168790.272000,-63.5674706
170515932.544000,-63.6144867
170863074.816000,-63.3117142
171210217.088000,-62.9596939
171557359.360000,-62.3609695
171904501.632000,-62.0250664
172251643.904000,-61.8333244
172598786.176000,-61.4142876
172945928.448000,-61.0063057
173293070.720000,-60.5337334
173640212.992000,-60.1702614
173987355.264000,-60.167469
174334497.536000,-59.6350746
174681639.808000,-59.3700371
175028782.080000,-59.086525
175375924.352000,-58.6232681
175723066.624000,-58.3452454
176070208.896000,-58.1543465
176417351.168000,-57.6778297
176764493.440000,-57.6416855
177111635.712000,-57.3851242
177458777.984000,-57.1946983
177805920.256000,-56.96064
178153062.528000,-56.79842
178500204.800000,-56.7332687
178847347.072000,-56.4473953
179194489.344000,-56.4323769
179541631.616000,-56.2834969
179888773.888000,-56.3630905
180235916.160000,-56.284729
180583058.432000,-56.2564201
180930200.704000,-56.1060486
181277342.976000,-56.1712761
181624485.248000,-56.1537514
181971627.520000,-56.1488533
182318769.792000,-56.2123604
182665912.064000,-56.2777214
183013054.336000,-56.4361305
183360196.608000,-56.3543549
183707338.880000,-56.5777168
184054481.152000,-56.6077576
184401623.424000,-56.5857468
184748765.696000,-56.620636
185095907.968000,-56.9512367
185443050.240000,-56.9439507
185790192.512000,-57.2452126
186137334.784000,-57.4266701
186484477.056000,-57.5060997
186831619.328000,-57.7262497
187178761.600000,-58.0033646
187525903.872000,-58.205349
187873046.144000,-58.5709152
188220188.416000,-58.7099228
188567330.688000,-59.1469955
188914472.960000,-59.4390526
189261615.232000,-59.499073
189608757.504000,-59.8581696
189955899.776000,-60.0096321
190303042.048000,-60.0061607
190650184.320000,-60.0216408
190997326.592000,-60.2855568
191344468.864000,-59.9766083
191691611.136000,-59.8756485
192038753.408000,-59.6261826
192385895.680000,-59.4982719
192733037.952000,-58.7914619
193080180.224000,-58.4523659
193427322.496000,-57.8245049
193774464.768000,-57.2604942
194121607.040000,-56.5770531
194468749.312000,-56.0422211
194815891.584000,-55.2653351
195163033.856000,-54.5815926
195510176.128000,-53.8639183
195857318.400000,-53.0544815
196204460.672000,-52.244236
196551602.944000,-51.3931389
196898745.216000,-50.6421547
197245887.488000,-49.8419304
197593029.760000,-48.9770279
197940172.032000,-48.131073
198287314.304000,-47.3629379
198634456.576000,-46.758297
198981598.848000,-46.1143532
199328741.120000,-45.6111336
199675883.392000,-45.2759819
200023025.664000,-44.9875717
200370167.936000,-44.8158684
200717310.208000,-44.7890358
201064452.480000,-44.8722382
201411594.752000,-44.8918419
201758737.024000,-44.9974937
202105879.296000,-45.2113571
202453021.568000,-45.3889275
202800163.840000,-45.5820541
203147306.112000,-45.7070122
203494448.384000,-45.8941002
203841590.656000,-46.0349121
204188732.928000,-46.1792564
204535875.200000,-46.3189392
204883017.472000,-46.5320358
205230159.744000,-46.6189461
205577302.016000,-46.6608963
205924444.288000,-46.856842
206271586.560000,-47.0132217
206618728.832000,-47.0566902
206965871.104000,-47.2009773
207313013.376000,-47.3224716
207660155.648000,-47.4713631
208007297.920000,-47.5265808
208354440.192000,-47.7595444
208701582.464000,-47.8762627
209048724.736000,-48.0383606
209395867.008000,-48.1636581
209743009.280000,-48.353157
210090151.552000,-48.4663582
210437293.824000,-48.6504402
210784436.096000,-48.852066
211131578.368000,-49.0381165
211478720.640000,-49.3598938
211825862.912000,-49.4395256
212173005.184000,-49.7144852
212520147.456000,-49.9581451
212867289.728000,-50.1444359
213214432.000000,-50.4163322
213561574.272000,-50.667202
213908716.544000,-50.9658585
214255858.816000,-51.1072617
214603001.088000,-51.3326416
214950143.360000,-51.7436562
215297285.632000,-51.9241371
215644427.904000,-52.1810455
215991570.176000,-52.6219864
216338712.448000,-52.8963432
216685854.720000,-53.1845551
217032996.992000,-53.7107315
217380139.264000,-54.1030922
217727281.536000,-54.4377327
218074423.808000,-54.9568481
218421566.080000,-55.3632088
218768708.352000,-56.1347008
219115850.624000,-56.6144142
219462992.896000,-57.2665367
219810135.168000,-57.7960663
220157277.440000,-58.5505486
220504419.712000,-58.9116402
220851561.984000,-59.2928886
221198704.256000,-59.2073555
221545846.528000,-58.6229248
221892988.800000,-57.7712746
222240131.072000,-56.4953156
222587273.344000,-55.5373611
222934415.616000,-54.2369728
223281557.888000,-53.2212372
223628700.160000,-52.2634277
223975842.432000,-51.1967239
224322984.704000,-50.2751045
224670126.976000,-49.3911858
225017269.248000,-48.749836
225364411.520000,-47.9217453
225711553.792000,-47.3505058
226058696.064000,-46.8359261
226405838.336000,-46.2638359
226752980.608000,-45.7714386
227100122.880000,-45.3327217
227447265.152000,-44.9645042
227794407.424000,-44.4861107
228141549.696000,-44.1526642
228488691.968000,-43.8202515
228835834.240000,-43.503849
229182976.512000,-43.1056519
229530118.784000,-42.8780632
229877261.056000,-42.60709
230224403.328000,-42.3472366
230571545.600000,-42.0755005
230918687.872000,-41.8434563
231265830.144000,-41.6279526
231612972.416000,-41.3628464
231960114.688000,-41.2105064
232307256.960000,-41.0397453
232654399.232000,-40.8196106
233001541.504000,-40.645771
233348683.776000,-40.5070686
233695826.048000,-40.4161263
234042968.320000,-40.2492828
234390110.592000,-40.1643791
234737252.864000,-40.1027946
235084395.136000,-40.0053825
235431537.408000,-39.9514313
235778679.680000,-39.9220047
236125821.952000,-39.9452438
236472964.224000,-39.9240799
236820106.496000,-39.9010963
237167248.768000,-39.9547081
237514391.040000,-40.040329
237861533.312000,-40.0878868
238208675.584000,-40.1572952
238555817.856000,-40.2839699
238902960.128000,-40.3929291
239250102.400000,-40.5123482
239597244.672000,-40.6791458
239944386.944000,-40.8761444
240291529.216000,-41.0496597
240638671.488000,-41.2221184
240985813.760000,-41.4784164
241332956.032000,-41.7646942
241680098.304000,-41.9529724
242027240.576000,-42.2460518
242374382.848000,-42.5863113
242721525.120000,-42.8913879
243068667.392000,-43.1347351
243415809.664000,-43.5564117
243762951.936000,-43.9367905
244110094.208000,-44.346302
244457236.480000,-44.7153664
244804378.752000,-45.1901665
245151521.024000,-45.672493
245498663.296000,-46.0299034
245845805.568000,-46.6262589
246192947.840000,-47.1525917
246540090.112000,-47.6425781
246887232.384000,-48.0971985
247234374.656000,-48.6757469
247581516.928000,-49.3631592
247928659.200000,-49.8284111
248275801.472000,-50.5147362
248622943.744000,-51.1451111
248970086.016000,-51.7303696
249317228.288000,-52.2902412
249664370.560000,-53.0972595
250011512.832000,-53.4435654
250358655.104000,-54.2706871
250705797.376000,-55.0095558
251052939.648000,-55.7417679
251400081.920000,-56.4836197
251747224.192000,-57.3377686
252094366.464000,-57.9448624
252441508.736000,-58.6840782
252788651.008000,-59.5409889
253135793.280000,-60.19347
253482935.552000,-60.7580414
253830077.824000,-61.308445
254177220.096000,-61.4212036
254524362.368000,-61.3971634
254871504.640000,-60.9913673
255218646.912000,-60.269474
255565789.184000,-59.2020912
255912931.456000,-58.5057716
256260073.728000,-57.3433571
256607216.000000,-56.3491821
256954358.272000,-55.3707466
257301500.544000,-54.6329918
257648642.816000,-53.6789932
257995785.088000,-52.8114052
258342927.360000,-51.8886909
258690069.632000,-51.0609245
259037211.904000,-50.1615906
259384354.176000,-49.4327469
