Frequency_Hz,Amplitude
39643296.000000,-74.7987366
39990438.272000,-75.3483963
40337580.544000,-74.3401642
40684722.816000,-74.8227615
41031865.088000,-73.8363724
41379007.360000,-74.7092209
41726149.632000,-73.3183594
42073291.904000,-73.6066437
42420434.176000,-73.2698822
42767576.448000,-72.8127289
43114718.720000,-72.3870468
43461860.992000,-71.1787262
43809003.264000,-69.7309875
44156145.536000,-68.8194809
44503287.808000,-67.6600037
44850430.080000,-66.3549805
45197572.352000,-65.0826035
45544714.624000,-63.4871216
45891856.896000,-61.6653748
46238999.168000,-59.2840576
46586141.440000,-56.3015327
46933283.712000,-53.1910782
47280425.984000,-51.44981
47627568.256000,-52.1886978
47974710.528000,-55.081707
48321852.800000,-57.9992943
48668995.072000,-60.560936
49016137.344000,-62.579834
49363279.616000,-63.8738861
49710421.888000,-65.6931839
50057564.160000,-66.404335
50404706.432000,-67.1194077
50751848.704000,-68.5259933
51098990.976000,-69.3084335
51446133.248000,-69.1437073
51793275.520000,-69.8896866
52140417.792000,-71.0663452
52487560.064000,-70.6884155
52834702.336000,-72.1162262
53181844.608000,-70.9399796
53528986.880000,-70.3421173
53876129.152000,-71.0381393
54223271.424000,-70.7669525
54570413.696000,-71.1030807
54917555.968000,-71.1967468
55264698.240000,-70.3893051
55611840.512000,-70.8606491
55958982.784000,-70.811348
56306125.056000,-70.6147003
56653267.328000,-70.5539627
57000409.600000,-70.596817
57347551.872000,-70.9878082
57694694.144000,-71.3100052
58041836.416000,-70.2541122
58388978.688000,-69.3758087
58736120.960000,-69.6793289
59083263.232000,-70.115921
59430405.504000,-69.3063431
59777547.776000,-69.3244781
60124690.048000,-68.671257
60471832.320000,-69.1367493
60818974.592000,-68.8169022
61166116.864000,-68.3679352
61513259.136000,-68.6050491
61860401.408000,-68.9837112
62207543.680000,-68.1993561
62554685.952000,-68.1587753
62901828.224000,-67.7637253
63248970.496000,-67.6040955
63596112.768000,-67.4638824
63943255.040000,-67.3195572
