Frequency_Hz,Amplitude
39643296.000000,-75.4443893
39990438.272000,-74.4116135
40337580.544000,-74.8096237
40684722.816000,-74.948082
41031865.088000,-74.4977875
41379007.360000,-74.7075119
41726149.632000,-74.3771362
42073291.904000,-73.9674988
42420434.176000,-73.3612823
42767576.448000,-72.8114471
43114718.720000,-71.6282272
43461860.992000,-70.8378448
43809003.264000,-70.0782471
44156145.536000,-69.4445801
44503287.808000,-67.8329391
44850430.080000,-66.7064896
45197572.352000,-65.4285507
45544714.624000,-63.2273064
45891856.896000,-61.4300041
46238999.168000,-59.1323013
46586141.440000,-56.4311829
46933283.712000,-53.1469307
47280425.984000,-51.4214172
47627568.256000,-52.1152496
47974710.528000,-55.2384109
48321852.800000,-58.1006851
48668995.072000,-60.5195808
49016137.344000,-62.4481468
49363279.616000,-63.960247
49710421.888000,-65.4684753
50057564.160000,-66.2421799
50404706.432000,-67.6865158
50751848.704000,-68.4372559
51098990.976000,-69.3334427
51446133.248000,-69.4931793
51793275.520000,-70.3025818
52140417.792000,-70.5447235
52487560.064000,-71.0106888
52834702.336000,-71.1205063
53181844.608000,-70.4263916
53528986.880000,-70.6053619
53876129.152000,-70.9617844
54223271.424000,-71.4279175
54570413.696000,-71.0151825
54917555.968000,-70.4553299
55264698.240000,-71.5727081
55611840.512000,-70.8754578
55958982.784000,-71.1463318
56306125.056000,-70.5570221
56653267.328000,-70.9383621
57000409.600000,-69.9234772
57347551.872000,-71.1214981
57694694.144000,-70.2286758
58041836.416000,-70.3156433
58388978.688000,-69.3785248
58736120.960000,-69.2868958
59083263.232000,-69.8710327
59430405.504000,-69.423111
59777547.776000,-69.4271393
60124690.048000,-69.228241
60471832.320000,-69.0950775
60818974.592000,-69.0000687
61166116.864000,-68.7843704
61513259.136000,-68.6320648
61860401.408000,-68.5187759
62207543.680000,-68.5506134
62554685.952000,-68.3296967
62901828.224000,-68.0730972
63248970.496000,-67.6511765
63596112.768000,-67.3563843
63943255.040000,-67.4158173
64290397.312000,-66.3460236
64637539.584000,-66.4576416
64984681.856000,-66.3549652
65331824.128000,-65.4338226
65678966.400000,-65.7253494
66026108.672000,-64.7730026
66373250.944000,-64.6644211
66720393.216000,-63.9487267
67067535.488000,-62.6412659
67414677.760000,-61.91465
67761820.032000,-60.9351425
