Frequency_Hz,Amplitude
39643296.000000,-74.6818314
39990438.272000,-75.1257401
40337580.544000,-74.8672943
40684722.816000,-75.7343979
41031865.088000,-74.6685104
41379007.360000,-74.7931595
41726149.632000,-73.4321594
42073291.904000,-74.3909912
42420434.176000,-73.0728378
42767576.448000,-72.3933868
43114718.720000,-72.4133682
43461860.992000,-70.8009262
43809003.264000,-70.4601593
44156145.536000,-68.4590073
44503287.808000,-68.3593063
44850430.080000,-66.4211884
45197572.352000,-65.0486984
45544714.624000,-63.3936958
45891856.896000,-61.3872795
46238999.168000,-59.2763939
46586141.440000,-56.2992325
46933283.712000,-53.0536537
47280425.984000,-51.4356194
47627568.256000,-52.1292229
47974710.528000,-55.1966858
48321852.800000,-58.0195999
48668995.072000,-60.5727806
49016137.344000,-62.3291397
49363279.616000,-63.9686317
49710421.888000,-65.4792175
50057564.160000,-66.7426453
50404706.432000,-67.8781815
50751848.704000,-68.2478104
51098990.976000,-69.0364532
51446133.248000,-69.6694183
51793275.520000,-70.5379333
52140417.792000,-70.163826
52487560.064000,-70.8909302
52834702.336000,-70.3587723
53181844.608000,-70.6634521
53528986.880000,-71.0778961
53876129.152000,-70.1025162
54223271.424000,-71.0908203
54570413.696000,-70.5188141
54917555.968000,-70.6492233
55264698.240000,-70.9365997
55611840.512000,-70.1842575
55958982.784000,-70.7536011
56306125.056000,-70.2149124
56653267.328000,-70.8335724
57000409.600000,-70.2730637
57347551.872000,-70.1928406
57694694.144000,-70.3258209
58041836.416000,-69.7441635
58388978.688000,-70.2735977
58736120.960000,-69.4536819
59083263.232000,-69.6479034
59430405.504000,-69.6696777
59777547.776000,-69.9607391
60124690.048000,-69.7905121
60471832.320000,-68.7350693
60818974.592000,-68.8577805
61166116.864000,-68.706955
61513259.136000,-68.4980545
61860401.408000,-68.745903
62207543.680000,-68.0770035
62554685.952000,-67.884758
62901828.224000,-67.9088669
63248970.496000,-67.8100815
63596112.768000,-67.5700226
63943255.040000,-67.1785431
64290397.312000,-66.7172241
64637539.584000,-66.1515045
64984681.856000,-66.2369461
65331824.128000,-65.9792023
65678966.400000,-65.6064148
66026108.672000,-65.0158691
66373250.944000,-64.5317459
66720393.216000,-63.8874588
67067535.488000,-62.7018166
67414677.760000,-61.7637405
67761820.032000,-60.6985779
68108962.304000,-59.6967926
68456104.576000,-59.7940598
68803246.848000,-61.2278633
