Frequency_Hz,Amplitude
39643296.000000,-75.2292099
39990438.272000,-75.1349106
40337580.544000,-75.0881729
40684722.816000,-74.0747604
41031865.088000,-74.6613541
41379007.360000,-75.0137405
41726149.632000,-74.2590027
42073291.904000,-74.1251755
42420434.176000,-73.1762924
42767576.448000,-73.783905
43114718.720000,-71.6442795
43461860.992000,-71.0536804
43809003.264000,-70.4117279
44156145.536000,-68.78479
44503287.808000,-67.9236755
44850430.080000,-66.8739853
45197572.352000,-65.107048
45544714.624000,-63.2570648
45891856.896000,-61.6775818
46238999.168000,-59.2837906
46586141.440000,-56.2594719
46933283.712000,-53.183445
47280425.984000,-51.3823547
47627568.256000,-52.1989136
47974710.528000,-55.1278572
48321852.800000,-58.2348747
48668995.072000,-60.7438698
49016137.344000,-62.3158531
49363279.616000,-64.3067093
49710421.888000,-65.4711151
50057564.160000,-66.3330765
50404706.432000,-67.434227
50751848.704000,-67.9727325
51098990.976000,-68.7632446
51446133.248000,-69.6151505
51793275.520000,-69.5349579
52140417.792000,-70.0451126
52487560.064000,-70.4230423
52834702.336000,-71.2161789
53181844.608000,-70.9321136
53528986.880000,-70.5985641
53876129.152000,-70.8344269
54223271.424000,-70.9079361
54570413.696000,-70.9646454
54917555.968000,-71.0336914
55264698.240000,-70.4328079
55611840.512000,-70.6996841
55958982.784000,-70.8835678
56306125.056000,-70.707016
56653267.328000,-71.2151642
57000409.600000,-70.6326294
57347551.872000,-71.2288284
57694694.144000,-70.3112411
58041836.416000,-69.5452728
58388978.688000,-70.3278275
58736120.960000,-70.1442871
59083263.232000,-70.5302963
59430405.504000,-69.4020157
59777547.776000,-70.2596741
60124690.048000,-69.5588531
60471832.320000,-69.0991669
60818974.592000,-69.1721954
61166116.864000,-68.5471649
61513259.136000,-68.6705322
61860401.408000,-68.9027863
62207543.680000,-68.2708817
62554685.952000,-68.191597
62901828.224000,-67.6433334
63248970.496000,-68.0754929
63596112.768000,-67.3938522
63943255.040000,-66.9600754
64290397.312000,-67.0035629
64637539.584000,-66.3971176
64984681.856000,-66.0896835
65331824.128000,-65.7462387
65678966.400000,-64.9299164
66026108.672000,-64.6828461
66373250.944000,-64.1186676
66720393.216000,-63.6766624
67067535.488000,-62.7784424
67414677.760000,-61.8159027
67761820.032000,-60.6550789
68108962.304000,-59.9408188
68456104.576000,-59.7975922
68803246.848000,-61.4101028
69150389.120000,-63.7683716
69497531.392000,-67.6951141
69844673.664000,-70.833725
70191815.936000,-73.8576279
70538958.208000,-74.1035156
70886100.480000,-75.0001373
71233242.752000,-73.7387695
71580385.024000,-73.4348755
71927527.296000,-72.8606186
72274669.568000,-73.1465912
72621811.840000,-71.7953262
72968954.112000,-71.8305054
73316096.384000,-71.1839142
73663238.656000,-71.3925247
74010380.928000,-70.5485306
74357523.200000,-69.2152252
74704665.472000,-69.7295227
75051807.744000,-69.6904831
75398950.016000,-69.4336014
75746092.288000,-69.6933289
76093234.560000,-68.5734863
76440376.832000,-69.423851
76787519.104000,-69.1169281
77134661.376000,-69.103775
77481803.648000,-68.4616852
77828945.920000,-68.5948257
78176088.192000,-69.0392685
78523230.464000,-68.7985077
78870372.736000,-68.6731415
79217515.008000,-69.2879181
79564657.280000,-69.2867889
79911799.552000,-68.65522
80258941.824000,-68.7752151
80606084.096000,-68.9038773
80953226.368000,-68.792366
81300368.640000,-69.8549194
81647510.912000,-68.9123383
81994653.184000,-68.9907074
82341795.456000,-69.6435318
82688937.728000,-69.3200531
83036080.000000,-68.7768402
83383222.272000,-68.489975
83730364.544000,-68.712822
84077506.816000,-68.9445877
84424649.088000,-68.1850891
84771791.360000,-68.6680679
85118933.632000,-68.1425781
85466075.904000,-67.4431763
85813218.176000,-67.4962845
86160360.448000,-67.0745697
86507502.720000,-66.1205902
86854644.992000,-66.0187225
87201787.264000,-65.3638229
87548929.536000,-65.1914902
87896071.808000,-65.0193787
88243214.080000,-64.5814056
88590356.352000,-64.0935516
88937498.624000,-63.82724
89284640.896000,-63.4595299
89631783.168000,-63.128212
89978925.440000,-62.8761559
90326067.712000,-62.8338776
90673209.984000,-63.184864
91020352.256000,-63.5294571
91367494.528000,-63.8988762
91714636.800000,-63.784317
92061779.072000,-64.295578
92408921.344000,-64.8299255
92756063.616000,-64.6332932
93103205.888000,-64.7407532
93450348.160000,-64.6766052
93797490.432000,-65.7699509
94144632.704000,-65.3087692
94491774.976000,-66.2630997
94838917.248000,-66.2941666
95186059.520000,-67.3421326
95533201.792000,-67.9644699
95880344.064000,-67.8331299
96227486.336000,-67.8869934
96574628.608000,-68.7920227
96921770.880000,-68.4960938
97268913.152000,-69.2555542
97616055.424000,-69.1485825
97963197.696000,-69.1101685
98310339.968000,-69.0629272
98657482.240000,-68.9170456
99004624.512000,-68.3531647
99351766.784000,-68.1435699
99698909.056000,-67.7306595
100046051.328000,-67.9787064
100393193.600000,-67.8482056
100740335.872000,-67.4980469
101087478.144000,-67.9565201
101434620.416000,-67.0901718
101781762.688000,-66.5893631
102128904.960000,-66.136734
102476047.232000,-66.3561325
102823189.504000,-65.583046
103170331.776000,-65.2267456
103517474.048000,-64.1357803
103864616.320000,-63.7321014
104211758.592000,-63.0883713
104558900.864000,-62.2505226
104906043.136000,-61.1502609
105253185.408000,-60.0021782
105600327.680000,-58.7394943
105947469.952000,-57.4832916
106294612.224000,-56.1232109
106641754.496000,-55.0417786
106988896.768000,-54.0437164
107336039.040000,-53.0116119
107683181.312000,-52.2568703
108030323.584000,-51.5915222
108377465.856000,-51.2581215
108724608.128000,-51.0995865
109071750.400000,-51.1564102
109418892.672000,-51.254982
109766034.944000,-51.5447998
110113177.216000,-51.9002342
110460319.488000,-52.1453514
110807461.760000,-52.3826027
111154604.032000,-52.7611198
111501746.304000,-52.9592857
111848888.576000,-53.1162338
112196030.848000,-53.4062767
112543173.120000,-53.6740303
112890315.392000,-53.6892929
113237457.664000,-53.8735924
113584599.936000,-54.1874008
113931742.208000,-54.3743973
114278884.480000,-54.4038239
114626026.752000,-54.6326675
114973169.024000,-54.9362602
115320311.296000,-55.1360588
115667453.568000,-55.1598587
116014595.840000,-55.4954071
116361738.112000,-55.6570206
116708880.384000,-55.8320084
117056022.656000,-55.9734154
117403164.928000,-56.0621223
117750307.200000,-56.0655441
118097449.472000,-56.3014107
118444591.744000,-56.3585358
118791734.016000,-56.6472816
119138876.288000,-56.8462639
119486018.560000,-56.8017769
119833160.832000,-57.0605927
120180303.104000,-57.4046097
120527445.376000,-57.4227943
120874587.648000,-57.74786
121221729.920000,-58.0384064
121568872.192000,-58.4984741
121916014.464000,-58.7460365
122263156.736000,-59.2198257
122610299.008000,-59.9446564
122957441.280000,-60.4233246
123304583.552000,-60.6296196
123651725.824000,-61.2186203
123998868.096000,-61.6990852
124346010.368000,-62.2643509
124693152.640000,-61.7389374
125040294.912000,-60.0382996
125387437.184000,-62.1728935
125734579.456000,-62.6658859
126081721.728000,-62.499836
126428864.000000,-62.5922356
126776006.272000,-62.179615
127123148.544000,-62.4969025
127470290.816000,-62.1150894
127817433.088000,-62.142643
128164575.360000,-61.517086
128511717.632000,-61.6822395
128858859.904000,-61.6467438
129206002.176000,-61.5510406
129553144.448000,-61.2807312
129900286.720000,-61.3804131
130247428.992000,-61.1091423
130594571.264000,-60.9591637
130941713.536000,-60.6976814
131288855.808000,-60.3878136
131635998.080000,-60.6613312
131983140.352000,-61.0397606
132330282.624000,-61.3120995
132677424.896000,-61.7570877
133024567.168000,-61.8229599
133371709.440000,-62.5815239
133718851.712000,-63.3008041
134065993.984000,-63.9954529
134413136.256000,-64.2901306
134760278.528000,-64.5454483
135107420.800000,-64.843689
135454563.072000,-65.4297256
135801705.344000,-66.0791321
136148847.616000,-65.9225388
136495989.888000,-66.3127289
136843132.160000,-66.374382
137190274.432000,-66.8573608
137537416.704000,-67.2556381
137884558.976000,-66.9379501
138231701.248000,-66.8112488
138578843.520000,-66.6256485
138925985.792000,-66.5754395
139273128.064000,-66.6539917
139620270.336000,-66.9373474
139967412.608000,-66.6563568
140314554.880000,-66.2018433
140661697.152000,-65.9746475
141008839.424000,-65.7775497
141355981.696000,-65.6929016
141703123.968000,-65.2894211
142050266.240000,-64.8291931
142397408.512000,-64.9741592
142744550.784000,-64.7839737
143091693.056000,-64.6216354
143438835.328000,-65.0360413
143785977.600000,-64.7754364
144133119.872000,-64.6112213
144480262.144000,-64.555275
144827404.416000,-64.7448654
145174546.688000,-64.466217
145521688.960000,-64.7098694
145868831.232000,-65.2901459
146215973.504000,-65.7097015
146563115.776000,-65.9659348
146910258.048000,-65.4178391
147257400.320000,-66.3181152
147604542.592000,-66.6598892
147951684.864000,-67.1927948
148298827.136000,-67.2968369
148645969.408000,-67.4956055
148993111.680000,-68.4096146
149340253.952000,-68.5961914
