Frequency_Hz,Amplitude
39643296.000000,-74.92939
39990438.272000,-75.0175095
40337580.544000,-74.5388565
40684722.816000,-74.7050629
41031865.088000,-74.9734344
41379007.360000,-74.4394226
41726149.632000,-74.4029617
42073291.904000,-74.2915344
42420434.176000,-73.3819504
42767576.448000,-72.9505463
43114718.720000,-72.425209
43461860.992000,-70.8415833
43809003.264000,-70.6232681
44156145.536000,-69.4951706
44503287.808000,-68.3983765
44850430.080000,-66.5803833
45197572.352000,-65.0371246
45544714.624000,-63.5697212
45891856.896000,-61.4168777
46238999.168000,-59.2407837
46586141.440000,-56.4159737
46933283.712000,-53.0445976
47280425.984000,-51.3542252
47627568.256000,-52.1152
47974710.528000,-55.1177139
48321852.800000,-58.1906052
48668995.072000,-60.4373474
49016137.344000,-62.2972717
49363279.616000,-64.4818726
49710421.888000,-65.1214828
50057564.160000,-66.6674881
50404706.432000,-67.6248474
50751848.704000,-67.8593445
51098990.976000,-69.1881256
51446133.248000,-69.0675812
51793275.520000,-69.7397385
52140417.792000,-70.560173
52487560.064000,-70.3736496
52834702.336000,-70.7433853
53181844.608000,-70.7090988
53528986.880000,-70.7498245
53876129.152000,-71.1184387
54223271.424000,-71.062912
54570413.696000,-70.1110687
54917555.968000,-71.4445572
55264698.240000,-70.7758713
55611840.512000,-71.1250076
55958982.784000,-70.5049515
56306125.056000,-70.6814804
56653267.328000,-70.4165421
57000409.600000,-70.5652008
57347551.872000,-70.2735367
57694694.144000,-69.7782059
58041836.416000,-69.7326584
58388978.688000,-71.1975632
58736120.960000,-70.1556244
59083263.232000,-69.6119919
59430405.504000,-68.9194336
59777547.776000,-69.3820038
60124690.048000,-69.0811157
60471832.320000,-69.1621552
60818974.592000,-69.3603439
61166116.864000,-69.0922012
61513259.136000,-68.2589188
61860401.408000,-68.4578705
62207543.680000,-68.6379547
62554685.952000,-68.5907745
62901828.224000,-67.7570114
63248970.496000,-67.5134201
63596112.768000,-67.6215591
63943255.040000,-67.1462936
64290397.312000,-66.520195
64637539.584000,-66.725708
64984681.856000,-65.8105011
65331824.128000,-65.7743378
65678966.400000,-65.4787674
66026108.672000,-64.9332581
66373250.944000,-64.2000961
66720393.216000,-63.7169533
67067535.488000,-62.9317169
67414677.760000,-62.0293274
67761820.032000,-60.7566452
68108962.304000,-59.9206238
68456104.576000,-59.7015533
68803246.848000,-61.1311531
69150389.120000,-64.0127258
69497531.392000,-67.8152618
69844673.664000,-71.6928787
70191815.936000,-73.5155792
70538958.208000,-73.9534454
70886100.480000,-74.6593399
71233242.752000,-74.1928558
71580385.024000,-73.4658127
71927527.296000,-73.2580643
72274669.568000,-71.8463135
72621811.840000,-72.2306442
72968954.112000,-72.0875092
73316096.384000,-70.5344162
73663238.656000,-70.6197052
74010380.928000,-70.8376617
74357523.200000,-70.0394058
74704665.472000,-69.7984924
75051807.744000,-69.5797424
75398950.016000,-69.2450638
75746092.288000,-69.4700012
76093234.560000,-69.4311447
76440376.832000,-69.6070938
76787519.104000,-68.535553
77134661.376000,-68.8406525
77481803.648000,-69.498085
77828945.920000,-68.7290726
78176088.192000,-69.1488419
78523230.464000,-68.9383011
78870372.736000,-68.7067413
79217515.008000,-69.1301575
79564657.280000,-70.0252304
79911799.552000,-69.3370819
80258941.824000,-69.301445
80606084.096000,-68.9411621
80953226.368000,-68.5662155
81300368.640000,-68.9059143
81647510.912000,-69.3420715
81994653.184000,-68.7958145
82341795.456000,-68.5669479
82688937.728000,-69.2865372
83036080.000000,-68.7156372
83383222.272000,-69.2174911
83730364.544000,-68.9521332
84077506.816000,-68.1096115
84424649.088000,-68.4453888
84771791.360000,-68.1892014
85118933.632000,-67.8705292
85466075.904000,-67.4629517
85813218.176000,-67.465332
86160360.448000,-66.6730804
86507502.720000,-66.6210175
86854644.992000,-66.433342
87201787.264000,-66.224472
87548929.536000,-65.4396439
87896071.808000,-64.680954
