Frequency_Hz,Amplitude
39643296.000000,-75.4743195
39990438.272000,-74.9438019
40337580.544000,-75.5995255
40684722.816000,-75.3864975
41031865.088000,-74.3299179
41379007.360000,-74.7157135
41726149.632000,-73.2384491
42073291.904000,-73.3863297
42420434.176000,-73.2043839
42767576.448000,-72.68293
43114718.720000,-72.2119598
43461860.992000,-70.7653503
43809003.264000,-70.4932327
44156145.536000,-69.5046616
44503287.808000,-68.0121384
44850430.080000,-66.3762436
45197572.352000,-64.6314697
45544714.624000,-63.6784401
45891856.896000,-61.6122017
46238999.168000,-59.3274727
46586141.440000,-56.238472
46933283.712000,-53.1758728
47280425.984000,-51.328228
47627568.256000,-52.1689949
47974710.528000,-55.0725403
48321852.800000,-58.2766914
48668995.072000,-60.5345421
49016137.344000,-62.2071724
49363279.616000,-64.048584
49710421.888000,-65.282341
50057564.160000,-66.7546005
50404706.432000,-67.2655411
50751848.704000,-68.0212326
51098990.976000,-68.5434036
51446133.248000,-69.3818741
51793275.520000,-69.4841843
52140417.792000,-70.5851822
52487560.064000,-70.1625977
52834702.336000,-71.5405884
53181844.608000,-71.3154678
53528986.880000,-71.1649551
53876129.152000,-70.9609528
54223271.424000,-71.4449463
54570413.696000,-70.8750153
54917555.968000,-70.7657547
55264698.240000,-71.0383759
55611840.512000,-71.2545166
55958982.784000,-70.8736572
56306125.056000,-70.0545883
56653267.328000,-70.3626099
57000409.600000,-70.8118515
57347551.872000,-70.6460571
57694694.144000,-70.299408
58041836.416000,-69.9796829
58388978.688000,-70.1861038
58736120.960000,-70.2110825
59083263.232000,-69.8868027
59430405.504000,-69.9707718
59777547.776000,-69.4157944
60124690.048000,-69.1330414
60471832.320000,-69.3895264
60818974.592000,-69.1944733
61166116.864000,-68.8604507
61513259.136000,-68.0273209
61860401.408000,-68.94104
62207543.680000,-68.3057938
62554685.952000,-68.0032883
62901828.224000,-67.6459808
63248970.496000,-67.4690475
63596112.768000,-67.1512527
63943255.040000,-67.4580307
64290397.312000,-67.081131
64637539.584000,-66.3221359
64984681.856000,-66.2425842
65331824.128000,-65.736084
65678966.400000,-65.5909042
66026108.672000,-64.8649597
66373250.944000,-64.5767365
66720393.216000,-63.8374939
67067535.488000,-62.6660118
67414677.760000,-62.113781
67761820.032000,-60.8869247
68108962.304000,-59.9687729
68456104.576000,-59.9059792
68803246.848000,-61.4724464
69150389.120000,-64.0491486
69497531.392000,-67.2227783
69844673.664000,-70.563179
70191815.936000,-73.1309586
70538958.208000,-74.8966904
70886100.480000,-74.2661743
71233242.752000,-74.14534
71580385.024000,-74.2373886
71927527.296000,-72.9397125
72274669.568000,-72.030899
72621811.840000,-72.4123611
72968954.112000,-71.1805573
73316096.384000,-71.2536011
73663238.656000,-70.905899
74010380.928000,-70.3447495
74357523.200000,-70.5469437
74704665.472000,-69.568634
75051807.744000,-69.6151962
75398950.016000,-69.9095612
75746092.288000,-69.7844086
76093234.560000,-69.7485886
76440376.832000,-69.1625977
76787519.104000,-69.3179398
77134661.376000,-68.8542633
77481803.648000,-68.8563461
77828945.920000,-68.8847351
78176088.192000,-69.1560745
78523230.464000,-69.0149231
78870372.736000,-68.7507629
79217515.008000,-68.8703003
79564657.280000,-68.7179794
79911799.552000,-68.929924
80258941.824000,-68.7103729
80606084.096000,-68.8395996
80953226.368000,-68.6320267
81300368.640000,-68.8590775
81647510.912000,-69.7746353
81994653.184000,-69.3094635
82341795.456000,-68.971077
82688937.728000,-69.3881683
83036080.000000,-68.761795
83383222.272000,-69.2065582
83730364.544000,-68.8926163
84077506.816000,-68.4984894
84424649.088000,-68.5926056
84771791.360000,-68.2268143
85118933.632000,-67.7915344
85466075.904000,-67.5631104
85813218.176000,-67.1053162
86160360.448000,-66.9155502
86507502.720000,-66.572052
86854644.992000,-66.2749939
87201787.264000,-65.5206451
87548929.536000,-65.3041077
87896071.808000,-64.596077
88243214.080000,-64.0725327
88590356.352000,-63.7638664
88937498.624000,-63.3329468
89284640.896000,-63.1217461
89631783.168000,-63.075882
89978925.440000,-63.0428162
90326067.712000,-63.1604424
90673209.984000,-63.5498352
91020352.256000,-63.6487732
91367494.528000,-63.8022461
91714636.800000,-64.1330261
92061779.072000,-64.1710281
92408921.344000,-64.8966446
92756063.616000,-64.3842316
93103205.888000,-64.5593185
93450348.160000,-65.0056992
93797490.432000,-65.1547623
94144632.704000,-65.6464767
94491774.976000,-66.0308914
94838917.248000,-66.6510925
95186059.520000,-67.1023026
95533201.792000,-67.1469269
95880344.064000,-67.7716446
96227486.336000,-68.6262894
96574628.608000,-68.7876205
96921770.880000,-69.0299988
97268913.152000,-68.6912231
97616055.424000,-69.306366
97963197.696000,-68.6009903
98310339.968000,-68.9656601
98657482.240000,-68.8000031
99004624.512000,-68.3627701
99351766.784000,-68.2420273
99698909.056000,-68.0823517
100046051.328000,-68.519455
100393193.600000,-68.2341843
100740335.872000,-67.3873367
101087478.144000,-67.8299561
101434620.416000,-66.807373
101781762.688000,-66.5548859
102128904.960000,-66.990715
102476047.232000,-65.6001663
102823189.504000,-65.583786
103170331.776000,-65.5098648
103517474.048000,-64.1624146
103864616.320000,-63.9985962
104211758.592000,-63.1135941
104558900.864000,-62.1926308
104906043.136000,-61.2124977
105253185.408000,-59.9285965
105600327.680000,-58.9038277
105947469.952000,-57.6262016
106294612.224000,-56.3669853
106641754.496000,-55.0754433
106988896.768000,-54.0564003
107336039.040000,-53.0115433
107683181.312000,-52.2323914
108030323.584000,-51.6827507
108377465.856000,-51.2597427
108724608.128000,-51.2298203
109071750.400000,-51.2114906
109418892.672000,-51.335495
109766034.944000,-51.6111794
110113177.216000,-51.9422798
110460319.488000,-52.1170959
110807461.760000,-52.4470482
111154604.032000,-52.725338
111501746.304000,-52.9417686
111848888.576000,-53.0732117
112196030.848000,-53.3527908
112543173.120000,-53.6903992
112890315.392000,-53.7774506
113237457.664000,-54.0210648
113584599.936000,-54.2563362
113931742.208000,-54.2738762
114278884.480000,-54.5764809
114626026.752000,-54.6107178
114973169.024000,-54.8228607
115320311.296000,-55.07658
115667453.568000,-55.3067284
116014595.840000,-55.5136452
116361738.112000,-55.5125771
116708880.384000,-55.8960915
117056022.656000,-55.9534721
117403164.928000,-56.0309715
117750307.200000,-56.2286263
118097449.472000,-56.2703247
118444591.744000,-56.4948082
118791734.016000,-56.5529175
119138876.288000,-56.6907539
119486018.560000,-56.8219643
119833160.832000,-57.1626968
120180303.104000,-57.3281784
120527445.376000,-57.5014191
120874587.648000,-57.8732224
121221729.920000,-58.0777092
121568872.192000,-58.5084343
121916014.464000,-58.8348198
122263156.736000,-59.1930923
122610299.008000,-59.8760605
122957441.280000,-60.2972488
123304583.552000,-60.7367249
123651725.824000,-61.3736839
123998868.096000,-61.7598495
124346010.368000,-61.9254341
124693152.640000,-62.1040268
125040294.912000,-60.0134506
125387437.184000,-61.7489471
125734579.456000,-62.5181274
126081721.728000,-62.4687996
126428864.000000,-62.7057076
126776006.272000,-61.883213
127123148.544000,-62.0148125
127470290.816000,-62.0802994
127817433.088000,-61.9565239
128164575.360000,-61.853611
128511717.632000,-61.798172
128858859.904000,-61.7990761
129206002.176000,-61.2543983
129553144.448000,-61.1401672
129900286.720000,-61.1581268
130247428.992000,-60.870285
130594571.264000,-60.5515099
130941713.536000,-60.8199615
131288855.808000,-60.7280273
131635998.080000,-60.499939
131983140.352000,-60.7165565
132330282.624000,-61.1483002
132677424.896000,-61.7227364
133024567.168000,-61.9825897
133371709.440000,-62.4618225
133718851.712000,-62.8836288
134065993.984000,-63.7323532
134413136.256000,-64.0227127
134760278.528000,-64.4872818
135107420.800000,-65.0820618
135454563.072000,-65.705246
135801705.344000,-65.7524796
136148847.616000,-66.1822433
136495989.888000,-66.562027
136843132.160000,-66.7221069
137190274.432000,-66.6852875
137537416.704000,-66.6437988
137884558.976000,-66.5718384
138231701.248000,-66.6434021
138578843.520000,-67.2382431
138925985.792000,-66.451355
139273128.064000,-67.3967285
139620270.336000,-67.0426788
139967412.608000,-66.1981812
140314554.880000,-66.0755615
140661697.152000,-65.6960144
141008839.424000,-65.707222
141355981.696000,-65.5754166
141703123.968000,-65.5225143
142050266.240000,-65.3165512
142397408.512000,-64.5937042
142744550.784000,-64.7056885
143091693.056000,-64.5679855
143438835.328000,-64.6138763
143785977.600000,-64.5932312
144133119.872000,-64.2482452
144480262.144000,-64.3028717
144827404.416000,-64.8312073
145174546.688000,-64.5480576
145521688.960000,-65.1838989
145868831.232000,-65.0681381
146215973.504000,-65.2760468
146563115.776000,-65.6062851
146910258.048000,-66.2315826
147257400.320000,-66.5457535
147604542.592000,-66.8936081
147951684.864000,-66.7730484
148298827.136000,-67.0297318
148645969.408000,-67.9421921
148993111.680000,-67.7019501
149340253.952000,-67.7966232
149687396.224000,-68.7434998
150034538.496000,-66.7772064
150381680.768000,-69.3261566
150728823.040000,-69.8770142
151075965.312000,-71.4150085
151423107.584000,-70.6451874
151770249.856000,-71.611824
152117392.128000,-71.9217682
152464534.400000,-71.6848907
152811676.672000,-72.8346634
153158818.944000,-72.414444
153505961.216000,-73.7794342
153853103.488000,-74.1214981
154200245.760000,-73.6737518
154547388.032000,-73.7208405
154894530.304000,-73.8507996
155241672.576000,-74.7265778
155588814.848000,-74.3381348
155935957.120000,-74.3458786
156283099.392000,-74.6872864
156630241.664000,-74.0392456
156977383.936000,-73.9620285
157324526.208000,-73.5423508
157671668.480000,-74.036293
158018810.752000,-72.7432251
158365953.024000,-73.0319366
158713095.296000,-72.0695724
159060237.568000,-71.9739609
159407379.840000,-71.2635574
159754522.112000,-71.7033539
160101664.384000,-71.4036407
160448806.656000,-70.9069672
160795948.928000,-70.8063354
161143091.200000,-70.2651443
161490233.472000,-70.2545395
161837375.744000,-69.9321747
162184518.016000,-68.9956818
162531660.288000,-68.9501343
162878802.560000,-68.7638245
163225944.832000,-68.188324
163573087.104000,-68.3939896
163920229.376000,-68.2854462
164267371.648000,-67.8805771
164614513.920000,-67.3437805
164961656.192000,-67.673912
165308798.464000,-67.4311752
165655940.736000,-67.4570084
166003083.008000,-67.1020355
166350225.280000,-66.9393692
166697367.552000,-66.3971252
167044509.824000,-66.0276642
167391652.096000,-65.9444275
167738794.368000,-65.5685272
168085936.640000,-65.2198639
168433078.912000,-65.1347046
168780221.184000,-65.1929474
169127363.456000,-64.5527954
169474505.728000,-64.5235214
169821648.000000,-64.1695938
170168790.272000,-63.723011
170515932.544000,-63.4557533
170863074.816000,-63.0362358
171210217.088000,-63.0635796
171557359.360000,-62.6100273
171904501.632000,-62.4905128
172251643.904000,-61.6895256
172598786.176000,-61.6402206
172945928.448000,-60.8985901
173293070.720000,-60.5648537
173640212.992000,-60.3862457
173987355.264000,-59.8448296
174334497.536000,-59.6590767
174681639.808000,-59.3092308
175028782.080000,-59.1226959
175375924.352000,-58.4933205
175723066.624000,-58.2959404
176070208.896000,-57.9494095
176417351.168000,-57.8411484
176764493.440000,-57.4870872
177111635.712000,-57.2826195
177458777.984000,-57.118679
177805920.256000,-56.8710632
178153062.528000,-56.8153763
178500204.800000,-56.7206192
178847347.072000,-56.5363846
179194489.344000,-56.4606628
179541631.616000,-56.371727
179888773.888000,-56.3523941
180235916.160000,-56.2357941
180583058.432000,-56.3929367
180930200.704000,-56.1675529
181277342.976000,-56.2325287
181624485.248000,-56.1967201
181971627.520000,-56.1559906
182318769.792000,-56.3112068
182665912.064000,-56.2229347
183013054.336000,-56.4331512
183360196.608000,-56.3548965
183707338.880000,-56.4244499
