Frequency_Hz,Amplitude
39643296.000000,-74.8842773
39990438.272000,-74.8631668
40337580.544000,-74.670311
40684722.816000,-75.2318726
41031865.088000,-74.3513412
41379007.360000,-74.4922943
41726149.632000,-73.9419098
42073291.904000,-74.3125153
42420434.176000,-72.7482071
42767576.448000,-73.0590363
43114718.720000,-71.302002
43461860.992000,-71.9394836
43809003.264000,-70.5039215
44156145.536000,-68.9911499
44503287.808000,-68.2506409
44850430.080000,-66.4818573
45197572.352000,-65.3574371
45544714.624000,-63.5237465
45891856.896000,-61.2916679
46238999.168000,-59.3871727
46586141.440000,-56.369854
46933283.712000,-53.1315918
47280425.984000,-51.4260254
47627568.256000,-52.1316757
47974710.528000,-55.1574364
48321852.800000,-58.1125946
48668995.072000,-60.4878731
49016137.344000,-62.7393417
49363279.616000,-64.3882904
49710421.888000,-65.122261
50057564.160000,-66.6039886
50404706.432000,-68.2517166
50751848.704000,-68.4772034
51098990.976000,-69.1837463
51446133.248000,-69.640564
51793275.520000,-69.9008636
52140417.792000,-70.0128937
52487560.064000,-70.4768448
52834702.336000,-70.1816254
53181844.608000,-70.6855469
53528986.880000,-71.6776962
53876129.152000,-70.8372803
54223271.424000,-71.408287
54570413.696000,-70.8583221
54917555.968000,-70.8040161
55264698.240000,-70.7106171
55611840.512000,-70.9429169
55958982.784000,-70.9756012
56306125.056000,-70.8602448
56653267.328000,-71.4946823
57000409.600000,-70.2734909
57347551.872000,-70.543808
57694694.144000,-70.2547989
58041836.416000,-69.9672699
58388978.688000,-70.0048523
58736120.960000,-69.9031525
59083263.232000,-70.1585541
59430405.504000,-69.5525436
59777547.776000,-69.419754
60124690.048000,-68.7243347
60471832.320000,-69.1123657
60818974.592000,-68.9783783
61166116.864000,-68.8286209
61513259.136000,-68.4604721
61860401.408000,-68.1837692
62207543.680000,-68.0895615
62554685.952000,-67.9149628
62901828.224000,-67.6744537
63248970.496000,-67.5465469
63596112.768000,-67.5600433
63943255.040000,-66.8217926
64290397.312000,-66.9401016
64637539.584000,-66.5665054
64984681.856000,-66.4704742
65331824.128000,-65.6855164
65678966.400000,-65.2109604
66026108.672000,-64.6251907
66373250.944000,-64.3072433
66720393.216000,-63.3777733
67067535.488000,-62.7294083
67414677.760000,-62.0314064
67761820.032000,-60.7694702
68108962.304000,-59.7671623
68456104.576000,-59.8683662
68803246.848000,-61.3158569
69150389.120000,-64.155426
69497531.392000,-67.2726669
69844673.664000,-71.0385895
70191815.936000,-74.0097427
70538958.208000,-74.3154449
70886100.480000,-74.6411438
71233242.752000,-74.0504532
71580385.024000,-73.3809891
71927527.296000,-73.6496735
72274669.568000,-72.0349426
72621811.840000,-71.9829712
72968954.112000,-71.6753082
73316096.384000,-71.7489395
73663238.656000,-70.6861267
74010380.928000,-71.1885147
74357523.200000,-69.6873016
74704665.472000,-69.604126
75051807.744000,-69.2418518
75398950.016000,-69.3742218
75746092.288000,-69.6017838
