Frequency_Hz,Amplitude
39643296.000000,-74.4498749
39990438.272000,-75.0844345
40337580.544000,-75.5384216
40684722.816000,-75.2199173
41031865.088000,-73.8779526
41379007.360000,-74.6422348
41726149.632000,-74.4134674
42073291.904000,-73.5815887
42420434.176000,-73.0106277
42767576.448000,-73.3645477
43114718.720000,-71.9256821
43461860.992000,-70.7356796
43809003.264000,-70.2394333
44156145.536000,-69.1673355
44503287.808000,-68.3614731
44850430.080000,-67.1075287
45197572.352000,-65.4230957
45544714.624000,-63.6914444
45891856.896000,-61.403511
46238999.168000,-59.1905975
46586141.440000,-56.3466187
46933283.712000,-53.0782623
47280425.984000,-51.3679161
47627568.256000,-52.134079
47974710.528000,-55.2842865
48321852.800000,-58.3225746
48668995.072000,-60.4733505
49016137.344000,-62.6192551
49363279.616000,-64.0706787
49710421.888000,-65.6073151
50057564.160000,-66.4059067
50404706.432000,-67.4228668
50751848.704000,-68.2821426
51098990.976000,-69.5070496
51446133.248000,-68.9896393
51793275.520000,-70.1098251
52140417.792000,-70.8704758
52487560.064000,-71.4904404
52834702.336000,-71.2084961
53181844.608000,-70.8517227
53528986.880000,-70.8065872
53876129.152000,-70.7210464
54223271.424000,-70.6518707
54570413.696000,-71.1459274
54917555.968000,-70.6015625
55264698.240000,-71.275177
55611840.512000,-70.3011093
55958982.784000,-70.4503021
56306125.056000,-70.7583694
56653267.328000,-70.5670166
57000409.600000,-70.4341888
57347551.872000,-70.3263931
57694694.144000,-70.449501
58041836.416000,-70.6585617
58388978.688000,-69.8239746
58736120.960000,-70.086235
59083263.232000,-70.2686157
59430405.504000,-69.8192291
59777547.776000,-69.5446014
60124690.048000,-69.5498962
60471832.320000,-68.7655792
60818974.592000,-69.5068283
61166116.864000,-68.5619583
61513259.136000,-69.1846466
61860401.408000,-68.7919922
62207543.680000,-68.5522766
62554685.952000,-68.3058624
62901828.224000,-67.8937607
63248970.496000,-67.7307281
63596112.768000,-67.4959412
63943255.040000,-67.1412888
64290397.312000,-66.6481934
64637539.584000,-66.3355942
64984681.856000,-66.0025711
