Frequency_Hz,Amplitude
39643296.000000,-74.8270264
39990438.272000,-74.3766861
40337580.544000,-74.0418701
40684722.816000,-74.9697495
41031865.088000,-74.4556503
41379007.360000,-73.4192123
41726149.632000,-73.7077408
42073291.904000,-74.1468048
42420434.176000,-73.1221161
42767576.448000,-72.5737762
43114718.720000,-72.521553
43461860.992000,-71.2489929
43809003.264000,-70.4368057
44156145.536000,-69.2209625
44503287.808000,-67.7258835
44850430.080000,-66.4005966
45197572.352000,-65.0812454
45544714.624000,-63.2654686
45891856.896000,-61.5698051
46238999.168000,-59.2000656
46586141.440000,-56.2986755
46933283.712000,-53.167469
47280425.984000,-51.4328499
47627568.256000,-52.1832733
47974710.528000,-55.1263618
48321852.800000,-58.1277847
48668995.072000,-60.873745
49016137.344000,-62.4932632
49363279.616000,-63.6932182
49710421.888000,-65.4865494
50057564.160000,-66.580101
50404706.432000,-67.757843
50751848.704000,-67.9947281
51098990.976000,-68.6625977
51446133.248000,-69.8074722
51793275.520000,-70.5061035
52140417.792000,-69.7519226
52487560.064000,-70.6980286
52834702.336000,-70.4122086
53181844.608000,-70.8557739
53528986.880000,-71.2153015
53876129.152000,-71.1689301
54223271.424000,-71.3237
54570413.696000,-70.4499588
54917555.968000,-71.149292
55264698.240000,-70.3771896
55611840.512000,-71.0812836
55958982.784000,-70.6948547
56306125.056000,-69.9977951
56653267.328000,-70.2468262
57000409.600000,-70.909523
57347551.872000,-70.5542068
57694694.144000,-70.454155
58041836.416000,-70.1600418
58388978.688000,-70.2769012
58736120.960000,-69.5264206
59083263.232000,-70.1117935
59430405.504000,-70.2601471
59777547.776000,-69.3894424
60124690.048000,-69.9950562
60471832.320000,-69.103363
60818974.592000,-68.9910126
61166116.864000,-68.9043045
61513259.136000,-68.7219086
61860401.408000,-67.6770477
62207543.680000,-68.3215256
62554685.952000,-68.0162201
62901828.224000,-67.9886093
63248970.496000,-67.626152
63596112.768000,-67.2802429
63943255.040000,-67.8577652
64290397.312000,-66.6376877
64637539.584000,-66.352623
64984681.856000,-66.3270187
65331824.128000,-65.9569702
65678966.400000,-65.9449387
66026108.672000,-64.4871368
66373250.944000,-64.0001678
66720393.216000,-63.7869949
67067535.488000,-62.5936317
67414677.760000,-61.9312859
67761820.032000,-60.6255875
68108962.304000,-59.6458931
68456104.576000,-59.8829727
68803246.848000,-61.4945679
69150389.120000,-64.0403824
69497531.392000,-67.7038956
69844673.664000,-70.7982025
70191815.936000,-72.5202255
70538958.208000,-74.8483963
70886100.480000,-74.0935669
71233242.752000,-74.0097961
71580385.024000,-74.5809326
71927527.296000,-73.3965683
72274669.568000,-72.5614243
72621811.840000,-72.1024857
72968954.112000,-71.2116852
73316096.384000,-71.1784439
73663238.656000,-70.3982773
74010380.928000,-70.0763092
74357523.200000,-69.703537
74704665.472000,-69.7661972
75051807.744000,-69.8160629
75398950.016000,-69.8682632
75746092.288000,-69.1791153
76093234.560000,-69.5493469
76440376.832000,-69.2539291
76787519.104000,-69.0870667
77134661.376000,-69.377037
77481803.648000,-68.7626419
77828945.920000,-68.6070786
78176088.192000,-68.3423538
78523230.464000,-68.9824905
78870372.736000,-68.8891983
79217515.008000,-68.7661591
79564657.280000,-69.2789536
79911799.552000,-69.3341827
80258941.824000,-68.7219315
80606084.096000,-68.9992142
80953226.368000,-69.0397339
81300368.640000,-68.9048233
81647510.912000,-68.3642502
81994653.184000,-69.2868118
82341795.456000,-69.393486
82688937.728000,-69.0297012
83036080.000000,-68.8062592
83383222.272000,-69.2038422
83730364.544000,-68.8268204
84077506.816000,-68.4566422
84424649.088000,-67.8589172
84771791.360000,-67.9575729
85118933.632000,-68.1015701
85466075.904000,-67.0990829
85813218.176000,-67.013588
86160360.448000,-67.3867416
86507502.720000,-66.3757401
86854644.992000,-66.4747925
87201787.264000,-65.32798
87548929.536000,-65.6393585
87896071.808000,-65.0013275
88243214.080000,-64.6428146
88590356.352000,-63.9537659
88937498.624000,-63.2610474
89284640.896000,-63.2059708
89631783.168000,-62.8220215
89978925.440000,-63.0924034
90326067.712000,-63.1770439
90673209.984000,-63.4199333
91020352.256000,-63.7499352
91367494.528000,-63.8801308
91714636.800000,-64.2476196
92061779.072000,-64.3645859
92408921.344000,-64.2768631
92756063.616000,-64.8598404
93103205.888000,-65.1631927
93450348.160000,-65.0359726
93797490.432000,-65.1663437
94144632.704000,-65.5429535
94491774.976000,-66.2600937
94838917.248000,-66.6442261
95186059.520000,-66.6301193
95533201.792000,-67.6436234
95880344.064000,-67.898056
96227486.336000,-68.4332581
96574628.608000,-68.8402939
96921770.880000,-68.5660248
97268913.152000,-69.5968094
97616055.424000,-68.907547
97963197.696000,-68.7571335
98310339.968000,-68.8064575
98657482.240000,-68.8844986
99004624.512000,-69.1920242
99351766.784000,-68.42733
99698909.056000,-68.1733475
100046051.328000,-67.754921
100393193.600000,-67.840004
100740335.872000,-67.6138458
101087478.144000,-67.2511749
101434620.416000,-67.0874557
101781762.688000,-66.7810059
102128904.960000,-66.3461151
102476047.232000,-66.3330917
102823189.504000,-65.8531494
103170331.776000,-65.0886002
103517474.048000,-64.7602844
103864616.320000,-63.8649979
104211758.592000,-62.9739876
104558900.864000,-62.0981407
104906043.136000,-61.1238251
105253185.408000,-59.9910431
105600327.680000,-59.0325737
105947469.952000,-57.5461082
106294612.224000,-56.4131279
106641754.496000,-55.0717163
106988896.768000,-53.8858337
107336039.040000,-53.0645866
107683181.312000,-52.1974411
108030323.584000,-51.6718826
108377465.856000,-51.1944618
108724608.128000,-51.1401215
109071750.400000,-51.160553
109418892.672000,-51.3220406
109766034.944000,-51.5752029
110113177.216000,-51.8576241
110460319.488000,-52.0995331
110807461.760000,-52.3330879
111154604.032000,-52.6564903
111501746.304000,-52.8770485
111848888.576000,-53.1712723
112196030.848000,-53.3298798
112543173.120000,-53.6525726
112890315.392000,-53.6601562
113237457.664000,-54.0440712
113584599.936000,-54.1496124
113931742.208000,-54.3615074
114278884.480000,-54.6013641
114626026.752000,-54.6753807
114973169.024000,-54.9582138
115320311.296000,-55.0424919
115667453.568000,-55.2880516
116014595.840000,-55.4676971
116361738.112000,-55.605751
116708880.384000,-55.7328033
117056022.656000,-55.8625336
117403164.928000,-56.1072731
117750307.200000,-56.1399651
118097449.472000,-56.3657722
118444591.744000,-56.5211449
118791734.016000,-56.5494537
119138876.288000,-56.6459236
119486018.560000,-56.7226219
119833160.832000,-57.1779633
120180303.104000,-57.0751915
120527445.376000,-57.5102043
120874587.648000,-57.5856438
121221729.920000,-57.911335
121568872.192000,-58.4633598
121916014.464000,-58.7468872
122263156.736000,-59.325119
122610299.008000,-59.93116
122957441.280000,-60.1335754
123304583.552000,-60.693821
123651725.824000,-61.1618996
123998868.096000,-61.5624504
124346010.368000,-61.9525261
124693152.640000,-61.5244751
125040294.912000,-60.6858025
125387437.184000,-62.2314148
125734579.456000,-62.5618668
126081721.728000,-62.577919
126428864.000000,-62.6977425
126776006.272000,-62.5721626
127123148.544000,-62.3051186
127470290.816000,-61.8784599
127817433.088000,-62.0791893
128164575.360000,-61.9969139
128511717.632000,-61.7783508
128858859.904000,-61.3835564
129206002.176000,-61.4733887
129553144.448000,-61.1407318
129900286.720000,-60.8938942
130247428.992000,-60.8870201
130594571.264000,-60.6628799
130941713.536000,-60.7274284
131288855.808000,-60.4879189
131635998.080000,-60.5759811
131983140.352000,-60.9454765
132330282.624000,-61.1934319
132677424.896000,-61.5318298
133024567.168000,-62.0302277
133371709.440000,-62.5258446
133718851.712000,-62.9692307
134065993.984000,-63.6341743
134413136.256000,-64.3086624
134760278.528000,-64.6864624
135107420.800000,-64.6526184
135454563.072000,-65.2585297
135801705.344000,-65.895874
136148847.616000,-66.289093
136495989.888000,-66.2949295
136843132.160000,-66.4530716
137190274.432000,-66.7311172
137537416.704000,-67.1263123
137884558.976000,-67.1506424
138231701.248000,-67.0486221
138578843.520000,-66.4107819
138925985.792000,-67.0208054
139273128.064000,-66.7436905
139620270.336000,-67.0738449
139967412.608000,-66.6310425
140314554.880000,-66.5273743
140661697.152000,-65.9916534
141008839.424000,-66.2263184
141355981.696000,-65.4124222
141703123.968000,-65.3133698
142050266.240000,-65.0524445
142397408.512000,-65.2079163
142744550.784000,-64.7379913
143091693.056000,-64.3316956
143438835.328000,-64.1535873
143785977.600000,-64.418869
144133119.872000,-64.1626587
144480262.144000,-64.4774857
144827404.416000,-64.6527939
145174546.688000,-64.9732208
145521688.960000,-64.8144684
145868831.232000,-64.8757858
146215973.504000,-65.5428314
146563115.776000,-65.8711395
146910258.048000,-66.3260574
147257400.320000,-66.5720673
147604542.592000,-66.5018997
147951684.864000,-67.039711
148298827.136000,-67.4133072
148645969.408000,-67.7561035
148993111.680000,-68.8239288
149340253.952000,-68.5818329
149687396.224000,-68.1009293
150034538.496000,-66.9431381
150381680.768000,-68.7876129
150728823.040000,-70.1822968
151075965.312000,-70.4585114
151423107.584000,-71.5853119
151770249.856000,-71.5659637
152117392.128000,-72.2367172
152464534.400000,-72.93647
152811676.672000,-72.5688477
153158818.944000,-73.6406174
153505961.216000,-73.6915207
153853103.488000,-74.1871262
154200245.760000,-74.1324081
154547388.032000,-73.6019287
154894530.304000,-74.022583
155241672.576000,-73.1415024
155588814.848000,-74.7335129
155935957.120000,-73.5123062
156283099.392000,-74.2209015
156630241.664000,-74.2044296
156977383.936000,-74.2615891
157324526.208000,-73.2113647
157671668.480000,-73.8672638
158018810.752000,-72.8987274
158365953.024000,-72.1856232
158713095.296000,-72.1353455
159060237.568000,-71.9361954
159407379.840000,-72.382225
159754522.112000,-72.5125351
160101664.384000,-71.1356125
160448806.656000,-71.1651459
160795948.928000,-70.2155838
161143091.200000,-69.6775284
161490233.472000,-69.4138641
161837375.744000,-70.1477356
162184518.016000,-69.8256226
162531660.288000,-68.8854218
162878802.560000,-69.4752274
163225944.832000,-69.0936508
163573087.104000,-68.2539902
163920229.376000,-68.5058975
164267371.648000,-67.9629211
164614513.920000,-67.0638199
164961656.192000,-67.3487625
165308798.464000,-67.41259
165655940.736000,-67.3954086
166003083.008000,-66.9736328
166350225.280000,-66.2739563
166697367.552000,-66.2714996
167044509.824000,-66.1506424
167391652.096000,-65.6085205
167738794.368000,-65.6354141
168085936.640000,-65.5670013
168433078.912000,-65.158432
168780221.184000,-65.0138397
169127363.456000,-64.4296112
169474505.728000,-64.2873917
169821648.000000,-64.1809464
170168790.272000,-63.769783
170515932.544000,-63.106636
170863074.816000,-62.8877487
171210217.088000,-62.7824097
171557359.360000,-62.4406128
171904501.632000,-61.8893166
172251643.904000,-61.5919228
172598786.176000,-61.4820709
172945928.448000,-61.1787071
173293070.720000,-60.5756226
173640212.992000,-60.3820229
173987355.264000,-60.105854
174334497.536000,-59.474617
174681639.808000,-59.3317871
175028782.080000,-58.9548759
175375924.352000,-58.6622047
175723066.624000,-58.4953995
176070208.896000,-57.9623184
176417351.168000,-57.9769173
176764493.440000,-57.6209564
177111635.712000,-57.1623535
177458777.984000,-57.0400391
177805920.256000,-57.0022736
178153062.528000,-56.9067078
178500204.800000,-56.6487579
178847347.072000,-56.5884781
179194489.344000,-56.2670441
179541631.616000,-56.5091743
179888773.888000,-56.4003143
180235916.160000,-56.1917915
180583058.432000,-56.3274956
180930200.704000,-56.2965393
181277342.976000,-56.3949013
181624485.248000,-56.211441
181971627.520000,-56.3158684
182318769.792000,-56.280941
182665912.064000,-56.3882179
183013054.336000,-56.3835182
183360196.608000,-56.4718246
183707338.880000,-56.5031586
184054481.152000,-56.5222054
184401623.424000,-56.6939011
184748765.696000,-56.7823181
185095907.968000,-56.9208107
185443050.240000,-56.9335098
185790192.512000,-57.2202682
186137334.784000,-57.2887611
186484477.056000,-57.5096397
186831619.328000,-57.818924
187178761.600000,-57.9374886
187525903.872000,-58.2884293
187873046.144000,-58.5508652
188220188.416000,-58.8196487
188567330.688000,-59.0912437
188914472.960000,-59.445816
189261615.232000,-59.499485
189608757.504000,-59.7397194
189955899.776000,-60.0629921
190303042.048000,-60.0751038
190650184.320000,-60.0632515
190997326.592000,-60.3523674
191344468.864000,-59.8913536
191691611.136000,-59.759964
192038753.408000,-59.715374
192385895.680000,-59.3028259
192733037.952000,-58.7739639
193080180.224000,-58.460556
193427322.496000,-57.9084129
193774464.768000,-57.4369278
194121607.040000,-56.7277603
194468749.312000,-55.9941177
194815891.584000,-55.4422379
195163033.856000,-54.6190453
195510176.128000,-53.791069
195857318.400000,-53.121624
196204460.672000,-52.3300896
196551602.944000,-51.4595108
196898745.216000,-50.6591263
197245887.488000,-49.7528343
197593029.760000,-48.9910316
197940172.032000,-48.1011162
198287314.304000,-47.4189568
198634456.576000,-46.746212
198981598.848000,-46.1069794
199328741.120000,-45.6493301
199675883.392000,-45.3015594
200023025.664000,-45.0422287
200370167.936000,-44.8231583
200717310.208000,-44.8035011
201064452.480000,-44.8695793
201411594.752000,-44.9681091
201758737.024000,-45.0890121
202105879.296000,-45.2038536
202453021.568000,-45.3859215
202800163.840000,-45.5705833
203147306.112000,-45.7848206
203494448.384000,-45.9233131
203841590.656000,-46.1264114
204188732.928000,-46.1953926
204535875.200000,-46.3194427
204883017.472000,-46.4744987
205230159.744000,-46.6484146
205577302.016000,-46.7504005
205924444.288000,-46.9004402
206271586.560000,-46.9953156
206618728.832000,-47.0431023
206965871.104000,-47.2078133
207313013.376000,-47.3196793
207660155.648000,-47.4853897
208007297.920000,-47.5940399
208354440.192000,-47.7151642
208701582.464000,-47.8707161
209048724.736000,-48.0170021
209395867.008000,-48.1570473
209743009.280000,-48.336937
210090151.552000,-48.5834541
210437293.824000,-48.729866
210784436.096000,-48.9271698
211131578.368000,-49.1202354
211478720.640000,-49.3705444
211825862.912000,-49.5129814
212173005.184000,-49.74897
212520147.456000,-49.9912987
212867289.728000,-50.231842
213214432.000000,-50.362381
213561574.272000,-50.7139549
213908716.544000,-50.9670219
214255858.816000,-51.1688728
214603001.088000,-51.5315514
214950143.360000,-51.8197746
