Frequency_Hz,Amplitude
39643296.000000,-74.8022919
39990438.272000,-75.2715302
40337580.544000,-74.4826813
40684722.816000,-74.5372162
41031865.088000,-75.3549118
41379007.360000,-73.9827957
41726149.632000,-73.7494888
42073291.904000,-73.3518448
42420434.176000,-73.1718903
42767576.448000,-73.1320114
43114718.720000,-71.6988983
43461860.992000,-71.578949
43809003.264000,-70.0270386
44156145.536000,-69.20327
44503287.808000,-67.608017
44850430.080000,-66.6577759
45197572.352000,-65.02211
45544714.624000,-63.3902245
45891856.896000,-61.634037
46238999.168000,-58.9796181
46586141.440000,-56.3372421
46933283.712000,-53.072525
47280425.984000,-51.4386902
47627568.256000,-52.0925217
47974710.528000,-55.0081635
48321852.800000,-58.0853386
48668995.072000,-60.4947205
49016137.344000,-62.4757042
49363279.616000,-64.094017
49710421.888000,-65.5399475
50057564.160000,-66.4705811
50404706.432000,-67.5826721
50751848.704000,-68.2604904
51098990.976000,-68.9363861
51446133.248000,-69.3957138
51793275.520000,-70.3277206
52140417.792000,-70.4463501
52487560.064000,-70.1283722
52834702.336000,-70.6672897
53181844.608000,-70.4215698
53528986.880000,-71.0053406
53876129.152000,-71.7088089
54223271.424000,-71.3878937
54570413.696000,-71.4740448
54917555.968000,-70.6479492
55264698.240000,-71.3837891
55611840.512000,-70.5088425
55958982.784000,-70.9757385
56306125.056000,-70.6110916
56653267.328000,-70.5134964
57000409.600000,-70.1496582
57347551.872000,-70.2338181
57694694.144000,-70.3986816
58041836.416000,-70.4245148
58388978.688000,-69.6462479
58736120.960000,-69.8806839
59083263.232000,-69.5063782
59430405.504000,-69.8982697
59777547.776000,-69.207756
60124690.048000,-69.0354996
60471832.320000,-69.0200348
60818974.592000,-69.2668762
61166116.864000,-68.9829788
61513259.136000,-68.9806747
61860401.408000,-68.2767334
62207543.680000,-68.4374542
62554685.952000,-68.2215195
62901828.224000,-68.3119507
63248970.496000,-67.7488403
63596112.768000,-67.6409531
63943255.040000,-67.5496674
64290397.312000,-66.7789536
64637539.584000,-66.5029755
64984681.856000,-66.3378601
65331824.128000,-65.5439606
65678966.400000,-65.7788162
66026108.672000,-65.0290222
66373250.944000,-64.2421646
66720393.216000,-63.5329361
67067535.488000,-63.1142311
67414677.760000,-61.8173637
67761820.032000,-60.8009186
68108962.304000,-59.7447662
68456104.576000,-59.9886322
68803246.848000,-61.3640327
69150389.120000,-64.4838486
69497531.392000,-67.7812576
69844673.664000,-71.5140533
70191815.936000,-72.8488083
70538958.208000,-74.2851944
70886100.480000,-73.9475937
71233242.752000,-73.6490173
71580385.024000,-72.9931107
71927527.296000,-72.4561462
72274669.568000,-72.1416779
72621811.840000,-72.4293518
72968954.112000,-71.3212891
73316096.384000,-71.1136932
73663238.656000,-71.1199188
74010380.928000,-70.6727219
74357523.200000,-70.0550156
74704665.472000,-70.2801895
75051807.744000,-69.4466171
75398950.016000,-69.1500015
75746092.288000,-68.8802185
76093234.560000,-69.0808258
76440376.832000,-69.4069901
76787519.104000,-69.1025925
77134661.376000,-68.633873
77481803.648000,-68.9060516
77828945.920000,-69.1928406
78176088.192000,-68.6740875
78523230.464000,-68.6411362
78870372.736000,-68.4260254
79217515.008000,-69.1645889
79564657.280000,-68.9947815
79911799.552000,-68.7950897
80258941.824000,-69.2029724
80606084.096000,-69.0570831
80953226.368000,-69.4136429
81300368.640000,-68.8581238
81647510.912000,-68.9616852
81994653.184000,-69.1716003
82341795.456000,-69.1846619
82688937.728000,-69.1162262
83036080.000000,-68.3385468
83383222.272000,-69.0849838
83730364.544000,-68.2007141
84077506.816000,-68.3609695
84424649.088000,-68.565239
84771791.360000,-68.3921432
85118933.632000,-67.7505722
85466075.904000,-67.5714188
85813218.176000,-67.1285324
86160360.448000,-66.9069824
86507502.720000,-65.9943008
86854644.992000,-66.2075043
87201787.264000,-65.8996811
87548929.536000,-65.2073364
87896071.808000,-64.851532
88243214.080000,-64.3246078
88590356.352000,-64.1661072
88937498.624000,-63.5487404
89284640.896000,-63.1490173
89631783.168000,-63.1027336
89978925.440000,-62.9196167
90326067.712000,-63.2482338
90673209.984000,-63.2056923
91020352.256000,-63.6853867
91367494.528000,-63.9665871
91714636.800000,-64.3551483
92061779.072000,-64.0278473
92408921.344000,-64.7862701
92756063.616000,-64.7618408
93103205.888000,-64.8469238
93450348.160000,-65.0718079
93797490.432000,-65.5716629
94144632.704000,-65.9925308
94491774.976000,-66.0955963
94838917.248000,-66.6373138
95186059.520000,-67.5237503
95533201.792000,-67.540062
95880344.064000,-67.8958282
96227486.336000,-68.2285156
96574628.608000,-68.7387543
96921770.880000,-69.0742874
97268913.152000,-69.0742874
97616055.424000,-69.2031631
97963197.696000,-69.0464325
98310339.968000,-68.6463013
98657482.240000,-68.6700592
