Frequency_Hz,Amplitude
39643296.000000,-75.3537903
39990438.272000,-74.4888535
40337580.544000,-74.503891
40684722.816000,-74.2974854
41031865.088000,-73.9069138
41379007.360000,-74.0841827
41726149.632000,-73.8447571
42073291.904000,-74.0583954
42420434.176000,-72.3114014
42767576.448000,-72.649147
43114718.720000,-72.4786606
43461860.992000,-71.0307465
43809003.264000,-70.8462372
44156145.536000,-69.1195297
44503287.808000,-68.4303055
44850430.080000,-66.6580048
45197572.352000,-65.3251038
45544714.624000,-63.1474915
45891856.896000,-61.7699127
46238999.168000,-59.423336
46586141.440000,-56.317585
46933283.712000,-53.0717735
47280425.984000,-51.3588562
47627568.256000,-52.1860962
47974710.528000,-55.1426735
48321852.800000,-58.1321297
48668995.072000,-60.3576126
49016137.344000,-62.6212959
49363279.616000,-63.7096443
49710421.888000,-65.4183426
50057564.160000,-66.648262
50404706.432000,-67.9165421
50751848.704000,-67.7182236
51098990.976000,-69.4914856
51446133.248000,-69.2597656
51793275.520000,-69.5883179
52140417.792000,-70.2331009
52487560.064000,-70.4259262
52834702.336000,-71.2150421
53181844.608000,-70.6234741
53528986.880000,-71.0841751
53876129.152000,-71.2267761
54223271.424000,-70.7754211
54570413.696000,-70.6755524
54917555.968000,-71.0610123
55264698.240000,-70.7591934
55611840.512000,-71.4282761
55958982.784000,-70.6385574
56306125.056000,-71.1847382
56653267.328000,-70.9696045
57000409.600000,-69.6230698
57347551.872000,-70.6903305
57694694.144000,-70.1560898
58041836.416000,-69.6860657
58388978.688000,-69.7168579
58736120.960000,-69.4976578
59083263.232000,-69.6236038
59430405.504000,-70.7312317
59777547.776000,-69.6051483
60124690.048000,-68.8343964
60471832.320000,-69.3698273
60818974.592000,-69.759079
61166116.864000,-69.3390503
61513259.136000,-68.9385376
61860401.408000,-68.2610779
62207543.680000,-68.8558731
62554685.952000,-68.3475571
62901828.224000,-68.0559692
63248970.496000,-67.1797867
63596112.768000,-67.8299561
63943255.040000,-67.5769424
64290397.312000,-67.3702087
64637539.584000,-66.9517593
64984681.856000,-66.5989304
65331824.128000,-66.3437347
65678966.400000,-65.4169159
66026108.672000,-65.1029892
66373250.944000,-63.9992409
66720393.216000,-63.8612785
67067535.488000,-62.5587425
67414677.760000,-61.7555733
67761820.032000,-60.669342
68108962.304000,-59.9187317
68456104.576000,-60.0364647
68803246.848000,-61.2883301
69150389.120000,-63.9993286
69497531.392000,-67.6201706
69844673.664000,-70.9715958
70191815.936000,-73.5202255
70538958.208000,-74.7253723
70886100.480000,-74.8576508
71233242.752000,-74.2193756
71580385.024000,-73.0594177
71927527.296000,-72.5873795
72274669.568000,-72.6106796
72621811.840000,-71.7389221
72968954.112000,-71.9117203
73316096.384000,-71.0793381
73663238.656000,-71.0654984
74010380.928000,-70.3773117
74357523.200000,-70.5250244
