Frequency_Hz,Amplitude
39643296.000000,-75.4191437
39990438.272000,-74.5955353
40337580.544000,-74.4746933
40684722.816000,-74.6359406
41031865.088000,-74.2916946
41379007.360000,-73.5745773
41726149.632000,-74.0370026
42073291.904000,-73.4720383
42420434.176000,-73.0030899
42767576.448000,-72.7609406
43114718.720000,-72.484642
43461860.992000,-71.7026062
43809003.264000,-69.699295
44156145.536000,-69.1108017
44503287.808000,-67.3870773
44850430.080000,-66.3595352
45197572.352000,-65.1187973
45544714.624000,-63.4396553
45891856.896000,-61.6167564
46238999.168000,-59.1623726
46586141.440000,-56.3444405
46933283.712000,-53.0354195
47280425.984000,-51.4004936
47627568.256000,-52.2555046
47974710.528000,-55.0333824
48321852.800000,-58.2321968
48668995.072000,-60.5425148
49016137.344000,-62.6620483
49363279.616000,-63.7911797
49710421.888000,-65.3002625
50057564.160000,-67.2157745
50404706.432000,-68.0046234
50751848.704000,-68.1232529
51098990.976000,-68.8705521
51446133.248000,-69.7980804
51793275.520000,-70.1756058
52140417.792000,-69.9914627
52487560.064000,-70.5698013
52834702.336000,-70.2784195
53181844.608000,-70.7648468
53528986.880000,-71.0260849
53876129.152000,-71.1325302
54223271.424000,-70.3805237
54570413.696000,-70.638649
54917555.968000,-70.9317551
55264698.240000,-70.6985397
55611840.512000,-71.0485153
55958982.784000,-70.6467972
56306125.056000,-70.8303528
56653267.328000,-70.3108292
57000409.600000,-70.293335
57347551.872000,-70.1565323
57694694.144000,-70.481041
58041836.416000,-69.6547165
58388978.688000,-69.5012207
58736120.960000,-70.1896667
59083263.232000,-70.2859268
59430405.504000,-69.8835526
59777547.776000,-69.5300446
60124690.048000,-69.7031937
60471832.320000,-69.3188248
60818974.592000,-68.9471741
61166116.864000,-68.3503189
61513259.136000,-69.0430298
61860401.408000,-68.1600418
62207543.680000,-68.1749878
62554685.952000,-68.3372116
62901828.224000,-67.5795975
63248970.496000,-68.186554
63596112.768000,-67.7639542
63943255.040000,-66.9307251
64290397.312000,-66.8163147
64637539.584000,-66.1631775
64984681.856000,-66.7943497
65331824.128000,-66.056076
65678966.400000,-65.2636414
66026108.672000,-64.8619461
66373250.944000,-64.3776398
66720393.216000,-63.5078163
67067535.488000,-62.8190346
67414677.760000,-61.8029289
67761820.032000,-60.8204231
68108962.304000,-59.882328
68456104.576000,-59.9820023
68803246.848000,-61.2269936
69150389.120000,-63.8358002
69497531.392000,-67.7903061
69844673.664000,-71.2519379
70191815.936000,-73.0897217
70538958.208000,-75.1375122
70886100.480000,-74.6753693
71233242.752000,-74.1734848
71580385.024000,-73.6396027
71927527.296000,-73.3277359
72274669.568000,-72.6209335
72621811.840000,-72.061203
72968954.112000,-71.3988037
73316096.384000,-71.2491913
73663238.656000,-70.7205887
74010380.928000,-70.6114731
74357523.200000,-70.0423431
74704665.472000,-69.7131805
75051807.744000,-69.2830963
75398950.016000,-69.9665833
75746092.288000,-69.3036423
76093234.560000,-69.4837952
76440376.832000,-68.919838
76787519.104000,-68.9421158
77134661.376000,-69.0061798
77481803.648000,-69.2298508
77828945.920000,-69.0411377
78176088.192000,-69.5043869
78523230.464000,-68.9627075
78870372.736000,-68.2188873
79217515.008000,-69.2000504
79564657.280000,-68.9332047
79911799.552000,-69.0594025
80258941.824000,-68.9495316
80606084.096000,-68.8422775
80953226.368000,-68.7195969
81300368.640000,-69.561676
81647510.912000,-68.8155823
81994653.184000,-69.4687042
82341795.456000,-68.7342224
82688937.728000,-69.0177689
83036080.000000,-68.5244522
83383222.272000,-68.649147
83730364.544000,-68.9675522
84077506.816000,-68.2188568
84424649.088000,-68.3734131
84771791.360000,-68.2368851
85118933.632000,-68.0120544
85466075.904000,-67.6045456
85813218.176000,-67.034111
86160360.448000,-66.4725113
86507502.720000,-66.3680038
86854644.992000,-65.9631119
87201787.264000,-65.8600311
87548929.536000,-65.2467041
87896071.808000,-64.7978973
88243214.080000,-64.2962952
88590356.352000,-63.6214066
88937498.624000,-63.2532768
89284640.896000,-62.8274155
89631783.168000,-63.0276947
89978925.440000,-63.4472198
90326067.712000,-63.3637962
90673209.984000,-63.9599533
91020352.256000,-64.2699738
91367494.528000,-64.569931
