Frequency_Hz,Amplitude
39643296.000000,-74.3908844
39990438.272000,-75.1387863
40337580.544000,-74.3680878
40684722.816000,-75.1814117
41031865.088000,-74.7403946
41379007.360000,-74.6254807
41726149.632000,-73.5181503
42073291.904000,-74.0538406
42420434.176000,-73.9805984
42767576.448000,-72.9289093
43114718.720000,-71.9140015
43461860.992000,-71.4000015
43809003.264000,-70.291153
44156145.536000,-68.8205566
44503287.808000,-68.6320724
44850430.080000,-66.6337204
45197572.352000,-65.4325638
45544714.624000,-63.4770279
45891856.896000,-61.3410759
46238999.168000,-59.0037613
46586141.440000,-56.2995682
46933283.712000,-53.037117
47280425.984000,-51.4271736
47627568.256000,-52.082283
47974710.528000,-55.2448997
48321852.800000,-58.2075653
48668995.072000,-60.5231323
49016137.344000,-62.3839073
49363279.616000,-63.9446869
49710421.888000,-65.4745102
50057564.160000,-66.7938385
50404706.432000,-67.1714706
50751848.704000,-68.5018158
51098990.976000,-69.2173615
51446133.248000,-68.8955765
51793275.520000,-70.0968552
52140417.792000,-69.841774
52487560.064000,-70.4223175
52834702.336000,-70.6592407
53181844.608000,-70.6624756
53528986.880000,-71.08992
53876129.152000,-71.6942902
54223271.424000,-71.1148529
54570413.696000,-70.9981766
54917555.968000,-71.0090332
55264698.240000,-71.3165283
55611840.512000,-71.4652176
55958982.784000,-71.1095352
56306125.056000,-70.4141846
56653267.328000,-70.9333344
57000409.600000,-70.4723511
57347551.872000,-70.403595
57694694.144000,-70.758934
58041836.416000,-70.5140305
58388978.688000,-70.1678543
58736120.960000,-70.677803
59083263.232000,-69.9255753
59430405.504000,-69.5886383
59777547.776000,-68.7270966
60124690.048000,-69.1450348
60471832.320000,-69.1682587
60818974.592000,-69.3453445
61166116.864000,-68.9017334
61513259.136000,-69.1441116
61860401.408000,-68.8143616
62207543.680000,-68.2088394
62554685.952000,-68.0119019
62901828.224000,-67.6098862
63248970.496000,-68.0782623
63596112.768000,-67.2350082
63943255.040000,-66.7321548
64290397.312000,-66.8374863
64637539.584000,-66.8644714
64984681.856000,-66.2600174
65331824.128000,-66.2223129
65678966.400000,-65.2801285
66026108.672000,-65.3669434
66373250.944000,-64.2095108
