Frequency_Hz,Amplitude
39643296.000000,-75.0655212
39990438.272000,-74.4126892
40337580.544000,-74.9423141
40684722.816000,-75.3768082
41031865.088000,-74.6925659
41379007.360000,-74.1251678
41726149.632000,-73.8449478
42073291.904000,-73.7726059
42420434.176000,-73.1507721
42767576.448000,-72.0380478
43114718.720000,-72.9891052
43461860.992000,-71.6377258
43809003.264000,-69.8486099
44156145.536000,-68.9011688
44503287.808000,-68.1470108
44850430.080000,-66.454216
45197572.352000,-64.9406357
45544714.624000,-63.1308441
45891856.896000,-61.3106079
46238999.168000,-59.2983932
46586141.440000,-56.2408295
46933283.712000,-53.0784264
47280425.984000,-51.4527931
47627568.256000,-52.1553535
47974710.528000,-55.057518
48321852.800000,-58.0494423
48668995.072000,-60.2834435
49016137.344000,-62.3869476
49363279.616000,-63.9277344
49710421.888000,-65.7995529
50057564.160000,-66.6823502
50404706.432000,-67.5361023
50751848.704000,-67.9952469
51098990.976000,-69.2416611
51446133.248000,-69.4191666
51793275.520000,-69.6530991
52140417.792000,-70.4516983
52487560.064000,-70.7706528
52834702.336000,-70.6877975
53181844.608000,-71.4412766
53528986.880000,-70.4269257
53876129.152000,-71.7030334
54223271.424000,-71.2936859
54570413.696000,-71.0509415
54917555.968000,-70.7101669
55264698.240000,-70.3470383
55611840.512000,-70.3327332
55958982.784000,-70.7570114
56306125.056000,-70.5666351
56653267.328000,-70.2796402
57000409.600000,-69.8314133
57347551.872000,-70.3940506
57694694.144000,-70.5376282
58041836.416000,-70.0903625
58388978.688000,-70.5383072
58736120.960000,-69.5718918
59083263.232000,-69.6860809
59430405.504000,-69.7752304
59777547.776000,-70.5028152
60124690.048000,-69.553688
60471832.320000,-69.087738
60818974.592000,-68.473053
61166116.864000,-69.218956
61513259.136000,-68.4091797
61860401.408000,-68.6765213
62207543.680000,-68.4172516
62554685.952000,-68.0019836
62901828.224000,-68.0155487
63248970.496000,-67.7992096
63596112.768000,-67.0239182
63943255.040000,-67.1270523
64290397.312000,-66.836319
64637539.584000,-66.7290802
64984681.856000,-66.1778412
65331824.128000,-66.3355484
65678966.400000,-65.2084961
66026108.672000,-65.0205765
66373250.944000,-64.2919083
66720393.216000,-63.8222961
67067535.488000,-62.929451
67414677.760000,-61.6900177
67761820.032000,-60.9942436
68108962.304000,-59.8646812
68456104.576000,-59.7276459
68803246.848000,-61.2026215
69150389.120000,-64.2251968
69497531.392000,-67.446312
69844673.664000,-70.5736923
70191815.936000,-73.7359619
70538958.208000,-73.3671188
70886100.480000,-74.1789474
71233242.752000,-74.0209045
71580385.024000,-73.4439011
71927527.296000,-73.1598587
72274669.568000,-72.3053818
72621811.840000,-71.981987
72968954.112000,-72.0351334
73316096.384000,-71.0519257
73663238.656000,-71.0930557
74010380.928000,-71.273468
74357523.200000,-69.740036
74704665.472000,-69.5935364
75051807.744000,-69.4056702
75398950.016000,-69.6523819
75746092.288000,-69.2115936
76093234.560000,-69.3279114
76440376.832000,-69.3654709
76787519.104000,-68.8825302
77134661.376000,-69.7398682
77481803.648000,-68.6701965
77828945.920000,-68.56604
78176088.192000,-69.0882339
78523230.464000,-68.996376
78870372.736000,-69.0357513
79217515.008000,-68.7180405
79564657.280000,-68.5649033
79911799.552000,-69.0115967
80258941.824000,-69.13237
80606084.096000,-69.0606918
80953226.368000,-68.5604172
