Frequency_Hz,Amplitude
39643296.000000,-75.1639328
39990438.272000,-74.4751663
40337580.544000,-75.6685104
40684722.816000,-74.6741562
41031865.088000,-74.9470139
41379007.360000,-74.5601196
41726149.632000,-73.4742813
42073291.904000,-73.3069992
42420434.176000,-73.2273712
42767576.448000,-73.2191315
43114718.720000,-71.7173233
43461860.992000,-71.8216705
43809003.264000,-70.206665
44156145.536000,-68.9643936
44503287.808000,-68.1774292
44850430.080000,-66.7539368
45197572.352000,-64.7838516
45544714.624000,-63.5891647
45891856.896000,-61.6568909
46238999.168000,-59.2994041
46586141.440000,-56.3553848
46933283.712000,-53.0755272
47280425.984000,-51.4065742
47627568.256000,-52.1381454
47974710.528000,-55.1035538
48321852.800000,-58.2665443
48668995.072000,-60.5118675
49016137.344000,-62.5567665
49363279.616000,-64.322113
49710421.888000,-65.6920166
50057564.160000,-66.7673416
50404706.432000,-67.4834976
50751848.704000,-68.497345
51098990.976000,-68.9020767
51446133.248000,-69.5002899
51793275.520000,-70.1331024
52140417.792000,-70.2581482
52487560.064000,-70.6537399
52834702.336000,-70.5808487
53181844.608000,-71.2704926
53528986.880000,-71.0625839
53876129.152000,-70.6200104
54223271.424000,-71.3231506
54570413.696000,-71.1557617
54917555.968000,-71.3799591
55264698.240000,-71.1454163
55611840.512000,-71.3737717
55958982.784000,-70.4590073
56306125.056000,-71.0431671
56653267.328000,-70.5636139
57000409.600000,-70.992836
57347551.872000,-70.1484528
57694694.144000,-70.0456467
58041836.416000,-70.8443604
58388978.688000,-69.9802933
58736120.960000,-70.2828217
59083263.232000,-69.5640945
59430405.504000,-69.2870941
59777547.776000,-68.7020264
60124690.048000,-69.4744949
60471832.320000,-69.199585
60818974.592000,-69.1400452
61166116.864000,-69.1426392
61513259.136000,-68.7057495
61860401.408000,-68.7753143
62207543.680000,-68.5886688
62554685.952000,-67.6275101
62901828.224000,-68.4769745
63248970.496000,-67.5098495
63596112.768000,-67.0312119
63943255.040000,-67.0429535
64290397.312000,-66.8075714
64637539.584000,-66.1806564
64984681.856000,-66.1396942
65331824.128000,-65.3947144
65678966.400000,-65.692276
66026108.672000,-64.7873383
66373250.944000,-64.1095276
66720393.216000,-63.5535851
67067535.488000,-62.8958321
67414677.760000,-61.8162956
67761820.032000,-60.8327179
68108962.304000,-59.8963547
68456104.576000,-60.0838737
68803246.848000,-61.1426086
69150389.120000,-64.3788681
69497531.392000,-67.5816422
69844673.664000,-71.2560654
70191815.936000,-73.4755096
70538958.208000,-73.5982056
70886100.480000,-74.9061127
71233242.752000,-74.4178009
71580385.024000,-73.7367325
71927527.296000,-73.4814835
72274669.568000,-72.3550339
72621811.840000,-71.6438828
72968954.112000,-71.6206207
73316096.384000,-71.8191986
73663238.656000,-71.5887909
74010380.928000,-71.0176315
74357523.200000,-70.0191269
74704665.472000,-70.2165298
75051807.744000,-70.4266891
75398950.016000,-69.5694656
75746092.288000,-69.2821274
76093234.560000,-69.6125336
76440376.832000,-68.7398071
76787519.104000,-68.8709869
77134661.376000,-68.7745285
77481803.648000,-68.8216553
77828945.920000,-68.7226486
78176088.192000,-69.1971588
78523230.464000,-68.9023209
78870372.736000,-69.0011215
79217515.008000,-69.0241928
79564657.280000,-69.4280014
79911799.552000,-69.3530045
80258941.824000,-69.7147522
80606084.096000,-68.900032
80953226.368000,-68.7828217
81300368.640000,-69.3620148
81647510.912000,-69.1499863
81994653.184000,-68.9967194
82341795.456000,-69.0876846
82688937.728000,-68.7743454
83036080.000000,-68.8920593
83383222.272000,-68.8076706
83730364.544000,-68.3602905
84077506.816000,-68.8322906
84424649.088000,-68.2311935
84771791.360000,-68.5901031
85118933.632000,-67.9481201
85466075.904000,-67.578186
85813218.176000,-67.5732269
86160360.448000,-66.8218842
86507502.720000,-66.8470383
86854644.992000,-66.3104935
87201787.264000,-65.4633255
87548929.536000,-65.7886047
87896071.808000,-64.7174149
88243214.080000,-64.5398941
88590356.352000,-64.0708466
88937498.624000,-63.3312073
89284640.896000,-63.6462631
89631783.168000,-63.351944
89978925.440000,-63.1240005
90326067.712000,-62.991539
90673209.984000,-63.2948723
91020352.256000,-63.5477486
91367494.528000,-63.6709595
91714636.800000,-64.1450195
92061779.072000,-64.0979156
92408921.344000,-64.6528397
92756063.616000,-64.4372177
93103205.888000,-64.7695007
93450348.160000,-64.8486557
93797490.432000,-65.2482529
94144632.704000,-65.5087662
94491774.976000,-65.7449951
94838917.248000,-66.9174728
95186059.520000,-67.7360992
95533201.792000,-67.5135498
95880344.064000,-68.1748886
96227486.336000,-69.1192398
96574628.608000,-68.6701889
96921770.880000,-68.2249908
97268913.152000,-68.8802185
97616055.424000,-69.0952454
97963197.696000,-68.9544296
98310339.968000,-68.8538437
98657482.240000,-68.3076859
99004624.512000,-68.5993042
99351766.784000,-68.6100616
99698909.056000,-68.1410904
100046051.328000,-68.1071777
100393193.600000,-67.8940201
100740335.872000,-67.6942825
101087478.144000,-67.2535782
101434620.416000,-67.3741531
101781762.688000,-66.4587479
102128904.960000,-66.3890839
102476047.232000,-65.6921463
102823189.504000,-65.4739456
103170331.776000,-64.8386078
103517474.048000,-64.8559036
103864616.320000,-63.815876
104211758.592000,-62.8442993
104558900.864000,-61.7933617
104906043.136000,-61.1752014
105253185.408000,-60.0598259
105600327.680000,-58.861969
105947469.952000,-57.6187553
106294612.224000,-56.4144936
106641754.496000,-55.0620766
106988896.768000,-53.9447021
107336039.040000,-53.0128593
107683181.312000,-52.1575012
108030323.584000,-51.5724792
108377465.856000,-51.2876358
108724608.128000,-51.0488586
109071750.400000,-51.2282219
109418892.672000,-51.2442818
109766034.944000,-51.5638657
110113177.216000,-51.9315376
110460319.488000,-52.0202484
110807461.760000,-52.3781891
111154604.032000,-52.6582336
111501746.304000,-52.9718475
111848888.576000,-53.0792694
112196030.848000,-53.3424568
112543173.120000,-53.5548592
112890315.392000,-53.8322411
113237457.664000,-53.9247589
113584599.936000,-54.2044296
113931742.208000,-54.3373795
114278884.480000,-54.5133514
114626026.752000,-54.7206535
114973169.024000,-54.9099159
115320311.296000,-55.1444244
115667453.568000,-55.2028008
116014595.840000,-55.5042
116361738.112000,-55.6617012
116708880.384000,-55.7107735
117056022.656000,-55.8567429
117403164.928000,-55.9061165
117750307.200000,-56.0526848
118097449.472000,-56.2852478
118444591.744000,-56.2860298
118791734.016000,-56.6148376
119138876.288000,-56.754715
119486018.560000,-56.7881927
119833160.832000,-56.9716072
120180303.104000,-57.3542938
120527445.376000,-57.3927994
120874587.648000,-57.6775436
121221729.920000,-58.0741844
121568872.192000,-58.3164902
121916014.464000,-58.7471466
122263156.736000,-59.2769012
122610299.008000,-59.7799187
122957441.280000,-60.4093552
123304583.552000,-60.8322945
123651725.824000,-61.3734741
123998868.096000,-61.5775261
124346010.368000,-61.9724503
124693152.640000,-61.5050049
125040294.912000,-60.5248756
125387437.184000,-62.3082924
125734579.456000,-62.2855225
126081721.728000,-62.5609322
126428864.000000,-62.6184006
126776006.272000,-62.355957
127123148.544000,-62.304821
127470290.816000,-62.2389526
127817433.088000,-61.961319
128164575.360000,-61.8809891
128511717.632000,-61.6525955
128858859.904000,-61.5282288
129206002.176000,-61.0062943
129553144.448000,-60.9702759
