Frequency_Hz,Amplitude
39643296.000000,-74.7249985
39990438.272000,-74.395668
40337580.544000,-75.0605698
40684722.816000,-74.668129
41031865.088000,-74.69561
41379007.360000,-74.1709595
41726149.632000,-74.2323456
42073291.904000,-73.3955765
42420434.176000,-73.0956345
42767576.448000,-72.3854752
43114718.720000,-72.1298447
43461860.992000,-71.097229
43809003.264000,-70.1279221
44156145.536000,-69.3336792
44503287.808000,-68.1068802
44850430.080000,-66.476944
45197572.352000,-64.9105072
45544714.624000,-63.5636368
45891856.896000,-61.5975876
46238999.168000,-59.1432152
46586141.440000,-56.407795
46933283.712000,-53.1231575
47280425.984000,-51.4527473
47627568.256000,-52.0959244
47974710.528000,-55.2497482
48321852.800000,-57.953083
48668995.072000,-60.6175804
49016137.344000,-62.5092506
49363279.616000,-64.2240372
49710421.888000,-65.2165146
50057564.160000,-66.695755
50404706.432000,-67.368866
50751848.704000,-68.3815613
51098990.976000,-69.0908508
51446133.248000,-70.1290131
51793275.520000,-69.3081894
52140417.792000,-70.0424805
52487560.064000,-70.928154
52834702.336000,-69.8993225
53181844.608000,-70.8185501
53528986.880000,-70.9730453
53876129.152000,-71.0738754
54223271.424000,-70.843811
54570413.696000,-71.3725967
54917555.968000,-70.9704514
55264698.240000,-70.2965698
55611840.512000,-70.6653519
55958982.784000,-70.3906174
56306125.056000,-71.0241318
56653267.328000,-70.8515854
57000409.600000,-70.6194763
57347551.872000,-70.4068756
57694694.144000,-69.9889221
58041836.416000,-70.1075668
58388978.688000,-69.7838364
58736120.960000,-69.872467
59083263.232000,-69.8723984
59430405.504000,-69.4707413
59777547.776000,-69.9969101
60124690.048000,-68.7846375
60471832.320000,-68.9236221
60818974.592000,-69.2152328
61166116.864000,-69.1641083
61513259.136000,-68.624321
61860401.408000,-68.1675644
62207543.680000,-68.3600693
62554685.952000,-68.4222412
62901828.224000,-67.802742
63248970.496000,-67.9510193
63596112.768000,-67.5477982
63943255.040000,-67.0662308
64290397.312000,-67.129425
64637539.584000,-66.6333466
64984681.856000,-66.166626
65331824.128000,-66.1776199
65678966.400000,-65.0537643
66026108.672000,-64.5893555
66373250.944000,-64.4926224
66720393.216000,-63.9756699
67067535.488000,-62.9858818
67414677.760000,-61.7016525
67761820.032000,-60.6943665
68108962.304000,-59.9481583
68456104.576000,-59.9832458
68803246.848000,-61.2647057
69150389.120000,-64.162117
69497531.392000,-67.5199432
69844673.664000,-70.7487946
70191815.936000,-73.8576355
70538958.208000,-74.665184
70886100.480000,-74.8332291
71233242.752000,-74.6079254
71580385.024000,-73.5111389
71927527.296000,-72.7248077
72274669.568000,-72.9363174
72621811.840000,-72.2728271
72968954.112000,-71.5164108
73316096.384000,-71.2678528
73663238.656000,-70.4992599
74010380.928000,-70.3836746
74357523.200000,-69.5357895
74704665.472000,-70.1776581
75051807.744000,-69.5736923
75398950.016000,-69.1180267
75746092.288000,-69.0083313
76093234.560000,-69.1033096
76440376.832000,-69.3648682
76787519.104000,-68.9817657
