Frequency_Hz,Amplitude
39643296.000000,-74.9165192
39990438.272000,-74.6887589
40337580.544000,-74.338707
40684722.816000,-74.670723
41031865.088000,-74.7356567
41379007.360000,-74.4856033
41726149.632000,-73.9067917
42073291.904000,-74.3067322
42420434.176000,-74.0519562
42767576.448000,-72.2709045
43114718.720000,-71.1455765
43461860.992000,-71.1881332
43809003.264000,-70.6907501
44156145.536000,-69.0939865
44503287.808000,-67.3358765
44850430.080000,-66.4193039
45197572.352000,-65.1088409
45544714.624000,-63.2233467
45891856.896000,-61.9172058
46238999.168000,-59.1991081
46586141.440000,-56.2792397
46933283.712000,-53.1116257
47280425.984000,-51.3488579
47627568.256000,-52.0368881
47974710.528000,-54.9946404
48321852.800000,-58.1584816
48668995.072000,-60.6664848
49016137.344000,-62.6497574
49363279.616000,-64.0235519
49710421.888000,-65.2882462
50057564.160000,-66.6202316
50404706.432000,-67.1364136
50751848.704000,-68.5557938
51098990.976000,-68.8544846
51446133.248000,-69.9161377
51793275.520000,-70.1087952
52140417.792000,-70.4292908
52487560.064000,-70.7610245
52834702.336000,-70.8187408
53181844.608000,-70.9456711
53528986.880000,-71.0870895
53876129.152000,-70.7766418
54223271.424000,-70.9410324
54570413.696000,-70.5886612
54917555.968000,-71.0492401
55264698.240000,-70.9032059
55611840.512000,-71.4555893
55958982.784000,-70.3415146
56306125.056000,-70.6702271
56653267.328000,-70.7351379
57000409.600000,-70.9494858
57347551.872000,-69.9950027
57694694.144000,-69.8381577
58041836.416000,-70.3317642
58388978.688000,-70.1026688
58736120.960000,-70.2258377
59083263.232000,-69.8582077
59430405.504000,-69.5497665
59777547.776000,-68.800621
60124690.048000,-69.252121
60471832.320000,-69.4088745
60818974.592000,-68.717186
61166116.864000,-69.20755
61513259.136000,-69.0618973
61860401.408000,-68.5426865
62207543.680000,-68.5670395
62554685.952000,-68.3007889
62901828.224000,-67.4328842
63248970.496000,-67.4909058
63596112.768000,-67.3364182
63943255.040000,-67.3190231
64290397.312000,-67.0860062
64637539.584000,-66.7145462
64984681.856000,-66.2514954
65331824.128000,-65.8865204
65678966.400000,-65.0973358
66026108.672000,-64.9268951
66373250.944000,-64.2629547
66720393.216000,-63.4022484
67067535.488000,-63.0115967
67414677.760000,-61.6660309
67761820.032000,-60.8051605
68108962.304000,-59.7231789
68456104.576000,-59.8419456
68803246.848000,-61.2508926
69150389.120000,-64.1309509
69497531.392000,-67.7199554
69844673.664000,-71.2759247
70191815.936000,-73.5926514
70538958.208000,-74.340416
70886100.480000,-75.1356583
71233242.752000,-74.0309448
71580385.024000,-73.4611435
71927527.296000,-73.75103
72274669.568000,-72.8458786
72621811.840000,-72.0744247
72968954.112000,-70.8792114
73316096.384000,-71.3490829
73663238.656000,-70.8873444
74010380.928000,-70.8957977
74357523.200000,-70.2169189
74704665.472000,-70.0797348
75051807.744000,-69.6175842
75398950.016000,-69.4653015
75746092.288000,-69.0876312
76093234.560000,-69.1381989
76440376.832000,-69.4613342
76787519.104000,-69.3779373
77134661.376000,-69.0441055
77481803.648000,-68.7109299
77828945.920000,-68.4666367
78176088.192000,-68.9941177
78523230.464000,-69.4355087
78870372.736000,-68.7970352
79217515.008000,-68.6434937
79564657.280000,-69.226532
79911799.552000,-68.9359283
80258941.824000,-69.4019089
80606084.096000,-69.1335907
80953226.368000,-68.5150604
81300368.640000,-69.3258362
81647510.912000,-69.3471527
81994653.184000,-68.5594635
82341795.456000,-69.1168442
82688937.728000,-69.1216965
83036080.000000,-68.6469345
83383222.272000,-68.9201584
83730364.544000,-68.452774
84077506.816000,-69.290947
84424649.088000,-68.3340302
84771791.360000,-67.8886566
85118933.632000,-67.9398727
85466075.904000,-67.9309311
85813218.176000,-67.3443604
86160360.448000,-67.0369186
86507502.720000,-66.3570709
86854644.992000,-65.8325958
87201787.264000,-65.9404831
87548929.536000,-65.0181808
87896071.808000,-64.9432602
88243214.080000,-64.324379
88590356.352000,-63.9869804
88937498.624000,-63.6370735
89284640.896000,-63.0451622
89631783.168000,-62.8988953
89978925.440000,-62.9870796
90326067.712000,-62.9631767
90673209.984000,-63.4633255
91020352.256000,-63.738205
91367494.528000,-63.8433952
91714636.800000,-64.2224808
92061779.072000,-64.1918716
92408921.344000,-64.4246979
92756063.616000,-64.6121368
93103205.888000,-64.6927719
93450348.160000,-65.132103
93797490.432000,-65.4827194
94144632.704000,-65.5925293
94491774.976000,-65.9183502
94838917.248000,-66.1347733
95186059.520000,-67.1464996
95533201.792000,-67.8830566
95880344.064000,-67.9200287
96227486.336000,-68.3066025
96574628.608000,-68.7834167
96921770.880000,-68.2254333
97268913.152000,-69.4734192
97616055.424000,-69.0952377
97963197.696000,-69.0760498
98310339.968000,-68.6995621
98657482.240000,-68.2010956
99004624.512000,-68.0761948
99351766.784000,-68.3737564
99698909.056000,-68.798317
100046051.328000,-68.1128082
100393193.600000,-67.4853897
100740335.872000,-67.1838531
101087478.144000,-67.2342834
101434620.416000,-67.053978
101781762.688000,-66.6386642
102128904.960000,-66.5420227
102476047.232000,-66.5152359
102823189.504000,-65.8230896
103170331.776000,-64.9848633
103517474.048000,-64.4108887
103864616.320000,-63.6539459
104211758.592000,-63.0833626
104558900.864000,-61.7660713
104906043.136000,-61.0931549
105253185.408000,-60.0256958
105600327.680000,-58.7563477
105947469.952000,-57.544445
106294612.224000,-56.2674789
106641754.496000,-54.9736214
106988896.768000,-54.0650864
107336039.040000,-52.9960976
107683181.312000,-52.1460838
108030323.584000,-51.5547638
108377465.856000,-51.2629204
108724608.128000,-51.1355858
109071750.400000,-51.1592445
109418892.672000,-51.2051506
109766034.944000,-51.5875587
110113177.216000,-51.8784943
110460319.488000,-52.1444359
110807461.760000,-52.4701233
