Frequency_Hz,Amplitude
39643296.000000,-74.5658646
39990438.272000,-74.5922165
40337580.544000,-75.2033463
40684722.816000,-73.9816437
41031865.088000,-73.6552963
41379007.360000,-74.7400436
41726149.632000,-73.8185196
42073291.904000,-73.6847534
42420434.176000,-72.5792465
42767576.448000,-72.9140244
43114718.720000,-72.1303329
43461860.992000,-70.6290512
43809003.264000,-69.8812485
44156145.536000,-68.605484
44503287.808000,-67.6060944
44850430.080000,-66.400032
45197572.352000,-64.9339905
45544714.624000,-63.3171272
45891856.896000,-61.3316841
46238999.168000,-59.1686783
46586141.440000,-56.2602806
46933283.712000,-53.1747856
47280425.984000,-51.5392036
47627568.256000,-52.1442833
47974710.528000,-55.0394516
48321852.800000,-58.3296509
48668995.072000,-60.8877907
49016137.344000,-62.7108269
49363279.616000,-64.1804199
49710421.888000,-65.201004
50057564.160000,-66.2719879
50404706.432000,-67.4702988
50751848.704000,-67.986412
51098990.976000,-69.266037
51446133.248000,-69.383461
51793275.520000,-70.4004288
52140417.792000,-69.8616867
52487560.064000,-70.8869019
52834702.336000,-71.8475876
53181844.608000,-70.7905197
53528986.880000,-70.7991714
53876129.152000,-70.7030182
54223271.424000,-70.7365265
54570413.696000,-71.4231262
54917555.968000,-70.1485825
55264698.240000,-70.511055
55611840.512000,-71.1696625
55958982.784000,-71.0453339
56306125.056000,-70.588295
56653267.328000,-70.918541
57000409.600000,-70.296936
57347551.872000,-70.3554688
57694694.144000,-70.2122269
58041836.416000,-70.2930984
58388978.688000,-69.8910828
58736120.960000,-70.0986404
59083263.232000,-69.8482437
59430405.504000,-70.5279083
59777547.776000,-69.4147186
60124690.048000,-69.1379929
60471832.320000,-69.4197006
60818974.592000,-69.2420425
61166116.864000,-68.5720825
61513259.136000,-68.9943314
61860401.408000,-68.358902
62207543.680000,-68.0181808
62554685.952000,-68.5235214
62901828.224000,-68.2361298
63248970.496000,-68.0379944
63596112.768000,-67.591774
63943255.040000,-66.6387558
64290397.312000,-66.3563232
64637539.584000,-66.4402924
64984681.856000,-66.4252167
65331824.128000,-65.7655792
65678966.400000,-65.8466492
66026108.672000,-64.9239807
66373250.944000,-64.6909332
66720393.216000,-63.6669579
67067535.488000,-62.6175919
67414677.760000,-61.408432
67761820.032000,-60.5409431
68108962.304000,-59.7555313
68456104.576000,-59.8574524
68803246.848000,-60.9808121
69150389.120000,-64.2054138
69497531.392000,-67.4580307
69844673.664000,-71.0812073
70191815.936000,-74.0675735
70538958.208000,-74.6070709
70886100.480000,-75.393364
71233242.752000,-73.9112396
71580385.024000,-73.7081223
71927527.296000,-72.8830032
72274669.568000,-72.6362686
72621811.840000,-71.5001755
72968954.112000,-71.306366
73316096.384000,-71.0219727
73663238.656000,-70.5277863
74010380.928000,-70.5315094
74357523.200000,-70.1228027
74704665.472000,-69.9131699
75051807.744000,-69.3254242
75398950.016000,-69.2666473
75746092.288000,-68.8532562
76093234.560000,-69.2240295
76440376.832000,-68.8322525
76787519.104000,-68.7760086
77134661.376000,-68.6495361
77481803.648000,-69.2265549
77828945.920000,-69.1137009
78176088.192000,-68.7637405
78523230.464000,-68.7802124
78870372.736000,-68.9002914
79217515.008000,-69.0410767
79564657.280000,-69.8287735
79911799.552000,-68.9120026
80258941.824000,-69.0540771
80606084.096000,-69.2919464
80953226.368000,-68.7886887
81300368.640000,-69.9036179
81647510.912000,-68.9437866
81994653.184000,-69.0835724
82341795.456000,-69.0332031
82688937.728000,-69.2103806
83036080.000000,-69.1450119
83383222.272000,-69.0695343
83730364.544000,-68.8933105
84077506.816000,-68.3867111
84424649.088000,-68.3097687
84771791.360000,-68.2726288
85118933.632000,-68.1679916
85466075.904000,-67.1871414
85813218.176000,-67.3018036
86160360.448000,-67.3341064
86507502.720000,-66.9119034
86854644.992000,-66.035965
87201787.264000,-65.9830017
87548929.536000,-65.2817535
87896071.808000,-64.7458725
88243214.080000,-64.5271835
88590356.352000,-63.9672241
88937498.624000,-63.4516182
89284640.896000,-63.4402199
89631783.168000,-63.019371
89978925.440000,-63.2720261
90326067.712000,-62.9067612
90673209.984000,-63.3756218
91020352.256000,-63.7331581
91367494.528000,-63.7480087
91714636.800000,-63.921814
92061779.072000,-64.3766174
92408921.344000,-64.3357773
92756063.616000,-64.7717361
93103205.888000,-64.8628845
93450348.160000,-64.6745911
93797490.432000,-65.2913666
94144632.704000,-65.474617
94491774.976000,-65.6180649
94838917.248000,-66.8774338
95186059.520000,-67.2869415
95533201.792000,-68.1600647
95880344.064000,-68.3565369
96227486.336000,-68.4411926
96574628.608000,-68.3085403
96921770.880000,-68.3967209
97268913.152000,-68.9439621
97616055.424000,-69.1987915
97963197.696000,-68.9783707
98310339.968000,-68.9863739
98657482.240000,-68.9106216
99004624.512000,-68.7967377
99351766.784000,-68.2136307
99698909.056000,-68.2164993
100046051.328000,-68.0199585
100393193.600000,-67.8613739
100740335.872000,-66.7569504
101087478.144000,-67.504982
101434620.416000,-67.1432953
101781762.688000,-66.9118805
102128904.960000,-66.4636307
102476047.232000,-65.9907608
102823189.504000,-65.8930054
103170331.776000,-64.8032532
103517474.048000,-64.2716217
103864616.320000,-63.8781433
104211758.592000,-62.7962646
104558900.864000,-61.8513908
104906043.136000,-61.2864265
105253185.408000,-60.0398521
105600327.680000,-58.894886
105947469.952000,-57.4374428
106294612.224000,-56.34161
106641754.496000,-55.058754
106988896.768000,-53.9599266
107336039.040000,-53.0258942
107683181.312000,-52.1451263
108030323.584000,-51.5675278
108377465.856000,-51.1947098
108724608.128000,-51.1716194
109071750.400000,-51.1960487
109418892.672000,-51.3314781
109766034.944000,-51.5869675
110113177.216000,-51.8910332
110460319.488000,-52.1420288
110807461.760000,-52.4059181
111154604.032000,-52.72509
111501746.304000,-52.8988686
111848888.576000,-53.1932373
112196030.848000,-53.4225311
112543173.120000,-53.5310326
112890315.392000,-53.8833199
113237457.664000,-53.8848953
113584599.936000,-54.2853813
113931742.208000,-54.2956848
114278884.480000,-54.5726357
114626026.752000,-54.8009834
114973169.024000,-54.8596916
115320311.296000,-55.0789833
115667453.568000,-55.3225937
116014595.840000,-55.4413452
116361738.112000,-55.5869217
