Frequency_Hz,Amplitude
39643296.000000,-74.9139404
39990438.272000,-74.3813171
40337580.544000,-74.3224411
40684722.816000,-75.1332626
41031865.088000,-73.9344711
41379007.360000,-74.70961
41726149.632000,-74.7942657
42073291.904000,-73.843895
42420434.176000,-73.1616669
42767576.448000,-72.2338791
43114718.720000,-72.3789062
43461860.992000,-71.1902084
43809003.264000,-70.1685638
44156145.536000,-69.5341721
44503287.808000,-67.9778824
44850430.080000,-66.5556641
45197572.352000,-65.5070114
45544714.624000,-63.5913467
45891856.896000,-61.302578
46238999.168000,-59.0721245
46586141.440000,-56.3010254
46933283.712000,-53.0606651
47280425.984000,-51.4407616
47627568.256000,-52.2810707
47974710.528000,-55.0866661
48321852.800000,-58.1753502
48668995.072000,-60.6771851
49016137.344000,-62.3103294
49363279.616000,-63.8442421
49710421.888000,-65.7512283
50057564.160000,-66.5071411
50404706.432000,-67.4194489
50751848.704000,-68.4560242
51098990.976000,-69.2899704
51446133.248000,-69.2996521
51793275.520000,-69.9657974
52140417.792000,-70.4388809
52487560.064000,-70.7136917
52834702.336000,-71.3188553
53181844.608000,-71.1846542
53528986.880000,-70.6075363
53876129.152000,-71.9126434
54223271.424000,-71.308876
54570413.696000,-70.9478607
54917555.968000,-71.783577
55264698.240000,-71.4967422
55611840.512000,-70.2910385
55958982.784000,-70.6257782
56306125.056000,-70.4159546
56653267.328000,-70.3084793
57000409.600000,-70.3518066
57347551.872000,-70.4330215
57694694.144000,-70.3057022
58041836.416000,-70.9517593
58388978.688000,-69.9634781
58736120.960000,-70.6588135
59083263.232000,-70.1670532
59430405.504000,-70.1240997
59777547.776000,-69.2992325
60124690.048000,-69.6766434
60471832.320000,-68.9961166
60818974.592000,-69.3406372
61166116.864000,-68.7983398
61513259.136000,-68.3468552
61860401.408000,-68.796936
62207543.680000,-68.6849747
62554685.952000,-68.0438614
62901828.224000,-67.521965
63248970.496000,-67.9178009
63596112.768000,-67.7028427
63943255.040000,-66.8239975
64290397.312000,-67.0389023
64637539.584000,-66.9227371
64984681.856000,-66.0163345
65331824.128000,-65.7764359
65678966.400000,-65.1913223
66026108.672000,-65.0039062
66373250.944000,-64.2664795
66720393.216000,-63.8661766
67067535.488000,-62.683712
67414677.760000,-61.809391
67761820.032000,-60.7151222
68108962.304000,-59.797226
68456104.576000,-59.6854553
68803246.848000,-61.5883675
69150389.120000,-64.442627
69497531.392000,-67.5915146
69844673.664000,-70.7250671
70191815.936000,-73.3067932
70538958.208000,-74.5020523
70886100.480000,-74.3474045
71233242.752000,-74.8288498
71580385.024000,-74.2491608
71927527.296000,-73.2555771
72274669.568000,-72.1077652
72621811.840000,-71.5329285
72968954.112000,-71.9921265
73316096.384000,-70.6284103
73663238.656000,-70.6723022
74010380.928000,-70.0636368
74357523.200000,-69.8935318
74704665.472000,-69.8095932
75051807.744000,-69.2266312
75398950.016000,-69.137619
75746092.288000,-69.4172363
76093234.560000,-69.2817841
76440376.832000,-69.1191788
