Frequency_Hz,Amplitude
39643296.000000,-74.9237213
39990438.272000,-75.6593857
40337580.544000,-74.8272858
40684722.816000,-74.8077545
41031865.088000,-75.2266541
41379007.360000,-74.272377
41726149.632000,-74.2245026
42073291.904000,-73.7389603
42420434.176000,-73.0540237
42767576.448000,-72.1901321
43114718.720000,-72.3304901
43461860.992000,-70.6842346
43809003.264000,-70.058754
44156145.536000,-69.620285
44503287.808000,-67.9883194
44850430.080000,-66.623085
45197572.352000,-65.0874939
45544714.624000,-63.2576714
45891856.896000,-61.3158455
46238999.168000,-59.2687798
46586141.440000,-56.3623199
46933283.712000,-53.0593948
47280425.984000,-51.4119949
47627568.256000,-52.1637154
47974710.528000,-55.0314941
48321852.800000,-58.0157471
48668995.072000,-60.6999626
49016137.344000,-62.2386971
49363279.616000,-64.2149429
49710421.888000,-65.446701
50057564.160000,-66.5091324
50404706.432000,-67.2793655
50751848.704000,-68.4810638
51098990.976000,-68.5394516
51446133.248000,-69.2417603
51793275.520000,-69.843277
52140417.792000,-70.0938034
52487560.064000,-70.2900391
52834702.336000,-70.1966019
53181844.608000,-70.0217896
53528986.880000,-71.061264
53876129.152000,-70.2424164
54223271.424000,-70.9351196
54570413.696000,-70.9667435
54917555.968000,-70.2956161
55264698.240000,-70.5791702
55611840.512000,-71.0751801
55958982.784000,-70.9196167
56306125.056000,-70.5488052
56653267.328000,-70.5345612
57000409.600000,-70.1055603
57347551.872000,-70.7702103
57694694.144000,-70.2409821
58041836.416000,-69.840271
58388978.688000,-69.6185532
58736120.960000,-69.7857895
59083263.232000,-69.5710983
59430405.504000,-70.2505264
59777547.776000,-69.6646957
60124690.048000,-69.0260162
60471832.320000,-69.0899658
60818974.592000,-68.604454
61166116.864000,-68.6907043
61513259.136000,-69.3628235
61860401.408000,-69.1882629
62207543.680000,-68.3735657
62554685.952000,-67.8945312
62901828.224000,-67.7679749
63248970.496000,-67.6910858
63596112.768000,-67.7705917
63943255.040000,-67.3159256
64290397.312000,-67.1947174
64637539.584000,-66.5206985
64984681.856000,-66.373848
65331824.128000,-66.1372604
65678966.400000,-65.0667191
66026108.672000,-64.7107544
66373250.944000,-64.4429245
66720393.216000,-63.8406868
67067535.488000,-62.4874611
67414677.760000,-62.0473785
67761820.032000,-60.6508789
68108962.304000,-59.8299828
68456104.576000,-60.0843468
68803246.848000,-61.3226204
69150389.120000,-64.3821945
69497531.392000,-67.5153198
69844673.664000,-70.7477493
70191815.936000,-72.5792007
70538958.208000,-74.1908646
70886100.480000,-74.1526718
71233242.752000,-73.8434296
71580385.024000,-74.0461731
71927527.296000,-73.4167252
72274669.568000,-72.8544006
72621811.840000,-71.7590714
72968954.112000,-71.2469482
73316096.384000,-71.0869064
73663238.656000,-70.6715164
74010380.928000,-70.3382263
74357523.200000,-69.8816452
74704665.472000,-69.4889603
75051807.744000,-69.528183
75398950.016000,-70.1204605
75746092.288000,-69.3607483
76093234.560000,-69.5246201
76440376.832000,-69.3905945
76787519.104000,-69.1669846
77134661.376000,-68.5592575
77481803.648000,-69.4382782
77828945.920000,-68.5426483
78176088.192000,-69.3507385
78523230.464000,-68.7686844
78870372.736000,-68.9147949
79217515.008000,-68.6839981
79564657.280000,-69.267128
79911799.552000,-69.2252731
80258941.824000,-69.0352325
80606084.096000,-69.0758362
80953226.368000,-69.1945343
81300368.640000,-69.3569336
81647510.912000,-68.8890076
81994653.184000,-69.1915817
82341795.456000,-69.622757
82688937.728000,-69.3873367
83036080.000000,-69.3593063
83383222.272000,-68.655838
83730364.544000,-68.3714447
84077506.816000,-68.4472809
84424649.088000,-68.3211746
84771791.360000,-68.0514832
85118933.632000,-67.8044434
85466075.904000,-67.5053177
85813218.176000,-67.0720825
86160360.448000,-66.8619156
86507502.720000,-66.8905334
86854644.992000,-65.6038361
87201787.264000,-65.7557907
87548929.536000,-65.3545532
87896071.808000,-65.1585388
88243214.080000,-64.5300217
88590356.352000,-64.0943832
88937498.624000,-63.2599716
89284640.896000,-63.3524323
89631783.168000,-63.1196289
89978925.440000,-62.945858
90326067.712000,-62.9754601
90673209.984000,-63.4638557
91020352.256000,-63.4785309
91367494.528000,-63.6963081
91714636.800000,-63.9305496
92061779.072000,-64.4269791
92408921.344000,-64.8727646
92756063.616000,-64.5628891
93103205.888000,-64.6948242
93450348.160000,-64.9884186
93797490.432000,-65.2707138
94144632.704000,-65.3756485
94491774.976000,-65.7369232
94838917.248000,-66.2661819
95186059.520000,-67.1612854
95533201.792000,-67.5707855
95880344.064000,-67.8359985
96227486.336000,-68.3990707
96574628.608000,-68.8218842
96921770.880000,-68.3759689
97268913.152000,-67.7463989
97616055.424000,-68.6562424
97963197.696000,-68.7728119
98310339.968000,-68.3195038
98657482.240000,-69.1424561
99004624.512000,-68.2124634
99351766.784000,-68.0613785
99698909.056000,-68.3771515
100046051.328000,-67.7387085
100393193.600000,-68.100502
100740335.872000,-67.2917633
101087478.144000,-67.3969116
101434620.416000,-67.204689
101781762.688000,-66.7534256
102128904.960000,-66.2817154
102476047.232000,-66.2402725
102823189.504000,-65.4907532
103170331.776000,-64.6821671
103517474.048000,-64.5513306
103864616.320000,-64.2008896
104211758.592000,-63.2134895
104558900.864000,-61.8462677
104906043.136000,-61.0318184
105253185.408000,-60.1164742
105600327.680000,-58.7695007
105947469.952000,-57.5385895
106294612.224000,-56.3425331
106641754.496000,-55.0815697
106988896.768000,-53.9829979
107336039.040000,-53.0622101
107683181.312000,-52.2016716
108030323.584000,-51.620842
108377465.856000,-51.2083893
108724608.128000,-51.104805
109071750.400000,-51.1844673
109418892.672000,-51.3402405
109766034.944000,-51.5665359
110113177.216000,-51.9337234
110460319.488000,-52.1271286
110807461.760000,-52.4003906
111154604.032000,-52.6429443
111501746.304000,-52.9361191
111848888.576000,-53.1308289
112196030.848000,-53.4074554
112543173.120000,-53.5745392
112890315.392000,-53.7891197
113237457.664000,-53.9657936
113584599.936000,-54.2263908
113931742.208000,-54.4022217
114278884.480000,-54.4909286
114626026.752000,-54.7100639
114973169.024000,-54.8892059
115320311.296000,-55.0742531
115667453.568000,-55.3227158
116014595.840000,-55.5891266
116361738.112000,-55.6338463
116708880.384000,-55.7173233
117056022.656000,-55.848381
117403164.928000,-55.9979095
117750307.200000,-56.1806488
118097449.472000,-56.1839294
118444591.744000,-56.5801544
118791734.016000,-56.4103012
119138876.288000,-56.7596626
119486018.560000,-56.8629303
119833160.832000,-56.9621735
120180303.104000,-57.2944374
120527445.376000,-57.4232368
120874587.648000,-57.7695274
121221729.920000,-58.2399178
121568872.192000,-58.3800163
121916014.464000,-58.902523
122263156.736000,-59.3815002
122610299.008000,-59.7529182
122957441.280000,-60.3099937
123304583.552000,-60.593708
123651725.824000,-61.211277
123998868.096000,-61.5675735
124346010.368000,-61.8472404
124693152.640000,-61.5778046
125040294.912000,-60.6629181
125387437.184000,-61.9699249
125734579.456000,-62.7337723
126081721.728000,-62.4518127
126428864.000000,-62.4734497
126776006.272000,-62.0363541
127123148.544000,-62.0395012
127470290.816000,-62.1522522
127817433.088000,-61.8420219
128164575.360000,-61.8838196
128511717.632000,-62.0458946
128858859.904000,-61.5274162
129206002.176000,-61.0801697
129553144.448000,-61.0030365
129900286.720000,-61.108696
130247428.992000,-60.962101
130594571.264000,-60.7406807
130941713.536000,-60.613018
131288855.808000,-60.6675072
131635998.080000,-60.6207504
131983140.352000,-60.579483
132330282.624000,-61.1746521
132677424.896000,-61.4228363
133024567.168000,-62.1165352
133371709.440000,-62.4703598
133718851.712000,-63.3298149
134065993.984000,-63.8486786
134413136.256000,-64.3857346
134760278.528000,-64.5757675
135107420.800000,-65.2760162
135454563.072000,-65.7068024
135801705.344000,-65.8564072
136148847.616000,-66.4925537
136495989.888000,-66.3306885
136843132.160000,-66.5029602
137190274.432000,-67.2988052
137537416.704000,-66.5684509
137884558.976000,-67.0319519
138231701.248000,-66.821434
138578843.520000,-67.1999969
138925985.792000,-66.4368057
139273128.064000,-66.777298
139620270.336000,-66.8352432
139967412.608000,-66.381485
140314554.880000,-66.6811676
140661697.152000,-65.8385696
141008839.424000,-65.6601105
141355981.696000,-65.6938324
141703123.968000,-65.4374466
142050266.240000,-65.1546936
142397408.512000,-65.016655
142744550.784000,-64.5393677
143091693.056000,-64.4552841
143438835.328000,-64.9224625
143785977.600000,-64.4379959
144133119.872000,-64.3314896
144480262.144000,-64.9570465
144827404.416000,-64.9207993
145174546.688000,-64.8463058
145521688.960000,-64.9501114
145868831.232000,-65.3168945
146215973.504000,-65.6882401
146563115.776000,-65.8020477
146910258.048000,-66.4030685
147257400.320000,-66.5526199
147604542.592000,-66.6459351
147951684.864000,-66.8134308
148298827.136000,-67.7093353
148645969.408000,-67.6597595
148993111.680000,-68.0849915
149340253.952000,-68.4156494
149687396.224000,-68.2301407
150034538.496000,-66.7974854
150381680.768000,-69.1291504
150728823.040000,-70.3715439
151075965.312000,-70.5349503
151423107.584000,-71.0492706
151770249.856000,-71.722168
152117392.128000,-72.4829025
152464534.400000,-71.8807449
152811676.672000,-73.3743057
153158818.944000,-73.1259155
153505961.216000,-73.0314636
153853103.488000,-73.4244461
154200245.760000,-73.4599533
154547388.032000,-74.4414062
154894530.304000,-74.0564346
155241672.576000,-74.4653244
155588814.848000,-74.4684753
155935957.120000,-73.9797287
156283099.392000,-74.5388184
156630241.664000,-73.9122314
156977383.936000,-73.0368881
157324526.208000,-73.773262
157671668.480000,-73.0580139
158018810.752000,-72.1113434
158365953.024000,-72.5388336
158713095.296000,-72.7555695
159060237.568000,-72.3427582
159407379.840000,-72.1759186
159754522.112000,-71.4183273
160101664.384000,-71.0309982
160448806.656000,-70.7249908
160795948.928000,-70.4418793
161143091.200000,-70.7407761
161490233.472000,-70.5410156
161837375.744000,-69.862999
162184518.016000,-69.8040466
162531660.288000,-69.2219162
162878802.560000,-69.6662445
163225944.832000,-69.1757126
163573087.104000,-68.096817
163920229.376000,-68.1644821
164267371.648000,-67.4986725
164614513.920000,-67.6190643
164961656.192000,-68.0799561
165308798.464000,-67.3176346
165655940.736000,-67.1847076
166003083.008000,-66.6510544
166350225.280000,-67.1756668
166697367.552000,-66.2492599
167044509.824000,-65.8342361
167391652.096000,-66.0520554
167738794.368000,-65.694931
168085936.640000,-65.4870071
168433078.912000,-65.4416809
168780221.184000,-65.0391846
169127363.456000,-64.6345901
169474505.728000,-64.2433014
169821648.000000,-64.1837769
170168790.272000,-63.5467148
170515932.544000,-63.6072426
170863074.816000,-63.1044312
171210217.088000,-62.5472794
171557359.360000,-62.4686203
171904501.632000,-61.9411583
172251643.904000,-61.8592758
172598786.176000,-61.6012039
172945928.448000,-60.9417877
173293070.720000,-60.5800667
173640212.992000,-60.4646149
173987355.264000,-59.8455315
174334497.536000,-59.4628639
174681639.808000,-59.2288208
175028782.080000,-58.9032669
175375924.352000,-58.5279884
175723066.624000,-58.2616653
176070208.896000,-58.2659912
176417351.168000,-57.7696648
176764493.440000,-57.5417366
177111635.712000,-57.3755264
177458777.984000,-57.1130676
177805920.256000,-57.0382156
178153062.528000,-56.7544556
178500204.800000,-56.7129211
178847347.072000,-56.5756264
179194489.344000,-56.3850098
179541631.616000,-56.4065399
179888773.888000,-56.3401833
180235916.160000,-56.2462883
180583058.432000,-56.173687
180930200.704000,-55.9783134
181277342.976000,-56.1282578
181624485.248000,-56.1108665
181971627.520000,-56.2362556
182318769.792000,-56.3891678
182665912.064000,-56.2712173
183013054.336000,-56.2775421
183360196.608000,-56.3320274
183707338.880000,-56.3929939
184054481.152000,-56.4175415
184401623.424000,-56.546402
184748765.696000,-56.6616898
185095907.968000,-56.8927193
185443050.240000,-57.0203972
185790192.512000,-57.1245613
186137334.784000,-57.3455811
186484477.056000,-57.3889961
186831619.328000,-57.7882957
187178761.600000,-57.9312859
187525903.872000,-58.3412285
187873046.144000,-58.470829
188220188.416000,-58.7050934
188567330.688000,-59.0340233
188914472.960000,-59.3490372
189261615.232000,-59.5806084
189608757.504000,-59.7572289
189955899.776000,-59.9414024
190303042.048000,-59.9698639
190650184.320000,-59.8120308
190997326.592000,-60.1987877
191344468.864000,-59.9271889
191691611.136000,-60.0410767
192038753.408000,-59.6675606
192385895.680000,-59.5303764
192733037.952000,-58.9900436
193080180.224000,-58.2489128
193427322.496000,-57.7706108
193774464.768000,-57.15271
194121607.040000,-56.6529274
194468749.312000,-56.0142174
194815891.584000,-55.2871933
195163033.856000,-54.5290222
195510176.128000,-53.761837
195857318.400000,-53.0121117
196204460.672000,-52.2811584
196551602.944000,-51.4619713
196898745.216000,-50.6295395
197245887.488000,-49.8410835
197593029.760000,-48.9134445
197940172.032000,-48.1487427
198287314.304000,-47.377327
198634456.576000,-46.6895332
198981598.848000,-46.1337738
199328741.120000,-45.5921822
199675883.392000,-45.2743874
200023025.664000,-44.957962
200370167.936000,-44.7815971
200717310.208000,-44.7575417
201064452.480000,-44.8082352
201411594.752000,-44.9133797
201758737.024000,-44.9965134
202105879.296000,-45.1522331
202453021.568000,-45.3686256
202800163.840000,-45.5057945
203147306.112000,-45.6613617
203494448.384000,-45.8543663
203841590.656000,-46.0610809
204188732.928000,-46.1380119
204535875.200000,-46.3202858
204883017.472000,-46.4532814
205230159.744000,-46.5996399
205577302.016000,-46.7162781
205924444.288000,-46.8423462
206271586.560000,-46.9613152
206618728.832000,-47.0335045
206965871.104000,-47.1754951
207313013.376000,-47.2780762
207660155.648000,-47.4223824
208007297.920000,-47.5158119
208354440.192000,-47.6519012
208701582.464000,-47.8928452
209048724.736000,-47.9128036
209395867.008000,-48.1242256
209743009.280000,-48.2976151
210090151.552000,-48.4774132
210437293.824000,-48.6006012
210784436.096000,-48.7438278
211131578.368000,-49.046093
211478720.640000,-49.2857208
211825862.912000,-49.4791069
212173005.184000,-49.6965485
212520147.456000,-49.8547516
212867289.728000,-50.0916939
213214432.000000,-50.3580856
213561574.272000,-50.6289902
213908716.544000,-50.8842621
214255858.816000,-51.1324615
214603001.088000,-51.3958473
214950143.360000,-51.6360435
215297285.632000,-51.9203262
215644427.904000,-52.1666298
215991570.176000,-52.6495934
216338712.448000,-52.8114395
216685854.720000,-53.1152649
217032996.992000,-53.6813965
