Frequency_Hz,Amplitude
39643296.000000,-75.1228104
39990438.272000,-74.4886932
40337580.544000,-74.7502136
40684722.816000,-75.3204651
41031865.088000,-74.3309479
41379007.360000,-74.5414505
41726149.632000,-73.6261978
42073291.904000,-73.505043
42420434.176000,-73.4436493
42767576.448000,-72.2649536
43114718.720000,-71.7941208
43461860.992000,-70.7351685
43809003.264000,-69.7214203
44156145.536000,-69.4535599
44503287.808000,-68.121582
44850430.080000,-66.3843002
45197572.352000,-64.6498795
45544714.624000,-63.4326782
45891856.896000,-61.7223587
46238999.168000,-59.1469688
46586141.440000,-56.2720299
46933283.712000,-53.1078568
47280425.984000,-51.4272079
47627568.256000,-52.1644096
47974710.528000,-55.0753632
48321852.800000,-58.3426895
48668995.072000,-60.3879433
49016137.344000,-62.8515244
49363279.616000,-63.5278969
49710421.888000,-65.296402
50057564.160000,-66.6268311
50404706.432000,-67.4689941
50751848.704000,-68.6213455
51098990.976000,-68.552002
51446133.248000,-69.5291748
51793275.520000,-69.6154175
52140417.792000,-70.12677
52487560.064000,-70.2075958
52834702.336000,-70.2987061
53181844.608000,-70.3592377
53528986.880000,-70.6297531
53876129.152000,-71.2677536
54223271.424000,-70.6343307
54570413.696000,-70.5417175
54917555.968000,-70.6587296
55264698.240000,-71.8315735
55611840.512000,-70.8668747
55958982.784000,-70.5275345
56306125.056000,-70.5481033
56653267.328000,-70.2345734
57000409.600000,-70.6311417
57347551.872000,-70.5389481
57694694.144000,-69.8244705
58041836.416000,-70.8159714
58388978.688000,-70.1195145
58736120.960000,-69.7015457
59083263.232000,-69.9624557
59430405.504000,-69.3141632
59777547.776000,-69.5632935
60124690.048000,-69.2844772
60471832.320000,-69.603981
60818974.592000,-69.3890686
61166116.864000,-68.8139114
61513259.136000,-68.7508163
61860401.408000,-68.6332932
62207543.680000,-68.0255814
62554685.952000,-68.2668152
62901828.224000,-68.0294952
63248970.496000,-67.6465225
63596112.768000,-67.2816849
63943255.040000,-67.1671524
64290397.312000,-66.6997452
64637539.584000,-66.7826462
64984681.856000,-66.1179504
65331824.128000,-65.8209763
65678966.400000,-65.5769882
66026108.672000,-65.0276794
66373250.944000,-63.968132
66720393.216000,-63.6765823
67067535.488000,-62.6419945
67414677.760000,-61.86129
67761820.032000,-60.7589302
68108962.304000,-59.7829933
68456104.576000,-59.8192787
68803246.848000,-61.1880493
69150389.120000,-64.1843414
69497531.392000,-67.4957657
69844673.664000,-71.4173584
70191815.936000,-72.8791962
70538958.208000,-73.7455292
70886100.480000,-74.3219147
71233242.752000,-73.8107376
71580385.024000,-73.6108398
71927527.296000,-72.8903198
72274669.568000,-71.8377838
72621811.840000,-71.7913132
72968954.112000,-71.1733093
73316096.384000,-71.091629
73663238.656000,-70.9711075
74010380.928000,-70.6562576
74357523.200000,-70.3505707
74704665.472000,-70.1868973
75051807.744000,-69.2273331
75398950.016000,-69.2967911
75746092.288000,-69.6913528
76093234.560000,-69.6379013
76440376.832000,-69.2111511
76787519.104000,-68.7105331
77134661.376000,-69.0143967
77481803.648000,-68.848465
77828945.920000,-68.7535324
78176088.192000,-69.2247849
78523230.464000,-68.7561874
78870372.736000,-68.9829102
79217515.008000,-68.7763367
79564657.280000,-69.4131393
79911799.552000,-69.3276749
80258941.824000,-68.7608337
80606084.096000,-68.9718399
80953226.368000,-69.332962
81300368.640000,-69.0481339
81647510.912000,-69.0487823
81994653.184000,-69.064621
82341795.456000,-68.6341629
82688937.728000,-69.1106262
83036080.000000,-68.9848404
83383222.272000,-69.3577881
83730364.544000,-69.0775528
84077506.816000,-68.5768051
84424649.088000,-68.6902084
84771791.360000,-68.0444794
85118933.632000,-67.5366745
85466075.904000,-67.3088074
85813218.176000,-66.9361115
86160360.448000,-67.1865692
86507502.720000,-66.544014
86854644.992000,-66.3877335
87201787.264000,-66.0859985
87548929.536000,-65.5625229
87896071.808000,-64.6631393
88243214.080000,-64.3766556
88590356.352000,-64.3208542
88937498.624000,-63.4438744
89284640.896000,-63.3413773
89631783.168000,-63.0550461
89978925.440000,-63.0720024
90326067.712000,-63.0738907
90673209.984000,-63.2511292
91020352.256000,-63.6476212
91367494.528000,-63.853672
91714636.800000,-64.1414719
92061779.072000,-64.615593
92408921.344000,-64.7377243
92756063.616000,-64.6724091
93103205.888000,-64.8215179
93450348.160000,-65.5047302
93797490.432000,-65.1052399
94144632.704000,-65.7080688
94491774.976000,-66.3898315
94838917.248000,-66.5569382
95186059.520000,-67.063736
95533201.792000,-67.5088043
95880344.064000,-68.5493622
96227486.336000,-68.2899628
96574628.608000,-68.892868
96921770.880000,-68.2967606
97268913.152000,-68.8052139
97616055.424000,-69.0679092
97963197.696000,-68.8501587
98310339.968000,-67.8531952
98657482.240000,-68.2898026
99004624.512000,-69.0237274
99351766.784000,-68.3854446
99698909.056000,-68.1923447
100046051.328000,-67.768959
100393193.600000,-67.2567749
100740335.872000,-67.625885
101087478.144000,-67.417717
101434620.416000,-67.0315628
101781762.688000,-67.0766907
102128904.960000,-66.5173798
102476047.232000,-65.4615784
102823189.504000,-65.690712
103170331.776000,-65.0614777
103517474.048000,-64.7922363
103864616.320000,-63.6670761
104211758.592000,-62.6760368
104558900.864000,-62.2626381
104906043.136000,-60.9419098
105253185.408000,-60.1458778
105600327.680000,-58.5961151
105947469.952000,-57.6623116
106294612.224000,-56.4403419
106641754.496000,-54.9433556
106988896.768000,-53.9958038
107336039.040000,-53.0198784
107683181.312000,-52.1212082
108030323.584000,-51.5759315
108377465.856000,-51.1969643
108724608.128000,-51.143692
109071750.400000,-51.1729965
109418892.672000,-51.3723869
109766034.944000,-51.5414162
110113177.216000,-51.8058052
110460319.488000,-52.1108971
110807461.760000,-52.4035301
111154604.032000,-52.6963425
111501746.304000,-52.943985
111848888.576000,-53.0888138
112196030.848000,-53.3965988
112543173.120000,-53.6664314
112890315.392000,-53.793911
113237457.664000,-54.0039024
113584599.936000,-54.1294289
113931742.208000,-54.3255539
114278884.480000,-54.5386353
114626026.752000,-54.6805382
114973169.024000,-54.9785995
115320311.296000,-55.0149612
115667453.568000,-55.2682381
116014595.840000,-55.4740257
116361738.112000,-55.7498817
116708880.384000,-55.7931404
117056022.656000,-55.8662987
117403164.928000,-56.1134834
117750307.200000,-56.2416306
118097449.472000,-56.3684006
118444591.744000,-56.41856
118791734.016000,-56.6781769
