Frequency_Hz,Amplitude
39643296.000000,-75.2457275
39990438.272000,-74.7084656
40337580.544000,-74.9578857
40684722.816000,-74.8516998
41031865.088000,-74.578125
41379007.360000,-74.5511551
41726149.632000,-73.7974396
42073291.904000,-73.4035645
42420434.176000,-73.0043182
42767576.448000,-72.6655426
43114718.720000,-72.9686279
43461860.992000,-70.8728027
43809003.264000,-70.2069473
44156145.536000,-68.9651871
44503287.808000,-67.7196503
44850430.080000,-66.2340317
45197572.352000,-65.0953522
45544714.624000,-63.6841164
45891856.896000,-61.4181671
46238999.168000,-59.1885147
46586141.440000,-56.4670258
46933283.712000,-53.1796036
47280425.984000,-51.347641
47627568.256000,-52.1003914
47974710.528000,-55.097847
48321852.800000,-58.1248512
48668995.072000,-60.6727867
49016137.344000,-62.497551
49363279.616000,-63.7645988
49710421.888000,-65.3717651
50057564.160000,-66.6544647
50404706.432000,-67.3415833
50751848.704000,-68.4264832
51098990.976000,-69.098587
51446133.248000,-69.2276306
51793275.520000,-68.9566727
52140417.792000,-70.4624863
52487560.064000,-70.6829681
52834702.336000,-70.9360275
53181844.608000,-70.833847
53528986.880000,-71.637146
53876129.152000,-70.605423
54223271.424000,-71.2080536
54570413.696000,-70.6141052
54917555.968000,-70.764595
55264698.240000,-70.3799057
55611840.512000,-70.8676529
55958982.784000,-70.2519989
56306125.056000,-70.0283051
56653267.328000,-69.9284668
57000409.600000,-70.1348343
57347551.872000,-70.8223724
57694694.144000,-69.8959122
58041836.416000,-69.9791336
58388978.688000,-70.0951996
58736120.960000,-69.8152313
59083263.232000,-69.5732651
59430405.504000,-69.4002304
59777547.776000,-70.0701065
60124690.048000,-68.702034
60471832.320000,-68.8916092
60818974.592000,-68.5686188
61166116.864000,-68.3382492
61513259.136000,-68.6205826
61860401.408000,-68.5446243
62207543.680000,-67.9880524
62554685.952000,-67.800972
62901828.224000,-68.0999451
63248970.496000,-67.6040802
63596112.768000,-67.7606049
63943255.040000,-67.0432739
64290397.312000,-66.914093
64637539.584000,-66.2098083
64984681.856000,-66.2686768
65331824.128000,-65.9936981
65678966.400000,-65.3512344
66026108.672000,-64.8473129
66373250.944000,-64.1369019
66720393.216000,-63.4743576
67067535.488000,-62.8153343
67414677.760000,-62.0401306
67761820.032000,-60.821846
68108962.304000,-59.8661308
68456104.576000,-60.0227547
68803246.848000,-61.277771
69150389.120000,-64.3432846
69497531.392000,-67.6061935
69844673.664000,-70.6290665
70191815.936000,-73.2381287
70538958.208000,-73.4904022
70886100.480000,-74.6819763
71233242.752000,-73.7940216
71580385.024000,-73.3097992
71927527.296000,-73.1720428
72274669.568000,-72.3080215
72621811.840000,-71.906044
72968954.112000,-71.204277
73316096.384000,-71.204834
73663238.656000,-70.784317
74010380.928000,-71.0919113
74357523.200000,-69.7025299
74704665.472000,-69.7204666
75051807.744000,-69.9103317
75398950.016000,-69.8286438
75746092.288000,-69.3318024
76093234.560000,-69.4316788
76440376.832000,-69.013916
76787519.104000,-69.0381927
77134661.376000,-68.6866379
77481803.648000,-68.520607
77828945.920000,-69.1482697
78176088.192000,-69.0101395
78523230.464000,-69.0859985
78870372.736000,-69.034935
79217515.008000,-68.9471283
79564657.280000,-69.3395538
79911799.552000,-69.1862564
80258941.824000,-69.1409836
80606084.096000,-69.1707916
80953226.368000,-69.2709274
81300368.640000,-69.0732803
81647510.912000,-68.9117432
81994653.184000,-69.4855042
82341795.456000,-68.7050705
82688937.728000,-68.8313065
83036080.000000,-68.4447479
83383222.272000,-68.7962036
83730364.544000,-68.9317474
84077506.816000,-68.5474396
84424649.088000,-67.7094193
84771791.360000,-68.2728577
85118933.632000,-68.1181717
85466075.904000,-67.6048813
85813218.176000,-66.7321777
86160360.448000,-66.7650604
86507502.720000,-66.5749054
86854644.992000,-66.1266785
87201787.264000,-65.5631256
87548929.536000,-65.1820831
87896071.808000,-64.809433
88243214.080000,-64.4020538
88590356.352000,-63.8416557
88937498.624000,-63.4125443
89284640.896000,-63.4733696
89631783.168000,-63.0099792
89978925.440000,-63.0359344
90326067.712000,-63.1508026
90673209.984000,-63.3367729
91020352.256000,-63.5197182
91367494.528000,-64.1005402
91714636.800000,-64.2614288
92061779.072000,-64.4381104
92408921.344000,-64.415741
92756063.616000,-64.4376373
93103205.888000,-64.480217
93450348.160000,-65.1028137
93797490.432000,-65.4264374
94144632.704000,-65.7696762
94491774.976000,-66.0769653
94838917.248000,-66.4757614
95186059.520000,-67.017601
95533201.792000,-67.1845932
95880344.064000,-68.1637955
96227486.336000,-68.1995697
96574628.608000,-68.614006
96921770.880000,-68.8647919
97268913.152000,-69.0226898
97616055.424000,-68.5664749
97963197.696000,-68.8221893
98310339.968000,-68.1442947
98657482.240000,-68.2568207
99004624.512000,-68.2705765
99351766.784000,-68.5486069
99698909.056000,-67.9024582
100046051.328000,-68.4264908
100393193.600000,-67.9265594
100740335.872000,-67.2982788
101087478.144000,-68.0131912
101434620.416000,-66.8702393
101781762.688000,-66.4046249
102128904.960000,-66.3592606
102476047.232000,-66.2457581
102823189.504000,-65.7151489
103170331.776000,-64.8777695
103517474.048000,-64.5073929
103864616.320000,-63.9257317
104211758.592000,-62.850441
104558900.864000,-62.0772057
104906043.136000,-60.9761391
105253185.408000,-60.0806999
105600327.680000,-58.9195061
105947469.952000,-57.4960899
106294612.224000,-56.3405495
106641754.496000,-55.1738243
106988896.768000,-54.1007118
107336039.040000,-52.9911308
107683181.312000,-52.1057587
108030323.584000,-51.6459084
108377465.856000,-51.2462502
108724608.128000,-51.1238708
109071750.400000,-51.1641693
109418892.672000,-51.2137108
109766034.944000,-51.5747757
110113177.216000,-51.8970261
110460319.488000,-52.0969849
110807461.760000,-52.4156189
111154604.032000,-52.6276169
111501746.304000,-52.9134445
111848888.576000,-53.080677
112196030.848000,-53.3630791
112543173.120000,-53.5817566
112890315.392000,-53.7218666
113237457.664000,-54.0085373
113584599.936000,-54.21661
113931742.208000,-54.3675957
114278884.480000,-54.5070152
114626026.752000,-54.6406021
114973169.024000,-55.0416374
115320311.296000,-55.0680351
115667453.568000,-55.2782631
116014595.840000,-55.4424324
116361738.112000,-55.6544266
116708880.384000,-55.8028641
117056022.656000,-55.7505569
117403164.928000,-55.9389381
117750307.200000,-56.2991486
118097449.472000,-56.2548294
118444591.744000,-56.6006889
118791734.016000,-56.6048088
119138876.288000,-56.7465286
119486018.560000,-56.8766861
119833160.832000,-57.1437073
120180303.104000,-57.0849495
120527445.376000,-57.5412598
120874587.648000,-57.8229561
121221729.920000,-58.1863403
121568872.192000,-58.3612099
121916014.464000,-58.8558311
122263156.736000,-59.3585587
122610299.008000,-59.8354301
122957441.280000,-60.3673172
123304583.552000,-60.7063751
123651725.824000,-61.125145
123998868.096000,-61.7304459
124346010.368000,-61.7802544
124693152.640000,-61.4320526
125040294.912000,-60.6562157
125387437.184000,-62.4805031
125734579.456000,-62.6825714
126081721.728000,-62.6239319
126428864.000000,-62.3060532
126776006.272000,-62.1421432
127123148.544000,-62.3219643
127470290.816000,-62.2099075
127817433.088000,-62.2266121
128164575.360000,-61.6882286
128511717.632000,-61.6290016
128858859.904000,-61.4455986
129206002.176000,-61.4352913
129553144.448000,-60.9668922
129900286.720000,-61.1058044
130247428.992000,-60.8936768
130594571.264000,-60.9419861
130941713.536000,-60.729187
131288855.808000,-60.5409164
131635998.080000,-60.5400352
131983140.352000,-61.0175591
132330282.624000,-60.9751968
132677424.896000,-61.6092491
133024567.168000,-61.7667923
133371709.440000,-62.4528465
133718851.712000,-63.0108757
134065993.984000,-63.1857376
134413136.256000,-63.9660263
134760278.528000,-64.6614075
135107420.800000,-64.8367538
135454563.072000,-65.6240768
135801705.344000,-65.9709396
136148847.616000,-66.2389832
136495989.888000,-66.303299
136843132.160000,-66.3195496
137190274.432000,-66.8921738
137537416.704000,-67.0245667
137884558.976000,-66.9459839
138231701.248000,-67.0222855
138578843.520000,-67.2741776
138925985.792000,-67.0245972
139273128.064000,-67.0667419
139620270.336000,-66.624588
139967412.608000,-66.5718842
140314554.880000,-66.1090546
140661697.152000,-66.1999664
141008839.424000,-66.0542145
141355981.696000,-65.438797
141703123.968000,-65.2939224
142050266.240000,-65.0404663
142397408.512000,-65.3737259
142744550.784000,-64.573967
143091693.056000,-64.5617447
143438835.328000,-64.6465607
143785977.600000,-64.5376205
144133119.872000,-64.4525223
144480262.144000,-64.7294922
144827404.416000,-64.8134079
145174546.688000,-65.0681915
145521688.960000,-64.7406235
145868831.232000,-65.1424866
146215973.504000,-65.6996536
146563115.776000,-65.7814178
146910258.048000,-65.8232727
147257400.320000,-66.3251495
147604542.592000,-66.5326843
147951684.864000,-66.8065186
148298827.136000,-67.1003113
148645969.408000,-67.9165955
148993111.680000,-68.3466949
149340253.952000,-68.3739395
149687396.224000,-68.344223
150034538.496000,-66.9383545
150381680.768000,-69.0337753
150728823.040000,-70.4289932
151075965.312000,-70.8229523
151423107.584000,-71.1549683
151770249.856000,-72.3080139
152117392.128000,-72.4178848
152464534.400000,-73.4021454
152811676.672000,-72.6567078
153158818.944000,-73.5367889
153505961.216000,-73.2550735
153853103.488000,-73.6209793
154200245.760000,-74.6792679
154547388.032000,-74.2495193
154894530.304000,-74.3479156
155241672.576000,-74.2444458
155588814.848000,-74.0497971
155935957.120000,-73.4943161
156283099.392000,-73.4561615
156630241.664000,-73.688736
156977383.936000,-73.2314987
157324526.208000,-73.3868637
157671668.480000,-73.2801514
158018810.752000,-72.7625809
158365953.024000,-73.6050186
158713095.296000,-72.5603943
159060237.568000,-72.0612183
159407379.840000,-72.0301514
159754522.112000,-71.2903595
160101664.384000,-71.2829437
160448806.656000,-70.5888367
160795948.928000,-70.2824173
161143091.200000,-69.9289856
161490233.472000,-70.5984421
161837375.744000,-69.7332077
162184518.016000,-69.8853531
162531660.288000,-69.2108765
162878802.560000,-68.8711548
163225944.832000,-68.4974823
163573087.104000,-68.5689468
163920229.376000,-68.0519714
164267371.648000,-68.1925735
164614513.920000,-67.5316925
164961656.192000,-67.4682846
165308798.464000,-67.1644745
165655940.736000,-66.9878998
166003083.008000,-67.0460281
166350225.280000,-67.1115494
166697367.552000,-66.4407654
167044509.824000,-65.7303391
167391652.096000,-65.8587646
167738794.368000,-65.8620529
168085936.640000,-65.1301575
168433078.912000,-65.0194702
168780221.184000,-64.7487564
169127363.456000,-64.2018127
169474505.728000,-64.3212051
169821648.000000,-63.9807816
170168790.272000,-63.9973259
170515932.544000,-63.8356094
170863074.816000,-63.4296112
171210217.088000,-63.0859375
171557359.360000,-62.4110184
171904501.632000,-62.3581696
172251643.904000,-61.6907349
172598786.176000,-61.3270721
172945928.448000,-61.2765465
173293070.720000,-60.5457535
173640212.992000,-60.484272
173987355.264000,-60.1894035
174334497.536000,-59.6859627
174681639.808000,-59.1648178
175028782.080000,-58.852684
175375924.352000,-58.7022705
175723066.624000,-58.3486938
176070208.896000,-58.1360588
176417351.168000,-57.9131966
176764493.440000,-57.4790344
177111635.712000,-57.285244
177458777.984000,-57.2259636
177805920.256000,-56.9061165
178153062.528000,-56.8704414
178500204.800000,-56.8838081
178847347.072000,-56.4908142
179194489.344000,-56.3345909
179541631.616000,-56.4062462
179888773.888000,-56.4945641
180235916.160000,-56.3606567
180583058.432000,-56.2949028
180930200.704000,-56.2421417
181277342.976000,-56.3513374
181624485.248000,-56.2702141
181971627.520000,-56.1955833
182318769.792000,-56.0452919
182665912.064000,-56.4080696
183013054.336000,-56.3960228
183360196.608000,-56.403553
183707338.880000,-56.5077629
184054481.152000,-56.607708
184401623.424000,-56.614212
184748765.696000,-56.7508469
185095907.968000,-56.9781494
185443050.240000,-57.0134621
185790192.512000,-57.1386604
186137334.784000,-57.4803772
186484477.056000,-57.6446304
186831619.328000,-57.6189728
187178761.600000,-57.8345871
187525903.872000,-58.3403664
187873046.144000,-58.3777504
188220188.416000,-58.7871475
188567330.688000,-59.0415649
188914472.960000,-59.5469131
189261615.232000,-59.6947289
189608757.504000,-59.8730927
189955899.776000,-59.9573097
190303042.048000,-60.1359749
190650184.320000,-60.0027161
190997326.592000,-60.203167
191344468.864000,-60.1762466
191691611.136000,-60.0987854
192038753.408000,-59.7443466
192385895.680000,-59.3361702
192733037.952000,-58.9043159
193080180.224000,-58.4549675
193427322.496000,-57.7643776
193774464.768000,-57.3427315
194121607.040000,-56.7215614
194468749.312000,-55.9950523
