Frequency_Hz,Amplitude
39643296.000000,-75.0632248
39990438.272000,-74.7482986
40337580.544000,-74.6694412
40684722.816000,-74.9677429
41031865.088000,-74.8805923
41379007.360000,-73.7383804
41726149.632000,-74.3361359
42073291.904000,-73.280426
42420434.176000,-72.9126434
42767576.448000,-73.4542084
43114718.720000,-72.1855545
43461860.992000,-70.721077
43809003.264000,-70.4025421
44156145.536000,-68.9564972
44503287.808000,-67.4267197
44850430.080000,-66.4312973
45197572.352000,-65.0406647
45544714.624000,-63.6442261
45891856.896000,-61.3009834
46238999.168000,-59.2985306
46586141.440000,-56.2665825
46933283.712000,-53.0875931
47280425.984000,-51.3594551
47627568.256000,-52.1952515
47974710.528000,-55.0155144
48321852.800000,-57.9197617
48668995.072000,-60.3733635
49016137.344000,-62.3409119
49363279.616000,-63.9277115
49710421.888000,-65.1464005
50057564.160000,-66.4255295
50404706.432000,-67.4364014
50751848.704000,-68.495224
51098990.976000,-69.2920761
51446133.248000,-69.0103302
51793275.520000,-69.551712
52140417.792000,-69.8743668
52487560.064000,-70.5836334
52834702.336000,-70.3205643
53181844.608000,-70.7029419
53528986.880000,-70.6970444
53876129.152000,-71.1103058
54223271.424000,-71.1004486
54570413.696000,-71.1776428
54917555.968000,-70.8475494
55264698.240000,-70.8058701
55611840.512000,-71.2618332
55958982.784000,-70.8800049
56306125.056000,-70.9528198
56653267.328000,-71.0930862
57000409.600000,-70.3474655
57347551.872000,-70.5702286
57694694.144000,-70.1560745
58041836.416000,-69.8755035
58388978.688000,-70.1875381
58736120.960000,-69.7705307
59083263.232000,-69.2235718
59430405.504000,-69.0929718
59777547.776000,-69.5834732
60124690.048000,-69.326767
60471832.320000,-69.5301666
60818974.592000,-68.5111694
61166116.864000,-68.4286652
61513259.136000,-68.6606445
61860401.408000,-68.4012222
62207543.680000,-67.9678879
62554685.952000,-67.4914169
62901828.224000,-67.8414688
63248970.496000,-67.0871964
63596112.768000,-67.090065
63943255.040000,-67.1382294
64290397.312000,-67.4442215
64637539.584000,-66.9691772
64984681.856000,-66.2012558
65331824.128000,-65.6230164
65678966.400000,-65.1267853
66026108.672000,-64.5320892
66373250.944000,-64.4274979
66720393.216000,-63.5390472
67067535.488000,-62.769207
67414677.760000,-61.8713913
67761820.032000,-60.6239662
68108962.304000,-59.8220711
68456104.576000,-59.8846626
68803246.848000,-61.1882782
69150389.120000,-64.1599579
69497531.392000,-67.7711716
69844673.664000,-70.1110687
70191815.936000,-73.3723831
70538958.208000,-75.1763611
70886100.480000,-74.0259476
71233242.752000,-73.6662369
71580385.024000,-73.802742
71927527.296000,-73.1773376
72274669.568000,-72.7389832
72621811.840000,-72.1535187
72968954.112000,-71.9155197
73316096.384000,-70.8443527
73663238.656000,-70.7241287
74010380.928000,-71.2024002
74357523.200000,-70.9811935
74704665.472000,-69.9209366
75051807.744000,-69.3391495
75398950.016000,-68.7251205
75746092.288000,-69.0424881
76093234.560000,-68.6534576
76440376.832000,-69.0475922
76787519.104000,-68.7156677
77134661.376000,-68.8880386
77481803.648000,-68.869072
77828945.920000,-69.3290939
78176088.192000,-69.4195175
78523230.464000,-68.6703033
78870372.736000,-69.1004486
79217515.008000,-68.7826843
79564657.280000,-68.6059494
79911799.552000,-69.5589981
80258941.824000,-68.8026047
80606084.096000,-69.449791
80953226.368000,-69.6652603
81300368.640000,-69.4496384
81647510.912000,-69.0504913
81994653.184000,-68.9534073
