Frequency_Hz,Amplitude
39643296.000000,-74.8052673
39990438.272000,-74.7854004
40337580.544000,-74.8916397
40684722.816000,-74.5710144
41031865.088000,-74.4484406
41379007.360000,-74.5895233
41726149.632000,-74.2254181
42073291.904000,-73.9339905
42420434.176000,-73.1343613
42767576.448000,-72.9982605
43114718.720000,-72.0738831
43461860.992000,-71.4502716
43809003.264000,-70.3458862
44156145.536000,-68.8161469
44503287.808000,-67.7670135
44850430.080000,-66.3223114
45197572.352000,-65.0722961
45544714.624000,-63.1017113
45891856.896000,-61.4877319
46238999.168000,-59.1372719
46586141.440000,-56.4606171
46933283.712000,-53.1791992
47280425.984000,-51.3841248
47627568.256000,-52.1419144
47974710.528000,-54.9358635
48321852.800000,-58.0788956
48668995.072000,-60.8999596
49016137.344000,-62.48666
49363279.616000,-64.0287018
49710421.888000,-65.4901581
50057564.160000,-66.3626633
50404706.432000,-67.4396667
50751848.704000,-68.2664795
51098990.976000,-68.5540085
51446133.248000,-69.506897
51793275.520000,-70.0833511
52140417.792000,-70.9566803
52487560.064000,-69.5819092
52834702.336000,-71.8091202
53181844.608000,-70.9597168
53528986.880000,-71.3252258
53876129.152000,-71.2243271
54223271.424000,-70.7062836
54570413.696000,-71.1539536
54917555.968000,-70.316246
55264698.240000,-71.3619232
55611840.512000,-70.317276
55958982.784000,-71.1503372
56306125.056000,-71.0020905
56653267.328000,-70.7813721
57000409.600000,-70.3646545
57347551.872000,-70.8096848
57694694.144000,-71.1957626
58041836.416000,-70.1255646
58388978.688000,-70.0363312
58736120.960000,-69.7062149
59083263.232000,-69.8709259
59430405.504000,-69.2502136
59777547.776000,-69.4888306
60124690.048000,-69.0013885
60471832.320000,-69.277153
60818974.592000,-69.4955597
61166116.864000,-68.8849564
61513259.136000,-67.9261627
61860401.408000,-68.8052597
62207543.680000,-68.4924393
62554685.952000,-67.9094086
62901828.224000,-68.1197968
63248970.496000,-67.4642639
63596112.768000,-67.5040054
63943255.040000,-67.1079178
64290397.312000,-66.6411667
64637539.584000,-66.6298141
64984681.856000,-65.9784164
65331824.128000,-65.6186447
65678966.400000,-65.2666931
66026108.672000,-64.7806854
66373250.944000,-64.5128403
66720393.216000,-63.7787971
67067535.488000,-62.556736
67414677.760000,-61.9775047
67761820.032000,-61.0252037
68108962.304000,-59.8628082
68456104.576000,-59.8605995
68803246.848000,-61.369976
69150389.120000,-64.3071899
69497531.392000,-68.0282669
69844673.664000,-70.7159653
70191815.936000,-73.7928543
70538958.208000,-75.2700348
70886100.480000,-75.0833969
71233242.752000,-74.4000168
71580385.024000,-73.7188568
71927527.296000,-72.8917389
72274669.568000,-72.6301498
72621811.840000,-72.4504013
72968954.112000,-71.8026276
73316096.384000,-71.413063
73663238.656000,-70.6656418
74010380.928000,-70.5263519
74357523.200000,-69.8647842
74704665.472000,-70.3912201
75051807.744000,-69.9493332
75398950.016000,-69.5576553
75746092.288000,-69.53759
76093234.560000,-69.3397217
76440376.832000,-69.2140198
76787519.104000,-69.2677307
77134661.376000,-68.6592178
77481803.648000,-69.2435226
77828945.920000,-69.4634933
78176088.192000,-69.0708771
78523230.464000,-68.8347015
78870372.736000,-68.6237411
79217515.008000,-69.4558105
79564657.280000,-69.1005249
79911799.552000,-69.0076141
80258941.824000,-69.0897675
80606084.096000,-68.7881393
80953226.368000,-69.8337173
81300368.640000,-69.6025543
81647510.912000,-69.6368179
81994653.184000,-69.0197906
82341795.456000,-69.1086807
82688937.728000,-68.9113541
83036080.000000,-68.9231339
83383222.272000,-68.6247787
83730364.544000,-68.8218765
84077506.816000,-68.8722153
84424649.088000,-68.4665527
84771791.360000,-67.9828415
85118933.632000,-67.6479416
85466075.904000,-67.3378525
85813218.176000,-67.6398468
86160360.448000,-66.9275284
86507502.720000,-66.8080978
86854644.992000,-65.8612823
87201787.264000,-65.3868256
87548929.536000,-65.3745117
87896071.808000,-65.0610199
88243214.080000,-64.1658096
88590356.352000,-63.8768616
88937498.624000,-63.4993057
89284640.896000,-63.049366
89631783.168000,-63.3712616
89978925.440000,-63.0087242
90326067.712000,-62.9325676
90673209.984000,-63.3050308
91020352.256000,-63.6939011
91367494.528000,-64.1263046
91714636.800000,-64.1902542
92061779.072000,-64.5180435
92408921.344000,-64.2971802
92756063.616000,-64.7955399
93103205.888000,-64.6438904
93450348.160000,-64.9986877
93797490.432000,-65.2008133
94144632.704000,-65.6795731
94491774.976000,-66.1905136
94838917.248000,-66.8840561
95186059.520000,-67.226738
95533201.792000,-67.6169739
95880344.064000,-67.7368393
96227486.336000,-69.7087479
96574628.608000,-68.5444031
96921770.880000,-68.7402115
97268913.152000,-69.2072983
97616055.424000,-68.8123016
97963197.696000,-68.798912
98310339.968000,-69.2669373
98657482.240000,-69.0235901
99004624.512000,-67.9037247
99351766.784000,-68.4320984
99698909.056000,-67.6740036
100046051.328000,-68.0478973
100393193.600000,-67.5639038
100740335.872000,-67.438736
101087478.144000,-67.6995773
101434620.416000,-66.9582977
101781762.688000,-66.4875793
102128904.960000,-66.5813446
102476047.232000,-66.105896
102823189.504000,-65.5945587
103170331.776000,-65.0589447
103517474.048000,-64.7643814
103864616.320000,-63.60886
104211758.592000,-62.897728
104558900.864000,-62.1846199
104906043.136000,-61.0303688
105253185.408000,-59.8810005
105600327.680000,-58.8869133
105947469.952000,-57.6811714
106294612.224000,-56.3530083
106641754.496000,-55.1010933
106988896.768000,-54.0909576
107336039.040000,-53.0934906
107683181.312000,-52.1311226
108030323.584000,-51.5609818
108377465.856000,-51.3625755
108724608.128000,-51.0604515
109071750.400000,-51.1570892
109418892.672000,-51.4553337
109766034.944000,-51.6156769
110113177.216000,-51.8649597
110460319.488000,-52.0735855
110807461.760000,-52.5132751
111154604.032000,-52.7577934
111501746.304000,-52.9591255
111848888.576000,-53.2128067
112196030.848000,-53.3334312
112543173.120000,-53.6831436
112890315.392000,-53.7975578
113237457.664000,-53.9589195
113584599.936000,-54.137104
113931742.208000,-54.4021835
114278884.480000,-54.491642
114626026.752000,-54.7474022
114973169.024000,-54.8731041
115320311.296000,-55.0500641
115667453.568000,-55.181076
116014595.840000,-55.4006081
116361738.112000,-55.4487648
116708880.384000,-55.741993
117056022.656000,-55.9376373
117403164.928000,-56.0279045
117750307.200000,-56.1607437
118097449.472000,-56.3320084
118444591.744000,-56.4308014
