Frequency_Hz,Amplitude
39643296.000000,-75.6517868
39990438.272000,-74.7682571
40337580.544000,-74.9854965
40684722.816000,-74.5121994
41031865.088000,-75.0924911
41379007.360000,-74.6645889
41726149.632000,-74.4968109
42073291.904000,-73.942955
42420434.176000,-73.0899277
42767576.448000,-72.6743088
43114718.720000,-71.7623215
43461860.992000,-71.3066711
43809003.264000,-69.7669983
44156145.536000,-68.8792496
44503287.808000,-68.05439
44850430.080000,-66.5371323
45197572.352000,-64.7294159
45544714.624000,-63.7601929
45891856.896000,-61.5764122
46238999.168000,-59.1367722
46586141.440000,-56.446228
46933283.712000,-53.1168175
47280425.984000,-51.3132324
47627568.256000,-52.1989822
47974710.528000,-55.1572151
48321852.800000,-58.0391197
48668995.072000,-60.8426285
49016137.344000,-62.4699631
49363279.616000,-64.0241776
49710421.888000,-65.2732849
50057564.160000,-66.7827606
50404706.432000,-67.1464767
50751848.704000,-68.7678986
51098990.976000,-68.7598801
51446133.248000,-69.310379
51793275.520000,-69.9711227
52140417.792000,-69.5712738
52487560.064000,-70.6406021
52834702.336000,-70.7501144
53181844.608000,-71.5117111
53528986.880000,-72.2603302
53876129.152000,-71.5585861
54223271.424000,-70.9388885
54570413.696000,-70.6343155
54917555.968000,-71.0162888
55264698.240000,-70.8574524
55611840.512000,-70.7059174
55958982.784000,-70.468338
56306125.056000,-70.4796219
56653267.328000,-70.4132462
57000409.600000,-70.8368988
57347551.872000,-70.2765579
57694694.144000,-70.2513504
58041836.416000,-69.821701
58388978.688000,-69.7345428
58736120.960000,-69.8222198
59083263.232000,-69.6167831
59430405.504000,-69.8204422
59777547.776000,-69.7676086
60124690.048000,-69.4669113
60471832.320000,-69.3638306
60818974.592000,-68.9246597
61166116.864000,-68.5914078
61513259.136000,-68.3352814
61860401.408000,-68.5773315
62207543.680000,-68.444603
62554685.952000,-68.6154785
62901828.224000,-68.1847229
63248970.496000,-67.9569168
63596112.768000,-67.4068756
63943255.040000,-67.2003021
64290397.312000,-66.7267151
64637539.584000,-66.709816
64984681.856000,-66.4336624
65331824.128000,-66.1876068
65678966.400000,-65.5756302
66026108.672000,-65.0461578
66373250.944000,-64.6013412
66720393.216000,-63.2745018
67067535.488000,-62.5666008
67414677.760000,-61.6382942
67761820.032000,-60.6922226
68108962.304000,-59.9079437
68456104.576000,-59.8820724
68803246.848000,-61.176815
69150389.120000,-64.0855331
69497531.392000,-67.7305374
69844673.664000,-71.0360718
70191815.936000,-72.8382111
70538958.208000,-75.2288589
70886100.480000,-74.8794098
71233242.752000,-74.2381897
71580385.024000,-73.1191254
71927527.296000,-72.4797668
72274669.568000,-72.2133865
72621811.840000,-72.2691879
72968954.112000,-71.8376007
73316096.384000,-70.586586
73663238.656000,-70.7838364
74010380.928000,-70.3994217
74357523.200000,-70.6322784
74704665.472000,-69.1603241
75051807.744000,-69.7253342
75398950.016000,-69.3670349
75746092.288000,-69.2045212
76093234.560000,-69.0172424
76440376.832000,-68.6772156
76787519.104000,-68.9567947
77134661.376000,-68.8873596
77481803.648000,-68.9171066
77828945.920000,-68.9400635
78176088.192000,-68.6942749
78523230.464000,-69.045929
78870372.736000,-68.8433685
79217515.008000,-69.6539307
79564657.280000,-69.1614838
79911799.552000,-69.3365326
80258941.824000,-69.2180176
80606084.096000,-69.0567932
80953226.368000,-68.86129
81300368.640000,-69.4165726
81647510.912000,-68.978981
81994653.184000,-69.1463165
82341795.456000,-69.3983536
82688937.728000,-68.8923111
83036080.000000,-68.666832
83383222.272000,-68.1249008
83730364.544000,-69.0196457
84077506.816000,-68.7396393
84424649.088000,-68.8156891
84771791.360000,-68.4225464
85118933.632000,-67.4850235
85466075.904000,-67.2296219
85813218.176000,-66.9096451
86160360.448000,-67.1641541
86507502.720000,-66.7461166
86854644.992000,-66.2175674
87201787.264000,-65.5190277
87548929.536000,-65.2774734
87896071.808000,-64.8488998
88243214.080000,-63.9795113
88590356.352000,-63.9721756
88937498.624000,-63.7223053
89284640.896000,-63.3621445
89631783.168000,-62.8704872
89978925.440000,-62.8592186
90326067.712000,-63.3244057
90673209.984000,-62.9936981
91020352.256000,-63.7569733
91367494.528000,-63.8047333
91714636.800000,-63.9295616
92061779.072000,-64.4288177
92408921.344000,-64.2634735
92756063.616000,-64.7934341
93103205.888000,-64.8102646
93450348.160000,-65.1520462
93797490.432000,-65.1235046
94144632.704000,-65.7359314
94491774.976000,-65.8704376
94838917.248000,-66.0327988
95186059.520000,-66.8142929
95533201.792000,-67.6363907
95880344.064000,-67.9275589
96227486.336000,-68.1020355
96574628.608000,-69.6957245
96921770.880000,-69.268959
97268913.152000,-68.6669998
