Frequency_Hz,Amplitude
39643296.000000,-74.4357376
39990438.272000,-75.088501
40337580.544000,-74.7647247
40684722.816000,-75.0729675
41031865.088000,-74.6865768
41379007.360000,-73.9450302
41726149.632000,-74.7011566
42073291.904000,-72.7755127
42420434.176000,-73.8627167
42767576.448000,-72.8640442
43114718.720000,-72.3631134
43461860.992000,-71.3626785
43809003.264000,-70.4178467
44156145.536000,-68.9895325
44503287.808000,-68.2659073
44850430.080000,-66.8516006
45197572.352000,-65.3093338
45544714.624000,-63.7411041
45891856.896000,-61.6227112
46238999.168000,-58.9060822
46586141.440000,-56.4487114
46933283.712000,-53.1269913
47280425.984000,-51.3360138
47627568.256000,-52.0158691
47974710.528000,-55.1106529
48321852.800000,-57.9748688
48668995.072000,-60.4871979
49016137.344000,-62.4807777
49363279.616000,-63.9682121
49710421.888000,-65.1598969
50057564.160000,-66.4402084
50404706.432000,-67.5915833
50751848.704000,-68.3218079
51098990.976000,-68.9291
51446133.248000,-69.7240829
51793275.520000,-70.4126968
52140417.792000,-69.4825897
52487560.064000,-70.0489273
52834702.336000,-70.7845688
53181844.608000,-71.1679382
53528986.880000,-70.2894058
53876129.152000,-71.2021637
54223271.424000,-71.1757736
54570413.696000,-70.6578217
54917555.968000,-71.0005035
55264698.240000,-70.4890747
55611840.512000,-70.2080765
55958982.784000,-70.668663
56306125.056000,-71.3587112
56653267.328000,-70.4909286
57000409.600000,-70.478714
57347551.872000,-70.5727386
57694694.144000,-69.7581329
58041836.416000,-70.0247192
58388978.688000,-69.7604218
58736120.960000,-70.2481613
59083263.232000,-69.7817993
59430405.504000,-69.4404373
59777547.776000,-69.6088181
60124690.048000,-69.1779938
60471832.320000,-69.0316772
60818974.592000,-69.2013245
61166116.864000,-68.6997757
61513259.136000,-68.7879562
61860401.408000,-69.2691879
62207543.680000,-68.3992157
62554685.952000,-68.5144577
62901828.224000,-67.8376541
63248970.496000,-67.3598022
63596112.768000,-67.6242752
63943255.040000,-67.1995392
64290397.312000,-67.0637283
64637539.584000,-66.954895
64984681.856000,-66.2136765
65331824.128000,-66.1019363
65678966.400000,-65.0503616
66026108.672000,-65.2833786
66373250.944000,-64.2712708
66720393.216000,-63.8273392
67067535.488000,-62.6493492
67414677.760000,-61.8478622
67761820.032000,-60.8262405
68108962.304000,-59.771843
68456104.576000,-59.9247856
68803246.848000,-61.3329964
69150389.120000,-64.0616379
69497531.392000,-67.183876
69844673.664000,-71.1800003
70191815.936000,-72.6311646
70538958.208000,-74.1511841
70886100.480000,-74.3614731
71233242.752000,-74.0297699
71580385.024000,-73.9014053
71927527.296000,-72.9889984
72274669.568000,-71.3420181
72621811.840000,-71.9144211
72968954.112000,-72.0658493
73316096.384000,-71.70755
73663238.656000,-70.3973923
74010380.928000,-70.3836823
74357523.200000,-69.333847
74704665.472000,-70.2824402
75051807.744000,-69.9778595
75398950.016000,-69.5296783
75746092.288000,-69.5170288
76093234.560000,-68.9356613
76440376.832000,-68.7118988
76787519.104000,-68.5781097
77134661.376000,-68.5780487
77481803.648000,-68.8608398
77828945.920000,-68.6867065
78176088.192000,-69.1410294
78523230.464000,-69.1749115
78870372.736000,-69.5957489
79217515.008000,-68.6224365
79564657.280000,-69.0176315
79911799.552000,-69.1773224
80258941.824000,-68.5562439
80606084.096000,-69.1604233
80953226.368000,-69.1958389
81300368.640000,-68.9228439
81647510.912000,-68.930336
81994653.184000,-69.9517593
82341795.456000,-68.9519653
82688937.728000,-69.2866669
83036080.000000,-69.2803268
83383222.272000,-68.5873718
83730364.544000,-68.3732147
84077506.816000,-68.379921
84424649.088000,-68.0386047
84771791.360000,-68.0778961
85118933.632000,-67.7882233
85466075.904000,-67.9151459
85813218.176000,-67.354248
86160360.448000,-67.5552902
86507502.720000,-66.3752899
86854644.992000,-66.1818771
87201787.264000,-65.6605072
87548929.536000,-65.4210663
87896071.808000,-64.4894791
88243214.080000,-64.2017899
88590356.352000,-64.0924911
88937498.624000,-63.5673409
89284640.896000,-63.3579636
89631783.168000,-63.0696144
89978925.440000,-62.9435005
90326067.712000,-63.1828499
90673209.984000,-63.1883621
91020352.256000,-63.4044876
91367494.528000,-63.8037758
91714636.800000,-64.0521317
92061779.072000,-64.3984833
92408921.344000,-64.7942429
92756063.616000,-64.5868988
93103205.888000,-64.7226944
93450348.160000,-64.9177628
93797490.432000,-65.2291794
94144632.704000,-66.1812897
94491774.976000,-66.7288971
94838917.248000,-66.7182922
95186059.520000,-67.1656342
95533201.792000,-67.7050781
95880344.064000,-67.8981094
96227486.336000,-67.9827423
96574628.608000,-68.3251724
96921770.880000,-67.8985901
97268913.152000,-68.8844223
97616055.424000,-69.0084229
97963197.696000,-69.4319611
98310339.968000,-69.3718414
98657482.240000,-68.6274338
99004624.512000,-68.5354385
99351766.784000,-68.6379395
99698909.056000,-68.1565094
100046051.328000,-67.9125366
100393193.600000,-67.6627426
100740335.872000,-67.7294388
101087478.144000,-67.7735291
101434620.416000,-66.7271652
101781762.688000,-66.8771362
102128904.960000,-66.5705643
102476047.232000,-66.0125961
102823189.504000,-65.4735565
103170331.776000,-65.1162338
103517474.048000,-64.6932526
103864616.320000,-63.4956284
104211758.592000,-62.5296097
104558900.864000,-61.8971291
104906043.136000,-60.811676
105253185.408000,-60.004879
105600327.680000,-58.7694206
105947469.952000,-57.6246643
106294612.224000,-56.5767174
106641754.496000,-55.040947
106988896.768000,-53.974762
107336039.040000,-53.0755157
107683181.312000,-52.1969948
108030323.584000,-51.5839539
108377465.856000,-51.2310715
108724608.128000,-51.099102
109071750.400000,-51.1492538
109418892.672000,-51.3550568
109766034.944000,-51.5390549
110113177.216000,-51.9206657
110460319.488000,-52.0946121
110807461.760000,-52.407444
111154604.032000,-52.7579536
111501746.304000,-52.8778954
111848888.576000,-53.0856705
112196030.848000,-53.4676132
112543173.120000,-53.6236992
112890315.392000,-53.8158951
113237457.664000,-53.9190445
113584599.936000,-54.1687317
113931742.208000,-54.225502
114278884.480000,-54.3922844
114626026.752000,-54.6517372
114973169.024000,-54.955864
115320311.296000,-55.0662155
115667453.568000,-55.1808586
116014595.840000,-55.3365402
116361738.112000,-55.5604362
116708880.384000,-55.6497459
117056022.656000,-55.7497978
117403164.928000,-56.049366
117750307.200000,-56.1758957
118097449.472000,-56.2552719
118444591.744000,-56.3166161
118791734.016000,-56.4885254
119138876.288000,-56.539772
119486018.560000,-56.6990318
119833160.832000,-56.7793388
120180303.104000,-57.1549263
120527445.376000,-57.454731
120874587.648000,-57.6874466
121221729.920000,-58.2211037
121568872.192000,-58.4005699
121916014.464000,-58.6770859
122263156.736000,-59.3287621
122610299.008000,-59.9684143
122957441.280000,-60.3918533
123304583.552000,-60.9618874
123651725.824000,-61.0051041
123998868.096000,-61.6956902
124346010.368000,-62.0712662
124693152.640000,-61.8302422
125040294.912000,-60.2050209
125387437.184000,-62.4476547
125734579.456000,-62.1267815
126081721.728000,-62.5071373
126428864.000000,-62.4447365
126776006.272000,-62.573082
127123148.544000,-62.2406311
127470290.816000,-62.2165565
127817433.088000,-61.9436226
128164575.360000,-62.0082741
128511717.632000,-61.6342621
128858859.904000,-61.6079254
129206002.176000,-61.2380257
129553144.448000,-61.3817635
129900286.720000,-60.8668938
130247428.992000,-60.941391
130594571.264000,-60.852108
130941713.536000,-60.4297714
131288855.808000,-60.6133995
131635998.080000,-60.6886597
131983140.352000,-61.0739784
132330282.624000,-61.3663979
132677424.896000,-61.5371742
133024567.168000,-62.067543
133371709.440000,-62.6352386
133718851.712000,-63.1987648
134065993.984000,-63.6023254
134413136.256000,-64.0287628
134760278.528000,-64.6737747
135107420.800000,-64.8848724
135454563.072000,-65.8119583
135801705.344000,-65.703064
136148847.616000,-65.8656158
136495989.888000,-66.1341782
136843132.160000,-66.5182648
137190274.432000,-66.3390427
137537416.704000,-66.6386642
137884558.976000,-66.9624863
138231701.248000,-66.4616852
138578843.520000,-66.8792267
138925985.792000,-67.1590195
139273128.064000,-66.9906082
139620270.336000,-66.7023697
139967412.608000,-67.2184448
140314554.880000,-65.9475861
140661697.152000,-66.3720322
141008839.424000,-65.994072
141355981.696000,-65.7692566
141703123.968000,-65.4593277
142050266.240000,-65.0898666
142397408.512000,-65.0307846
142744550.784000,-64.6236801
143091693.056000,-64.7123108
143438835.328000,-64.3135223
143785977.600000,-64.523819
144133119.872000,-64.5269089
144480262.144000,-64.5348053
144827404.416000,-64.7840347
145174546.688000,-64.5609283
145521688.960000,-64.9002151
145868831.232000,-65.4136353
146215973.504000,-65.4388657
146563115.776000,-65.1577988
146910258.048000,-65.7703094
147257400.320000,-66.7532959
147604542.592000,-66.7469177
147951684.864000,-67.3653488
148298827.136000,-67.6757278
148645969.408000,-67.6251144
148993111.680000,-68.1414566
149340253.952000,-68.341156
149687396.224000,-67.8672867
150034538.496000,-67.0002289
150381680.768000,-69.2453232
150728823.040000,-70.3026581
151075965.312000,-70.3663025
151423107.584000,-70.8783188
151770249.856000,-71.6946487
152117392.128000,-72.5753403
152464534.400000,-72.3578415
152811676.672000,-73.6258774
153158818.944000,-72.9916
153505961.216000,-73.6861496
153853103.488000,-73.9987869
154200245.760000,-74.0961685
154547388.032000,-73.9970627
154894530.304000,-74.0186005
155241672.576000,-73.8138657
155588814.848000,-74.4384384
155935957.120000,-74.1086121
156283099.392000,-74.5200958
156630241.664000,-74.391861
156977383.936000,-73.5003662
157324526.208000,-73.1790771
157671668.480000,-72.5853729
158018810.752000,-72.5891266
158365953.024000,-73.2518768
158713095.296000,-73.0856705
159060237.568000,-72.5897293
159407379.840000,-71.8436661
159754522.112000,-71.1234665
160101664.384000,-71.1197357
160448806.656000,-71.6011887
160795948.928000,-70.4625015
161143091.200000,-70.8869476
161490233.472000,-69.9023361
161837375.744000,-70.4521179
162184518.016000,-69.8372574
162531660.288000,-69.5856018
162878802.560000,-68.9506378
