Frequency_Hz,Amplitude
39643296.000000,-74.8218307
39990438.272000,-74.3570709
40337580.544000,-74.9178619
40684722.816000,-73.8125992
41031865.088000,-73.5906296
41379007.360000,-74.1172714
41726149.632000,-74.643364
42073291.904000,-73.1912079
42420434.176000,-72.9390564
42767576.448000,-74.2113724
43114718.720000,-72.2066269
43461860.992000,-71.6688995
43809003.264000,-70.393158
44156145.536000,-69.2826462
44503287.808000,-67.936264
44850430.080000,-66.8367157
45197572.352000,-65.0644455
45544714.624000,-63.3511581
45891856.896000,-61.7166405
46238999.168000,-59.3386803
46586141.440000,-56.2313004
46933283.712000,-53.1604576
47280425.984000,-51.3862915
47627568.256000,-52.0447769
47974710.528000,-55.0581055
48321852.800000,-58.2811127
48668995.072000,-60.6125259
49016137.344000,-62.6283607
49363279.616000,-64.0156326
49710421.888000,-65.7097244
50057564.160000,-66.6773148
50404706.432000,-67.0507889
50751848.704000,-68.4777069
51098990.976000,-68.8539734
51446133.248000,-69.5813065
51793275.520000,-70.2767639
52140417.792000,-70.1924744
52487560.064000,-70.4195175
52834702.336000,-70.5968781
53181844.608000,-70.4201431
53528986.880000,-71.4776611
53876129.152000,-70.5301971
54223271.424000,-71.3708725
54570413.696000,-70.8533096
54917555.968000,-70.9300461
55264698.240000,-70.5596237
55611840.512000,-70.9018097
55958982.784000,-70.9753723
56306125.056000,-70.7462006
56653267.328000,-70.244957
57000409.600000,-70.7638245
57347551.872000,-70.3928223
57694694.144000,-70.3475266
58041836.416000,-70.8697357
58388978.688000,-70.1725388
58736120.960000,-70.318718
59083263.232000,-69.8956375
59430405.504000,-70.1821136
59777547.776000,-69.0362091
60124690.048000,-69.0975342
60471832.320000,-69.3130951
60818974.592000,-69.2114182
61166116.864000,-69.3790131
61513259.136000,-68.3446426
61860401.408000,-68.8262711
62207543.680000,-68.074501
62554685.952000,-68.041481
62901828.224000,-68.0063248
63248970.496000,-67.5432281
63596112.768000,-67.5190353
63943255.040000,-67.2361221
64290397.312000,-66.6438675
64637539.584000,-66.9252319
64984681.856000,-66.216568
65331824.128000,-66.1539993
65678966.400000,-65.2897949
66026108.672000,-65.0452423
66373250.944000,-64.5628662
66720393.216000,-63.6523056
67067535.488000,-62.7302551
67414677.760000,-61.8456268
67761820.032000,-60.665863
68108962.304000,-59.8046837
68456104.576000,-59.938549
68803246.848000,-61.4346428
69150389.120000,-64.0102615
69497531.392000,-67.0544052
69844673.664000,-71.2942734
70191815.936000,-73.3772125
70538958.208000,-74.4455643
70886100.480000,-74.5057907
71233242.752000,-74.3479614
71580385.024000,-73.4402771
71927527.296000,-72.9763641
72274669.568000,-72.7475662
72621811.840000,-71.6010284
72968954.112000,-71.4166794
73316096.384000,-71.6858673
73663238.656000,-71.0080948
74010380.928000,-70.468811
74357523.200000,-69.6690521
74704665.472000,-69.4511642
75051807.744000,-69.3653564
75398950.016000,-69.2720261
75746092.288000,-68.3041611
76093234.560000,-69.5216675
76440376.832000,-69.3607941
76787519.104000,-68.996048
77134661.376000,-68.7576904
77481803.648000,-69.1353226
77828945.920000,-68.932518
78176088.192000,-68.9080353
78523230.464000,-69.08255
78870372.736000,-68.5164948
79217515.008000,-69.5487747
79564657.280000,-68.5445099
79911799.552000,-69.0282135
80258941.824000,-69.1617737
80606084.096000,-68.9712601
80953226.368000,-68.8911743
81300368.640000,-69.2973557
81647510.912000,-69.4224625
81994653.184000,-69.2025909
82341795.456000,-69.1953964
82688937.728000,-69.0647125
83036080.000000,-69.4175797
83383222.272000,-68.1528244
83730364.544000,-68.5344162
84077506.816000,-68.1279297
84424649.088000,-68.220993
