Frequency_Hz,Amplitude
39643296.000000,-73.7728729
39990438.272000,-74.2021866
40337580.544000,-75.2691803
40684722.816000,-74.0273361
41031865.088000,-74.2580109
41379007.360000,-74.6680527
41726149.632000,-73.933075
42073291.904000,-73.2902679
42420434.176000,-73.0867157
42767576.448000,-72.1582794
43114718.720000,-71.6450729
43461860.992000,-70.3848801
43809003.264000,-70.2953033
44156145.536000,-69.4878235
44503287.808000,-67.7324982
44850430.080000,-66.6995316
45197572.352000,-65.297699
45544714.624000,-63.6385727
45891856.896000,-61.701004
46238999.168000,-59.3441696
46586141.440000,-56.4445
46933283.712000,-53.0152702
47280425.984000,-51.3231354
47627568.256000,-52.1689949
47974710.528000,-55.1467667
48321852.800000,-58.1260643
48668995.072000,-60.5130844
49016137.344000,-62.453064
49363279.616000,-63.8540688
49710421.888000,-65.1488266
50057564.160000,-66.7637711
50404706.432000,-68.3204041
50751848.704000,-68.7304611
51098990.976000,-68.9704819
51446133.248000,-69.8028336
51793275.520000,-69.6352463
52140417.792000,-70.1368332
52487560.064000,-71.6883087
52834702.336000,-70.3980942
53181844.608000,-70.6590042
53528986.880000,-70.7477417
53876129.152000,-70.633728
54223271.424000,-70.7464371
54570413.696000,-70.624588
54917555.968000,-70.6892014
55264698.240000,-70.930748
55611840.512000,-70.5781708
55958982.784000,-70.2200317
56306125.056000,-71.0204315
56653267.328000,-71.0280991
57000409.600000,-70.5150375
57347551.872000,-70.6150284
57694694.144000,-69.7341843
58041836.416000,-70.0608978
58388978.688000,-69.3980865
58736120.960000,-69.7842407
59083263.232000,-69.5517883
59430405.504000,-69.387352
59777547.776000,-68.8136749
60124690.048000,-69.5999451
60471832.320000,-69.2842636
60818974.592000,-68.9428482
61166116.864000,-69.0629501
61513259.136000,-68.6662216
61860401.408000,-69.3234024
62207543.680000,-68.4998322
62554685.952000,-67.9938431
62901828.224000,-67.6054993
63248970.496000,-67.46418
63596112.768000,-67.7682877
63943255.040000,-66.8528671
64290397.312000,-66.5990677
64637539.584000,-66.8028183
64984681.856000,-66.6939087
65331824.128000,-65.4953232
65678966.400000,-65.1287384
66026108.672000,-65.0539627
66373250.944000,-64.3458939
66720393.216000,-63.4110336
67067535.488000,-62.9212379
67414677.760000,-61.9204521
67761820.032000,-60.6714096
68108962.304000,-59.6883965
68456104.576000,-59.8014603
68803246.848000,-61.1799393
69150389.120000,-64.3660278
69497531.392000,-68.0027847
69844673.664000,-71.2458954
70191815.936000,-73.2658768
70538958.208000,-74.0452347
70886100.480000,-74.3018341
71233242.752000,-73.8955231
71580385.024000,-72.6917648
71927527.296000,-73.486824
72274669.568000,-72.5371552
72621811.840000,-71.8084641
72968954.112000,-71.3534241
73316096.384000,-71.5696487
73663238.656000,-70.7932129
74010380.928000,-70.7998428
74357523.200000,-70.2167816
74704665.472000,-69.5236969
75051807.744000,-69.6832047
75398950.016000,-69.4958038
75746092.288000,-69.3278809
76093234.560000,-69.6789932
76440376.832000,-69.4626541
76787519.104000,-68.9552155
77134661.376000,-68.9447632
77481803.648000,-68.4572067
77828945.920000,-68.4551315
78176088.192000,-68.5498962
78523230.464000,-68.8775864
78870372.736000,-68.9489136
79217515.008000,-68.9805984
79564657.280000,-68.8411789
79911799.552000,-69.2091599
80258941.824000,-68.9771652
80606084.096000,-69.3402634
80953226.368000,-68.9314728
81300368.640000,-69.1484985
81647510.912000,-69.3182297
81994653.184000,-69.3596268
82341795.456000,-69.0683289
82688937.728000,-68.3808289
83036080.000000,-68.6500092
83383222.272000,-68.7227554
83730364.544000,-68.8631516
84077506.816000,-68.7898407
84424649.088000,-67.9570618
84771791.360000,-68.2491989
85118933.632000,-67.461525
85466075.904000,-68.0369492
85813218.176000,-67.6406097
86160360.448000,-66.8911057
86507502.720000,-66.4870911
86854644.992000,-65.9222031
87201787.264000,-65.8015671
87548929.536000,-65.5122833
87896071.808000,-64.7489548
88243214.080000,-64.58181
88590356.352000,-63.457859
88937498.624000,-63.3643379
89284640.896000,-63.1530075
89631783.168000,-63.2098083
89978925.440000,-63.0456696
90326067.712000,-63.2335358
90673209.984000,-63.064991
91020352.256000,-63.6574669
91367494.528000,-63.9552383
91714636.800000,-64.1928558
92061779.072000,-64.1717224
92408921.344000,-64.5264359
92756063.616000,-64.7557297
93103205.888000,-64.7047272
93450348.160000,-64.915184
93797490.432000,-64.9896622
94144632.704000,-65.6191788
94491774.976000,-65.8382034
94838917.248000,-66.4342804
95186059.520000,-67.3282089
95533201.792000,-67.685936
95880344.064000,-67.7525101
96227486.336000,-68.4998779
96574628.608000,-68.169899
96921770.880000,-68.2025681
97268913.152000,-68.669693
97616055.424000,-68.6290131
97963197.696000,-69.0039291
98310339.968000,-68.6788406
98657482.240000,-68.7531738
99004624.512000,-69.1650696
99351766.784000,-67.8707199
99698909.056000,-68.1097794
100046051.328000,-68.3439636
100393193.600000,-67.4568481
100740335.872000,-67.5653229
101087478.144000,-67.2940216
101434620.416000,-67.0600052
101781762.688000,-66.8370438
102128904.960000,-66.2344131
102476047.232000,-66.3759537
102823189.504000,-65.687645
103170331.776000,-65.2290192
103517474.048000,-64.1604462
103864616.320000,-64.0047455
104211758.592000,-62.8744659
104558900.864000,-62.0468521
104906043.136000,-61.1034851
105253185.408000,-60.1253662
105600327.680000,-58.6815605
105947469.952000,-57.5384407
106294612.224000,-56.394249
106641754.496000,-55.0766296
106988896.768000,-53.8498917
107336039.040000,-53.0226898
107683181.312000,-52.2221603
108030323.584000,-51.6326714
108377465.856000,-51.3129692
108724608.128000,-51.1168175
109071750.400000,-51.2070503
109418892.672000,-51.3500519
109766034.944000,-51.5294495
110113177.216000,-51.8704109
110460319.488000,-52.1844559
110807461.760000,-52.4090538
111154604.032000,-52.7410393
111501746.304000,-53.0020332
111848888.576000,-53.2261353
112196030.848000,-53.3574104
112543173.120000,-53.5821609
112890315.392000,-53.6922264
113237457.664000,-53.995266
113584599.936000,-54.2034492
113931742.208000,-54.3833504
114278884.480000,-54.4698677
114626026.752000,-54.65905
114973169.024000,-54.9429893
115320311.296000,-55.1341286
115667453.568000,-55.1715164
116014595.840000,-55.3649254
116361738.112000,-55.684021
116708880.384000,-55.6164665
117056022.656000,-55.8770027
117403164.928000,-56.0345192
117750307.200000,-55.9945984
118097449.472000,-56.340683
118444591.744000,-56.3933372
118791734.016000,-56.5112076
119138876.288000,-56.5039558
119486018.560000,-56.8965378
119833160.832000,-56.9920769
120180303.104000,-57.283329
120527445.376000,-57.4216537
120874587.648000,-57.7330666
121221729.920000,-58.0089417
121568872.192000,-58.4971275
121916014.464000,-58.8709755
122263156.736000,-59.2333183
122610299.008000,-59.8370857
122957441.280000,-60.1977463
123304583.552000,-60.5618362
123651725.824000,-61.4176254
123998868.096000,-61.603302
124346010.368000,-61.589901
124693152.640000,-61.4973259
125040294.912000,-60.5432549
125387437.184000,-62.3006706
125734579.456000,-62.5329285
126081721.728000,-62.5503922
126428864.000000,-62.3672218
126776006.272000,-62.3493118
127123148.544000,-62.2787132
127470290.816000,-62.1999245
127817433.088000,-61.8100357
128164575.360000,-62.0261955
128511717.632000,-61.5901833
128858859.904000,-61.5082817
129206002.176000,-61.6159668
129553144.448000,-61.1519623
129900286.720000,-60.9258652
130247428.992000,-60.8612556
130594571.264000,-60.7973404
130941713.536000,-60.7569695
131288855.808000,-60.674118
131635998.080000,-60.5834465
131983140.352000,-60.7328682
132330282.624000,-61.293354
132677424.896000,-61.5515366
133024567.168000,-61.9741173
133371709.440000,-62.6960144
133718851.712000,-62.9037399
134065993.984000,-63.5443573
134413136.256000,-63.9243317
134760278.528000,-64.6900864
135107420.800000,-65.2013779
135454563.072000,-65.9042664
135801705.344000,-65.7783356
136148847.616000,-65.7408829
136495989.888000,-66.3194504
136843132.160000,-66.5488281
137190274.432000,-66.8509979
137537416.704000,-66.4729309
137884558.976000,-66.9179459
138231701.248000,-66.7233734
138578843.520000,-67.0016785
138925985.792000,-67.0220108
139273128.064000,-66.3542328
139620270.336000,-67.0034332
139967412.608000,-66.4230881
140314554.880000,-65.9974823
140661697.152000,-65.7622528
141008839.424000,-65.8670273
141355981.696000,-65.9110947
141703123.968000,-65.0768509
142050266.240000,-65.169838
142397408.512000,-65.0631866
142744550.784000,-64.7385483
143091693.056000,-64.7163696
143438835.328000,-64.7425537
143785977.600000,-64.6679993
144133119.872000,-64.543869
144480262.144000,-64.5590439
144827404.416000,-64.6085052
145174546.688000,-64.6669617
145521688.960000,-65.0376968
145868831.232000,-64.8856583
146215973.504000,-65.3140182
146563115.776000,-66.0934372
146910258.048000,-66.1078262
147257400.320000,-66.5841827
147604542.592000,-66.7012329
147951684.864000,-66.7611923
148298827.136000,-67.2688599
148645969.408000,-67.2365189
148993111.680000,-68.7157211
149340253.952000,-68.9724503
149687396.224000,-68.5160522
150034538.496000,-66.7161331
150381680.768000,-68.802681
150728823.040000,-70.1553116
151075965.312000,-71.4359512
151423107.584000,-72.2009659
151770249.856000,-71.7838364
152117392.128000,-71.6601181
152464534.400000,-73.4080124
152811676.672000,-73.3521271
153158818.944000,-72.9408875
153505961.216000,-73.5142975
153853103.488000,-74.3350372
154200245.760000,-73.7135239
154547388.032000,-74.1866684
154894530.304000,-74.0423584
155241672.576000,-74.2999115
155588814.848000,-74.336937
155935957.120000,-74.0822067
156283099.392000,-73.8949509
156630241.664000,-74.0269394
156977383.936000,-73.6611862
157324526.208000,-73.2155838
157671668.480000,-72.9876633
158018810.752000,-72.7925339
158365953.024000,-73.354599
158713095.296000,-72.2029953
159060237.568000,-72.0067444
159407379.840000,-72.8016281
159754522.112000,-72.0647354
160101664.384000,-71.6509857
160448806.656000,-71.4377136
160795948.928000,-70.8514709
161143091.200000,-70.0578766
161490233.472000,-69.694519
161837375.744000,-69.9135895
162184518.016000,-69.4253616
162531660.288000,-68.3545609
162878802.560000,-68.7177048
163225944.832000,-68.5595551
163573087.104000,-67.8926849
163920229.376000,-67.9046402
164267371.648000,-67.6248703
164614513.920000,-67.1575089
164961656.192000,-66.9021912
165308798.464000,-67.097496
165655940.736000,-67.2314911
166003083.008000,-66.7069473
166350225.280000,-66.2772827
166697367.552000,-66.2267609
167044509.824000,-66.4651871
167391652.096000,-66.0050659
167738794.368000,-65.3336029
168085936.640000,-65.1081009
168433078.912000,-65.440918
168780221.184000,-64.7191315
169127363.456000,-64.4311218
169474505.728000,-64.3595047
169821648.000000,-64.5102997
170168790.272000,-63.5978889
170515932.544000,-63.4822311
170863074.816000,-63.1125832
