Frequency_Hz,Amplitude
39643296.000000,-74.6895599
39990438.272000,-75.6630783
40337580.544000,-75.5461121
40684722.816000,-74.6608429
41031865.088000,-73.8049469
41379007.360000,-74.0042496
41726149.632000,-74.2182999
42073291.904000,-73.4418106
42420434.176000,-72.6864853
42767576.448000,-72.3134003
43114718.720000,-71.5611877
43461860.992000,-71.5877304
43809003.264000,-70.5997086
44156145.536000,-69.0623932
44503287.808000,-67.8550034
44850430.080000,-66.2618637
45197572.352000,-65.1831741
45544714.624000,-63.6706276
45891856.896000,-61.5897179
46238999.168000,-59.3208809
46586141.440000,-56.4329071
46933283.712000,-53.1328964
47280425.984000,-51.4932632
47627568.256000,-52.0520134
47974710.528000,-55.0420456
48321852.800000,-58.0593987
48668995.072000,-60.5298996
49016137.344000,-62.384243
49363279.616000,-63.9906616
49710421.888000,-65.3283691
50057564.160000,-66.7524185
50404706.432000,-67.8093719
50751848.704000,-68.4420166
51098990.976000,-69.2623291
51446133.248000,-70.1216507
51793275.520000,-70.2552109
52140417.792000,-70.220314
52487560.064000,-70.8214798
52834702.336000,-70.403389
53181844.608000,-70.9788361
53528986.880000,-70.2213745
53876129.152000,-70.8695526
54223271.424000,-70.7407379
54570413.696000,-70.6367645
54917555.968000,-70.3644409
55264698.240000,-71.0440216
55611840.512000,-70.8891068
55958982.784000,-71.5205841
56306125.056000,-70.4509277
56653267.328000,-70.2512054
57000409.600000,-70.6866074
57347551.872000,-69.9716415
57694694.144000,-70.3796844
58041836.416000,-70.6241913
58388978.688000,-70.1812897
58736120.960000,-69.8124695
59083263.232000,-69.6600494
59430405.504000,-68.9252167
59777547.776000,-69.4005585
60124690.048000,-69.5512085
60471832.320000,-69.3837814
60818974.592000,-69.6148224
61166116.864000,-69.1029587
61513259.136000,-69.1850967
61860401.408000,-68.5651398
62207543.680000,-68.2383041
62554685.952000,-67.7126694
62901828.224000,-67.8256454
63248970.496000,-67.7201233
63596112.768000,-67.7757568
63943255.040000,-67.4472885
64290397.312000,-67.1563721
64637539.584000,-66.8225632
64984681.856000,-66.3750763
65331824.128000,-65.7717819
65678966.400000,-65.0117264
66026108.672000,-64.8903351
66373250.944000,-64.3828812
66720393.216000,-63.9569664
67067535.488000,-62.8022041
67414677.760000,-61.7521782
67761820.032000,-60.8827171
68108962.304000,-59.9055443
