Frequency_Hz,Amplitude
39643296.000000,-74.7912674
39990438.272000,-75.5366287
40337580.544000,-74.8091736
40684722.816000,-75.456459
41031865.088000,-74.8466644
41379007.360000,-74.2926941
41726149.632000,-73.6295166
42073291.904000,-73.945076
42420434.176000,-73.5157166
42767576.448000,-71.6961975
43114718.720000,-72.3360977
43461860.992000,-70.9901657
43809003.264000,-70.4035645
44156145.536000,-69.355545
44503287.808000,-67.4005585
44850430.080000,-66.7642136
45197572.352000,-64.970459
45544714.624000,-63.6041985
45891856.896000,-61.582428
46238999.168000,-59.1970329
46586141.440000,-56.4884148
46933283.712000,-53.0791702
47280425.984000,-51.2758675
47627568.256000,-52.1627579
47974710.528000,-55.0965385
48321852.800000,-58.0876541
48668995.072000,-60.5161476
49016137.344000,-62.5708771
49363279.616000,-64.0466919
49710421.888000,-65.3122101
50057564.160000,-66.498024
50404706.432000,-66.8343048
50751848.704000,-68.644249
51098990.976000,-68.6064987
51446133.248000,-69.5389023
51793275.520000,-69.6305618
52140417.792000,-70.1130829
52487560.064000,-70.4986267
52834702.336000,-71.5651779
53181844.608000,-70.8621597
53528986.880000,-71.0308914
53876129.152000,-71.1607513
54223271.424000,-70.509285
54570413.696000,-71.1446075
54917555.968000,-71.1428375
55264698.240000,-71.227623
55611840.512000,-70.6696167
55958982.784000,-70.4231186
56306125.056000,-70.3825836
56653267.328000,-70.2878723
57000409.600000,-70.4358292
57347551.872000,-70.453186
57694694.144000,-69.6266861
58041836.416000,-70.3070221
58388978.688000,-70.0930099
58736120.960000,-70.0573807
59083263.232000,-70.1075287
59430405.504000,-69.3249359
59777547.776000,-69.7132645
60124690.048000,-69.3676605
60471832.320000,-69.7634964
60818974.592000,-69.1449738
61166116.864000,-68.7913742
61513259.136000,-68.7748413
61860401.408000,-68.6254807
62207543.680000,-68.6958313
62554685.952000,-68.2911377
62901828.224000,-67.7739334
63248970.496000,-67.6986313
63596112.768000,-66.8307419
63943255.040000,-67.2319946
64290397.312000,-66.8089905
64637539.584000,-66.5863495
64984681.856000,-66.1414642
65331824.128000,-65.8304672
65678966.400000,-65.025116
66026108.672000,-65.1474609
66373250.944000,-64.6294708
66720393.216000,-63.8392296
67067535.488000,-62.9218674
67414677.760000,-61.6445885
67761820.032000,-60.7817307
68108962.304000,-59.7772789
68456104.576000,-59.7312279
68803246.848000,-61.3589249
69150389.120000,-64.3692169
69497531.392000,-67.3743973
69844673.664000,-70.2872009
70191815.936000,-73.3074188
70538958.208000,-74.3996429
70886100.480000,-74.2834167
71233242.752000,-74.762413
71580385.024000,-74.0653381
71927527.296000,-73.7046356
72274669.568000,-72.7585907
72621811.840000,-71.5778732
72968954.112000,-71.0118332
73316096.384000,-71.1647034
73663238.656000,-70.3013382
74010380.928000,-70.1174011
74357523.200000,-69.896553
74704665.472000,-70.2379074
75051807.744000,-69.3618698
75398950.016000,-69.5351257
75746092.288000,-69.1708145
76093234.560000,-69.1406326
76440376.832000,-69.1615601
76787519.104000,-69.4543228
77134661.376000,-68.9385757
77481803.648000,-69.0322189
77828945.920000,-69.0995407
78176088.192000,-68.856781
