Frequency_Hz,Amplitude
39643296.000000,-74.9097748
39990438.272000,-74.3471756
40337580.544000,-74.0409851
40684722.816000,-74.2347488
41031865.088000,-74.5493622
41379007.360000,-74.9774857
41726149.632000,-74.9690475
42073291.904000,-73.8781433
42420434.176000,-73.5749817
42767576.448000,-72.6930313
43114718.720000,-71.6743011
43461860.992000,-71.069252
43809003.264000,-70.3254013
44156145.536000,-69.0007095
44503287.808000,-67.8017654
44850430.080000,-66.5356369
45197572.352000,-65.1661911
45544714.624000,-63.4169426
45891856.896000,-61.6272125
46238999.168000,-59.3212318
46586141.440000,-56.2953148
46933283.712000,-53.1543236
47280425.984000,-51.4058533
47627568.256000,-52.1244469
47974710.528000,-55.1060638
48321852.800000,-58.2148552
48668995.072000,-60.3914528
49016137.344000,-62.3056602
49363279.616000,-63.8822823
49710421.888000,-65.6217728
50057564.160000,-67.0418625
50404706.432000,-67.3094711
50751848.704000,-68.6413498
51098990.976000,-68.998497
51446133.248000,-69.5547562
51793275.520000,-70.1376877
52140417.792000,-69.7493896
52487560.064000,-71.0101852
52834702.336000,-70.8111572
53181844.608000,-70.4111557
53528986.880000,-71.7299347
53876129.152000,-71.0477982
54223271.424000,-71.0567474
54570413.696000,-71.0735474
54917555.968000,-71.1567078
55264698.240000,-71.119751
55611840.512000,-71.0365219
55958982.784000,-71.0876999
56306125.056000,-70.017868
56653267.328000,-70.5883102
57000409.600000,-71.0687943
57347551.872000,-70.4640579
57694694.144000,-70.0099792
58041836.416000,-69.5707779
58388978.688000,-69.9020233
58736120.960000,-69.6189957
59083263.232000,-70.080925
59430405.504000,-69.8680649
59777547.776000,-69.9355545
60124690.048000,-69.5299072
60471832.320000,-69.3151321
60818974.592000,-69.142662
61166116.864000,-69.049469
61513259.136000,-68.5352325
61860401.408000,-68.2832642
62207543.680000,-68.0898285
62554685.952000,-67.7038727
62901828.224000,-67.6399841
63248970.496000,-67.8801498
63596112.768000,-67.5830002
63943255.040000,-67.059967
