Frequency_Hz,Amplitude
39643296.000000,-75.0046768
39990438.272000,-75.0089722
40337580.544000,-74.9877548
40684722.816000,-74.1326447
41031865.088000,-74.8359604
41379007.360000,-73.9741211
41726149.632000,-74.3181229
42073291.904000,-74.4042206
42420434.176000,-73.5012436
42767576.448000,-72.9835358
43114718.720000,-72.333107
43461860.992000,-70.7067337
43809003.264000,-70.4131393
44156145.536000,-68.7802963
44503287.808000,-68.1909409
44850430.080000,-66.6162033
45197572.352000,-65.1075134
45544714.624000,-63.4283676
45891856.896000,-61.7212067
46238999.168000,-59.2691574
46586141.440000,-56.3515205
46933283.712000,-53.0934563
47280425.984000,-51.3802185
47627568.256000,-52.2199974
47974710.528000,-55.08992
48321852.800000,-58.039196
48668995.072000,-60.7811356
49016137.344000,-62.5771675
49363279.616000,-64.0971069
49710421.888000,-65.5579071
50057564.160000,-66.7405319
50404706.432000,-67.1622543
50751848.704000,-68.0441284
51098990.976000,-68.968895
51446133.248000,-69.8463669
51793275.520000,-70.0056229
52140417.792000,-70.1328888
52487560.064000,-70.2789307
52834702.336000,-70.8516388
53181844.608000,-70.240036
53528986.880000,-71.1265717
53876129.152000,-70.6568527
54223271.424000,-70.9221573
54570413.696000,-70.7909393
54917555.968000,-70.5726547
55264698.240000,-70.6882782
55611840.512000,-70.685051
55958982.784000,-70.5517273
56306125.056000,-70.6380005
56653267.328000,-71.2503662
57000409.600000,-70.4153214
57347551.872000,-70.8380203
57694694.144000,-70.3012695
58041836.416000,-69.9957047
58388978.688000,-70.1609879
58736120.960000,-70.0426331
59083263.232000,-70.0331116
59430405.504000,-70.2414093
59777547.776000,-69.5983658
60124690.048000,-69.8093948
60471832.320000,-69.7700577
60818974.592000,-69.0853424
61166116.864000,-68.9719849
61513259.136000,-68.7161331
61860401.408000,-68.0507355
62207543.680000,-68.63414
62554685.952000,-68.1561966
62901828.224000,-67.8836288
63248970.496000,-67.5352097
63596112.768000,-67.7597198
63943255.040000,-67.2393265
64290397.312000,-66.8852081
64637539.584000,-66.9199066
64984681.856000,-66.5291672
65331824.128000,-65.9697952
65678966.400000,-65.5021896
66026108.672000,-65.0547256
66373250.944000,-64.5275574
66720393.216000,-63.6825447
67067535.488000,-63.0080185
67414677.760000,-61.9418945
67761820.032000,-60.842968
68108962.304000,-59.8303604
68456104.576000,-59.8191643
68803246.848000,-61.2801018
69150389.120000,-64.3373566
69497531.392000,-67.4713287
69844673.664000,-71.2298584
70191815.936000,-73.7054977
70538958.208000,-73.5924759
70886100.480000,-74.4793015
71233242.752000,-74.2085571
71580385.024000,-73.6940918
71927527.296000,-74.0578461
72274669.568000,-71.4671097
72621811.840000,-71.7314224
72968954.112000,-71.9918213
73316096.384000,-70.6030731
73663238.656000,-70.862175
74010380.928000,-71.0427399
74357523.200000,-69.5039062
74704665.472000,-69.7159042
75051807.744000,-69.5417709
75398950.016000,-68.8648376
75746092.288000,-69.6294632
76093234.560000,-69.2239304
76440376.832000,-69.3161087
76787519.104000,-68.6067047
77134661.376000,-68.8374557
77481803.648000,-68.7248306
77828945.920000,-68.6784439
