Frequency_Hz,Amplitude
39643296.000000,-74.8215179
39990438.272000,-74.6903687
40337580.544000,-74.8793716
40684722.816000,-74.9604263
41031865.088000,-74.7239227
41379007.360000,-74.7731628
41726149.632000,-73.4093552
42073291.904000,-73.9910812
42420434.176000,-73.543808
42767576.448000,-72.7528992
43114718.720000,-71.4977417
43461860.992000,-70.9996109
43809003.264000,-69.9440994
44156145.536000,-68.6579819
44503287.808000,-68.241478
44850430.080000,-66.4252014
45197572.352000,-65.8459091
45544714.624000,-63.4298668
45891856.896000,-61.4063225
46238999.168000,-59.3363457
46586141.440000,-56.4609718
46933283.712000,-53.0841751
47280425.984000,-51.4669647
47627568.256000,-52.1289406
47974710.528000,-55.2056541
48321852.800000,-58.1651192
48668995.072000,-60.2748947
49016137.344000,-62.2619667
49363279.616000,-64.0981445
49710421.888000,-65.7809219
50057564.160000,-66.3424759
50404706.432000,-67.5553894
50751848.704000,-67.7466965
51098990.976000,-68.8140411
51446133.248000,-69.898941
51793275.520000,-70.3394012
52140417.792000,-70.3172226
52487560.064000,-71.3018723
52834702.336000,-71.1249542
53181844.608000,-70.7895966
53528986.880000,-70.762207
53876129.152000,-71.1690216
54223271.424000,-70.4842911
54570413.696000,-70.8768768
54917555.968000,-71.2149429
55264698.240000,-71.6572495
55611840.512000,-70.9645844
55958982.784000,-70.7874908
56306125.056000,-70.851059
56653267.328000,-71.2083893
57000409.600000,-70.0743103
57347551.872000,-70.0401459
57694694.144000,-69.6350098
58041836.416000,-70.1598358
58388978.688000,-69.3334198
58736120.960000,-70.0075607
59083263.232000,-69.3656998
59430405.504000,-69.3673782
59777547.776000,-69.3385086
60124690.048000,-69.5239944
60471832.320000,-68.8517685
60818974.592000,-69.0803299
61166116.864000,-68.8283844
61513259.136000,-69.1460419
61860401.408000,-69.0904007
62207543.680000,-68.3919067
62554685.952000,-68.3256302
62901828.224000,-68.2708054
63248970.496000,-67.8104858
63596112.768000,-67.7876587
63943255.040000,-66.9147644
64290397.312000,-66.9782867
64637539.584000,-66.3653564
64984681.856000,-66.3975067
65331824.128000,-65.7327957
65678966.400000,-65.7207489
66026108.672000,-64.783371
66373250.944000,-64.3488693
66720393.216000,-63.9068794
67067535.488000,-63.0281944
67414677.760000,-61.747036
67761820.032000,-60.6344757
68108962.304000,-60.0117531
68456104.576000,-59.9261208
68803246.848000,-61.0081215
69150389.120000,-64.2760239
69497531.392000,-67.5233841
69844673.664000,-71.2703171
70191815.936000,-73.8503571
70538958.208000,-74.2311325
70886100.480000,-74.4063187
71233242.752000,-74.3332825
71580385.024000,-73.3539734
71927527.296000,-72.4825516
72274669.568000,-72.1597595
72621811.840000,-71.6714935
72968954.112000,-71.4664841
73316096.384000,-71.2312393
73663238.656000,-70.4908447
74010380.928000,-70.289978
74357523.200000,-70.5965424
74704665.472000,-69.9865494
75051807.744000,-70.0370102
75398950.016000,-69.143898
75746092.288000,-69.0589371
76093234.560000,-69.3788528
76440376.832000,-69.2387619
76787519.104000,-69.1576767
77134661.376000,-68.6295395
77481803.648000,-68.698761
