Frequency_Hz,Amplitude
39643296.000000,-76.0284653
39990438.272000,-74.8488922
40337580.544000,-74.4524078
40684722.816000,-74.8274765
41031865.088000,-74.6079712
41379007.360000,-74.8433075
41726149.632000,-74.5176315
42073291.904000,-73.3148117
42420434.176000,-72.9835587
42767576.448000,-73.5521774
43114718.720000,-72.1095963
43461860.992000,-70.2935181
43809003.264000,-70.0772781
44156145.536000,-68.5390701
44503287.808000,-68.0846405
44850430.080000,-66.7556534
45197572.352000,-65.5032425
45544714.624000,-63.4302444
45891856.896000,-61.625164
46238999.168000,-59.1839027
46586141.440000,-56.3925858
46933283.712000,-53.0534325
47280425.984000,-51.4797668
47627568.256000,-52.1780968
47974710.528000,-55.2288933
48321852.800000,-58.3605957
48668995.072000,-60.616684
49016137.344000,-62.729229
49363279.616000,-64.1888046
49710421.888000,-65.7176132
50057564.160000,-66.3639832
50404706.432000,-67.3039627
50751848.704000,-68.0698471
51098990.976000,-69.0770416
51446133.248000,-69.1781311
51793275.520000,-70.5649414
52140417.792000,-69.8739471
52487560.064000,-70.5028687
52834702.336000,-70.0205002
53181844.608000,-71.4875183
53528986.880000,-71.1320801
53876129.152000,-70.9859238
54223271.424000,-71.0559235
54570413.696000,-70.578392
54917555.968000,-70.7317886
55264698.240000,-71.0396805
55611840.512000,-70.6246033
55958982.784000,-70.7850494
56306125.056000,-70.4699631
56653267.328000,-70.9016495
57000409.600000,-70.0683441
57347551.872000,-70.2431793
57694694.144000,-70.4597473
58041836.416000,-70.203064
58388978.688000,-69.9916382
58736120.960000,-69.707489
59083263.232000,-69.8534241
59430405.504000,-69.5977554
59777547.776000,-69.1103287
60124690.048000,-69.6082153
60471832.320000,-69.2344513
60818974.592000,-68.9381866
61166116.864000,-68.9832382
61513259.136000,-69.0294266
61860401.408000,-68.836113
62207543.680000,-68.3023834
62554685.952000,-68.3079071
62901828.224000,-68.3708267
63248970.496000,-67.6723251
63596112.768000,-67.0500793
63943255.040000,-67.4676895
64290397.312000,-67.0755539
64637539.584000,-66.5814362
64984681.856000,-66.0311356
65331824.128000,-66.0371628
65678966.400000,-65.3110504
66026108.672000,-65.154335
66373250.944000,-64.3193665
66720393.216000,-63.7470856
67067535.488000,-62.4731331
67414677.760000,-61.8658104
67761820.032000,-60.9207344
68108962.304000,-59.7189255
68456104.576000,-59.8947182
68803246.848000,-61.3783455
69150389.120000,-64.0546188
69497531.392000,-67.192688
69844673.664000,-70.6771774
70191815.936000,-73.695015
70538958.208000,-74.6555939
70886100.480000,-75.3032684
71233242.752000,-74.0932541
71580385.024000,-73.7563705
71927527.296000,-72.7388687
72274669.568000,-72.3348541
72621811.840000,-71.608696
72968954.112000,-71.8886642
73316096.384000,-70.9939804
73663238.656000,-71.0148163
74010380.928000,-69.9506607
74357523.200000,-70.3804321
74704665.472000,-69.8766327
75051807.744000,-69.7208405
75398950.016000,-69.8666534
75746092.288000,-69.213028
76093234.560000,-68.9932709
76440376.832000,-69.2544632
76787519.104000,-68.5125885
77134661.376000,-68.933075
77481803.648000,-69.397171
77828945.920000,-68.3171997
78176088.192000,-69.0272064
78523230.464000,-69.9644852
78870372.736000,-68.9018936
79217515.008000,-68.6432877
79564657.280000,-68.7687531
79911799.552000,-68.9318771
80258941.824000,-69.6691742
80606084.096000,-69.4349365
80953226.368000,-69.0458984
81300368.640000,-69.2046356
81647510.912000,-69.4346848
81994653.184000,-69.1376953
82341795.456000,-69.3232498
82688937.728000,-69.8506622
83036080.000000,-68.975441
83383222.272000,-70.014389
83730364.544000,-68.5546494
84077506.816000,-68.6329727
84424649.088000,-68.3797836
84771791.360000,-68.0643845
85118933.632000,-68.0911942
85466075.904000,-67.3136292
85813218.176000,-67.0863571
86160360.448000,-67.1055603
86507502.720000,-66.7083588
86854644.992000,-66.0636368
87201787.264000,-65.9537811
87548929.536000,-65.0396957
87896071.808000,-64.7831573
88243214.080000,-64.1917419
88590356.352000,-63.8569717
88937498.624000,-63.2266273
89284640.896000,-63.2396507
89631783.168000,-63.3581924
89978925.440000,-62.9729538
90326067.712000,-63.2407417
90673209.984000,-63.4142838
91020352.256000,-63.8885422
91367494.528000,-63.9354362
91714636.800000,-64.4206619
92061779.072000,-63.9563789
92408921.344000,-64.7566528
92756063.616000,-64.7903214
93103205.888000,-64.7715912
93450348.160000,-64.7772293
93797490.432000,-65.1049881
94144632.704000,-65.5369415
94491774.976000,-65.54953
94838917.248000,-67.1327057
95186059.520000,-67.5025635
95533201.792000,-67.7820129
95880344.064000,-67.9189758
96227486.336000,-68.4577408
96574628.608000,-69.3817978
96921770.880000,-68.6120758
97268913.152000,-68.9700775
97616055.424000,-68.8300171
97963197.696000,-68.9062271
98310339.968000,-68.7441254
98657482.240000,-68.6478119
99004624.512000,-68.3345108
99351766.784000,-68.3788147
99698909.056000,-68.039505
100046051.328000,-68.1352844
100393193.600000,-67.7955704
100740335.872000,-67.6482849
101087478.144000,-67.3926849
101434620.416000,-67.2948456
101781762.688000,-66.7919769
102128904.960000,-67.1080246
102476047.232000,-66.5643005
102823189.504000,-65.7479858
103170331.776000,-64.9632416
103517474.048000,-64.2941971
103864616.320000,-63.7916183
104211758.592000,-62.794632
104558900.864000,-62.008934
104906043.136000,-61.2625809
105253185.408000,-60.0683823
105600327.680000,-58.8334084
105947469.952000,-57.4882622
106294612.224000,-56.4220123
106641754.496000,-55.0162659
106988896.768000,-53.9407463
107336039.040000,-52.9943123
107683181.312000,-52.1488991
108030323.584000,-51.5951729
108377465.856000,-51.2977524
108724608.128000,-51.1548157
109071750.400000,-51.1632462
109418892.672000,-51.4190407
109766034.944000,-51.568985
110113177.216000,-51.9259758
110460319.488000,-52.1493187
110807461.760000,-52.4195709
111154604.032000,-52.7309685
111501746.304000,-52.9676895
111848888.576000,-53.1994781
112196030.848000,-53.3759956
112543173.120000,-53.6019936
112890315.392000,-53.6441727
113237457.664000,-53.9716263
113584599.936000,-54.2851562
113931742.208000,-54.3574448
114278884.480000,-54.5248375
114626026.752000,-54.8157616
114973169.024000,-54.8743553
115320311.296000,-55.0927887
115667453.568000,-55.3150787
116014595.840000,-55.5109253
116361738.112000,-55.7318268
116708880.384000,-55.6885529
117056022.656000,-55.8701744
117403164.928000,-56.0441895
117750307.200000,-56.213913
118097449.472000,-56.2512131
118444591.744000,-56.3724747
118791734.016000,-56.6768036
119138876.288000,-56.6719131
119486018.560000,-56.7930756
119833160.832000,-57.1434555
120180303.104000,-57.2013397
120527445.376000,-57.5821991
120874587.648000,-57.5608139
121221729.920000,-58.0876961
121568872.192000,-58.3462181
121916014.464000,-58.6383209
122263156.736000,-59.1975021
122610299.008000,-59.7617416
122957441.280000,-60.4432526
123304583.552000,-60.9467049
123651725.824000,-61.0373688
123998868.096000,-61.6721573
124346010.368000,-62.1092072
124693152.640000,-62.0171852
125040294.912000,-60.198925
125387437.184000,-61.9363365
125734579.456000,-62.3944893
126081721.728000,-62.5003738
126428864.000000,-62.5845871
126776006.272000,-62.4582138
