Frequency_Hz,Amplitude
39643296.000000,-75.3768463
39990438.272000,-74.9490891
40337580.544000,-74.5068054
40684722.816000,-74.3686676
41031865.088000,-74.94944
41379007.360000,-74.6734924
41726149.632000,-73.9043198
42073291.904000,-73.2420959
42420434.176000,-72.9619293
42767576.448000,-72.6245117
43114718.720000,-72.2608109
43461860.992000,-71.093338
43809003.264000,-70.3360138
44156145.536000,-68.9336472
44503287.808000,-67.6738129
44850430.080000,-66.4341888
45197572.352000,-65.2808151
45544714.624000,-63.4128571
45891856.896000,-61.5972595
46238999.168000,-59.332962
46586141.440000,-56.341629
46933283.712000,-53.061615
47280425.984000,-51.5191994
47627568.256000,-52.1532326
47974710.528000,-54.938343
48321852.800000,-58.0779076
48668995.072000,-60.5552139
49016137.344000,-62.5264854
49363279.616000,-63.8356514
49710421.888000,-65.5278931
50057564.160000,-67.1224213
50404706.432000,-67.582756
50751848.704000,-68.3750458
51098990.976000,-68.9102631
51446133.248000,-69.5316162
51793275.520000,-70.5262985
52140417.792000,-70.3932724
52487560.064000,-70.6018753
52834702.336000,-70.570961
53181844.608000,-71.3999176
53528986.880000,-70.6537857
53876129.152000,-71.1027679
54223271.424000,-71.6980057
54570413.696000,-71.3542404
54917555.968000,-70.4864502
55264698.240000,-71.2378311
55611840.512000,-70.6142502
55958982.784000,-71.3434219
56306125.056000,-70.92733
56653267.328000,-70.6379929
57000409.600000,-70.4666748
57347551.872000,-70.0139771
57694694.144000,-70.087471
58041836.416000,-70.1333389
58388978.688000,-70.0345078
58736120.960000,-70.4175415
59083263.232000,-70.1369629
59430405.504000,-69.5817337
59777547.776000,-69.3711014
60124690.048000,-69.9112778
60471832.320000,-69.2870941
60818974.592000,-68.9952698
61166116.864000,-68.7782745
61513259.136000,-68.4347153
61860401.408000,-68.2524185
62207543.680000,-68.0986938
62554685.952000,-68.0583038
62901828.224000,-68.1930389
63248970.496000,-67.9752045
63596112.768000,-67.2992935
63943255.040000,-66.8585434
64290397.312000,-67.1068192
64637539.584000,-66.6206284
64984681.856000,-66.4007263
65331824.128000,-66.1282883
65678966.400000,-65.4031677
66026108.672000,-64.409935
66373250.944000,-64.3465958
66720393.216000,-63.2777252
67067535.488000,-63.1038551
67414677.760000,-61.878418
67761820.032000,-60.6994934
68108962.304000,-59.7999611
68456104.576000,-59.9018364
68803246.848000,-61.5089645
69150389.120000,-63.9445496
69497531.392000,-67.9874191
69844673.664000,-70.6790466
70191815.936000,-73.6471252
70538958.208000,-74.234642
70886100.480000,-74.0174026
71233242.752000,-73.8978424
71580385.024000,-73.5732727
71927527.296000,-72.784668
72274669.568000,-72.5505524
72621811.840000,-71.9188766
72968954.112000,-71.1556091
73316096.384000,-71.076004
73663238.656000,-71.3650818
74010380.928000,-70.5982666
74357523.200000,-69.7516174
74704665.472000,-69.4170227
75051807.744000,-69.6741486
75398950.016000,-69.1438141
75746092.288000,-69.5576782
76093234.560000,-69.8443527
76440376.832000,-68.5165024
76787519.104000,-69.2655029
77134661.376000,-68.8584213
77481803.648000,-68.5948105
77828945.920000,-69.1571121
78176088.192000,-68.7934189
78523230.464000,-69.4314575
78870372.736000,-69.0298233
79217515.008000,-68.7365875
79564657.280000,-69.1654129
79911799.552000,-68.5783691
80258941.824000,-68.911972
80606084.096000,-68.5582123
80953226.368000,-69.3113174
81300368.640000,-68.5186462
81647510.912000,-69.4837494
81994653.184000,-69.8304291
82341795.456000,-69.2324295
82688937.728000,-69.1206055
83036080.000000,-69.2133102
83383222.272000,-69.1961899
83730364.544000,-69.3920975
84077506.816000,-68.0666275
84424649.088000,-68.2006912
84771791.360000,-68.4869843
85118933.632000,-67.8316269
85466075.904000,-67.1899033
85813218.176000,-67.4254761
86160360.448000,-66.7792053
86507502.720000,-66.6718063
86854644.992000,-66.1405869
87201787.264000,-65.521492
87548929.536000,-65.1059341
87896071.808000,-64.546524
88243214.080000,-64.1208344
88590356.352000,-63.8050842
88937498.624000,-63.3121758
89284640.896000,-63.2008095
89631783.168000,-63.2231674
89978925.440000,-63.2560539
90326067.712000,-63.2722397
90673209.984000,-63.2326202
91020352.256000,-63.5707474
91367494.528000,-63.7285309
91714636.800000,-63.8332024
92061779.072000,-64.2506866
92408921.344000,-64.4940338
92756063.616000,-64.6158981
93103205.888000,-64.7480316
93450348.160000,-64.9165573
93797490.432000,-65.1203079
94144632.704000,-65.7029572
94491774.976000,-65.8389587
94838917.248000,-66.3236923
95186059.520000,-67.4404144
95533201.792000,-67.2686615
95880344.064000,-67.8292847
96227486.336000,-68.6153793
96574628.608000,-68.9680328
96921770.880000,-68.3842545
97268913.152000,-69.1545868
97616055.424000,-68.9414139
97963197.696000,-68.8070908
98310339.968000,-68.9094009
98657482.240000,-68.8443756
99004624.512000,-68.5713196
99351766.784000,-68.1948853
99698909.056000,-68.1398315
100046051.328000,-67.5000153
100393193.600000,-67.4403076
100740335.872000,-67.1226425
101087478.144000,-67.1304245
101434620.416000,-67.3555298
101781762.688000,-66.6375809
102128904.960000,-66.1499023
102476047.232000,-66.4650421
102823189.504000,-66.0160675
103170331.776000,-65.0987091
103517474.048000,-64.7016068
103864616.320000,-63.4868088
104211758.592000,-63.0252037
104558900.864000,-61.9944725
104906043.136000,-61.3310013
105253185.408000,-60.0712509
105600327.680000,-58.6915779
105947469.952000,-57.554821
106294612.224000,-56.3678169
106641754.496000,-55.1489639
106988896.768000,-54.070385
107336039.040000,-52.853302
107683181.312000,-52.1161003
108030323.584000,-51.5416489
108377465.856000,-51.2876968
108724608.128000,-51.1949348
109071750.400000,-51.1773911
109418892.672000,-51.3097534
109766034.944000,-51.5639496
110113177.216000,-51.9149742
110460319.488000,-52.1410446
110807461.760000,-52.3914642
111154604.032000,-52.6135139
111501746.304000,-52.9107971
111848888.576000,-53.1253624
112196030.848000,-53.4670067
112543173.120000,-53.6844788
112890315.392000,-53.7323418
113237457.664000,-53.9690628
113584599.936000,-54.1547356
113931742.208000,-54.401432
114278884.480000,-54.4330215
114626026.752000,-54.8260498
114973169.024000,-54.8187218
115320311.296000,-55.0106049
115667453.568000,-55.2012405
116014595.840000,-55.3622704
116361738.112000,-55.6174698
116708880.384000,-55.7242241
117056022.656000,-55.761261
117403164.928000,-56.0302086
117750307.200000,-56.1894836
118097449.472000,-56.3263969
118444591.744000,-56.3964195
118791734.016000,-56.5979233
119138876.288000,-56.6725807
119486018.560000,-56.7551765
119833160.832000,-56.9461098
120180303.104000,-57.2008018
120527445.376000,-57.6461334
120874587.648000,-57.8441238
121221729.920000,-58.0527802
121568872.192000,-58.3024139
121916014.464000,-58.8965569
122263156.736000,-59.4718857
122610299.008000,-60.0671463
122957441.280000,-60.2427254
123304583.552000,-60.7815742
123651725.824000,-61.2351379
123998868.096000,-61.876297
124346010.368000,-61.598217
124693152.640000,-61.3782158
125040294.912000,-60.5318184
125387437.184000,-62.2022438
125734579.456000,-62.5916977
126081721.728000,-62.4239845
126428864.000000,-62.4416962
126776006.272000,-62.2806511
127123148.544000,-62.0970802
127470290.816000,-62.4294662
127817433.088000,-62.1103058
128164575.360000,-61.5991478
128511717.632000,-61.7224197
128858859.904000,-61.5458717
129206002.176000,-61.2387199
129553144.448000,-61.0266914
129900286.720000,-60.8971367
130247428.992000,-60.7320671
130594571.264000,-60.7572708
130941713.536000,-60.4144402
131288855.808000,-60.8174171
131635998.080000,-60.723484
131983140.352000,-61.0507507
132330282.624000,-61.1873589
132677424.896000,-61.6591682
133024567.168000,-62.0994835
133371709.440000,-62.6800156
133718851.712000,-63.2941437
134065993.984000,-63.8688393
134413136.256000,-64.2582397
134760278.528000,-64.7143936
135107420.800000,-65.0279617
135454563.072000,-65.6152115
135801705.344000,-66.0395813
136148847.616000,-65.6165619
136495989.888000,-66.3005142
136843132.160000,-66.7493286
137190274.432000,-66.4701767
137537416.704000,-67.1212082
137884558.976000,-67.2512894
138231701.248000,-66.9901886
138578843.520000,-66.8096161
138925985.792000,-66.9626236
139273128.064000,-66.8565979
139620270.336000,-66.6610336
139967412.608000,-66.1873322
140314554.880000,-66.2222672
140661697.152000,-66.0604935
141008839.424000,-65.7457657
141355981.696000,-65.8261871
141703123.968000,-65.0351486
142050266.240000,-64.7686157
142397408.512000,-64.6935654
142744550.784000,-64.6864166
143091693.056000,-64.5047073
143438835.328000,-64.3511276
143785977.600000,-64.560173
144133119.872000,-64.4689178
144480262.144000,-64.588829
144827404.416000,-64.8217392
145174546.688000,-64.6498871
145521688.960000,-64.8306656
145868831.232000,-64.9923935
146215973.504000,-65.7330322
146563115.776000,-65.2937088
146910258.048000,-65.9742661
147257400.320000,-66.3071442
147604542.592000,-66.8015671
147951684.864000,-66.8423996
148298827.136000,-67.8045578
148645969.408000,-67.3976135
148993111.680000,-68.2037354
149340253.952000,-68.8485031
149687396.224000,-68.114502
150034538.496000,-66.970459
150381680.768000,-68.6105728
150728823.040000,-70.7612915
151075965.312000,-70.9671249
151423107.584000,-71.9744644
151770249.856000,-71.8545609
152117392.128000,-71.6527023
152464534.400000,-72.5328522
152811676.672000,-72.1734085
153158818.944000,-73.416275
153505961.216000,-74.1577606
153853103.488000,-73.8649597
154200245.760000,-73.3887863
154547388.032000,-74.2250137
154894530.304000,-74.1702881
155241672.576000,-73.7171936
155588814.848000,-74.017601
155935957.120000,-74.7534943
156283099.392000,-73.7255478
156630241.664000,-74.9717102
156977383.936000,-73.7881546
157324526.208000,-73.4491959
157671668.480000,-73.044136
158018810.752000,-72.6845322
158365953.024000,-72.8081207
158713095.296000,-72.2186813
159060237.568000,-72.1222229
159407379.840000,-72.5454712
159754522.112000,-71.2089005
160101664.384000,-71.2642059
160448806.656000,-70.3309021
160795948.928000,-69.9963684
161143091.200000,-69.8147812
161490233.472000,-69.3154755
161837375.744000,-70.0323334
162184518.016000,-69.7525711
162531660.288000,-68.9757919
162878802.560000,-68.8714752
163225944.832000,-68.6217804
163573087.104000,-68.0854568
163920229.376000,-67.8757706
164267371.648000,-68.4914322
164614513.920000,-68.0008698
164961656.192000,-67.7059784
165308798.464000,-67.8567886
165655940.736000,-66.7549362
166003083.008000,-67.0437317
166350225.280000,-66.3887482
166697367.552000,-66.4460831
167044509.824000,-66.2972031
167391652.096000,-66.0716934
167738794.368000,-65.9108734
168085936.640000,-65.324707
168433078.912000,-64.7714767
168780221.184000,-64.8071976
169127363.456000,-64.3152847
169474505.728000,-64.2557144
169821648.000000,-63.9043579
170168790.272000,-63.4505119
170515932.544000,-63.6623497
170863074.816000,-63.0401573
171210217.088000,-62.8222923
171557359.360000,-62.4925728
171904501.632000,-62.1565475
172251643.904000,-61.7831001
172598786.176000,-61.1785851
172945928.448000,-61.2588005
173293070.720000,-60.6328583
173640212.992000,-60.3847694
173987355.264000,-60.0229721
174334497.536000,-59.7803841
174681639.808000,-59.0968437
175028782.080000,-58.9475517
175375924.352000,-58.7813377
175723066.624000,-58.2537575
176070208.896000,-57.906208
176417351.168000,-57.7564583
176764493.440000,-57.5366058
177111635.712000,-57.1966057
177458777.984000,-57.1939201
177805920.256000,-57.1933861
178153062.528000,-56.8234024
178500204.800000,-56.656723
178847347.072000,-56.6211853
179194489.344000,-56.4671707
179541631.616000,-56.3761826
179888773.888000,-56.3162766
180235916.160000,-56.2296295
180583058.432000,-56.2426949
180930200.704000,-56.2679443
181277342.976000,-56.2882347
181624485.248000,-56.1949081
181971627.520000,-56.1851425
182318769.792000,-56.2663841
182665912.064000,-56.4009857
183013054.336000,-56.2862091
183360196.608000,-56.2392464
183707338.880000,-56.5398636
184054481.152000,-56.6629066
184401623.424000,-56.7252846
184748765.696000,-56.8480988
185095907.968000,-56.8236465
185443050.240000,-57.0267448
185790192.512000,-57.3006592
