Frequency_Hz,Amplitude
39643296.000000,-75.1789398
39990438.272000,-73.8121338
40337580.544000,-74.1728287
40684722.816000,-74.3117523
41031865.088000,-75.0120316
41379007.360000,-74.7238617
41726149.632000,-74.9707565
42073291.904000,-73.9204102
42420434.176000,-73.229866
42767576.448000,-72.5258942
43114718.720000,-72.034874
43461860.992000,-71.3610687
43809003.264000,-70.4039383
44156145.536000,-69.4360886
44503287.808000,-67.8649216
44850430.080000,-66.4592667
45197572.352000,-64.6991653
45544714.624000,-63.4863319
45891856.896000,-61.8665543
46238999.168000,-59.4961052
46586141.440000,-56.4890099
46933283.712000,-53.0453796
47280425.984000,-51.4637718
47627568.256000,-52.1021233
47974710.528000,-55.2105789
48321852.800000,-58.1959038
48668995.072000,-60.6002541
49016137.344000,-62.4639664
49363279.616000,-63.6349106
49710421.888000,-65.6260071
50057564.160000,-66.1249237
50404706.432000,-67.1702881
50751848.704000,-67.6091537
51098990.976000,-68.8952484
51446133.248000,-69.6161728
51793275.520000,-70.8082047
52140417.792000,-70.1033936
52487560.064000,-70.2806702
52834702.336000,-70.8129959
53181844.608000,-71.0530319
53528986.880000,-70.7223129
53876129.152000,-71.4078064
54223271.424000,-71.6036682
54570413.696000,-70.6989975
54917555.968000,-70.8639145
55264698.240000,-70.3644943
55611840.512000,-70.6589661
55958982.784000,-71.181633
56306125.056000,-70.40345
56653267.328000,-69.902504
57000409.600000,-70.7795944
57347551.872000,-70.3300095
57694694.144000,-70.7604065
58041836.416000,-70.6265717
58388978.688000,-70.4859543
58736120.960000,-70.2682114
59083263.232000,-69.6808777
59430405.504000,-69.8802948
59777547.776000,-69.7928162
60124690.048000,-69.38134
60471832.320000,-68.9893417
60818974.592000,-69.4515381
61166116.864000,-68.5433273
61513259.136000,-68.902153
61860401.408000,-68.6844864
62207543.680000,-67.8318176
62554685.952000,-67.6879349
62901828.224000,-68.1615295
63248970.496000,-67.5582733
63596112.768000,-67.5725098
63943255.040000,-67.2328568
64290397.312000,-66.6782608
64637539.584000,-66.8086853
64984681.856000,-66.5294189
