Frequency_Hz,Amplitude
39643296.000000,-75.0108795
39990438.272000,-74.7284164
40337580.544000,-74.7800903
40684722.816000,-74.3871078
41031865.088000,-74.3167572
41379007.360000,-73.9916382
41726149.632000,-74.1864471
42073291.904000,-73.4479599
42420434.176000,-73.121048
42767576.448000,-72.9136963
43114718.720000,-72.0075684
43461860.992000,-71.0530167
43809003.264000,-70.2664261
44156145.536000,-69.8035126
44503287.808000,-67.9613953
44850430.080000,-66.6941376
45197572.352000,-64.918869
45544714.624000,-63.5535965
45891856.896000,-61.5011673
46238999.168000,-59.2976799
46586141.440000,-56.3821716
46933283.712000,-53.203804
47280425.984000,-51.3093033
47627568.256000,-52.1795273
47974710.528000,-55.2381783
48321852.800000,-57.9737167
48668995.072000,-60.6465988
49016137.344000,-62.3079987
49363279.616000,-64.0279465
49710421.888000,-65.6463852
50057564.160000,-66.6695862
50404706.432000,-67.2881241
50751848.704000,-68.7761307
51098990.976000,-69.4963913
51446133.248000,-69.5571899
51793275.520000,-69.5344238
52140417.792000,-70.6676788
52487560.064000,-70.0126877
52834702.336000,-70.3822556
53181844.608000,-70.7301941
53528986.880000,-71.0639877
53876129.152000,-71.1849213
54223271.424000,-70.9877701
54570413.696000,-70.9453888
54917555.968000,-70.5222092
55264698.240000,-71.3116837
55611840.512000,-70.5453796
55958982.784000,-70.5608139
56306125.056000,-70.7358627
56653267.328000,-70.7274628
57000409.600000,-70.805191
57347551.872000,-69.5162354
57694694.144000,-70.4035187
58041836.416000,-70.4645309
58388978.688000,-70.4802246
58736120.960000,-69.9874344
59083263.232000,-70.2680817
59430405.504000,-69.7275009
59777547.776000,-69.4825439
60124690.048000,-69.1171799
60471832.320000,-69.4365997
60818974.592000,-69.0676727
61166116.864000,-69.1828766
61513259.136000,-68.9209518
61860401.408000,-68.663147
62207543.680000,-68.2240677
62554685.952000,-67.6444855
62901828.224000,-68.2684402
63248970.496000,-68.0198059
63596112.768000,-67.1574631
63943255.040000,-67.5851059
64290397.312000,-66.6378479
64637539.584000,-66.4514923
64984681.856000,-66.0954361
65331824.128000,-66.1595688
65678966.400000,-65.5780792
66026108.672000,-65.0995407
66373250.944000,-64.3575516
66720393.216000,-63.5237122
67067535.488000,-62.7863617
67414677.760000,-61.911438
67761820.032000,-60.4084663
68108962.304000,-59.8129616
68456104.576000,-59.7665749
68803246.848000,-61.2987022
69150389.120000,-64.1202087
69497531.392000,-67.3457184
69844673.664000,-70.9967346
70191815.936000,-73.9337387
70538958.208000,-74.7413864
70886100.480000,-74.6186371
71233242.752000,-74.35392
71580385.024000,-74.5715332
71927527.296000,-73.234169
72274669.568000,-72.2995224
72621811.840000,-72.3188858
72968954.112000,-71.84729
73316096.384000,-70.6747513
73663238.656000,-71.0307159
74010380.928000,-70.3629837
74357523.200000,-71.0386581
74704665.472000,-69.9586182
75051807.744000,-69.7289505
75398950.016000,-69.3142395
75746092.288000,-69.3381348
76093234.560000,-69.4517822
76440376.832000,-69.2371292
76787519.104000,-69.373703
77134661.376000,-69.4900208
77481803.648000,-68.4817123
77828945.920000,-69.0374374
78176088.192000,-68.8852997
78523230.464000,-69.0938416
78870372.736000,-68.8842163
79217515.008000,-68.5486145
79564657.280000,-69.0297546
79911799.552000,-68.7935181
80258941.824000,-68.7253189
80606084.096000,-69.1163025
80953226.368000,-69.2319031
81300368.640000,-69.2749023
81647510.912000,-68.7178345
81994653.184000,-69.1928787
82341795.456000,-69.4546432
82688937.728000,-68.6588669
83036080.000000,-68.75103
83383222.272000,-68.9165955
83730364.544000,-68.9237061
84077506.816000,-68.4361267
84424649.088000,-68.4790192
84771791.360000,-68.1577759
85118933.632000,-67.7793579
85466075.904000,-67.3457489
85813218.176000,-67.158989
86160360.448000,-66.616333
86507502.720000,-67.1106033
86854644.992000,-66.2733383
87201787.264000,-65.2839737
87548929.536000,-65.3041916
87896071.808000,-64.9792328
88243214.080000,-64.3830185
88590356.352000,-64.1062622
88937498.624000,-63.7198753
89284640.896000,-63.2014351
89631783.168000,-62.8315392
89978925.440000,-63.0473061
90326067.712000,-63.0693398
90673209.984000,-63.3447189
91020352.256000,-63.6763535
91367494.528000,-63.9624405
91714636.800000,-64.062912
92061779.072000,-64.1366119
92408921.344000,-64.605545
92756063.616000,-65.0821075
93103205.888000,-64.6285706
93450348.160000,-65.3684921
93797490.432000,-65.2027206
94144632.704000,-65.68367
94491774.976000,-66.0253677
94838917.248000,-66.666214
95186059.520000,-67.2108917
95533201.792000,-67.7265549
95880344.064000,-68.2011337
96227486.336000,-68.6700363
96574628.608000,-68.3612976
96921770.880000,-68.8348541
97268913.152000,-68.1602173
97616055.424000,-69.3437576
97963197.696000,-68.524704
98310339.968000,-68.6476746
98657482.240000,-68.7780075
99004624.512000,-68.316246
99351766.784000,-68.543457
99698909.056000,-67.9391403
100046051.328000,-68.135994
100393193.600000,-67.1148682
100740335.872000,-67.0944748
101087478.144000,-67.5028305
101434620.416000,-66.953949
101781762.688000,-66.6298676
102128904.960000,-66.6036377
102476047.232000,-65.8612747
102823189.504000,-65.3908615
103170331.776000,-65.0603943
103517474.048000,-64.607666
103864616.320000,-63.9312897
104211758.592000,-62.9480896
104558900.864000,-62.1146317
104906043.136000,-61.049324
105253185.408000,-60.0514526
105600327.680000,-58.7275047
105947469.952000,-57.6472054
106294612.224000,-56.5989838
106641754.496000,-54.9990692
106988896.768000,-53.9335594
107336039.040000,-52.9799881
107683181.312000,-52.1220322
108030323.584000,-51.5948143
108377465.856000,-51.2629051
108724608.128000,-51.1749077
109071750.400000,-51.1255608
109418892.672000,-51.3122673
109766034.944000,-51.5146103
110113177.216000,-51.8736305
110460319.488000,-52.0847969
110807461.760000,-52.3560867
111154604.032000,-52.6330643
111501746.304000,-52.9649696
111848888.576000,-53.0151215
112196030.848000,-53.3571396
112543173.120000,-53.6740913
112890315.392000,-53.8026314
113237457.664000,-53.9060783
113584599.936000,-54.2872429
113931742.208000,-54.272747
114278884.480000,-54.5072784
114626026.752000,-54.7628288
114973169.024000,-54.9757156
115320311.296000,-55.130497
115667453.568000,-55.2763748
116014595.840000,-55.4294853
116361738.112000,-55.7076454
116708880.384000,-55.6452484
117056022.656000,-55.8554878
117403164.928000,-56.0353546
117750307.200000,-56.1453667
118097449.472000,-56.4450989
118444591.744000,-56.4848518
118791734.016000,-56.512249
119138876.288000,-56.7834587
119486018.560000,-56.807148
119833160.832000,-57.0155525
120180303.104000,-57.2082634
120527445.376000,-57.5736122
120874587.648000,-57.7426682
121221729.920000,-57.919384
121568872.192000,-58.5240746
121916014.464000,-58.7207642
122263156.736000,-59.3460999
122610299.008000,-59.8348122
122957441.280000,-60.423912
123304583.552000,-60.5002022
123651725.824000,-61.5079765
123998868.096000,-61.4380074
124346010.368000,-61.9309082
124693152.640000,-61.7607574
125040294.912000,-60.7168045
125387437.184000,-61.9450111
125734579.456000,-62.3197746
126081721.728000,-62.2344894
126428864.000000,-62.5848579
126776006.272000,-62.3912544
127123148.544000,-62.4693794
127470290.816000,-62.0995178
127817433.088000,-61.9455719
128164575.360000,-61.9357071
128511717.632000,-61.7426796
128858859.904000,-61.4839973
129206002.176000,-61.3389626
129553144.448000,-61.0277405
129900286.720000,-60.8213997
130247428.992000,-60.8381348
130594571.264000,-60.5499077
130941713.536000,-60.5863037
131288855.808000,-60.7257843
131635998.080000,-60.2262917
131983140.352000,-60.5608406
132330282.624000,-60.9788399
132677424.896000,-61.5477333
133024567.168000,-61.7569809
133371709.440000,-62.4785004
133718851.712000,-63.0934982
134065993.984000,-63.9504585
134413136.256000,-64.4005356
134760278.528000,-64.6984329
135107420.800000,-65.0984192
135454563.072000,-65.8915024
135801705.344000,-65.9791336
136148847.616000,-65.8460312
136495989.888000,-66.4418182
136843132.160000,-67.0426178
137190274.432000,-67.4538422
137537416.704000,-66.9509201
137884558.976000,-67.0170059
138231701.248000,-66.6683197
138578843.520000,-67.2634201
138925985.792000,-67.1921844
139273128.064000,-67.0238724
139620270.336000,-66.9940796
139967412.608000,-66.1420746
140314554.880000,-66.4311981
140661697.152000,-65.6381607
141008839.424000,-65.6256638
141355981.696000,-65.898262
141703123.968000,-65.5500107
142050266.240000,-65.4061661
142397408.512000,-64.9345703
142744550.784000,-64.9485168
143091693.056000,-64.4736328
143438835.328000,-64.4259415
143785977.600000,-64.330719
144133119.872000,-64.5572739
