Frequency_Hz,Amplitude
39643296.000000,-74.8986282
39990438.272000,-75.4142685
40337580.544000,-74.4972
40684722.816000,-73.6664886
41031865.088000,-74.6178818
41379007.360000,-75.0565491
41726149.632000,-73.7566147
42073291.904000,-74.2550354
42420434.176000,-73.6162643
42767576.448000,-72.4671402
43114718.720000,-72.3984222
43461860.992000,-71.0303192
43809003.264000,-70.3000641
44156145.536000,-69.1143112
44503287.808000,-67.9556427
44850430.080000,-66.6543884
45197572.352000,-64.9410248
45544714.624000,-63.4651489
45891856.896000,-61.3895035
46238999.168000,-59.2891273
46586141.440000,-56.3247032
46933283.712000,-53.1882401
47280425.984000,-51.440773
47627568.256000,-52.2327919
47974710.528000,-55.1290283
48321852.800000,-58.0858383
48668995.072000,-60.7060318
49016137.344000,-62.5879364
49363279.616000,-64.2573624
49710421.888000,-65.1740265
50057564.160000,-66.8602066
50404706.432000,-67.2512207
50751848.704000,-68.4795914
51098990.976000,-68.8745193
51446133.248000,-69.4375153
51793275.520000,-70.0725403
52140417.792000,-70.6818085
52487560.064000,-70.6867447
52834702.336000,-70.5847015
53181844.608000,-70.6144791
53528986.880000,-70.5519714
53876129.152000,-70.5429382
54223271.424000,-70.8663635
54570413.696000,-70.683548
54917555.968000,-71.3495331
55264698.240000,-70.4374466
55611840.512000,-71.0402527
55958982.784000,-71.1319199
56306125.056000,-70.6616364
56653267.328000,-70.8993073
57000409.600000,-70.5284348
57347551.872000,-70.397522
57694694.144000,-70.2595749
58041836.416000,-70.0775681
58388978.688000,-69.9552307
58736120.960000,-69.5714798
59083263.232000,-69.7657013
59430405.504000,-70.1279907
59777547.776000,-69.1291962
60124690.048000,-69.7004166
60471832.320000,-69.08918
60818974.592000,-68.3237228
61166116.864000,-68.7704163
61513259.136000,-69.2771149
61860401.408000,-68.7644653
62207543.680000,-68.4164352
62554685.952000,-68.3540421
62901828.224000,-67.5784683
63248970.496000,-67.7274933
63596112.768000,-67.955307
63943255.040000,-67.4732437
64290397.312000,-67.2597733
64637539.584000,-66.9404221
64984681.856000,-66.0731125
65331824.128000,-65.9397964
65678966.400000,-65.4520187
66026108.672000,-64.5317535
66373250.944000,-64.3763885
66720393.216000,-63.6894417
67067535.488000,-62.5406685
67414677.760000,-61.9892921
67761820.032000,-60.864006
68108962.304000,-59.9550629
68456104.576000,-59.730896
68803246.848000,-61.2579575
69150389.120000,-64.2267151
69497531.392000,-67.6505508
69844673.664000,-70.7603378
70191815.936000,-73.8192978
70538958.208000,-75.1172028
70886100.480000,-74.7907562
71233242.752000,-74.0817337
71580385.024000,-73.0093307
71927527.296000,-72.3305893
72274669.568000,-72.1044159
72621811.840000,-71.8294296
72968954.112000,-70.6100464
73316096.384000,-71.5295792
73663238.656000,-71.1588135
74010380.928000,-70.7519455
74357523.200000,-69.8285828
74704665.472000,-70.0774078
75051807.744000,-69.8116989
75398950.016000,-69.5741425
75746092.288000,-70.0566788
76093234.560000,-68.7860718
76440376.832000,-68.6958694
76787519.104000,-69.1149368
77134661.376000,-68.5396194
77481803.648000,-69.4236526
77828945.920000,-68.7067032
78176088.192000,-68.4981461
78523230.464000,-69.0968628
78870372.736000,-68.9827347
79217515.008000,-68.9072418
79564657.280000,-69.8850021
79911799.552000,-68.7753448
80258941.824000,-69.3454285
80606084.096000,-69.2087173
80953226.368000,-69.0027542
81300368.640000,-69.2293777
81647510.912000,-69.1552582
81994653.184000,-69.0745621
82341795.456000,-69.2900772
82688937.728000,-68.5077438
83036080.000000,-68.7390366
83383222.272000,-68.4657745
83730364.544000,-68.3288727
84077506.816000,-67.9013214
84424649.088000,-68.2526321
84771791.360000,-67.8912735
85118933.632000,-67.9425812
85466075.904000,-68.2485199
85813218.176000,-67.6871262
86160360.448000,-66.710022
86507502.720000,-66.4812546
86854644.992000,-66.4447556
