Frequency_Hz,Amplitude
39643296.000000,-74.7311554
39990438.272000,-74.8062057
40337580.544000,-75.2693024
40684722.816000,-74.5740967
41031865.088000,-73.938797
41379007.360000,-74.3706055
41726149.632000,-74.0265808
42073291.904000,-74.8844757
42420434.176000,-73.1235046
42767576.448000,-72.9381027
43114718.720000,-71.4008408
43461860.992000,-71.0195312
43809003.264000,-70.4174728
44156145.536000,-68.5582047
44503287.808000,-67.5862961
44850430.080000,-66.704422
45197572.352000,-64.8291855
45544714.624000,-63.6722183
45891856.896000,-61.2807388
46238999.168000,-59.2421455
46586141.440000,-56.262867
46933283.712000,-53.1357155
47280425.984000,-51.2904663
47627568.256000,-52.121006
47974710.528000,-54.9896622
48321852.800000,-58.1444893
48668995.072000,-60.7844772
49016137.344000,-62.5567818
49363279.616000,-64.1619797
49710421.888000,-65.4843674
50057564.160000,-66.7575607
50404706.432000,-67.7643967
50751848.704000,-68.1590576
51098990.976000,-68.722641
51446133.248000,-69.775528
51793275.520000,-69.9122009
52140417.792000,-70.4365082
52487560.064000,-70.2799225
52834702.336000,-70.6951752
53181844.608000,-70.263237
53528986.880000,-70.9954987
53876129.152000,-70.7510376
54223271.424000,-71.4397888
54570413.696000,-71.8164825
54917555.968000,-70.5836182
55264698.240000,-70.3550491
55611840.512000,-70.2252808
55958982.784000,-70.6673813
56306125.056000,-70.586853
56653267.328000,-71.103447
57000409.600000,-70.0460587
57347551.872000,-70.0953064
57694694.144000,-70.2461624
58041836.416000,-70.2279053
58388978.688000,-69.5447617
58736120.960000,-70.3551788
59083263.232000,-69.4995804
59430405.504000,-70.0422134
59777547.776000,-68.9601593
60124690.048000,-69.7366714
60471832.320000,-69.660553
60818974.592000,-69.4164124
61166116.864000,-68.9817886
61513259.136000,-68.6414337
61860401.408000,-68.5075073
62207543.680000,-68.4743118
62554685.952000,-68.6457062
62901828.224000,-67.831604
63248970.496000,-67.1815186
63596112.768000,-67.3534851
63943255.040000,-67.0953217
64290397.312000,-67.2377014
64637539.584000,-66.1834259
64984681.856000,-66.0411835
65331824.128000,-66.141304
65678966.400000,-65.4114304
66026108.672000,-64.960495
66373250.944000,-64.3061829
66720393.216000,-63.4139023
67067535.488000,-62.4717751
67414677.760000,-61.8835487
67761820.032000,-60.7714195
68108962.304000,-60.0055923
68456104.576000,-60.0254517
68803246.848000,-61.4926262
69150389.120000,-64.1818466
69497531.392000,-67.7909012
69844673.664000,-70.0231171
70191815.936000,-73.0486908
70538958.208000,-73.9587479
70886100.480000,-74.5861435
71233242.752000,-74.4744568
71580385.024000,-73.5894852
71927527.296000,-72.8381882
72274669.568000,-72.0803833
72621811.840000,-72.9669189
72968954.112000,-71.8888474
73316096.384000,-71.4215698
73663238.656000,-70.9040222
74010380.928000,-70.4462357
74357523.200000,-70.0100937
74704665.472000,-69.8876724
75051807.744000,-69.8146439
75398950.016000,-69.1490021
75746092.288000,-69.1837997
76093234.560000,-68.9944763
76440376.832000,-69.0297623
76787519.104000,-69.156723
77134661.376000,-69.4079971
77481803.648000,-69.1312637
77828945.920000,-68.9006729
78176088.192000,-69.1568146
78523230.464000,-69.3327103
78870372.736000,-68.3694
79217515.008000,-69.4903641
79564657.280000,-69.5960617
79911799.552000,-69.7163849
80258941.824000,-68.9605484
80606084.096000,-69.2789917
80953226.368000,-68.5118408
81300368.640000,-69.1747742
81647510.912000,-69.6413269
81994653.184000,-69.6577988
82341795.456000,-68.626358
82688937.728000,-69.245018
83036080.000000,-68.6875381
83383222.272000,-68.9508591
83730364.544000,-68.3578033
84077506.816000,-68.8132553
84424649.088000,-68.317749
84771791.360000,-68.0640488
85118933.632000,-67.7724304
85466075.904000,-67.9461517
85813218.176000,-67.2271194
86160360.448000,-66.9338531
86507502.720000,-66.5933228
86854644.992000,-65.5684662
87201787.264000,-65.6586304
87548929.536000,-65.2370071
87896071.808000,-64.7887878
88243214.080000,-64.2858353
88590356.352000,-64.0326309
88937498.624000,-63.7139969
89284640.896000,-63.4362335
89631783.168000,-63.0526352
89978925.440000,-62.9958572
90326067.712000,-63.3795433
90673209.984000,-63.1145935
91020352.256000,-63.3949013
91367494.528000,-63.8061943
91714636.800000,-64.1229553
92061779.072000,-64.2151794
92408921.344000,-64.6027145
92756063.616000,-64.5708466
93103205.888000,-64.7738342
93450348.160000,-65.0302582
93797490.432000,-65.1939163
94144632.704000,-65.704071
94491774.976000,-66.2047272
94838917.248000,-66.6017609
95186059.520000,-67.651474
95533201.792000,-67.7684631
95880344.064000,-68.6165237
96227486.336000,-68.0080795
96574628.608000,-68.1938477
96921770.880000,-68.8701172
97268913.152000,-69.0284195
97616055.424000,-68.3211975
97963197.696000,-68.9032593
98310339.968000,-69.3143234
98657482.240000,-68.9873734
99004624.512000,-68.7680588
99351766.784000,-68.0129471
99698909.056000,-68.2001801
100046051.328000,-68.3024445
100393193.600000,-67.8649521
100740335.872000,-67.2583694
101087478.144000,-67.3579865
101434620.416000,-67.1431961
101781762.688000,-66.5427322
102128904.960000,-66.5443573
102476047.232000,-66.1141129
102823189.504000,-65.5035248
103170331.776000,-65.3179321
103517474.048000,-64.4077377
103864616.320000,-63.9523582
104211758.592000,-63.0676231
104558900.864000,-61.6698647
104906043.136000,-60.9844475
105253185.408000,-59.8370857
105600327.680000,-58.8958549
105947469.952000,-57.485775
106294612.224000,-56.3973579
106641754.496000,-55.1698151
106988896.768000,-53.9889183
107336039.040000,-53.0166168
107683181.312000,-52.1703606
108030323.584000,-51.5683975
108377465.856000,-51.2658463
108724608.128000,-51.1107941
109071750.400000,-51.2473602
109418892.672000,-51.3595123
109766034.944000,-51.5640945
110113177.216000,-51.9430542
110460319.488000,-52.0395432
110807461.760000,-52.4801064
111154604.032000,-52.6995888
111501746.304000,-52.9024124
111848888.576000,-53.1289864
112196030.848000,-53.3655663
112543173.120000,-53.7048302
112890315.392000,-53.8742828
113237457.664000,-53.9394684
113584599.936000,-54.2651138
113931742.208000,-54.3219757
114278884.480000,-54.5661125
114626026.752000,-54.7099342
114973169.024000,-54.8990326
115320311.296000,-55.03759
115667453.568000,-55.3707314
116014595.840000,-55.4176025
116361738.112000,-55.672287
116708880.384000,-55.7742271
117056022.656000,-55.8426323
117403164.928000,-56.0663948
117750307.200000,-56.2126579
118097449.472000,-56.1695251
118444591.744000,-56.5115509
118791734.016000,-56.5888443
119138876.288000,-56.5802498
119486018.560000,-56.6717911
119833160.832000,-57.0232506
120180303.104000,-57.2121124
120527445.376000,-57.3530731
120874587.648000,-57.7832642
121221729.920000,-58.0363808
121568872.192000,-58.3261757
121916014.464000,-58.9379768
122263156.736000,-59.235611
122610299.008000,-59.9058762
122957441.280000,-60.3404083
123304583.552000,-60.7589493
123651725.824000,-61.3172035
