Frequency_Hz,Amplitude
39643296.000000,-75.1743088
39990438.272000,-74.5953751
40337580.544000,-74.7920914
40684722.816000,-75.17276
41031865.088000,-74.1935501
41379007.360000,-74.7072067
41726149.632000,-74.2505188
42073291.904000,-73.8114624
42420434.176000,-73.2838516
42767576.448000,-73.2732925
43114718.720000,-71.7711945
43461860.992000,-71.3539124
43809003.264000,-70.216629
44156145.536000,-69.3919525
44503287.808000,-67.9690094
44850430.080000,-66.58078
45197572.352000,-65.2794952
45544714.624000,-63.431057
45891856.896000,-61.4832878
46238999.168000,-59.1199265
46586141.440000,-56.2985077
46933283.712000,-53.0026093
47280425.984000,-51.3888741
47627568.256000,-52.0890312
47974710.528000,-55.050293
48321852.800000,-58.2140465
48668995.072000,-60.774971
49016137.344000,-62.4377594
49363279.616000,-64.0643921
49710421.888000,-65.6737671
50057564.160000,-66.2038574
50404706.432000,-67.6311646
50751848.704000,-68.3633423
51098990.976000,-68.7827377
51446133.248000,-69.5887756
51793275.520000,-69.3464813
52140417.792000,-69.6133499
52487560.064000,-70.4157867
52834702.336000,-70.629158
53181844.608000,-70.168869
53528986.880000,-71.3881302
53876129.152000,-70.6890793
54223271.424000,-70.8183365
54570413.696000,-70.8451538
54917555.968000,-70.9853592
55264698.240000,-70.7502213
55611840.512000,-70.6643066
55958982.784000,-70.798439
56306125.056000,-71.0124969
56653267.328000,-70.7581635
57000409.600000,-70.8128204
57347551.872000,-70.6299362
57694694.144000,-70.1443787
58041836.416000,-70.2216263
58388978.688000,-70.384346
58736120.960000,-70.4547882
59083263.232000,-70.5535355
59430405.504000,-69.3876877
59777547.776000,-69.9478378
60124690.048000,-69.5789719
60471832.320000,-68.9714508
60818974.592000,-68.9377441
61166116.864000,-68.9433517
61513259.136000,-68.9028931
61860401.408000,-68.8113327
62207543.680000,-68.3340454
62554685.952000,-68.0847473
62901828.224000,-67.9320908
63248970.496000,-67.4499207
63596112.768000,-67.415863
63943255.040000,-67.4941025
64290397.312000,-66.8239441
64637539.584000,-66.9184494
64984681.856000,-66.2734375
65331824.128000,-65.6424179
65678966.400000,-65.4987106
66026108.672000,-64.7350693
66373250.944000,-64.3084412
66720393.216000,-63.1025734
67067535.488000,-62.8654556
67414677.760000,-61.8758659
67761820.032000,-60.7203484
68108962.304000,-60.0849037
68456104.576000,-60.0199966
68803246.848000,-61.1964378
69150389.120000,-64.0044861
69497531.392000,-67.3187256
69844673.664000,-70.3996429
70191815.936000,-73.0648727
70538958.208000,-74.0290833
70886100.480000,-74.9140015
71233242.752000,-74.0797958
71580385.024000,-74.0122452
71927527.296000,-72.7359924
72274669.568000,-72.4696045
72621811.840000,-71.4537659
72968954.112000,-71.6704712
73316096.384000,-71.3233566
73663238.656000,-70.4782257
74010380.928000,-71.0685883
74357523.200000,-69.7470474
74704665.472000,-69.7623978
75051807.744000,-68.9166718
75398950.016000,-68.9890747
75746092.288000,-69.0664215
76093234.560000,-69.4411392
76440376.832000,-69.800209
76787519.104000,-69.1260681
77134661.376000,-68.8287582
77481803.648000,-69.0258179
77828945.920000,-68.9054337
78176088.192000,-69.1757355
78523230.464000,-68.6795425
78870372.736000,-68.8596573
79217515.008000,-68.6029892
79564657.280000,-69.7330017
79911799.552000,-69.1285706
80258941.824000,-68.7717972
80606084.096000,-68.7156067
80953226.368000,-69.6473541
81300368.640000,-69.4668808
81647510.912000,-69.3763885
81994653.184000,-69.3017044
82341795.456000,-69.2256851
82688937.728000,-69.0642166
83036080.000000,-68.2903061
83383222.272000,-68.3675995
83730364.544000,-68.5086288
84077506.816000,-68.8031006
84424649.088000,-68.249527
84771791.360000,-68.2972488
85118933.632000,-67.8798904
85466075.904000,-68.1592102
85813218.176000,-67.1641235
86160360.448000,-67.0100632
86507502.720000,-66.1361237
86854644.992000,-66.1809082
87201787.264000,-65.7098236
87548929.536000,-65.6315994
87896071.808000,-64.7521744
88243214.080000,-64.415062
88590356.352000,-63.7822495
88937498.624000,-63.2062912
89284640.896000,-63.460434
89631783.168000,-62.9833298
89978925.440000,-63.0996628
90326067.712000,-63.2753792
90673209.984000,-63.1256943
91020352.256000,-63.6510201
91367494.528000,-63.8342667
91714636.800000,-64.3630981
92061779.072000,-64.490303
92408921.344000,-64.8961868
92756063.616000,-64.8311539
93103205.888000,-64.6108398
93450348.160000,-64.8289948
93797490.432000,-65.1037979
94144632.704000,-65.4309464
94491774.976000,-65.6477432
94838917.248000,-66.4961929
95186059.520000,-66.8113785
95533201.792000,-67.315979
95880344.064000,-68.088501
96227486.336000,-68.4413147
96574628.608000,-68.7050171
96921770.880000,-68.7360535
97268913.152000,-68.416687
97616055.424000,-68.6195755
97963197.696000,-68.732666
98310339.968000,-68.8456955
98657482.240000,-68.5826721
99004624.512000,-68.453064
99351766.784000,-68.3313141
99698909.056000,-68.2178726
100046051.328000,-68.0742416
100393193.600000,-67.3138504
100740335.872000,-67.4808731
101087478.144000,-67.5444565
101434620.416000,-66.9622726
101781762.688000,-66.821022
102128904.960000,-66.6938705
102476047.232000,-66.1395874
102823189.504000,-65.6899948
103170331.776000,-65.2546234
103517474.048000,-64.6110306
103864616.320000,-63.8691177
104211758.592000,-62.7671738
104558900.864000,-62.4342346
104906043.136000,-61.008709
105253185.408000,-59.9520111
105600327.680000,-58.9906654
105947469.952000,-57.5720863
106294612.224000,-56.5082893
106641754.496000,-55.128006
106988896.768000,-54.0288353
107336039.040000,-53.1292191
107683181.312000,-52.1653214
108030323.584000,-51.5676155
108377465.856000,-51.2374458
108724608.128000,-51.1708107
109071750.400000,-51.2255974
109418892.672000,-51.2926254
109766034.944000,-51.592701
110113177.216000,-51.8661499
110460319.488000,-52.0499878
110807461.760000,-52.4203911
111154604.032000,-52.739994
111501746.304000,-52.9322395
111848888.576000,-53.102253
112196030.848000,-53.3531685
112543173.120000,-53.6534882
112890315.392000,-53.7264252
113237457.664000,-53.9173851
113584599.936000,-54.1615334
113931742.208000,-54.3454628
114278884.480000,-54.5594406
114626026.752000,-54.7785606
114973169.024000,-54.9235764
115320311.296000,-55.0552483
115667453.568000,-55.3251114
116014595.840000,-55.5174294
116361738.112000,-55.5910378
116708880.384000,-55.7010193
117056022.656000,-55.7810783
117403164.928000,-56.0228424
117750307.200000,-56.1979027
118097449.472000,-56.1606483
118444591.744000,-56.454464
118791734.016000,-56.4035416
119138876.288000,-56.7459297
119486018.560000,-56.9137115
119833160.832000,-56.8893356
120180303.104000,-57.1791306
120527445.376000,-57.2653656
120874587.648000,-57.9111443
121221729.920000,-57.9850807
121568872.192000,-58.4646072
121916014.464000,-58.9356155
122263156.736000,-59.311821
122610299.008000,-59.7538147
122957441.280000,-60.3224335
123304583.552000,-60.7307472
123651725.824000,-61.3195992
123998868.096000,-61.4682388
124346010.368000,-62.0084076
124693152.640000,-61.7739334
125040294.912000,-60.4820404
125387437.184000,-61.9530296
125734579.456000,-62.5789185
126081721.728000,-62.7346954
126428864.000000,-62.5163078
126776006.272000,-62.4593468
127123148.544000,-62.5633125
127470290.816000,-62.3288574
127817433.088000,-61.9671288
128164575.360000,-61.6564102
128511717.632000,-61.5648766
128858859.904000,-61.7239532
129206002.176000,-61.1822853
129553144.448000,-61.3747864
129900286.720000,-61.2396889
130247428.992000,-60.7275391
130594571.264000,-60.701767
130941713.536000,-60.4149246
131288855.808000,-60.7030525
131635998.080000,-60.4641647
131983140.352000,-60.7310181
132330282.624000,-61.3916283
132677424.896000,-61.8535347
133024567.168000,-61.9976387
133371709.440000,-62.6096306
133718851.712000,-63.1985931
134065993.984000,-63.7021637
134413136.256000,-63.8685799
134760278.528000,-64.4535751
135107420.800000,-65.1338882
135454563.072000,-65.3379517
135801705.344000,-65.9605331
136148847.616000,-66.1053543
136495989.888000,-66.4549332
136843132.160000,-66.521965
137190274.432000,-67.1389694
137537416.704000,-67.0942535
137884558.976000,-67.0626831
138231701.248000,-67.1426697
138578843.520000,-66.7212982
138925985.792000,-67.0463409
139273128.064000,-66.773941
139620270.336000,-66.6502228
139967412.608000,-66.5889435
140314554.880000,-65.9810944
140661697.152000,-65.9029236
141008839.424000,-65.711647
141355981.696000,-65.7019424
141703123.968000,-65.0296783
142050266.240000,-64.9740219
142397408.512000,-65.6313705
142744550.784000,-64.57547
143091693.056000,-64.6217041
143438835.328000,-64.5193481
143785977.600000,-64.5886536
144133119.872000,-64.0177536
144480262.144000,-64.6603622
144827404.416000,-64.7187653
145174546.688000,-64.7973785
145521688.960000,-65.0689392
145868831.232000,-65.3067169
146215973.504000,-65.5430222
146563115.776000,-65.3656769
146910258.048000,-65.9994202
147257400.320000,-66.3924637
147604542.592000,-66.9959183
147951684.864000,-67.2585297
148298827.136000,-67.4638824
148645969.408000,-67.7794647
148993111.680000,-68.2210922
149340253.952000,-68.2006454
149687396.224000,-67.7399826
150034538.496000,-67.0339508
150381680.768000,-68.9309158
150728823.040000,-70.3511887
151075965.312000,-71.5168915
151423107.584000,-71.6601334
151770249.856000,-72.0608597
152117392.128000,-71.8920288
152464534.400000,-73.2529068
152811676.672000,-72.3712997
153158818.944000,-73.6004944
153505961.216000,-73.7698593
153853103.488000,-73.1786499
154200245.760000,-74.2406464
154547388.032000,-74.1960373
154894530.304000,-74.6917267
155241672.576000,-73.6679382
155588814.848000,-74.3280411
155935957.120000,-74.0008545
156283099.392000,-74.6201706
156630241.664000,-73.7957687
156977383.936000,-73.9597015
157324526.208000,-73.2374954
157671668.480000,-72.5526352
158018810.752000,-73.3020096
158365953.024000,-72.3193207
158713095.296000,-72.6476669
159060237.568000,-73.0243988
159407379.840000,-72.0380478
159754522.112000,-71.8246536
160101664.384000,-71.0178452
160448806.656000,-71.5678253
160795948.928000,-70.3310242
161143091.200000,-69.571167
161490233.472000,-69.9796143
161837375.744000,-70.0858994
162184518.016000,-69.2786179
162531660.288000,-69.2805023
162878802.560000,-69.3631897
163225944.832000,-68.7137833
163573087.104000,-68.218399
163920229.376000,-68.4851685
164267371.648000,-67.8988037
164614513.920000,-67.6763229
164961656.192000,-67.1704254
165308798.464000,-67.1718597
165655940.736000,-67.1253586
166003083.008000,-66.6866074
166350225.280000,-66.656189
166697367.552000,-66.4116211
167044509.824000,-65.8479233
167391652.096000,-65.9397278
167738794.368000,-65.501236
168085936.640000,-65.3682556
168433078.912000,-65.4752655
168780221.184000,-64.7863083
169127363.456000,-64.8190384
169474505.728000,-64.6512375
169821648.000000,-63.8679543
170168790.272000,-63.5341263
170515932.544000,-63.2609863
170863074.816000,-63.1126518
171210217.088000,-62.8600197
171557359.360000,-62.6855621
171904501.632000,-62.0824661
172251643.904000,-61.7409096
172598786.176000,-61.0321922
172945928.448000,-61.1476212
173293070.720000,-60.8118095
173640212.992000,-60.4107666
173987355.264000,-60.0011902
174334497.536000,-59.4580498
174681639.808000,-59.2449989
175028782.080000,-58.8557777
175375924.352000,-58.6558723
175723066.624000,-58.2277222
176070208.896000,-58.0145683
176417351.168000,-57.8665619
176764493.440000,-57.4582024
177111635.712000,-57.3046265
177458777.984000,-57.3792191
177805920.256000,-56.9893608
178153062.528000,-56.8658409
178500204.800000,-56.7423248
178847347.072000,-56.4597168
179194489.344000,-56.2495995
179541631.616000,-56.3752975
179888773.888000,-56.1777229
180235916.160000,-56.2337036
180583058.432000,-56.1725883
180930200.704000,-56.2205009
181277342.976000,-56.2211685
181624485.248000,-56.1865921
181971627.520000,-56.2284088
182318769.792000,-56.4212456
182665912.064000,-56.3095665
183013054.336000,-56.3233604
183360196.608000,-56.3690567
183707338.880000,-56.5043831
184054481.152000,-56.4141083
184401623.424000,-56.5398064
184748765.696000,-56.7244072
185095907.968000,-56.8109169
185443050.240000,-56.9040413
