Frequency_Hz,Amplitude
39643296.000000,-74.9459305
39990438.272000,-75.0827484
40337580.544000,-74.8030777
40684722.816000,-75.1883774
41031865.088000,-75.1681213
41379007.360000,-74.259964
41726149.632000,-74.1961136
42073291.904000,-73.7318344
42420434.176000,-72.7427979
42767576.448000,-72.6157913
43114718.720000,-72.5886078
43461860.992000,-71.0794525
43809003.264000,-69.834137
44156145.536000,-68.9337845
44503287.808000,-68.0656357
44850430.080000,-66.2220459
45197572.352000,-65.5029449
45544714.624000,-63.3949852
45891856.896000,-61.5552521
46238999.168000,-59.1916084
46586141.440000,-56.4719658
46933283.712000,-53.0090942
47280425.984000,-51.4403763
47627568.256000,-52.0723381
47974710.528000,-55.09552
48321852.800000,-58.1762543
48668995.072000,-60.6086044
49016137.344000,-62.5313568
49363279.616000,-63.7559471
49710421.888000,-65.1640244
50057564.160000,-66.5183334
50404706.432000,-67.465065
50751848.704000,-67.9783249
51098990.976000,-69.1847992
51446133.248000,-70.0479279
51793275.520000,-70.537468
52140417.792000,-70.0853271
52487560.064000,-70.4806671
52834702.336000,-70.5692978
53181844.608000,-71.1845169
53528986.880000,-71.0937805
53876129.152000,-70.9767227
54223271.424000,-70.8118896
54570413.696000,-70.7951889
54917555.968000,-71.1461639
55264698.240000,-70.8262634
55611840.512000,-71.0894547
55958982.784000,-70.6024323
56306125.056000,-70.8457794
56653267.328000,-70.2342529
57000409.600000,-69.8557663
57347551.872000,-70.6077728
57694694.144000,-70.0727158
58041836.416000,-69.7660675
58388978.688000,-70.4384613
58736120.960000,-69.2835541
59083263.232000,-69.9552078
59430405.504000,-69.8368225
59777547.776000,-69.7374268
60124690.048000,-69.1427155
60471832.320000,-69.7198181
60818974.592000,-68.8460312
61166116.864000,-68.9448166
61513259.136000,-68.1885529
61860401.408000,-68.6686707
62207543.680000,-67.9313812
62554685.952000,-68.131134
62901828.224000,-67.8581696
63248970.496000,-67.4577103
63596112.768000,-66.9777145
63943255.040000,-66.7935257
64290397.312000,-66.824585
64637539.584000,-66.6403656
64984681.856000,-66.6723251
65331824.128000,-66.0364304
65678966.400000,-65.1923141
66026108.672000,-65.0760345
66373250.944000,-64.3680878
66720393.216000,-63.5952606
67067535.488000,-62.8967056
67414677.760000,-61.9130783
67761820.032000,-60.6393394
68108962.304000,-59.7643623
68456104.576000,-59.8792267
68803246.848000,-61.4252548
69150389.120000,-63.9341087
69497531.392000,-67.9036102
69844673.664000,-70.4381485
70191815.936000,-73.1690979
70538958.208000,-74.0275421
70886100.480000,-74.9338074
71233242.752000,-74.005188
71580385.024000,-72.8398132
71927527.296000,-72.7703323
72274669.568000,-73.3067245
72621811.840000,-72.1696167
72968954.112000,-72.0298767
73316096.384000,-71.0548019
73663238.656000,-70.5955276
74010380.928000,-70.3947067
74357523.200000,-70.3472519
74704665.472000,-69.7591324
75051807.744000,-69.5892258
75398950.016000,-69.509819
75746092.288000,-69.0639496
76093234.560000,-69.2428284
76440376.832000,-68.9097748
76787519.104000,-68.6118927
77134661.376000,-68.8842545
77481803.648000,-69.116806
77828945.920000,-68.8193207
78176088.192000,-68.0567093
78523230.464000,-68.8145676
78870372.736000,-68.8056335
79217515.008000,-69.1215057
79564657.280000,-68.9537354
79911799.552000,-68.5638123
80258941.824000,-69.5698166
80606084.096000,-68.9007339
80953226.368000,-68.9752121
81300368.640000,-69.101181
81647510.912000,-68.6032104
81994653.184000,-68.6683273
82341795.456000,-68.7561264
82688937.728000,-69.2473373
83036080.000000,-68.7232208
83383222.272000,-68.7994461
83730364.544000,-68.8971024
84077506.816000,-68.3768082
84424649.088000,-68.1849136
84771791.360000,-68.1643829
85118933.632000,-67.7125931
85466075.904000,-67.4071655
85813218.176000,-67.3027115
86160360.448000,-66.6256027
86507502.720000,-66.557724
86854644.992000,-65.6423798
87201787.264000,-65.0933533
87548929.536000,-65.0056686
87896071.808000,-64.494545
88243214.080000,-63.8501854
88590356.352000,-63.6385269
88937498.624000,-63.4563751
89284640.896000,-63.2188377
89631783.168000,-63.1264229
89978925.440000,-62.9014587
90326067.712000,-63.3623581
90673209.984000,-63.8277435
91020352.256000,-64.1903763
91367494.528000,-64.5942535
91714636.800000,-64.6036606
92061779.072000,-65.3125763
92408921.344000,-64.8293304
92756063.616000,-64.7831573
93103205.888000,-65.0260925
93450348.160000,-65.6015472
93797490.432000,-64.994873
94144632.704000,-65.111824
94491774.976000,-65.4682999
94838917.248000,-66.1038742
95186059.520000,-66.4657135
95533201.792000,-67.44561
95880344.064000,-67.5947266
96227486.336000,-68.249733
96574628.608000,-67.8892441
96921770.880000,-68.2565765
97268913.152000,-68.7695007
97616055.424000,-68.7915573
97963197.696000,-69.2463303
98310339.968000,-68.9287643
98657482.240000,-68.7667618
99004624.512000,-68.3961029
99351766.784000,-68.117981
99698909.056000,-67.9425278
100046051.328000,-68.0633316
100393193.600000,-67.5070877
100740335.872000,-67.3233795
101087478.144000,-67.1907654
101434620.416000,-67.2254105
101781762.688000,-66.8511124
102128904.960000,-66.6243973
102476047.232000,-66.1640778
102823189.504000,-65.4844055
103170331.776000,-64.8027267
103517474.048000,-64.3504868
103864616.320000,-63.7406425
104211758.592000,-62.6033058
104558900.864000,-61.808773
104906043.136000,-61.264782
105253185.408000,-60.102787
105600327.680000,-58.7562065
105947469.952000,-57.424778
106294612.224000,-56.2938042
106641754.496000,-54.9971619
106988896.768000,-53.9004402
107336039.040000,-52.9873543
107683181.312000,-52.1545334
108030323.584000,-51.5483589
108377465.856000,-51.1735992
108724608.128000,-51.0940895
109071750.400000,-51.1378555
109418892.672000,-51.2744904
109766034.944000,-51.5287628
110113177.216000,-51.8852539
110460319.488000,-52.0753517
110807461.760000,-52.3624802
111154604.032000,-52.6606827
111501746.304000,-52.9001656
111848888.576000,-53.0671387
112196030.848000,-53.4025269
112543173.120000,-53.5826149
112890315.392000,-53.8966064
113237457.664000,-53.9407616
113584599.936000,-54.2141647
113931742.208000,-54.5575905
114278884.480000,-54.7764473
114626026.752000,-54.9840698
114973169.024000,-55.1615791
115320311.296000,-55.2532082
115667453.568000,-55.3997917
116014595.840000,-55.4789848
116361738.112000,-55.9462433
116708880.384000,-56.0035934
117056022.656000,-56.0919724
117403164.928000,-56.2679329
117750307.200000,-56.4576035
118097449.472000,-56.6724434
118444591.744000,-56.7637863
