Frequency_Hz,Amplitude
39643296.000000,-75.969902
39990438.272000,-74.9995575
40337580.544000,-75.1895523
40684722.816000,-74.5533218
41031865.088000,-74.1003036
41379007.360000,-74.0193024
41726149.632000,-74.3365326
42073291.904000,-73.2788467
42420434.176000,-73.3628464
42767576.448000,-72.7065353
43114718.720000,-72.0132751
43461860.992000,-70.9860001
43809003.264000,-70.2325363
44156145.536000,-68.8205032
44503287.808000,-68.0075378
44850430.080000,-66.1530609
45197572.352000,-64.8458176
45544714.624000,-63.2540436
45891856.896000,-61.5657272
46238999.168000,-59.2592163
46586141.440000,-56.4086304
46933283.712000,-53.118988
47280425.984000,-51.3879623
47627568.256000,-52.1220818
47974710.528000,-54.9277267
48321852.800000,-58.0158386
48668995.072000,-60.6364899
49016137.344000,-62.494278
49363279.616000,-64.1962662
49710421.888000,-65.4525299
50057564.160000,-66.6386642
50404706.432000,-67.592865
50751848.704000,-67.682869
51098990.976000,-69.0084763
51446133.248000,-70.2686844
51793275.520000,-70.1912689
52140417.792000,-69.909111
52487560.064000,-70.6303024
52834702.336000,-71.2387924
53181844.608000,-71.0515289
53528986.880000,-71.2445679
53876129.152000,-70.9940262
54223271.424000,-70.9451447
54570413.696000,-70.2596283
54917555.968000,-71.832016
55264698.240000,-71.048439
55611840.512000,-70.5063477
55958982.784000,-71.5953598
56306125.056000,-70.9597855
56653267.328000,-70.7339325
57000409.600000,-70.2999344
57347551.872000,-70.5455933
57694694.144000,-70.3474884
58041836.416000,-70.1580658
58388978.688000,-69.8082352
58736120.960000,-69.6820602
59083263.232000,-70.040802
59430405.504000,-69.9111404
59777547.776000,-69.0322952
60124690.048000,-69.2809982
60471832.320000,-69.1337967
60818974.592000,-68.875351
61166116.864000,-69.3229294
61513259.136000,-68.3350143
61860401.408000,-68.9251633
62207543.680000,-68.3048477
62554685.952000,-68.0895615
62901828.224000,-68.0599442
63248970.496000,-67.7427292
63596112.768000,-67.4805222
63943255.040000,-67.1838989
64290397.312000,-66.9942932
64637539.584000,-66.7230911
64984681.856000,-66.2717209
65331824.128000,-66.1466217
65678966.400000,-65.8692627
66026108.672000,-64.9404831
66373250.944000,-64.2402878
66720393.216000,-63.4934654
67067535.488000,-62.7348709
67414677.760000,-61.8138695
67761820.032000,-60.9227829
68108962.304000,-59.9554443
68456104.576000,-60.0964546
68803246.848000,-61.5747948
69150389.120000,-64.1493301
69497531.392000,-67.7004318
69844673.664000,-71.3808289
70191815.936000,-73.0267792
70538958.208000,-74.2767639
70886100.480000,-75.354805
71233242.752000,-73.9869919
71580385.024000,-74.4027405
71927527.296000,-72.8415756
72274669.568000,-72.272316
72621811.840000,-71.380455
72968954.112000,-71.6165543
73316096.384000,-71.3787079
73663238.656000,-70.4738235
74010380.928000,-70.5297775
74357523.200000,-70.1803589
74704665.472000,-70.0001297
75051807.744000,-69.805687
75398950.016000,-69.9629974
75746092.288000,-69.6942825
76093234.560000,-69.2902679
76440376.832000,-68.8810425
76787519.104000,-68.9266434
77134661.376000,-69.1725845
77481803.648000,-68.810585
77828945.920000,-68.8239975
78176088.192000,-69.2221527
78523230.464000,-69.2176819
78870372.736000,-68.9767456
79217515.008000,-68.8591843
79564657.280000,-68.6268616
79911799.552000,-69.0994949
80258941.824000,-69.4420242
80606084.096000,-69.5447464
80953226.368000,-69.1931152
81300368.640000,-68.6921463
81647510.912000,-69.319931
81994653.184000,-69.2893219
82341795.456000,-68.9041214
82688937.728000,-69.1429901
83036080.000000,-69.0165176
83383222.272000,-69.041954
83730364.544000,-68.8050003
84077506.816000,-68.9401703
84424649.088000,-68.517395
84771791.360000,-68.238678
85118933.632000,-68.063118
85466075.904000,-68.0313492
85813218.176000,-67.2467041
86160360.448000,-66.6412506
86507502.720000,-66.441246
86854644.992000,-66.0393524
87201787.264000,-65.5596924
87548929.536000,-65.2929077
87896071.808000,-65.0935364
88243214.080000,-64.3660889
88590356.352000,-63.7184181
88937498.624000,-63.5447845
89284640.896000,-63.2722168
89631783.168000,-62.7365303
89978925.440000,-63.028759
90326067.712000,-63.0647125
90673209.984000,-63.5351982
91020352.256000,-63.7351227
91367494.528000,-63.8491859
91714636.800000,-64.2923431
92061779.072000,-64.4781189
92408921.344000,-64.7108536
92756063.616000,-64.5888214
93103205.888000,-64.6897812
93450348.160000,-65.1412048
93797490.432000,-65.5881805
94144632.704000,-65.904068
94491774.976000,-66.1696167
94838917.248000,-66.3746643
95186059.520000,-67.076416
95533201.792000,-68.0424728
95880344.064000,-67.8290863
96227486.336000,-68.2778931
96574628.608000,-68.5081558
96921770.880000,-68.4670715
97268913.152000,-69.4193344
97616055.424000,-68.9004669
97963197.696000,-69.6988754
98310339.968000,-68.537262
98657482.240000,-68.5741272
99004624.512000,-68.3421936
99351766.784000,-68.4033127
99698909.056000,-67.9940109
100046051.328000,-67.9917755
100393193.600000,-68.3087463
100740335.872000,-67.7629852
101087478.144000,-67.5386887
101434620.416000,-66.8612595
101781762.688000,-66.6760712
102128904.960000,-66.7775269
102476047.232000,-66.2166748
102823189.504000,-65.7118454
103170331.776000,-65.2555695
103517474.048000,-64.5558167
103864616.320000,-63.8959846
104211758.592000,-62.7970619
104558900.864000,-62.1292801
104906043.136000,-61.1548615
105253185.408000,-59.9707413
105600327.680000,-58.7643814
105947469.952000,-57.5315323
106294612.224000,-56.4358673
106641754.496000,-55.1422195
106988896.768000,-53.9514961
107336039.040000,-52.9385376
107683181.312000,-52.1617699
108030323.584000,-51.6468964
108377465.856000,-51.2475281
108724608.128000,-51.1511993
109071750.400000,-51.1594315
109418892.672000,-51.3461914
