Frequency_Hz,Amplitude
39643296.000000,-74.6390152
39990438.272000,-74.6464386
40337580.544000,-74.8591843
40684722.816000,-75.0042648
41031865.088000,-74.5911331
41379007.360000,-73.8341827
41726149.632000,-74.3324432
42073291.904000,-73.4131317
42420434.176000,-73.0367813
42767576.448000,-73.3392792
43114718.720000,-71.9178009
43461860.992000,-71.0160751
43809003.264000,-70.2941742
44156145.536000,-69.2571564
44503287.808000,-67.1963272
44850430.080000,-66.3810196
45197572.352000,-64.8743515
45544714.624000,-63.3543282
45891856.896000,-61.5688591
46238999.168000,-59.0894928
46586141.440000,-56.377285
46933283.712000,-53.1115036
47280425.984000,-51.4813652
47627568.256000,-52.1719208
47974710.528000,-55.1900101
48321852.800000,-58.2108727
48668995.072000,-60.5749283
49016137.344000,-62.2152176
49363279.616000,-63.8863029
49710421.888000,-65.4675064
50057564.160000,-66.4836731
50404706.432000,-67.7244568
50751848.704000,-68.2605286
51098990.976000,-69.2201385
51446133.248000,-69.524826
51793275.520000,-69.8394165
52140417.792000,-70.1126862
52487560.064000,-70.9563446
52834702.336000,-70.3173676
53181844.608000,-71.1586838
53528986.880000,-71.255867
53876129.152000,-71.1239548
54223271.424000,-70.7035599
54570413.696000,-71.0990067
54917555.968000,-70.9496155
55264698.240000,-71.0018692
55611840.512000,-70.7327652
55958982.784000,-70.7341843
56306125.056000,-70.3257141
56653267.328000,-70.5334244
57000409.600000,-70.2547226
57347551.872000,-70.2804184
57694694.144000,-70.5686188
58041836.416000,-70.4972916
58388978.688000,-70.0886002
58736120.960000,-69.8992538
59083263.232000,-69.6987305
59430405.504000,-69.2019348
59777547.776000,-69.3418274
60124690.048000,-69.797226
60471832.320000,-69.6824417
60818974.592000,-69.1091003
61166116.864000,-68.4585724
61513259.136000,-68.9470215
61860401.408000,-68.6893845
62207543.680000,-68.8781738
62554685.952000,-68.0954742
62901828.224000,-67.7611771
63248970.496000,-67.8104935
63596112.768000,-67.0262985
63943255.040000,-67.4955292
64290397.312000,-66.9889908
64637539.584000,-66.3217239
64984681.856000,-66.7205276
65331824.128000,-65.881073
65678966.400000,-65.2285995
66026108.672000,-64.6648407
66373250.944000,-64.2454681
66720393.216000,-63.5456276
67067535.488000,-62.7439346
67414677.760000,-61.7876472
67761820.032000,-60.7978897
68108962.304000,-60.0739441
68456104.576000,-60.0449371
68803246.848000,-61.0548248
69150389.120000,-64.1293259
69497531.392000,-67.8085785
69844673.664000,-71.0540466
70191815.936000,-73.5424805
70538958.208000,-73.9667664
70886100.480000,-74.4806671
71233242.752000,-73.3256073
71580385.024000,-74.4406738
71927527.296000,-72.9941406
72274669.568000,-72.6168442
72621811.840000,-71.709816
72968954.112000,-71.1489105
73316096.384000,-71.6137314
73663238.656000,-71.1557617
74010380.928000,-70.1059265
74357523.200000,-70.0577927
74704665.472000,-69.7614441
75051807.744000,-69.7367554
75398950.016000,-69.6428833
75746092.288000,-69.123764
76093234.560000,-68.6928329
76440376.832000,-69.2931519
76787519.104000,-69.2849426
77134661.376000,-69.1682968
77481803.648000,-68.9503174
77828945.920000,-68.7822952
78176088.192000,-68.9781265
78523230.464000,-69.4343491
78870372.736000,-69.1170959
79217515.008000,-69.3376694
79564657.280000,-69.4393463
79911799.552000,-69.916748
80258941.824000,-68.5533447
80606084.096000,-69.1462631
80953226.368000,-69.0627365
81300368.640000,-69.1431961
81647510.912000,-69.0932159
81994653.184000,-69.1297379
82341795.456000,-69.6483688
82688937.728000,-69.3001251
83036080.000000,-69.2645416
83383222.272000,-68.9050598
83730364.544000,-69.1311188
84077506.816000,-68.9284439
84424649.088000,-68.3730011
84771791.360000,-68.2149887
85118933.632000,-68.0215378
85466075.904000,-67.6939316
85813218.176000,-67.3454666
86160360.448000,-67.0562286
86507502.720000,-66.2400665
86854644.992000,-65.8950806
87201787.264000,-65.9133911
87548929.536000,-64.9444733
