Frequency_Hz,Amplitude
39643296.000000,-75.8240662
39990438.272000,-74.5672607
40337580.544000,-75.4135208
40684722.816000,-74.9158783
41031865.088000,-74.6620789
41379007.360000,-74.1834335
41726149.632000,-74.7270584
42073291.904000,-73.5830688
42420434.176000,-73.1548691
42767576.448000,-73.1001434
43114718.720000,-72.2483063
43461860.992000,-70.9887009
43809003.264000,-70.1816254
44156145.536000,-69.242157
44503287.808000,-67.6804657
44850430.080000,-66.961937
45197572.352000,-64.9246979
45544714.624000,-63.539547
45891856.896000,-61.5835266
46238999.168000,-59.3445549
46586141.440000,-56.1425171
46933283.712000,-53.0524025
47280425.984000,-51.307579
47627568.256000,-52.1522942
47974710.528000,-54.9711952
48321852.800000,-58.0903549
48668995.072000,-60.2685585
49016137.344000,-62.6888771
49363279.616000,-63.926342
49710421.888000,-65.2527084
50057564.160000,-66.5563889
50404706.432000,-67.5002441
50751848.704000,-67.6822968
51098990.976000,-69.2615204
51446133.248000,-68.9629135
51793275.520000,-70.5252686
52140417.792000,-70.3201523
52487560.064000,-70.1130829
52834702.336000,-71.0123672
53181844.608000,-71.3796692
53528986.880000,-70.6836777
53876129.152000,-71.2851868
54223271.424000,-71.2269592
54570413.696000,-71.3420715
54917555.968000,-71.5057755
55264698.240000,-70.8364487
55611840.512000,-70.8386765
55958982.784000,-70.7626495
56306125.056000,-71.4047089
56653267.328000,-70.6437912
57000409.600000,-70.324852
57347551.872000,-70.7516098
57694694.144000,-69.9236832
58041836.416000,-69.9554291
58388978.688000,-69.7845154
58736120.960000,-69.7759171
59083263.232000,-69.9805298
59430405.504000,-70.39077
59777547.776000,-69.3750763
60124690.048000,-69.3445358
60471832.320000,-68.8035278
60818974.592000,-68.7829895
61166116.864000,-68.9896622
61513259.136000,-68.5204315
61860401.408000,-68.351738
62207543.680000,-68.9175339
62554685.952000,-68.3269424
62901828.224000,-68.0458069
63248970.496000,-67.7339935
63596112.768000,-67.9023361
63943255.040000,-67.2792511
64290397.312000,-66.8043213
64637539.584000,-66.4588242
64984681.856000,-66.4593811
65331824.128000,-65.8198166
65678966.400000,-65.2192612
66026108.672000,-65.0066681
66373250.944000,-64.192131
66720393.216000,-63.4588394
67067535.488000,-62.7681923
67414677.760000,-61.7163773
67761820.032000,-60.870636
68108962.304000,-59.7322807
68456104.576000,-59.8398285
68803246.848000,-61.334549
69150389.120000,-64.2398071
69497531.392000,-68.0528183
69844673.664000,-70.9905243
70191815.936000,-73.2071304
70538958.208000,-74.684494
70886100.480000,-74.5126266
71233242.752000,-73.9775238
71580385.024000,-73.5336914
71927527.296000,-72.8669815
72274669.568000,-72.1627808
72621811.840000,-72.4900513
72968954.112000,-72.0497971
73316096.384000,-70.7225342
73663238.656000,-70.0729828
74010380.928000,-70.0071182
74357523.200000,-70.4437943
74704665.472000,-69.9924927
75051807.744000,-69.8281403
75398950.016000,-69.5602417
75746092.288000,-69.8039322
76093234.560000,-69.0530243
76440376.832000,-68.771286
76787519.104000,-69.1677933
77134661.376000,-69.217804
77481803.648000,-68.9505081
77828945.920000,-68.8753662
78176088.192000,-69.453743
78523230.464000,-68.6955338
78870372.736000,-68.7543106
79217515.008000,-69.034584
79564657.280000,-69.4425201
79911799.552000,-69.1870346
80258941.824000,-69.0436478
80606084.096000,-69.2290573
80953226.368000,-69.3717194
81300368.640000,-69.3861465
81647510.912000,-69.4690323
81994653.184000,-69.5753479
82341795.456000,-68.6953201
82688937.728000,-68.5600967
83036080.000000,-69.1463547
83383222.272000,-69.3715286
83730364.544000,-69.3405228
84077506.816000,-68.5062943
84424649.088000,-68.0581894
84771791.360000,-67.7672653
85118933.632000,-67.7927246
85466075.904000,-67.7950668
85813218.176000,-67.0763321
86160360.448000,-66.9399719
86507502.720000,-66.4628143
86854644.992000,-65.9312286
87201787.264000,-65.5619125
87548929.536000,-65.4339828
87896071.808000,-65.0050125
88243214.080000,-64.5144577
88590356.352000,-63.6881905
88937498.624000,-63.5875092
89284640.896000,-63.0768471
89631783.168000,-62.7919006
89978925.440000,-62.9532547
90326067.712000,-63.3448219
90673209.984000,-63.3496971
91020352.256000,-63.5307732
91367494.528000,-63.847496
91714636.800000,-64.1477051
92061779.072000,-64.2127228
92408921.344000,-64.763443
92756063.616000,-64.4653778
93103205.888000,-64.6969528
93450348.160000,-65.2337036
93797490.432000,-65.5043488
94144632.704000,-65.3711624
94491774.976000,-65.716301
94838917.248000,-66.2514191
95186059.520000,-66.7550583
95533201.792000,-67.5354233
95880344.064000,-67.8548508
96227486.336000,-68.2550507
96574628.608000,-68.2615662
96921770.880000,-69.0246811
97268913.152000,-68.8912888
97616055.424000,-68.4369965
97963197.696000,-69.5863495
98310339.968000,-68.6859512
98657482.240000,-68.4795074
99004624.512000,-68.6340103
99351766.784000,-68.1724014
99698909.056000,-67.900528
100046051.328000,-68.6086502
100393193.600000,-67.4398422
100740335.872000,-67.3472061
101087478.144000,-67.3590393
101434620.416000,-67.3817596
101781762.688000,-67.3896561
102128904.960000,-66.7239761
102476047.232000,-65.7846451
102823189.504000,-65.8452072
103170331.776000,-65.2634735
103517474.048000,-64.3298874
103864616.320000,-64.0288162
104211758.592000,-63.1603737
104558900.864000,-62.1809082
104906043.136000,-61.2702751
105253185.408000,-60.0810242
105600327.680000,-58.968811
105947469.952000,-57.6303635
106294612.224000,-56.4073906
106641754.496000,-55.0853462
106988896.768000,-53.9549599
107336039.040000,-53.0056038
107683181.312000,-52.0976067
108030323.584000,-51.5520058
108377465.856000,-51.2639732
108724608.128000,-51.1857796
109071750.400000,-51.1824493
109418892.672000,-51.3626938
109766034.944000,-51.5875092
110113177.216000,-51.8096046
110460319.488000,-52.1363335
110807461.760000,-52.36026
111154604.032000,-52.7248001
111501746.304000,-52.9758568
111848888.576000,-53.1757317
112196030.848000,-53.3983269
112543173.120000,-53.6629944
112890315.392000,-53.8026009
113237457.664000,-53.9439735
113584599.936000,-54.1077881
113931742.208000,-54.3947296
114278884.480000,-54.4604607
114626026.752000,-54.5238266
114973169.024000,-54.9431
115320311.296000,-54.9936752
115667453.568000,-55.1819267
116014595.840000,-55.4643974
116361738.112000,-55.6053162
116708880.384000,-55.7142754
117056022.656000,-55.7407188
117403164.928000,-56.0887184
117750307.200000,-56.1705132
118097449.472000,-56.3883324
118444591.744000,-56.3180313
118791734.016000,-56.5043335
119138876.288000,-56.5171089
119486018.560000,-56.75354
119833160.832000,-56.9198036
120180303.104000,-57.1914215
120527445.376000,-57.297123
120874587.648000,-57.5601158
121221729.920000,-58.0340652
121568872.192000,-58.1939087
121916014.464000,-58.7683067
122263156.736000,-59.2234535
122610299.008000,-59.7835197
122957441.280000,-60.5400772
123304583.552000,-60.7794533
123651725.824000,-61.5288353
123998868.096000,-61.5293922
124346010.368000,-61.9308853
124693152.640000,-62.0220795
125040294.912000,-60.3985214
125387437.184000,-62.092247
125734579.456000,-62.4326401
126081721.728000,-62.5285606
126428864.000000,-62.8718452
126776006.272000,-62.2804604
127123148.544000,-62.1707573
127470290.816000,-62.1207466
127817433.088000,-62.1853256
128164575.360000,-61.6494331
128511717.632000,-61.9095421
128858859.904000,-61.6287651
129206002.176000,-61.1265945
129553144.448000,-61.0276833
129900286.720000,-61.053997
130247428.992000,-60.7916718
130594571.264000,-60.8283768
130941713.536000,-60.3848267
131288855.808000,-60.5778999
131635998.080000,-60.4792328
131983140.352000,-60.8435707
132330282.624000,-61.024704
132677424.896000,-61.838707
133024567.168000,-62.0035019
133371709.440000,-62.7348099
133718851.712000,-63.265213
134065993.984000,-63.3371696
134413136.256000,-63.7206383
134760278.528000,-64.8551178
135107420.800000,-64.9571609
135454563.072000,-66.1955719
135801705.344000,-65.8251572
136148847.616000,-65.7853088
136495989.888000,-66.4171066
136843132.160000,-66.7447281
137190274.432000,-66.7556992
137537416.704000,-66.8876801
137884558.976000,-66.9088516
138231701.248000,-66.6935043
138578843.520000,-66.9563065
138925985.792000,-66.7360001
139273128.064000,-66.6437378
139620270.336000,-66.4466248
139967412.608000,-66.5509872
140314554.880000,-66.7017746
140661697.152000,-66.0336533
141008839.424000,-65.5505829
141355981.696000,-66.0692444
141703123.968000,-65.4078674
142050266.240000,-65.008812
142397408.512000,-64.4887543
142744550.784000,-64.5824966
143091693.056000,-64.3299942
143438835.328000,-64.5508194
143785977.600000,-64.3272552
144133119.872000,-64.0276031
144480262.144000,-64.4201355
144827404.416000,-64.8742142
145174546.688000,-64.6535873
145521688.960000,-65.2594452
145868831.232000,-65.4575195
146215973.504000,-65.09272
146563115.776000,-65.889122
146910258.048000,-65.7716446
147257400.320000,-66.2266159
147604542.592000,-66.498909
147951684.864000,-67.3220444
148298827.136000,-67.4342957
148645969.408000,-67.6385345
148993111.680000,-68.4932632
149340253.952000,-68.3907928
149687396.224000,-68.5714874
150034538.496000,-67.2829971
150381680.768000,-68.846489
150728823.040000,-69.9610291
151075965.312000,-70.9265594
151423107.584000,-71.574379
151770249.856000,-71.4287033
152117392.128000,-71.9661179
152464534.400000,-72.8415298
152811676.672000,-72.8618851
153158818.944000,-72.9657669
153505961.216000,-73.3310776
153853103.488000,-74.971138
154200245.760000,-73.7793503
154547388.032000,-73.954483
154894530.304000,-73.3710861
155241672.576000,-74.1875992
155588814.848000,-73.65345
155935957.120000,-73.9001846
156283099.392000,-73.5244827
156630241.664000,-73.9515991
156977383.936000,-74.2626038
157324526.208000,-73.8286057
157671668.480000,-72.5304794
158018810.752000,-72.6642609
158365953.024000,-72.1776199
158713095.296000,-72.5097122
159060237.568000,-71.9571304
159407379.840000,-72.0216827
159754522.112000,-71.3702545
160101664.384000,-70.9416428
160448806.656000,-71.1893387
160795948.928000,-70.7569809
161143091.200000,-70.7194977
161490233.472000,-69.540863
161837375.744000,-70.1135178
162184518.016000,-69.5218048
162531660.288000,-69.1194916
162878802.560000,-68.6453476
163225944.832000,-68.7954025
163573087.104000,-68.9782104
163920229.376000,-68.4778442
164267371.648000,-68.2590027
164614513.920000,-67.7056732
164961656.192000,-67.1668243
165308798.464000,-66.9994507
165655940.736000,-67.1822586
166003083.008000,-66.6034851
166350225.280000,-66.6779175
166697367.552000,-65.836853
167044509.824000,-66.6435699
167391652.096000,-65.6701279
167738794.368000,-65.8108902
168085936.640000,-65.2516251
168433078.912000,-65.0180817
168780221.184000,-65.0213318
169127363.456000,-64.4320908
169474505.728000,-64.6637802
169821648.000000,-64.0391083
170168790.272000,-64.069603
170515932.544000,-63.3359413
170863074.816000,-63.0072975
171210217.088000,-62.8718948
171557359.360000,-62.4237938
171904501.632000,-62.0842705
172251643.904000,-61.9463387
172598786.176000,-61.4665642
172945928.448000,-61.1443405
173293070.720000,-60.688427
173640212.992000,-60.3150635
173987355.264000,-59.9856339
174334497.536000,-59.7316704
174681639.808000,-59.3044777
175028782.080000,-59.0572395
175375924.352000,-58.7590485
175723066.624000,-58.2869225
176070208.896000,-57.9631958
176417351.168000,-57.7779121
176764493.440000,-57.6575737
177111635.712000,-57.3157463
177458777.984000,-57.1762657
177805920.256000,-56.8594208
178153062.528000,-56.6633377
178500204.800000,-56.6431999
178847347.072000,-56.5350914
179194489.344000,-56.4187012
179541631.616000,-56.4657021
179888773.888000,-56.2923088
180235916.160000,-56.2634735
180583058.432000,-56.1690941
180930200.704000,-56.1027794
181277342.976000,-56.1608391
181624485.248000,-56.1147499
181971627.520000,-56.1235962
182318769.792000,-56.3019371
182665912.064000,-56.2191734
183013054.336000,-56.1844444
183360196.608000,-56.2675819
183707338.880000,-56.514946
184054481.152000,-56.5640182
184401623.424000,-56.5294418
184748765.696000,-56.7674484
185095907.968000,-56.829937
185443050.240000,-56.7802277
185790192.512000,-57.2519913
186137334.784000,-57.2814636
186484477.056000,-57.4390335
186831619.328000,-57.665741
187178761.600000,-58.2116852
187525903.872000,-58.1513138
187873046.144000,-58.530632
188220188.416000,-58.8189354
188567330.688000,-59.0886154
188914472.960000,-59.3348465
189261615.232000,-59.6960564
189608757.504000,-59.9542656
189955899.776000,-60.0252304
190303042.048000,-60.0473442
190650184.320000,-60.1127243
190997326.592000,-60.1124115
191344468.864000,-59.8824196
191691611.136000,-59.6652603
192038753.408000,-59.4548302
192385895.680000,-59.1060219
192733037.952000,-58.6914864
193080180.224000,-58.3004494
193427322.496000,-57.8631363
