Frequency_Hz,Amplitude
39643296.000000,-74.5652161
39990438.272000,-74.461113
40337580.544000,-74.775177
40684722.816000,-74.5538101
41031865.088000,-74.0914001
41379007.360000,-74.3067245
41726149.632000,-74.3834534
42073291.904000,-73.2510757
42420434.176000,-74.0532303
42767576.448000,-73.1422195
43114718.720000,-72.1841812
43461860.992000,-71.94841
43809003.264000,-70.3296967
44156145.536000,-68.9384384
44503287.808000,-67.8888092
44850430.080000,-66.325119
45197572.352000,-65.612442
45544714.624000,-63.153904
45891856.896000,-61.5997086
46238999.168000,-59.2784348
46586141.440000,-56.2614861
46933283.712000,-53.2451248
47280425.984000,-51.419342
47627568.256000,-52.2726479
47974710.528000,-55.2502518
48321852.800000,-57.9673386
48668995.072000,-60.5149689
49016137.344000,-62.2553101
49363279.616000,-63.9552994
49710421.888000,-65.332901
50057564.160000,-66.078476
50404706.432000,-67.2883835
50751848.704000,-67.6067429
51098990.976000,-68.9442978
51446133.248000,-69.465538
51793275.520000,-70.0311432
52140417.792000,-70.0232849
52487560.064000,-71.22966
52834702.336000,-70.4221268
53181844.608000,-70.569725
53528986.880000,-71.1376572
53876129.152000,-70.8395233
54223271.424000,-70.8756256
54570413.696000,-71.218895
54917555.968000,-70.648407
55264698.240000,-71.1645889
55611840.512000,-71.3195114
55958982.784000,-70.3183823
56306125.056000,-70.5558548
56653267.328000,-70.553688
57000409.600000,-70.0624466
57347551.872000,-70.1059647
57694694.144000,-70.2919006
58041836.416000,-69.9131317
58388978.688000,-69.8610458
58736120.960000,-69.5554657
59083263.232000,-70.0807648
59430405.504000,-69.9460144
59777547.776000,-69.6506119
60124690.048000,-68.9138489
60471832.320000,-69.4100266
60818974.592000,-69.0775528
61166116.864000,-68.5733566
61513259.136000,-69.1269226
61860401.408000,-68.6534424
62207543.680000,-67.9088058
62554685.952000,-68.0799103
62901828.224000,-68.2275238
63248970.496000,-67.3713531
63596112.768000,-67.2128143
63943255.040000,-67.2860107
64290397.312000,-66.7534485
64637539.584000,-66.5103683
64984681.856000,-66.2776871
65331824.128000,-65.579689
65678966.400000,-65.0990448
66026108.672000,-65.1952972
66373250.944000,-64.0282593
66720393.216000,-63.7178764
67067535.488000,-62.7671318
67414677.760000,-61.7229156
67761820.032000,-60.554203
68108962.304000,-59.844841
68456104.576000,-59.8524361
68803246.848000,-60.975132
69150389.120000,-63.920105
69497531.392000,-67.5105591
69844673.664000,-70.5737534
70191815.936000,-72.8321991
70538958.208000,-74.6605377
70886100.480000,-74.7928696
71233242.752000,-74.3579178
71580385.024000,-73.233223
71927527.296000,-72.5379715
72274669.568000,-71.7024612
72621811.840000,-71.4121552
72968954.112000,-71.7786713
73316096.384000,-71.8293152
73663238.656000,-70.5272598
74010380.928000,-70.3581085
74357523.200000,-70.4699707
74704665.472000,-69.713356
75051807.744000,-70.2896118
75398950.016000,-69.2906265
75746092.288000,-69.0601883
76093234.560000,-69.1218948
76440376.832000,-69.0278168
76787519.104000,-69.3539124
77134661.376000,-69.8516464
77481803.648000,-68.7854309
77828945.920000,-68.6983795
78176088.192000,-68.5963745
78523230.464000,-68.452095
78870372.736000,-68.961174
79217515.008000,-68.7597427
79564657.280000,-68.9277267
79911799.552000,-68.796196
80258941.824000,-69.0287476
80606084.096000,-68.6230545
80953226.368000,-68.8070221
81300368.640000,-69.5845108
81647510.912000,-68.8455734
81994653.184000,-68.7647781
82341795.456000,-69.5623016
82688937.728000,-68.8700256
83036080.000000,-68.556221
83383222.272000,-68.7065659
83730364.544000,-69.1002274
84077506.816000,-68.2609863
84424649.088000,-68.1144638
84771791.360000,-68.0101471
85118933.632000,-67.825943
85466075.904000,-67.7953491
85813218.176000,-66.8911285
86160360.448000,-66.5346069
86507502.720000,-66.7255402
86854644.992000,-66.3888245
87201787.264000,-65.5559998
87548929.536000,-65.1613693
87896071.808000,-64.5990829
88243214.080000,-63.8483047
88590356.352000,-63.6012039
88937498.624000,-63.475029
89284640.896000,-63.0645561
89631783.168000,-62.9810181
89978925.440000,-63.2552795
90326067.712000,-63.4357452
90673209.984000,-63.8215828
91020352.256000,-64.0271912
91367494.528000,-64.4524155
91714636.800000,-64.2493439
92061779.072000,-64.8736649
92408921.344000,-65.1105423
92756063.616000,-65.393898
93103205.888000,-65.265152
93450348.160000,-65.5679932
93797490.432000,-65.523262
94144632.704000,-65.858345
94491774.976000,-65.6180878
