Frequency_Hz,Amplitude
39643296.000000,-74.1293335
39990438.272000,-74.8787689
40337580.544000,-74.6608124
40684722.816000,-75.0700684
41031865.088000,-75.0750427
41379007.360000,-74.2138367
41726149.632000,-74.7262573
42073291.904000,-73.8265381
42420434.176000,-73.0297623
42767576.448000,-72.7635574
43114718.720000,-72.5706024
43461860.992000,-70.4595108
43809003.264000,-70.2615891
44156145.536000,-69.0885239
44503287.808000,-67.9002991
44850430.080000,-66.5736084
45197572.352000,-64.9452133
45544714.624000,-63.6027603
45891856.896000,-61.4817619
46238999.168000,-59.1112862
46586141.440000,-56.3597908
46933283.712000,-52.9632416
47280425.984000,-51.329464
47627568.256000,-52.1043968
47974710.528000,-55.1544304
48321852.800000,-58.0776329
48668995.072000,-60.6123886
49016137.344000,-62.3699265
49363279.616000,-63.9045868
49710421.888000,-65.485611
50057564.160000,-66.2931061
50404706.432000,-67.3664551
50751848.704000,-67.8176575
51098990.976000,-68.6092148
51446133.248000,-69.4592056
51793275.520000,-69.8159332
52140417.792000,-69.9746628
52487560.064000,-70.3066559
52834702.336000,-70.8864441
53181844.608000,-70.759491
53528986.880000,-71.0786972
53876129.152000,-71.2879791
54223271.424000,-70.8120575
54570413.696000,-70.5742111
54917555.968000,-70.1794586
55264698.240000,-70.229454
55611840.512000,-71.1323624
55958982.784000,-70.6386185
56306125.056000,-70.3809052
56653267.328000,-70.3821487
57000409.600000,-70.1197739
57347551.872000,-69.8651962
57694694.144000,-70.2298355
58041836.416000,-69.9783478
58388978.688000,-69.2763519
58736120.960000,-70.0181046
59083263.232000,-69.8117905
59430405.504000,-70.2775269
59777547.776000,-69.1643753
60124690.048000,-69.1987152
60471832.320000,-69.5778503
60818974.592000,-69.5499115
61166116.864000,-68.8347015
61513259.136000,-68.7599182
61860401.408000,-68.1479492
62207543.680000,-68.2935867
62554685.952000,-68.1677856
62901828.224000,-68.0679703
63248970.496000,-67.4552917
63596112.768000,-67.8184128
63943255.040000,-66.9861374
64290397.312000,-66.6753311
64637539.584000,-66.7398453
64984681.856000,-65.7611389
65331824.128000,-65.5047684
65678966.400000,-65.2253265
66026108.672000,-64.9687042
66373250.944000,-64.0626755
66720393.216000,-63.6906204
67067535.488000,-62.4455833
67414677.760000,-61.8387184
67761820.032000,-60.9671021
68108962.304000,-59.7938538
68456104.576000,-59.8811836
68803246.848000,-61.2634659
69150389.120000,-64.2275085
69497531.392000,-67.5303955
69844673.664000,-70.3701401
70191815.936000,-73.8773193
70538958.208000,-74.4084778
70886100.480000,-75.4238052
71233242.752000,-73.4220047
71580385.024000,-73.7687073
71927527.296000,-73.4860458
72274669.568000,-72.9426651
72621811.840000,-72.326889
72968954.112000,-72.1016998
