Frequency_Hz,Amplitude
39643296.000000,-75.5863113
39990438.272000,-75.4373703
40337580.544000,-75.0227585
40684722.816000,-74.4876404
41031865.088000,-74.4834747
41379007.360000,-73.8645782
41726149.632000,-73.4914474
42073291.904000,-73.9207001
42420434.176000,-72.5491409
42767576.448000,-71.6755676
43114718.720000,-71.7788239
43461860.992000,-71.1760025
43809003.264000,-69.6768723
44156145.536000,-69.3231888
44503287.808000,-68.0303726
44850430.080000,-66.4235153
45197572.352000,-65.1105423
45544714.624000,-63.3757019
45891856.896000,-61.4404144
46238999.168000,-59.2807236
46586141.440000,-56.4385414
46933283.712000,-53.0898895
47280425.984000,-51.3780441
47627568.256000,-52.1928673
47974710.528000,-55.1225624
48321852.800000,-58.1631203
48668995.072000,-60.2738914
49016137.344000,-62.4449425
49363279.616000,-63.9021721
49710421.888000,-65.4117737
50057564.160000,-66.5662537
50404706.432000,-67.9156647
50751848.704000,-68.2841187
51098990.976000,-68.9601135
51446133.248000,-69.6125488
51793275.520000,-70.0455704
52140417.792000,-69.8548965
52487560.064000,-70.3146744
52834702.336000,-70.6198883
53181844.608000,-71.4421616
53528986.880000,-71.2380295
53876129.152000,-70.7154617
54223271.424000,-70.8520279
54570413.696000,-70.4193954
54917555.968000,-71.0942917
55264698.240000,-70.7580414
55611840.512000,-70.5531693
55958982.784000,-70.7948456
56306125.056000,-70.4852448
56653267.328000,-70.6356583
57000409.600000,-70.2168121
57347551.872000,-70.0094452
57694694.144000,-70.6912766
58041836.416000,-70.561882
58388978.688000,-70.0935593
58736120.960000,-69.3981094
59083263.232000,-69.5258102
59430405.504000,-69.1655121
59777547.776000,-69.472702
60124690.048000,-69.4733276
60471832.320000,-69.5254669
60818974.592000,-68.9697189
61166116.864000,-68.9737473
61513259.136000,-68.6376419
61860401.408000,-68.4528046
62207543.680000,-68.1969986
62554685.952000,-68.4294434
62901828.224000,-67.4126511
63248970.496000,-67.9148254
63596112.768000,-67.8883209
63943255.040000,-67.3674622
64290397.312000,-67.3761063
64637539.584000,-66.3985748
64984681.856000,-65.9666061
65331824.128000,-66.3747482
65678966.400000,-65.0785446
66026108.672000,-64.646225
66373250.944000,-64.5887604
66720393.216000,-63.7003708
67067535.488000,-62.8952141
67414677.760000,-61.7567787
67761820.032000,-60.9010124
68108962.304000,-59.9092445
68456104.576000,-59.9385948
68803246.848000,-61.2299385
69150389.120000,-64.0187759
69497531.392000,-67.6881485
69844673.664000,-71.7081528
70191815.936000,-74.1492004
70538958.208000,-74.9211044
70886100.480000,-74.5642166
71233242.752000,-73.4468613
71580385.024000,-73.9285202
71927527.296000,-73.1003113
72274669.568000,-72.8597641
72621811.840000,-71.8258514
72968954.112000,-71.189743
73316096.384000,-70.7069702
73663238.656000,-70.136795
74010380.928000,-70.6456909
74357523.200000,-70.225975
74704665.472000,-69.8713684
75051807.744000,-69.9724045
75398950.016000,-69.2435379
75746092.288000,-69.3723221
76093234.560000,-68.9295425
76440376.832000,-69.3935165
76787519.104000,-69.699646
77134661.376000,-68.5635986
77481803.648000,-68.5467682
77828945.920000,-69.0070343
78176088.192000,-68.7140121
78523230.464000,-69.055275
78870372.736000,-68.4644241
79217515.008000,-68.9355698
79564657.280000,-68.4673767
79911799.552000,-69.2434311
80258941.824000,-69.3158417
80606084.096000,-69.1704102
80953226.368000,-69.0399475
81300368.640000,-69.5296478
81647510.912000,-69.115303
81994653.184000,-69.3879318
82341795.456000,-68.9264984
82688937.728000,-68.8751831
83036080.000000,-69.3606491
83383222.272000,-68.5602951
83730364.544000,-68.1230316
84077506.816000,-68.5243149
84424649.088000,-68.0975189
84771791.360000,-68.0559616
85118933.632000,-68.0642395
85466075.904000,-68.049942
85813218.176000,-66.7543106
86160360.448000,-67.4402008
86507502.720000,-66.4219818
86854644.992000,-65.8784256
87201787.264000,-66.0102234
87548929.536000,-65.2571106
87896071.808000,-64.878006
88243214.080000,-64.3596268
88590356.352000,-63.9485893
88937498.624000,-63.4364624
89284640.896000,-63.0227699
