Frequency_Hz,Amplitude
39643296.000000,-74.9570694
39990438.272000,-74.5547714
40337580.544000,-74.0866013
40684722.816000,-75.1834564
41031865.088000,-74.5730438
41379007.360000,-73.5091705
41726149.632000,-74.5262375
42073291.904000,-74.2227325
42420434.176000,-72.5161514
42767576.448000,-72.5018387
43114718.720000,-72.6708984
43461860.992000,-70.5593872
43809003.264000,-70.5085373
44156145.536000,-69.0439377
44503287.808000,-68.2551651
44850430.080000,-66.6263657
45197572.352000,-65.080986
45544714.624000,-63.2306328
45891856.896000,-61.3650703
46238999.168000,-59.649498
46586141.440000,-56.3993759
46933283.712000,-53.1256371
47280425.984000,-51.4080048
47627568.256000,-52.1007767
47974710.528000,-55.1316795
48321852.800000,-58.2336349
48668995.072000,-60.5030365
49016137.344000,-62.7063065
49363279.616000,-64.0115814
49710421.888000,-65.2202301
50057564.160000,-66.1863251
50404706.432000,-67.5490189
50751848.704000,-68.3373032
51098990.976000,-68.3463974
51446133.248000,-69.8363571
51793275.520000,-69.8108826
52140417.792000,-70.4780273
52487560.064000,-71.1009064
52834702.336000,-70.5336533
53181844.608000,-70.5393448
53528986.880000,-70.3549957
53876129.152000,-70.4143066
54223271.424000,-70.9657364
54570413.696000,-70.9705811
54917555.968000,-70.4754257
55264698.240000,-70.7226181
55611840.512000,-70.4659576
55958982.784000,-70.9522858
56306125.056000,-70.6184006
56653267.328000,-71.0180511
57000409.600000,-70.3230133
57347551.872000,-70.7828217
57694694.144000,-70.0178223
58041836.416000,-71.1815338
58388978.688000,-70.1436081
58736120.960000,-70.0497818
59083263.232000,-70.0190201
59430405.504000,-70.1457443
59777547.776000,-68.6706467
60124690.048000,-69.7071533
60471832.320000,-68.5299606
60818974.592000,-69.2244415
61166116.864000,-69.0999832
61513259.136000,-68.5962677
61860401.408000,-68.3229675
62207543.680000,-68.1834259
62554685.952000,-68.4180298
62901828.224000,-68.0486145
63248970.496000,-67.0650024
63596112.768000,-67.5590744
63943255.040000,-67.0793991
64290397.312000,-67.3163376
64637539.584000,-66.8632736
64984681.856000,-66.399704
65331824.128000,-65.62957
65678966.400000,-65.3540955
66026108.672000,-64.7075348
66373250.944000,-64.1422577
66720393.216000,-63.7170982
67067535.488000,-62.7981224
67414677.760000,-61.8568535
67761820.032000,-60.6888847
68108962.304000,-59.8013229
68456104.576000,-59.9619522
68803246.848000,-61.5416222
69150389.120000,-64.3018417
69497531.392000,-67.4014053
69844673.664000,-70.6923447
70191815.936000,-73.5065689
70538958.208000,-74.5756454
70886100.480000,-73.3233109
71233242.752000,-73.9450836
71580385.024000,-74.8174973
71927527.296000,-73.0305099
72274669.568000,-72.5593338
72621811.840000,-71.603775
72968954.112000,-71.9702835
73316096.384000,-71.581665
73663238.656000,-71.6013412
74010380.928000,-70.5867386
74357523.200000,-70.1409225
74704665.472000,-70.4163284
75051807.744000,-69.9323349
75398950.016000,-69.5537109
75746092.288000,-68.6613388
