Frequency_Hz,Amplitude
39643296.000000,-74.8508148
39990438.272000,-74.9371414
40337580.544000,-74.7273331
40684722.816000,-74.4561691
41031865.088000,-75.2771378
41379007.360000,-74.1376801
41726149.632000,-73.149231
42073291.904000,-74.2910995
42420434.176000,-73.8583374
42767576.448000,-72.6394119
43114718.720000,-72.074379
43461860.992000,-70.7073364
43809003.264000,-70.5955734
44156145.536000,-69.0865784
44503287.808000,-67.9721985
44850430.080000,-66.6756973
45197572.352000,-64.9632339
45544714.624000,-63.5816078
45891856.896000,-61.6538239
46238999.168000,-59.4646683
46586141.440000,-56.3701706
46933283.712000,-53.0946388
47280425.984000,-51.4179764
47627568.256000,-52.1613083
47974710.528000,-55.0761147
48321852.800000,-58.0162964
48668995.072000,-60.2887955
49016137.344000,-62.3617287
49363279.616000,-64.3242493
49710421.888000,-65.1131363
50057564.160000,-66.5270767
50404706.432000,-67.9436493
50751848.704000,-68.4440384
51098990.976000,-69.0726395
51446133.248000,-69.8406677
51793275.520000,-69.7406235
52140417.792000,-70.3353958
52487560.064000,-70.8863678
52834702.336000,-70.9475327
53181844.608000,-70.6912994
53528986.880000,-71.2100754
53876129.152000,-70.575119
54223271.424000,-71.3702545
54570413.696000,-70.5564117
54917555.968000,-70.6749191
55264698.240000,-70.6788254
55611840.512000,-70.9136429
55958982.784000,-70.7049026
56306125.056000,-70.665657
56653267.328000,-70.6785355
57000409.600000,-70.2772446
57347551.872000,-70.2399063
57694694.144000,-70.228096
58041836.416000,-70.383934
58388978.688000,-69.7310181
58736120.960000,-70.0008926
59083263.232000,-69.9962921
59430405.504000,-69.4928589
59777547.776000,-69.611557
60124690.048000,-69.4942856
60471832.320000,-69.4035263
60818974.592000,-68.9639206
61166116.864000,-69.0834427
61513259.136000,-68.2416382
61860401.408000,-69.0841904
62207543.680000,-67.8879013
62554685.952000,-68.1298599
62901828.224000,-68.2533798
63248970.496000,-67.3407669
63596112.768000,-67.6543655
63943255.040000,-66.8297729
64290397.312000,-66.7063065
64637539.584000,-66.3572388
64984681.856000,-66.595932
65331824.128000,-65.9979706
65678966.400000,-65.2109528
66026108.672000,-64.7488327
66373250.944000,-64.3449097
66720393.216000,-63.570076
67067535.488000,-62.8954697
67414677.760000,-61.813427
67761820.032000,-60.9222832
68108962.304000,-59.7658424
68456104.576000,-59.713562
68803246.848000,-61.3290749
69150389.120000,-64.3291473
69497531.392000,-67.9417343
69844673.664000,-70.858345
70191815.936000,-73.5516434
70538958.208000,-75.5409164
70886100.480000,-74.5150604
71233242.752000,-74.3773651
71580385.024000,-73.5234375
71927527.296000,-73.2640762
72274669.568000,-71.5689468
72621811.840000,-72.3767166
72968954.112000,-72.2143021
73316096.384000,-70.0465317
73663238.656000,-70.6899567
74010380.928000,-70.8394241
74357523.200000,-69.953949
74704665.472000,-69.7580338
75051807.744000,-68.9429016
75398950.016000,-69.6558685
75746092.288000,-69.202179
76093234.560000,-69.4387741
76440376.832000,-69.2499237
76787519.104000,-68.8182526
77134661.376000,-68.0798264
77481803.648000,-69.1055069
77828945.920000,-69.2264557
78176088.192000,-68.9251633
78523230.464000,-68.6687164
78870372.736000,-68.9553223
79217515.008000,-69.1215973
79564657.280000,-68.7235336
79911799.552000,-69.3342285
80258941.824000,-68.7091141
80606084.096000,-68.8389893
80953226.368000,-69.1025162
81300368.640000,-69.1430054
81647510.912000,-69.9179611
81994653.184000,-68.6213913
82341795.456000,-69.177002
82688937.728000,-69.4141235
83036080.000000,-68.8197174
83383222.272000,-68.4090118
83730364.544000,-68.8744888
84077506.816000,-68.8467102
84424649.088000,-68.4956818
84771791.360000,-68.1731262
85118933.632000,-67.8306046
85466075.904000,-67.4280014
85813218.176000,-66.955658
86160360.448000,-67.1353836
86507502.720000,-66.592392
86854644.992000,-66.0424576
87201787.264000,-65.7613525
87548929.536000,-65.2559814
87896071.808000,-64.8261948
88243214.080000,-64.5288696
88590356.352000,-64.0890808
88937498.624000,-63.7131615
89284640.896000,-63.3227692
89631783.168000,-62.7551155
89978925.440000,-62.5453224
90326067.712000,-63.0325241
90673209.984000,-63.3543015
91020352.256000,-63.5588417
91367494.528000,-64.070015
91714636.800000,-63.8259964
92061779.072000,-64.5920105
92408921.344000,-64.5733414
92756063.616000,-64.4300385
93103205.888000,-64.5972595
93450348.160000,-65.0408173
93797490.432000,-65.4351807
94144632.704000,-65.5831833
94491774.976000,-66.2014389
94838917.248000,-66.5420074
95186059.520000,-67.0002823
95533201.792000,-67.7053452
95880344.064000,-68.2413101
96227486.336000,-68.4294434
96574628.608000,-68.1118927
96921770.880000,-68.9709244
97268913.152000,-68.1654892
97616055.424000,-68.8190918
97963197.696000,-69.1212616
98310339.968000,-68.9001389
98657482.240000,-68.4535446
