Frequency_Hz,Amplitude
39643296.000000,-74.5303802
39990438.272000,-75.7680511
40337580.544000,-75.0516586
40684722.816000,-75.138237
41031865.088000,-73.9838791
41379007.360000,-74.5537872
41726149.632000,-74.9028473
42073291.904000,-73.3973541
42420434.176000,-73.5912247
42767576.448000,-72.6359558
43114718.720000,-71.4197769
43461860.992000,-70.9263611
43809003.264000,-70.7008896
44156145.536000,-69.563591
44503287.808000,-67.7297058
44850430.080000,-66.482338
45197572.352000,-64.85186
45544714.624000,-63.4189224
45891856.896000,-61.3911476
46238999.168000,-59.1199265
46586141.440000,-56.2731857
46933283.712000,-53.2184601
47280425.984000,-51.3618622
47627568.256000,-52.0756569
47974710.528000,-55.102478
48321852.800000,-57.8699532
48668995.072000,-60.574707
49016137.344000,-62.461586
49363279.616000,-64.1103592
49710421.888000,-65.0392456
50057564.160000,-66.9980392
50404706.432000,-67.5706329
50751848.704000,-67.977478
51098990.976000,-69.1906891
51446133.248000,-69.005722
51793275.520000,-69.780571
52140417.792000,-70.516655
52487560.064000,-71.0035324
52834702.336000,-70.2952728
53181844.608000,-70.8582382
53528986.880000,-70.8880234
53876129.152000,-71.8380432
54223271.424000,-70.897789
54570413.696000,-70.8505783
54917555.968000,-70.8570938
55264698.240000,-70.4430847
55611840.512000,-70.9871521
55958982.784000,-70.7329788
56306125.056000,-70.643219
56653267.328000,-70.7020264
57000409.600000,-70.2275009
57347551.872000,-70.8211136
57694694.144000,-69.5829315
58041836.416000,-69.6281052
58388978.688000,-70.6006775
58736120.960000,-70.3580856
59083263.232000,-69.6733856
59430405.504000,-69.2449265
59777547.776000,-69.2588806
60124690.048000,-70.0109482
60471832.320000,-70.1328583
60818974.592000,-68.5678635
61166116.864000,-69.1707153
61513259.136000,-68.8343277
61860401.408000,-68.2690048
62207543.680000,-68.0437546
62554685.952000,-68.2244873
62901828.224000,-67.7148285
63248970.496000,-67.4459152
63596112.768000,-67.6757202
63943255.040000,-66.6968918
64290397.312000,-66.7898712
64637539.584000,-66.6780319
64984681.856000,-66.5026016
65331824.128000,-65.7841797
65678966.400000,-65.5686035
66026108.672000,-64.7448044
66373250.944000,-64.3065872
66720393.216000,-63.7043495
67067535.488000,-62.8558006
67414677.760000,-62.0906448
67761820.032000,-60.7799683
68108962.304000,-59.7583656
68456104.576000,-59.9070435
68803246.848000,-61.0798607
69150389.120000,-64.3283997
69497531.392000,-67.6638412
69844673.664000,-70.8211746
70191815.936000,-73.2274857
70538958.208000,-74.5597
70886100.480000,-74.5420227
71233242.752000,-75.1986542
71580385.024000,-73.7676315
71927527.296000,-73.0898743
72274669.568000,-72.6823273
72621811.840000,-71.530365
72968954.112000,-72.2389374
73316096.384000,-71.0797348
73663238.656000,-70.352005
74010380.928000,-69.7708969
74357523.200000,-70.1833496
74704665.472000,-69.6800079
75051807.744000,-70.1199646
75398950.016000,-69.1625671
75746092.288000,-69.6278915
76093234.560000,-70.2470322
76440376.832000,-68.7953644
76787519.104000,-69.0172272
77134661.376000,-69.2666473
77481803.648000,-68.8309555
77828945.920000,-68.6939011
78176088.192000,-69.6180573
78523230.464000,-69.2781982
78870372.736000,-68.526268
79217515.008000,-68.6263657
