Frequency_Hz,Amplitude
39643296.000000,-75.3955002
39990438.272000,-75.7084351
40337580.544000,-74.5635147
40684722.816000,-75.2530823
41031865.088000,-74.0859985
41379007.360000,-74.4100876
41726149.632000,-74.1596375
42073291.904000,-73.58255
42420434.176000,-73.7779083
42767576.448000,-73.727623
43114718.720000,-72.0703125
43461860.992000,-71.5699081
43809003.264000,-69.6408615
44156145.536000,-69.3283768
44503287.808000,-67.3025131
44850430.080000,-66.7478867
45197572.352000,-65.0910416
45544714.624000,-63.538517
45891856.896000,-61.2492142
46238999.168000,-59.2497177
46586141.440000,-56.356987
46933283.712000,-53.0577049
47280425.984000,-51.4045525
47627568.256000,-52.0957413
47974710.528000,-55.2220421
48321852.800000,-58.1591644
48668995.072000,-60.4432564
49016137.344000,-62.6695175
49363279.616000,-64.0154495
49710421.888000,-65.2668152
50057564.160000,-66.4631882
50404706.432000,-67.6623535
50751848.704000,-68.606926
51098990.976000,-68.9105911
51446133.248000,-69.3679428
51793275.520000,-69.7383499
52140417.792000,-69.9634323
52487560.064000,-70.2192078
52834702.336000,-70.2140808
53181844.608000,-71.0195847
53528986.880000,-71.1743393
53876129.152000,-71.0050354
54223271.424000,-70.5817108
54570413.696000,-70.6429214
54917555.968000,-70.8890991
55264698.240000,-70.9584885
55611840.512000,-70.9229126
55958982.784000,-71.1216507
56306125.056000,-70.2943039
56653267.328000,-70.6382675
57000409.600000,-70.4100266
57347551.872000,-70.1820526
57694694.144000,-70.2833023
58041836.416000,-70.4651184
58388978.688000,-70.2266617
58736120.960000,-70.4545822
59083263.232000,-69.6708908
59430405.504000,-69.7457275
59777547.776000,-69.3780365
60124690.048000,-68.9888
60471832.320000,-69.3169785
60818974.592000,-68.622551
61166116.864000,-69.1749573
61513259.136000,-68.7173233
61860401.408000,-68.723381
62207543.680000,-68.0690231
62554685.952000,-68.2784805
62901828.224000,-68.6802139
63248970.496000,-67.6461716
63596112.768000,-66.7188263
63943255.040000,-67.0699615
64290397.312000,-66.752449
64637539.584000,-66.7462997
64984681.856000,-66.3488617
65331824.128000,-65.7028046
65678966.400000,-65.3788223
66026108.672000,-64.5832062
66373250.944000,-64.2567291
66720393.216000,-63.3985405
67067535.488000,-63.221138
67414677.760000,-61.8274078
67761820.032000,-60.8048859
