Frequency_Hz,Amplitude
39643296.000000,-74.6128006
39990438.272000,-74.2464447
40337580.544000,-75.1120682
40684722.816000,-74.4333878
41031865.088000,-74.0991974
41379007.360000,-74.938324
41726149.632000,-74.1396713
42073291.904000,-73.4351654
42420434.176000,-73.1250534
42767576.448000,-72.7731171
43114718.720000,-71.8230362
43461860.992000,-71.6785583
43809003.264000,-70.4045181
44156145.536000,-69.240654
44503287.808000,-68.074295
44850430.080000,-66.665596
45197572.352000,-64.949707
45544714.624000,-63.4897957
45891856.896000,-61.5621452
46238999.168000,-59.1310196
46586141.440000,-56.4249496
46933283.712000,-53.0684662
47280425.984000,-51.4304504
47627568.256000,-52.3093834
47974710.528000,-55.0812759
48321852.800000,-57.9855385
48668995.072000,-60.5935326
49016137.344000,-62.5335808
49363279.616000,-63.9407043
49710421.888000,-65.6028442
50057564.160000,-66.657486
50404706.432000,-67.1642075
50751848.704000,-68.252037
51098990.976000,-69.4200668
51446133.248000,-69.419693
51793275.520000,-70.0507431
52140417.792000,-70.4941711
52487560.064000,-70.1845627
52834702.336000,-71.0836105
53181844.608000,-69.9766769
53528986.880000,-70.699707
53876129.152000,-70.6836319
54223271.424000,-71.2280502
54570413.696000,-71.226059
54917555.968000,-70.9458923
55264698.240000,-70.6845322
55611840.512000,-70.9471436
55958982.784000,-70.3459473
56306125.056000,-70.3499146
56653267.328000,-70.8027191
57000409.600000,-70.0517349
57347551.872000,-70.5804291
57694694.144000,-70.4187469
58041836.416000,-70.0982513
58388978.688000,-70.1812286
58736120.960000,-70.4353104
59083263.232000,-69.1267395
59430405.504000,-69.4107895
59777547.776000,-69.4188309
60124690.048000,-69.3089676
60471832.320000,-69.2536774
60818974.592000,-68.6696243
61166116.864000,-68.8029327
61513259.136000,-69.0166016
61860401.408000,-69.0898209
62207543.680000,-68.914711
62554685.952000,-68.469902
62901828.224000,-68.1586838
63248970.496000,-67.7210007
63596112.768000,-67.6633911
63943255.040000,-67.0888367
64290397.312000,-66.8140335
64637539.584000,-66.4301224
64984681.856000,-66.2720184
65331824.128000,-65.5727615
65678966.400000,-65.3976059
66026108.672000,-65.2410049
66373250.944000,-64.2733078
66720393.216000,-63.8906288
67067535.488000,-62.6605415
67414677.760000,-62.1043434
67761820.032000,-60.6714058
68108962.304000,-59.8430748
68456104.576000,-59.8481407
68803246.848000,-61.2853241
69150389.120000,-64.0855789
69497531.392000,-67.3026047
69844673.664000,-71.136322
70191815.936000,-73.4201126
70538958.208000,-74.0524368
70886100.480000,-74.2566986
71233242.752000,-74.039238
71580385.024000,-73.3136368
71927527.296000,-73.1234894
72274669.568000,-71.9806976
72621811.840000,-72.1584778
72968954.112000,-71.1041718
73316096.384000,-70.672699
73663238.656000,-70.2929916
74010380.928000,-71.5770187
74357523.200000,-70.2855072
74704665.472000,-69.7316055
75051807.744000,-69.8878326
75398950.016000,-69.7181549
75746092.288000,-68.9107056
76093234.560000,-68.5347824
76440376.832000,-69.4271927
76787519.104000,-69.1745987
77134661.376000,-68.2784805
77481803.648000,-68.7042389
