Frequency_Hz,Amplitude
39643296.000000,-74.7270279
39990438.272000,-74.3283539
40337580.544000,-74.6440506
40684722.816000,-74.2327194
41031865.088000,-74.8449402
41379007.360000,-74.2132721
41726149.632000,-74.1008835
42073291.904000,-73.3918228
42420434.176000,-73.0525894
42767576.448000,-72.7724304
43114718.720000,-71.8812561
43461860.992000,-70.6844864
43809003.264000,-70.6426392
44156145.536000,-68.7736359
44503287.808000,-68.2507553
44850430.080000,-66.3755569
45197572.352000,-65.0416183
45544714.624000,-63.2581367
45891856.896000,-61.3818512
46238999.168000,-59.1932297
46586141.440000,-56.3536758
46933283.712000,-53.0020027
47280425.984000,-51.4483643
47627568.256000,-52.1172943
47974710.528000,-55.1412125
48321852.800000,-58.2538071
48668995.072000,-60.4922447
49016137.344000,-62.2947655
49363279.616000,-64.0895996
49710421.888000,-65.1676407
50057564.160000,-66.6005173
50404706.432000,-67.4765472
50751848.704000,-68.4355087
51098990.976000,-68.3341751
51446133.248000,-69.4694519
51793275.520000,-69.4038467
52140417.792000,-70.3701859
52487560.064000,-70.6695709
52834702.336000,-70.7682037
53181844.608000,-70.9771271
53528986.880000,-70.8921204
53876129.152000,-71.2740936
54223271.424000,-70.463829
54570413.696000,-70.7239532
54917555.968000,-71.8720779
55264698.240000,-71.2056503
55611840.512000,-70.3187027
55958982.784000,-70.6705627
56306125.056000,-70.681427
56653267.328000,-70.5469284
57000409.600000,-71.0719299
57347551.872000,-70.0244675
57694694.144000,-70.4010086
58041836.416000,-70.4235687
58388978.688000,-69.3599014
58736120.960000,-69.7137299
59083263.232000,-69.7638245
59430405.504000,-69.836998
59777547.776000,-70.0795212
60124690.048000,-69.6429367
60471832.320000,-69.0910416
60818974.592000,-69.0831985
61166116.864000,-68.8266678
61513259.136000,-68.9679184
61860401.408000,-67.9041519
62207543.680000,-68.9044876
62554685.952000,-68.3580704
62901828.224000,-67.7667694
63248970.496000,-67.5685654
63596112.768000,-67.609642
63943255.040000,-67.1667328
64290397.312000,-66.8888855
64637539.584000,-66.4669418
64984681.856000,-66.2372971
65331824.128000,-65.4704971
65678966.400000,-65.3450394
66026108.672000,-65.0925751
66373250.944000,-64.4904251
66720393.216000,-63.4599648
67067535.488000,-62.4773445
67414677.760000,-61.6851234
67761820.032000,-60.71241
68108962.304000,-59.8404999
68456104.576000,-59.9544868
68803246.848000,-61.2269554
69150389.120000,-64.119957
69497531.392000,-67.5973053
69844673.664000,-71.7904129
70191815.936000,-73.6884079
70538958.208000,-73.8377609
70886100.480000,-74.448555
71233242.752000,-73.7746506
71580385.024000,-73.677269
71927527.296000,-73.4523163
72274669.568000,-72.6756134
72621811.840000,-72.1602325
72968954.112000,-72.0347061
73316096.384000,-71.4051437
