Frequency_Hz,Amplitude
39643296.000000,-74.7503967
39990438.272000,-74.8461227
40337580.544000,-74.9691849
40684722.816000,-73.9894791
41031865.088000,-74.3868866
41379007.360000,-73.9729462
41726149.632000,-74.1362991
42073291.904000,-73.8942032
42420434.176000,-73.3272324
42767576.448000,-73.0174637
43114718.720000,-72.1270142
43461860.992000,-70.9151154
43809003.264000,-69.6623001
44156145.536000,-68.912117
44503287.808000,-67.2400742
44850430.080000,-66.3115387
45197572.352000,-65.0750046
45544714.624000,-63.3365288
45891856.896000,-61.5034943
46238999.168000,-59.2394257
46586141.440000,-56.3546867
46933283.712000,-53.0524864
47280425.984000,-51.3757973
47627568.256000,-51.9760971
47974710.528000,-55.2664223
48321852.800000,-58.0801125
48668995.072000,-60.5502968
49016137.344000,-62.4363174
49363279.616000,-63.887558
49710421.888000,-65.2012939
50057564.160000,-66.8155975
50404706.432000,-67.1836166
50751848.704000,-68.8299789
51098990.976000,-69.0477371
51446133.248000,-68.8258362
51793275.520000,-69.6415634
52140417.792000,-70.6935196
52487560.064000,-71.0582657
52834702.336000,-71.0054016
53181844.608000,-70.7627335
53528986.880000,-70.9777756
53876129.152000,-70.6192322
54223271.424000,-70.5189896
54570413.696000,-71.4175873
54917555.968000,-70.4375916
55264698.240000,-71.4207916
55611840.512000,-70.7083206
55958982.784000,-70.2831192
56306125.056000,-70.7792511
56653267.328000,-70.1563797
57000409.600000,-70.0527191
57347551.872000,-71.0439377
57694694.144000,-70.8134232
58041836.416000,-69.8207703
58388978.688000,-70.6954651
58736120.960000,-69.6977768
59083263.232000,-69.8950653
59430405.504000,-69.3998184
59777547.776000,-69.4225006
60124690.048000,-69.6802444
60471832.320000,-69.4971466
60818974.592000,-68.1483383
61166116.864000,-69.3021011
61513259.136000,-68.5007553
61860401.408000,-68.7934799
62207543.680000,-68.6897659
62554685.952000,-68.0479355
62901828.224000,-67.9017105
63248970.496000,-67.8793259
63596112.768000,-67.3396378
63943255.040000,-67.4571457
64290397.312000,-66.993988
64637539.584000,-66.7844086
64984681.856000,-66.3248901
65331824.128000,-65.7483063
65678966.400000,-65.4990082
66026108.672000,-65.1497498
66373250.944000,-64.5758438
66720393.216000,-63.6241875
67067535.488000,-62.746048
67414677.760000,-61.8791924
67761820.032000,-60.7949448
68108962.304000,-60.1579361
68456104.576000,-59.7141953
68803246.848000,-61.6117744
69150389.120000,-63.9110985
69497531.392000,-68.1140671
69844673.664000,-71.2270355
70191815.936000,-73.4516449
70538958.208000,-74.4708862
70886100.480000,-74.4142838
71233242.752000,-74.2401428
71580385.024000,-72.8692169
71927527.296000,-73.4233627
72274669.568000,-72.5877533
72621811.840000,-71.9151382
72968954.112000,-71.7507858
73316096.384000,-70.9119186
73663238.656000,-70.4256668
74010380.928000,-70.6179657
74357523.200000,-70.2579803
74704665.472000,-70.3171158
75051807.744000,-69.008812
75398950.016000,-69.1289062
75746092.288000,-69.3603363
76093234.560000,-69.6340256
76440376.832000,-69.5475922
76787519.104000,-69.5009384
77134661.376000,-68.9391327
77481803.648000,-68.3090134
77828945.920000,-68.7572784
78176088.192000,-68.5816269
78523230.464000,-68.8005905
78870372.736000,-68.6253662
79217515.008000,-68.8253403
79564657.280000,-69.2725067
79911799.552000,-69.6270905
80258941.824000,-69.4247284
80606084.096000,-68.6011581
80953226.368000,-69.5004044
81300368.640000,-69.3361893
81647510.912000,-69.0682144
81994653.184000,-68.5594711
82341795.456000,-69.1123428
82688937.728000,-69.3763046
83036080.000000,-68.6958084
83383222.272000,-69.1105652
83730364.544000,-68.6145096
84077506.816000,-68.6738434
84424649.088000,-67.9184952
84771791.360000,-67.7090759
85118933.632000,-68.20224
85466075.904000,-67.725647
85813218.176000,-66.9125443
86160360.448000,-66.5818176
86507502.720000,-66.4550705
86854644.992000,-66.3462753
87201787.264000,-66.050293
87548929.536000,-65.180687
87896071.808000,-64.7108536
88243214.080000,-64.6873627
88590356.352000,-64.1356659
88937498.624000,-63.5522156
89284640.896000,-63.2190361
89631783.168000,-63.0258408
89978925.440000,-63.1753922
90326067.712000,-63.318264
90673209.984000,-63.1410484
91020352.256000,-63.5939713
91367494.528000,-64.0473557
91714636.800000,-63.9712334
92061779.072000,-64.4475861
92408921.344000,-64.2312317
92756063.616000,-64.9485931
93103205.888000,-65.0224228
93450348.160000,-65.0105133
93797490.432000,-65.200119
94144632.704000,-65.5815659
94491774.976000,-65.7184753
94838917.248000,-66.8853378
95186059.520000,-67.2229767
95533201.792000,-67.77108
95880344.064000,-68.046257
96227486.336000,-68.4328613
96574628.608000,-68.8889999
96921770.880000,-68.5033035
97268913.152000,-69.026619
97616055.424000,-69.0331421
97963197.696000,-68.5156174
98310339.968000,-69.1767731
98657482.240000,-68.7506409
99004624.512000,-68.6250992
99351766.784000,-67.8126068
99698909.056000,-68.4131546
100046051.328000,-68.073494
100393193.600000,-67.9249954
100740335.872000,-67.8362427
101087478.144000,-67.6785965
101434620.416000,-66.6219406
101781762.688000,-66.8548431
102128904.960000,-66.7917099
102476047.232000,-65.8159714
102823189.504000,-65.4259033
103170331.776000,-65.1981201
103517474.048000,-64.3732834
103864616.320000,-63.8207245
104211758.592000,-62.959137
104558900.864000,-61.9032249
104906043.136000,-61.0793953
105253185.408000,-59.9860649
105600327.680000,-58.9102364
105947469.952000,-57.7309227
106294612.224000,-56.3058853
106641754.496000,-55.0871582
106988896.768000,-54.0199432
107336039.040000,-53.0109024
107683181.312000,-52.1333923
108030323.584000,-51.5553055
108377465.856000,-51.2922211
108724608.128000,-51.1713638
109071750.400000,-51.1260033
109418892.672000,-51.3535271
109766034.944000,-51.556488
110113177.216000,-51.8380737
110460319.488000,-52.0527573
110807461.760000,-52.4568291
111154604.032000,-52.6893959
