Frequency_Hz,Amplitude
39643296.000000,-74.9868088
39990438.272000,-74.4917831
40337580.544000,-74.9645462
40684722.816000,-75.2124786
41031865.088000,-74.5554886
41379007.360000,-73.5879364
41726149.632000,-74.0126724
42073291.904000,-73.4942169
42420434.176000,-73.2818604
42767576.448000,-72.4755554
43114718.720000,-72.372345
43461860.992000,-70.9575348
43809003.264000,-70.5825882
44156145.536000,-68.8410187
44503287.808000,-67.7552261
44850430.080000,-66.6352081
45197572.352000,-65.1378403
45544714.624000,-63.6911125
45891856.896000,-61.6070976
46238999.168000,-59.1570587
46586141.440000,-56.4748993
46933283.712000,-53.0098152
47280425.984000,-51.4075356
47627568.256000,-52.1559067
47974710.528000,-55.1013985
48321852.800000,-58.1818275
48668995.072000,-60.5428925
49016137.344000,-62.6409302
49363279.616000,-64.1603165
49710421.888000,-65.5806046
50057564.160000,-66.2201996
50404706.432000,-67.5520248
50751848.704000,-67.8133011
51098990.976000,-69.1276321
51446133.248000,-69.7860794
51793275.520000,-70.2553101
52140417.792000,-70.8959351
52487560.064000,-70.8291855
52834702.336000,-70.3092041
53181844.608000,-70.7165146
53528986.880000,-70.8916016
53876129.152000,-70.7326889
54223271.424000,-70.8172073
54570413.696000,-70.9883118
54917555.968000,-71.7211304
55264698.240000,-70.8076019
55611840.512000,-71.0341492
55958982.784000,-70.9515762
56306125.056000,-70.6630402
56653267.328000,-70.9740906
57000409.600000,-70.5322113
57347551.872000,-70.6469955
57694694.144000,-70.1121826
58041836.416000,-69.5849762
58388978.688000,-70.1227722
58736120.960000,-69.7581482
59083263.232000,-70.0956726
59430405.504000,-70.3788528
59777547.776000,-69.1777573
60124690.048000,-69.5227432
60471832.320000,-69.1607971
60818974.592000,-69.5650406
61166116.864000,-69.3122635
61513259.136000,-69.1813812
61860401.408000,-68.7036591
62207543.680000,-68.5656052
62554685.952000,-68.2323532
62901828.224000,-68.1845779
63248970.496000,-67.2295303
63596112.768000,-67.5494919
63943255.040000,-67.3399048
64290397.312000,-67.0421219
64637539.584000,-66.7467728
64984681.856000,-66.3706665
65331824.128000,-65.8633347
65678966.400000,-65.2030792
66026108.672000,-65.1007767
66373250.944000,-64.2250595
66720393.216000,-63.5099869
67067535.488000,-62.6726875
67414677.760000,-61.9933891
67761820.032000,-60.5100212
68108962.304000,-59.7179489
68456104.576000,-60.2060623
68803246.848000,-61.0693054
69150389.120000,-64.2000656
69497531.392000,-67.5811768
69844673.664000,-71.0699921
70191815.936000,-73.425415
70538958.208000,-75.0084457
70886100.480000,-74.5002213
71233242.752000,-74.2069855
71580385.024000,-73.8086014
71927527.296000,-72.9784775
72274669.568000,-72.2937012
72621811.840000,-71.9733353
72968954.112000,-71.2245178
73316096.384000,-71.1459732
73663238.656000,-70.9840546
74010380.928000,-70.3323517
74357523.200000,-70.217598
74704665.472000,-69.6635208
75051807.744000,-69.6895142
75398950.016000,-69.2339096
75746092.288000,-69.0569763
76093234.560000,-68.780983
76440376.832000,-69.2105865
76787519.104000,-69.2448883
77134661.376000,-69.0921631
77481803.648000,-68.8034744
77828945.920000,-68.8352509
78176088.192000,-69.4306412
78523230.464000,-69.2730026
78870372.736000,-69.3070679
79217515.008000,-68.8024521
79564657.280000,-68.517334
79911799.552000,-69.2460709
80258941.824000,-68.9583359
80606084.096000,-68.7819748
80953226.368000,-68.5493088
81300368.640000,-68.8749619
81647510.912000,-69.9538727
81994653.184000,-69.2422943
82341795.456000,-68.8188248
82688937.728000,-68.8783035
83036080.000000,-69.0749741
83383222.272000,-68.5700989
83730364.544000,-68.9231186
84077506.816000,-68.1318359
84424649.088000,-67.9828949
84771791.360000,-68.021904
85118933.632000,-67.8615723
85466075.904000,-67.6364517
85813218.176000,-67.6217575
86160360.448000,-66.8470078
86507502.720000,-66.3518829
86854644.992000,-66.4854813
87201787.264000,-65.7483139
87548929.536000,-65.050827
87896071.808000,-64.9014893
88243214.080000,-64.3580399
88590356.352000,-63.9751892
88937498.624000,-63.7702179
89284640.896000,-63.0765228
89631783.168000,-62.8848877
89978925.440000,-63.0776024
90326067.712000,-63.0735283
90673209.984000,-63.5833092
91020352.256000,-63.6362457
91367494.528000,-63.7076569
91714636.800000,-64.3701553
92061779.072000,-64.3863983
92408921.344000,-64.5789185
92756063.616000,-64.5206604
93103205.888000,-64.9873352
93450348.160000,-65.2964325
93797490.432000,-65.4538651
94144632.704000,-65.9685745
94491774.976000,-65.9442139
94838917.248000,-66.5357742
95186059.520000,-66.7725983
95533201.792000,-67.8583603
95880344.064000,-68.3016815
96227486.336000,-68.3701324
96574628.608000,-68.6099091
96921770.880000,-68.9611053
97268913.152000,-68.4676132
97616055.424000,-69.2269211
97963197.696000,-68.3318939
98310339.968000,-68.5784988
98657482.240000,-68.7186432
99004624.512000,-68.5932617
99351766.784000,-68.3244476
99698909.056000,-68.3039474
100046051.328000,-67.6449585
100393193.600000,-67.6595612
100740335.872000,-67.4399719
101087478.144000,-67.5486374
101434620.416000,-67.677887
101781762.688000,-67.0336075
102128904.960000,-66.2358093
102476047.232000,-66.088501
102823189.504000,-65.3773346
103170331.776000,-65.0644836
103517474.048000,-64.4426651
103864616.320000,-64.0958481
104211758.592000,-63.1456261
104558900.864000,-62.2476158
104906043.136000,-61.105732
105253185.408000,-60.3314857
105600327.680000,-58.8634071
105947469.952000,-57.5891838
106294612.224000,-56.3139839
106641754.496000,-55.0582161
106988896.768000,-53.9931297
107336039.040000,-53.0404472
107683181.312000,-52.1454277
108030323.584000,-51.5990105
108377465.856000,-51.2748909
108724608.128000,-51.1388702
109071750.400000,-51.2147064
109418892.672000,-51.3307838
109766034.944000,-51.5101471
110113177.216000,-51.8698578
110460319.488000,-52.1418037
110807461.760000,-52.4126015
111154604.032000,-52.7109489
111501746.304000,-53.0136757
111848888.576000,-53.1369514
112196030.848000,-53.4913368
112543173.120000,-53.6673241
112890315.392000,-53.7147446
113237457.664000,-53.9458961
113584599.936000,-54.0652618
113931742.208000,-54.4323273
114278884.480000,-54.5622864
114626026.752000,-54.8123436
114973169.024000,-54.8504868
