Frequency_Hz,Amplitude
39643296.000000,-74.8790359
39990438.272000,-75.408432
40337580.544000,-75.3195267
40684722.816000,-75.534523
41031865.088000,-74.8781357
41379007.360000,-74.0887985
41726149.632000,-73.6154633
42073291.904000,-74.2710342
42420434.176000,-73.6350555
42767576.448000,-73.1032562
43114718.720000,-72.0964813
43461860.992000,-70.3576431
43809003.264000,-69.800499
44156145.536000,-68.6780624
44503287.808000,-67.9152145
44850430.080000,-66.2591019
45197572.352000,-65.0899353
45544714.624000,-63.4695282
45891856.896000,-61.5147438
46238999.168000,-59.387085
46586141.440000,-56.3099289
46933283.712000,-53.0320244
47280425.984000,-51.389595
47627568.256000,-52.1441956
47974710.528000,-55.1008606
48321852.800000,-58.2656059
48668995.072000,-60.5138779
49016137.344000,-62.7876129
49363279.616000,-64.1684189
49710421.888000,-65.4590836
50057564.160000,-66.9178696
50404706.432000,-67.6772614
50751848.704000,-68.7205276
51098990.976000,-68.9418335
51446133.248000,-69.8085709
51793275.520000,-69.7235947
52140417.792000,-70.2392502
52487560.064000,-70.4364777
52834702.336000,-70.9639053
53181844.608000,-71.3616562
53528986.880000,-70.6158371
53876129.152000,-70.5647354
54223271.424000,-70.797554
54570413.696000,-71.568428
54917555.968000,-70.9045944
55264698.240000,-71.4366531
55611840.512000,-71.1249847
55958982.784000,-70.636116
56306125.056000,-70.6296082
56653267.328000,-70.0979691
57000409.600000,-70.3274689
57347551.872000,-70.6430893
57694694.144000,-70.6376038
58041836.416000,-70.1059952
58388978.688000,-70.0805893
58736120.960000,-69.5505371
59083263.232000,-69.7391968
59430405.504000,-70.7894974
59777547.776000,-70.0282745
60124690.048000,-69.4131851
60471832.320000,-69.2195663
60818974.592000,-69.1743546
61166116.864000,-69.437233
61513259.136000,-68.0943985
61860401.408000,-68.7108536
62207543.680000,-68.4000778
62554685.952000,-68.1269836
62901828.224000,-67.5271378
63248970.496000,-67.4625168
63596112.768000,-67.1869583
63943255.040000,-67.2501984
64290397.312000,-67.2611237
64637539.584000,-66.8692169
64984681.856000,-66.1426773
65331824.128000,-65.8695526
65678966.400000,-65.4273529
66026108.672000,-64.7988586
66373250.944000,-64.1578064
66720393.216000,-63.6719055
67067535.488000,-62.6101532
67414677.760000,-61.9863243
67761820.032000,-61.0936356
68108962.304000,-59.6040001
68456104.576000,-59.8874969
68803246.848000,-61.137043
69150389.120000,-64.5505219
69497531.392000,-68.174469
69844673.664000,-71.1856842
70191815.936000,-73.036499
70538958.208000,-74.0482407
70886100.480000,-75.0157089
71233242.752000,-74.6342316
71580385.024000,-73.8994598
71927527.296000,-73.1694641
72274669.568000,-72.9273758
72621811.840000,-72.2154083
72968954.112000,-71.7400131
73316096.384000,-71.255928
73663238.656000,-70.5099182
74010380.928000,-70.2528687
74357523.200000,-70.29216
74704665.472000,-70.6433945
75051807.744000,-69.6270828
75398950.016000,-70.2802887
75746092.288000,-69.6167908
76093234.560000,-69.7123032
76440376.832000,-69.4358292
76787519.104000,-69.1301193
77134661.376000,-68.486824
77481803.648000,-69.1062012
77828945.920000,-68.7846832
78176088.192000,-68.7431564
78523230.464000,-68.6614151
78870372.736000,-69.2988129
79217515.008000,-69.1830521
79564657.280000,-69.0660934
79911799.552000,-68.428215
80258941.824000,-69.5840607
80606084.096000,-68.7997437
