Frequency_Hz,Amplitude
39643296.000000,-74.7301407
39990438.272000,-75.0958023
40337580.544000,-74.5788879
40684722.816000,-74.8289642
41031865.088000,-73.8998642
41379007.360000,-73.840889
41726149.632000,-74.6874695
42073291.904000,-73.4196701
42420434.176000,-73.1984406
42767576.448000,-73.0715256
43114718.720000,-71.9890976
43461860.992000,-71.326889
43809003.264000,-70.2774887
44156145.536000,-68.6790619
44503287.808000,-68.2980804
44850430.080000,-66.4720688
45197572.352000,-65.181427
45544714.624000,-63.4859238
45891856.896000,-61.5734749
46238999.168000,-59.2759781
46586141.440000,-56.4662209
46933283.712000,-53.0662193
47280425.984000,-51.3732224
47627568.256000,-52.132534
47974710.528000,-55.0114594
48321852.800000,-58.2058334
48668995.072000,-60.7108154
49016137.344000,-62.4917717
49363279.616000,-63.9400139
49710421.888000,-65.1574631
50057564.160000,-66.7316818
50404706.432000,-67.4937744
50751848.704000,-67.9291458
51098990.976000,-69.4098129
51446133.248000,-70.2114944
51793275.520000,-70.0795364
52140417.792000,-69.9912872
52487560.064000,-70.1514893
52834702.336000,-70.4734802
53181844.608000,-71.1354828
53528986.880000,-70.2627563
53876129.152000,-70.4019165
54223271.424000,-71.5023727
54570413.696000,-70.6123123
54917555.968000,-71.7124786
55264698.240000,-70.5393906
55611840.512000,-70.8084412
55958982.784000,-70.6056213
56306125.056000,-70.9367294
56653267.328000,-70.0236206
57000409.600000,-70.2491608
57347551.872000,-70.3871689
57694694.144000,-70.5761642
58041836.416000,-69.7342987
58388978.688000,-70.1576691
58736120.960000,-69.6010513
59083263.232000,-69.6439743
59430405.504000,-69.6603012
59777547.776000,-69.7160568
60124690.048000,-69.5062485
60471832.320000,-69.1269073
60818974.592000,-69.2067261
61166116.864000,-69.8484192
61513259.136000,-68.2713776
61860401.408000,-68.562439
62207543.680000,-68.7173691
62554685.952000,-67.9292145
62901828.224000,-67.8784714
63248970.496000,-67.3870926
63596112.768000,-67.7597961
63943255.040000,-67.4488831
64290397.312000,-66.8823471
64637539.584000,-66.8475189
64984681.856000,-66.237175
65331824.128000,-65.9679871
65678966.400000,-65.4761276
66026108.672000,-64.8397598
66373250.944000,-64.4961166
66720393.216000,-63.5051308
67067535.488000,-62.9742203
67414677.760000,-61.9127655
67761820.032000,-60.7113686
68108962.304000,-59.8298264
68456104.576000,-59.9853249
68803246.848000,-61.35709
69150389.120000,-63.9683952
69497531.392000,-67.7537231
69844673.664000,-71.1290512
70191815.936000,-72.9627304
70538958.208000,-74.5395279
70886100.480000,-73.9552383
71233242.752000,-74.8705673
71580385.024000,-73.9773026
71927527.296000,-73.4476318
72274669.568000,-72.2689743
72621811.840000,-71.9106827
72968954.112000,-71.116745
73316096.384000,-71.8793335
73663238.656000,-71.00457
74010380.928000,-69.8524475
74357523.200000,-70.0691757
74704665.472000,-69.7424774
75051807.744000,-69.1205215
75398950.016000,-68.8299332
75746092.288000,-69.2699127
76093234.560000,-69.3020248
76440376.832000,-68.9465408
76787519.104000,-68.8626175
77134661.376000,-69.3225784
77481803.648000,-68.637352
77828945.920000,-68.5360031
78176088.192000,-69.1832275
78523230.464000,-68.4290466
78870372.736000,-68.8871536
79217515.008000,-69.0895844
79564657.280000,-68.7400589
79911799.552000,-68.7869263
80258941.824000,-69.105011
80606084.096000,-69.4469452
80953226.368000,-68.7175217
81300368.640000,-69.394165
81647510.912000,-68.9560699
81994653.184000,-68.9156036
82341795.456000,-69.0620041
82688937.728000,-69.0292969
83036080.000000,-69.4344711
83383222.272000,-69.1956787
83730364.544000,-69.264595
84077506.816000,-68.0677719
84424649.088000,-68.6012497
84771791.360000,-68.3169098
85118933.632000,-68.0413361
85466075.904000,-67.4054565
85813218.176000,-67.5162811
86160360.448000,-66.9603119
86507502.720000,-66.850647
86854644.992000,-66.0580902
87201787.264000,-66.0559464
87548929.536000,-65.1685181
87896071.808000,-64.5989456
88243214.080000,-64.3971024
88590356.352000,-64.0902176
88937498.624000,-63.5521545
89284640.896000,-63.3314896
89631783.168000,-63.3426476
89978925.440000,-63.1824951
90326067.712000,-62.8265762
90673209.984000,-63.0444641
91020352.256000,-63.2948189
91367494.528000,-63.4074173
91714636.800000,-63.630085
92061779.072000,-64.2605896
92408921.344000,-64.6724701
92756063.616000,-64.4677887
93103205.888000,-64.6474075
93450348.160000,-65.0910721
93797490.432000,-65.2145767
94144632.704000,-65.527359
94491774.976000,-65.5265274
94838917.248000,-66.1742706
95186059.520000,-67.1166153
95533201.792000,-68.133316
95880344.064000,-67.9298782
96227486.336000,-68.2439117
96574628.608000,-68.2591705
96921770.880000,-68.6753006
97268913.152000,-68.9609222
97616055.424000,-68.4913483
97963197.696000,-68.9361801
98310339.968000,-68.8172531
98657482.240000,-68.3801651
99004624.512000,-69.0419006
99351766.784000,-68.4479904
99698909.056000,-68.1511917
100046051.328000,-67.8959656
100393193.600000,-67.7126694
100740335.872000,-67.6355896
101087478.144000,-67.4347763
101434620.416000,-66.9972229
101781762.688000,-66.7203445
102128904.960000,-67.1818161
102476047.232000,-65.8874359
102823189.504000,-65.8666306
103170331.776000,-65.2088013
103517474.048000,-64.6746445
103864616.320000,-63.4959526
104211758.592000,-62.7405128
104558900.864000,-62.1961327
104906043.136000,-61.0072136
105253185.408000,-59.8850327
105600327.680000,-58.6762047
105947469.952000,-57.522274
106294612.224000,-56.4564705
106641754.496000,-55.0639534
106988896.768000,-54.0949097
107336039.040000,-53.0513077
107683181.312000,-52.1738091
108030323.584000,-51.5382957
108377465.856000,-51.2158508
108724608.128000,-51.2331772
109071750.400000,-51.1265945
109418892.672000,-51.3459206
109766034.944000,-51.6220131
110113177.216000,-51.8627548
110460319.488000,-52.0666084
110807461.760000,-52.3538132
111154604.032000,-52.6158524
111501746.304000,-52.9085197
111848888.576000,-53.0158997
112196030.848000,-53.3900337
112543173.120000,-53.5480194
112890315.392000,-53.7446175
113237457.664000,-54.0208588
113584599.936000,-54.2951927
113931742.208000,-54.3014297
114278884.480000,-54.5092697
114626026.752000,-54.6563644
114973169.024000,-54.9343681
115320311.296000,-55.008564
115667453.568000,-55.252533
116014595.840000,-55.4416237
116361738.112000,-55.6780663
116708880.384000,-55.8396912
117056022.656000,-55.8885536
117403164.928000,-56.1031914
117750307.200000,-56.0493889
118097449.472000,-56.2793846
118444591.744000,-56.3728561
118791734.016000,-56.5457993
119138876.288000,-56.6785927
119486018.560000,-56.7706757
119833160.832000,-56.890892
120180303.104000,-57.2277336
120527445.376000,-57.4762917
120874587.648000,-57.6719666
121221729.920000,-57.8868446
121568872.192000,-58.4438286
121916014.464000,-58.9728394
122263156.736000,-59.4433365
122610299.008000,-59.7979355
122957441.280000,-60.3507233
123304583.552000,-60.7101822
123651725.824000,-61.0121193
123998868.096000,-61.5248642
124346010.368000,-61.8722992
124693152.640000,-61.5979614
125040294.912000,-60.3807983
125387437.184000,-62.0079384
125734579.456000,-62.4796181
126081721.728000,-62.5460358
126428864.000000,-62.3406601
126776006.272000,-62.3395882
127123148.544000,-62.1911964
127470290.816000,-62.4193878
127817433.088000,-62.0603409
128164575.360000,-61.9914131
128511717.632000,-61.6141052
128858859.904000,-61.6037483
129206002.176000,-61.3965073
129553144.448000,-61.1208801
129900286.720000,-60.7795982
130247428.992000,-60.7754745
130594571.264000,-60.7393913
130941713.536000,-60.8104858
131288855.808000,-60.7063789
131635998.080000,-60.832016
131983140.352000,-60.6248779
132330282.624000,-61.2757339
132677424.896000,-61.638195
133024567.168000,-61.7466888
133371709.440000,-62.3910255
133718851.712000,-62.9942245
134065993.984000,-63.4003448
134413136.256000,-64.1754837
134760278.528000,-64.447525
135107420.800000,-64.9188766
135454563.072000,-65.8933334
135801705.344000,-65.9954453
136148847.616000,-66.1212463
136495989.888000,-66.0871887
136843132.160000,-67.0326157
137190274.432000,-67.1694107
137537416.704000,-66.7800293
137884558.976000,-66.8748398
138231701.248000,-67.0062866
138578843.520000,-67.0494232
138925985.792000,-66.8605957
139273128.064000,-66.9844666
139620270.336000,-66.5669403
139967412.608000,-66.4847412
140314554.880000,-65.9589539
140661697.152000,-66.4614487
141008839.424000,-66.3494415
141355981.696000,-65.78022
141703123.968000,-65.3611755
142050266.240000,-64.9815674
142397408.512000,-65.3044739
142744550.784000,-64.5860443
143091693.056000,-64.8513794
143438835.328000,-64.211586
143785977.600000,-64.6479721
144133119.872000,-64.3284836
144480262.144000,-64.5356903
144827404.416000,-64.3959808
145174546.688000,-64.7903442
145521688.960000,-64.7079315
145868831.232000,-64.8981857
146215973.504000,-65.1552048
146563115.776000,-65.5080032
146910258.048000,-65.5857162
147257400.320000,-66.8410797
