Frequency_Hz,Amplitude
39643296.000000,-75.5880203
39990438.272000,-74.9639435
40337580.544000,-75.3315887
40684722.816000,-74.6384964
41031865.088000,-74.0542679
41379007.360000,-75.1760559
41726149.632000,-74.0251389
42073291.904000,-73.3791275
42420434.176000,-72.6856461
42767576.448000,-72.6166916
43114718.720000,-71.9249649
43461860.992000,-70.7662048
43809003.264000,-70.5759583
44156145.536000,-69.4832382
44503287.808000,-67.7347412
44850430.080000,-66.5239944
45197572.352000,-64.9509354
45544714.624000,-63.5564957
45891856.896000,-61.4422493
46238999.168000,-59.2548065
46586141.440000,-56.1807289
46933283.712000,-53.1102753
47280425.984000,-51.3855286
47627568.256000,-52.2722092
47974710.528000,-55.1469574
48321852.800000,-58.0059166
48668995.072000,-60.4962387
49016137.344000,-62.5878067
49363279.616000,-63.9654541
49710421.888000,-65.4930878
50057564.160000,-66.5861511
50404706.432000,-67.2207108
50751848.704000,-67.9359512
51098990.976000,-69.6044006
51446133.248000,-69.6896133
51793275.520000,-69.8391418
52140417.792000,-70.1062164
52487560.064000,-70.1878128
52834702.336000,-70.350853
53181844.608000,-70.7755585
53528986.880000,-70.7059402
53876129.152000,-71.7656021
54223271.424000,-70.2641602
54570413.696000,-70.4038849
54917555.968000,-70.5120697
55264698.240000,-71.1404495
55611840.512000,-70.9766541
55958982.784000,-70.3241959
56306125.056000,-70.7685394
56653267.328000,-70.5469894
57000409.600000,-69.9739685
57347551.872000,-70.826683
57694694.144000,-69.3094482
58041836.416000,-69.8416367
58388978.688000,-70.1600266
58736120.960000,-69.9792175
59083263.232000,-70.1792526
59430405.504000,-69.6164856
59777547.776000,-68.9325867
60124690.048000,-69.4916763
60471832.320000,-69.9077988
60818974.592000,-68.4982224
61166116.864000,-69.1775131
61513259.136000,-69.308548
61860401.408000,-68.2300873
62207543.680000,-67.7742996
62554685.952000,-68.9657211
62901828.224000,-68.3646469
63248970.496000,-67.6782455
63596112.768000,-67.7056656
63943255.040000,-66.981575
64290397.312000,-66.7634277
64637539.584000,-66.6221542
64984681.856000,-66.3042297
65331824.128000,-65.5646667
65678966.400000,-65.191246
66026108.672000,-65.3214111
66373250.944000,-64.3598328
66720393.216000,-63.6531639
67067535.488000,-62.7084122
67414677.760000,-61.8364906
67761820.032000,-60.7679596
68108962.304000,-59.7591209
68456104.576000,-59.7683678
68803246.848000,-61.3923798
69150389.120000,-64.0582047
69497531.392000,-67.7749405
69844673.664000,-70.4548187
70191815.936000,-74.1272049
70538958.208000,-75.0815659
70886100.480000,-74.2717133
71233242.752000,-74.3121414
71580385.024000,-73.5610962
71927527.296000,-72.613945
72274669.568000,-71.8745041
72621811.840000,-71.6766586
72968954.112000,-71.2087173
73316096.384000,-71.2444687
73663238.656000,-71.3144608
74010380.928000,-70.9657898
74357523.200000,-70.0292206
74704665.472000,-69.6007614
75051807.744000,-69.4707336
75398950.016000,-69.748024
75746092.288000,-69.5446091
76093234.560000,-69.4178543
76440376.832000,-69.9081116
76787519.104000,-69.2180786
77134661.376000,-68.9720459
77481803.648000,-68.5994186
77828945.920000,-69.3243561
78176088.192000,-68.5469971
78523230.464000,-68.8907623
78870372.736000,-68.6786118
79217515.008000,-68.791748
79564657.280000,-69.5183945
79911799.552000,-69.1065521
80258941.824000,-69.4137421
80606084.096000,-69.1843643
80953226.368000,-69.1803436
81300368.640000,-69.1654053
81647510.912000,-69.2765732
81994653.184000,-69.5393829
82341795.456000,-69.448555
82688937.728000,-68.7677689
83036080.000000,-69.0614853
83383222.272000,-68.8825302
83730364.544000,-68.625061
84077506.816000,-68.9501266
84424649.088000,-68.415863
84771791.360000,-68.3814926
85118933.632000,-67.7845688
85466075.904000,-67.2503357
85813218.176000,-67.151062
86160360.448000,-67.1848831
86507502.720000,-66.6148911
86854644.992000,-66.2472153
87201787.264000,-65.508522
87548929.536000,-65.3805313
87896071.808000,-64.9024048
88243214.080000,-64.6156998
88590356.352000,-63.8436661
88937498.624000,-63.3761635
89284640.896000,-63.2149734
89631783.168000,-63.0023193
89978925.440000,-63.1950111
90326067.712000,-63.34935
90673209.984000,-63.4236946
91020352.256000,-63.4489899
91367494.528000,-64.0764618
91714636.800000,-63.9120407
92061779.072000,-64.3209915
92408921.344000,-64.564064
92756063.616000,-64.9518356
93103205.888000,-64.9157715
93450348.160000,-65.2020111
93797490.432000,-65.1051331
94144632.704000,-65.5468826
94491774.976000,-66.116951
94838917.248000,-66.9232483
95186059.520000,-67.1310043
95533201.792000,-67.5328979
95880344.064000,-68.2356033
96227486.336000,-68.1651535
96574628.608000,-68.1665955
96921770.880000,-68.7868881
97268913.152000,-68.5780487
97616055.424000,-68.7168655
97963197.696000,-68.1421356
98310339.968000,-68.6016464
98657482.240000,-69.0377884
99004624.512000,-68.2403412
99351766.784000,-68.1721573
99698909.056000,-68.4499207
100046051.328000,-67.8383102
100393193.600000,-67.7615051
100740335.872000,-67.5160828
101087478.144000,-67.1627655
101434620.416000,-66.5540009
101781762.688000,-66.6553955
102128904.960000,-66.6092453
102476047.232000,-66.2770462
102823189.504000,-65.5681686
103170331.776000,-65.2077866
103517474.048000,-64.2655029
103864616.320000,-64.1716309
104211758.592000,-63.2355766
104558900.864000,-62.0808449
104906043.136000,-61.1680222
105253185.408000,-59.8416023
105600327.680000,-59.0172844
105947469.952000,-57.525959
106294612.224000,-56.3779755
106641754.496000,-55.1206207
106988896.768000,-53.9173317
107336039.040000,-53.0738792
107683181.312000,-52.0370712
108030323.584000,-51.623024
108377465.856000,-51.2265854
108724608.128000,-51.126976
109071750.400000,-51.1337967
109418892.672000,-51.340416
109766034.944000,-51.5194397
110113177.216000,-51.8951836
110460319.488000,-52.0566826
110807461.760000,-52.395649
111154604.032000,-52.7968483
111501746.304000,-52.9293365
111848888.576000,-53.1655655
112196030.848000,-53.4812202
112543173.120000,-53.5969658
112890315.392000,-53.7637558
113237457.664000,-53.8479843
113584599.936000,-54.0345345
113931742.208000,-54.4323654
114278884.480000,-54.4599304
114626026.752000,-54.67696
114973169.024000,-54.9696007
115320311.296000,-54.9830856
115667453.568000,-55.2461739
116014595.840000,-55.444313
116361738.112000,-55.5559235
116708880.384000,-55.5755615
117056022.656000,-55.9225807
117403164.928000,-55.9772263
117750307.200000,-56.1616631
118097449.472000,-56.3277969
118444591.744000,-56.4710426
118791734.016000,-56.6285744
119138876.288000,-56.6736641
119486018.560000,-56.9025269
119833160.832000,-56.9583397
120180303.104000,-57.1067772
120527445.376000,-57.4316139
120874587.648000,-57.6929283
121221729.920000,-58.0973091
121568872.192000,-58.2443199
121916014.464000,-58.8326797
122263156.736000,-59.4904099
122610299.008000,-59.9231453
122957441.280000,-60.2567902
123304583.552000,-60.6546211
123651725.824000,-61.4212837
123998868.096000,-61.685009
124346010.368000,-61.5544701
124693152.640000,-61.4316788
125040294.912000,-60.5851326
125387437.184000,-62.0803871
125734579.456000,-62.7868919
126081721.728000,-62.5864029
126428864.000000,-62.6619225
126776006.272000,-62.2588844
127123148.544000,-62.2459488
127470290.816000,-61.9295082
127817433.088000,-61.8242111
128164575.360000,-61.7289619
128511717.632000,-61.6018333
128858859.904000,-61.2512512
129206002.176000,-61.4360313
129553144.448000,-61.1409683
129900286.720000,-60.9594994
130247428.992000,-61.0587158
130594571.264000,-60.8420296
130941713.536000,-60.7831917
131288855.808000,-60.4759293
131635998.080000,-60.8412781
131983140.352000,-60.5907364
132330282.624000,-61.4722061
132677424.896000,-61.4831924
133024567.168000,-62.2822914
133371709.440000,-62.8325806
133718851.712000,-62.8777008
134065993.984000,-63.4113846
134413136.256000,-64.3602448
134760278.528000,-64.6973724
135107420.800000,-65.0745468
135454563.072000,-65.2239227
135801705.344000,-65.5423813
136148847.616000,-66.2541351
136495989.888000,-66.2703934
136843132.160000,-66.2398453
137190274.432000,-66.5563583
137537416.704000,-67.1584625
137884558.976000,-66.6949539
138231701.248000,-66.888588
138578843.520000,-66.9972153
138925985.792000,-66.9291382
139273128.064000,-66.8637619
139620270.336000,-66.6273346
139967412.608000,-66.4745712
140314554.880000,-66.2641678
140661697.152000,-65.6741714
141008839.424000,-65.6445847
141355981.696000,-65.1925735
141703123.968000,-65.3789215
142050266.240000,-64.6982651
142397408.512000,-64.9776688
142744550.784000,-64.7226028
143091693.056000,-64.7621841
143438835.328000,-64.3973312
143785977.600000,-64.4158554
144133119.872000,-64.2320862
144480262.144000,-64.8240509
144827404.416000,-64.4994507
145174546.688000,-64.8974762
145521688.960000,-64.7294083
145868831.232000,-65.0867386
146215973.504000,-65.6532135
146563115.776000,-65.776207
146910258.048000,-66.1286926
147257400.320000,-66.2753448
147604542.592000,-66.9922714
147951684.864000,-67.0840378
148298827.136000,-67.9892273
148645969.408000,-67.9784164
148993111.680000,-68.2807693
149340253.952000,-69.0114288
149687396.224000,-67.4326706
150034538.496000,-66.7772141
150381680.768000,-68.960144
150728823.040000,-70.3023453
151075965.312000,-70.9612122
151423107.584000,-70.911499
151770249.856000,-72.1354446
152117392.128000,-71.9040833
152464534.400000,-72.2119217
152811676.672000,-72.776207
153158818.944000,-73.1712112
153505961.216000,-73.4875488
153853103.488000,-73.5830002
154200245.760000,-73.7348785
154547388.032000,-74.4298248
154894530.304000,-73.8536911
155241672.576000,-74.1918488
155588814.848000,-74.2795181
155935957.120000,-74.6328354
156283099.392000,-74.6568985
156630241.664000,-73.6820297
156977383.936000,-72.8598785
157324526.208000,-73.569519
157671668.480000,-73.1183395
158018810.752000,-72.9779739
158365953.024000,-72.9718857
158713095.296000,-72.5377274
159060237.568000,-72.0729599
159407379.840000,-71.7844162
159754522.112000,-72.3113327
160101664.384000,-71.0884094
160448806.656000,-70.5451279
160795948.928000,-70.8779449
161143091.200000,-70.3585358
161490233.472000,-69.7168198
161837375.744000,-69.5126572
162184518.016000,-69.2126617
162531660.288000,-69.0239563
162878802.560000,-68.8501816
163225944.832000,-68.3971786
163573087.104000,-68.6328506
163920229.376000,-67.6910553
164267371.648000,-67.900528
164614513.920000,-67.6373596
164961656.192000,-67.5423813
165308798.464000,-67.5539856
165655940.736000,-67.2198563
166003083.008000,-67.0091553
166350225.280000,-66.7986526
166697367.552000,-66.3623352
167044509.824000,-66.0674133
167391652.096000,-66.2015305
167738794.368000,-65.8381348
168085936.640000,-65.2707291
168433078.912000,-65.1525879
168780221.184000,-64.6403046
169127363.456000,-64.5849457
169474505.728000,-64.554039
169821648.000000,-64.3201447
170168790.272000,-63.68573
170515932.544000,-63.360508
170863074.816000,-63.3788338
171210217.088000,-63.1439476
171557359.360000,-62.40028
171904501.632000,-62.0429726
172251643.904000,-61.8921814
172598786.176000,-61.1912651
172945928.448000,-61.1073189
173293070.720000,-60.6378937
173640212.992000,-60.5642014
173987355.264000,-60.0741577
174334497.536000,-59.4730682
174681639.808000,-59.1757355
175028782.080000,-58.82547
175375924.352000,-58.6030121
175723066.624000,-58.3773232
176070208.896000,-58.3186493
176417351.168000,-57.8755531
176764493.440000,-57.5436554
177111635.712000,-57.2003517
177458777.984000,-57.1948624
177805920.256000,-56.856884
178153062.528000,-56.8262787
178500204.800000,-56.8162994
178847347.072000,-56.3581123
179194489.344000,-56.399559
179541631.616000,-56.3914909
179888773.888000,-56.2543182
180235916.160000,-56.3048134
180583058.432000,-56.2179489
180930200.704000,-56.1476974
181277342.976000,-56.219532
181624485.248000,-56.2629662
181971627.520000,-56.4606857
182318769.792000,-56.1202393
182665912.064000,-56.2677498
183013054.336000,-56.1831551
183360196.608000,-56.4514275
183707338.880000,-56.4139404
184054481.152000,-56.5634804
184401623.424000,-56.5644226
184748765.696000,-56.8110542
185095907.968000,-57.0775261
185443050.240000,-56.9023895
185790192.512000,-57.1879997
186137334.784000,-57.3842125
186484477.056000,-57.6544952
186831619.328000,-57.7786407
187178761.600000,-58.1213684
187525903.872000,-58.2650528
187873046.144000,-58.6434517
188220188.416000,-58.7141685
188567330.688000,-59.172821
188914472.960000,-59.5592613
189261615.232000,-59.6468201
189608757.504000,-59.8513603
189955899.776000,-59.9914627
190303042.048000,-60.0469322
190650184.320000,-60.2129707
190997326.592000,-60.1212158
191344468.864000,-59.9686966
191691611.136000,-60.0443687
192038753.408000,-59.9157104
192385895.680000,-59.2875443
192733037.952000,-58.6464691
193080180.224000,-58.423378
193427322.496000,-57.7468987
193774464.768000,-57.2113152
194121607.040000,-56.6411781
194468749.312000,-55.9808426
194815891.584000,-55.3727303
195163033.856000,-54.5722313
195510176.128000,-53.7842674
195857318.400000,-53.0323029
196204460.672000,-52.2946281
196551602.944000,-51.3995514
196898745.216000,-50.7050819
197245887.488000,-49.775547
197593029.760000,-48.9902229
197940172.032000,-48.1590347
198287314.304000,-47.4179573
198634456.576000,-46.7401123
198981598.848000,-46.0934715
199328741.120000,-45.5791206
199675883.392000,-45.2604904
200023025.664000,-45.0435562
200370167.936000,-44.7812691
200717310.208000,-44.7821007
201064452.480000,-44.8883705
201411594.752000,-44.9368668
201758737.024000,-45.02528
202105879.296000,-45.1834488
202453021.568000,-45.4411163
202800163.840000,-45.5517807
203147306.112000,-45.7138824
203494448.384000,-45.8937798
203841590.656000,-46.0336647
204188732.928000,-46.1935616
204535875.200000,-46.2994232
204883017.472000,-46.4820976
205230159.744000,-46.6534805
205577302.016000,-46.6711082
205924444.288000,-46.8764458
206271586.560000,-46.9831505
206618728.832000,-47.0804977
206965871.104000,-47.1811523
207313013.376000,-47.3034592
207660155.648000,-47.5189552
208007297.920000,-47.5678749
208354440.192000,-47.6714821
208701582.464000,-47.8525505
209048724.736000,-48.0317535
209395867.008000,-48.1017914
209743009.280000,-48.3092194
210090151.552000,-48.5324364
210437293.824000,-48.6440392
210784436.096000,-48.9252739
211131578.368000,-49.0872307
211478720.640000,-49.2546082
211825862.912000,-49.4147568
212173005.184000,-49.6556854
212520147.456000,-49.9412155
212867289.728000,-50.1635818
213214432.000000,-50.3702393
213561574.272000,-50.6415863
213908716.544000,-50.8765182
214255858.816000,-51.1099319
214603001.088000,-51.3929482
214950143.360000,-51.7025719
215297285.632000,-52.0374069
215644427.904000,-52.2984047
215991570.176000,-52.5821114
216338712.448000,-52.8830795
216685854.720000,-53.2256889
217032996.992000,-53.691761
217380139.264000,-54.0458069
217727281.536000,-54.5139923
218074423.808000,-54.8925552
218421566.080000,-55.5275383
218768708.352000,-56.0025101
219115850.624000,-56.6802597
219462992.896000,-57.1708183
219810135.168000,-57.8796387
220157277.440000,-58.5748444
220504419.712000,-58.83498
220851561.984000,-59.2312469
221198704.256000,-59.0948906
221545846.528000,-58.6749535
221892988.800000,-57.6450653
222240131.072000,-56.7635269
222587273.344000,-55.5265961
222934415.616000,-54.3011818
223281557.888000,-53.1359444
223628700.160000,-52.1528473
223975842.432000,-51.0443459
224322984.704000,-50.2882805
224670126.976000,-49.3974533
225017269.248000,-48.6529465
225364411.520000,-47.9681664
225711553.792000,-47.3443375
226058696.064000,-46.771553
226405838.336000,-46.2708473
226752980.608000,-45.7595444
227100122.880000,-45.3466225
227447265.152000,-44.9493599
227794407.424000,-44.4643669
228141549.696000,-44.1200485
228488691.968000,-43.8043213
228835834.240000,-43.497242
229182976.512000,-43.1123466
229530118.784000,-42.8236847
229877261.056000,-42.6265411
230224403.328000,-42.3139
230571545.600000,-42.0778122
230918687.872000,-41.874794
231265830.144000,-41.599041
231612972.416000,-41.3417778
231960114.688000,-41.2039108
232307256.960000,-41.0053215
232654399.232000,-40.8209763
233001541.504000,-40.6177597
233348683.776000,-40.4922867
