Frequency_Hz,Amplitude
39643296.000000,-74.6474152
39990438.272000,-75.2494354
40337580.544000,-74.2876663
40684722.816000,-74.6592636
41031865.088000,-73.7637482
41379007.360000,-73.8151169
41726149.632000,-74.2400818
42073291.904000,-74.3226395
42420434.176000,-72.9341583
42767576.448000,-72.2295837
43114718.720000,-71.9193115
43461860.992000,-71.3648453
43809003.264000,-70.1114731
44156145.536000,-68.972435
44503287.808000,-67.1141129
44850430.080000,-67.0995941
45197572.352000,-64.9324799
45544714.624000,-63.2343369
45891856.896000,-61.5679741
46238999.168000,-59.4687614
46586141.440000,-56.3796692
46933283.712000,-53.0447693
47280425.984000,-51.4149704
47627568.256000,-52.1483231
47974710.528000,-54.9780922
48321852.800000,-58.0893898
48668995.072000,-60.6887398
49016137.344000,-62.2709503
49363279.616000,-64.032341
49710421.888000,-65.3674698
50057564.160000,-66.7344971
50404706.432000,-67.4634781
50751848.704000,-68.4515076
51098990.976000,-68.8325272
51446133.248000,-69.6110535
51793275.520000,-70.0809784
52140417.792000,-70.292984
52487560.064000,-70.6359253
52834702.336000,-70.9695358
53181844.608000,-70.9278259
53528986.880000,-69.9727859
53876129.152000,-70.817955
54223271.424000,-71.0892563
54570413.696000,-70.920845
54917555.968000,-70.3613892
55264698.240000,-71.3107376
55611840.512000,-70.3911819
55958982.784000,-70.2178497
56306125.056000,-71.0562363
56653267.328000,-70.2846756
57000409.600000,-70.270462
57347551.872000,-70.321106
57694694.144000,-70.5690613
58041836.416000,-70.4964981
58388978.688000,-70.4689636
58736120.960000,-69.7519531
59083263.232000,-69.5596161
59430405.504000,-69.3443604
59777547.776000,-69.3824997
60124690.048000,-69.5514374
60471832.320000,-69.0158386
60818974.592000,-69.1410065
61166116.864000,-68.5282135
61513259.136000,-68.3889999
61860401.408000,-68.3954163
62207543.680000,-68.7821579
62554685.952000,-68.2132721
62901828.224000,-68.1422272
63248970.496000,-67.6592331
63596112.768000,-67.4500198
63943255.040000,-67.2625885
64290397.312000,-66.8422394
64637539.584000,-66.4780045
64984681.856000,-66.268364
65331824.128000,-65.7049866
65678966.400000,-65.4540939
66026108.672000,-64.905838
66373250.944000,-64.7646103
66720393.216000,-63.5477943
67067535.488000,-62.7814293
67414677.760000,-62.0061493
67761820.032000,-60.5091057
68108962.304000,-59.7282829
68456104.576000,-59.7984962
68803246.848000,-61.3203888
69150389.120000,-63.9546165
69497531.392000,-67.8618698
69844673.664000,-71.5017776
70191815.936000,-73.3901443
70538958.208000,-73.8065186
70886100.480000,-74.338913
71233242.752000,-73.3243866
71580385.024000,-73.5571594
71927527.296000,-73.0128632
