Frequency_Hz,Amplitude
39643296.000000,-75.3859253
39990438.272000,-74.6881332
40337580.544000,-74.715271
40684722.816000,-74.9104385
41031865.088000,-73.5834808
41379007.360000,-74.1440048
41726149.632000,-74.3318024
42073291.904000,-73.0964813
42420434.176000,-72.6416779
42767576.448000,-72.6189423
43114718.720000,-71.9336548
43461860.992000,-71.3223572
43809003.264000,-70.7215652
44156145.536000,-68.8059845
44503287.808000,-67.8846893
44850430.080000,-66.6724625
45197572.352000,-65.0743484
45544714.624000,-63.4941216
45891856.896000,-61.4255676
46238999.168000,-59.0072708
46586141.440000,-56.2033997
46933283.712000,-53.1065063
47280425.984000,-51.3800545
47627568.256000,-52.1821709
47974710.528000,-55.2057381
48321852.800000,-58.1775551
48668995.072000,-60.5403595
49016137.344000,-62.6839676
49363279.616000,-63.9158821
49710421.888000,-65.671669
50057564.160000,-66.8006363
50404706.432000,-67.1614685
50751848.704000,-67.9520035
51098990.976000,-68.9550705
51446133.248000,-69.7889099
51793275.520000,-69.7497864
52140417.792000,-70.2420959
52487560.064000,-70.4365845
52834702.336000,-70.7598038
53181844.608000,-71.0106354
53528986.880000,-71.2019424
53876129.152000,-71.0227356
54223271.424000,-71.1522598
54570413.696000,-70.7503052
54917555.968000,-71.3802261
55264698.240000,-70.2700272
55611840.512000,-70.6736679
55958982.784000,-71.0769806
56306125.056000,-70.508522
56653267.328000,-70.7253113
57000409.600000,-70.9941711
57347551.872000,-70.0515671
57694694.144000,-70.7434311
58041836.416000,-70.5795822
58388978.688000,-70.128479
58736120.960000,-69.7821808
59083263.232000,-69.273819
59430405.504000,-69.5816269
59777547.776000,-69.5174561
60124690.048000,-69.6297913
60471832.320000,-68.8753815
60818974.592000,-68.9874802
61166116.864000,-68.5699692
61513259.136000,-68.5886612
61860401.408000,-68.8970032
62207543.680000,-68.7818756
62554685.952000,-68.5288696
62901828.224000,-67.9467621
63248970.496000,-67.957222
63596112.768000,-67.607254
63943255.040000,-67.3022461
64290397.312000,-66.8112869
64637539.584000,-66.3068542
64984681.856000,-66.6368103
65331824.128000,-65.6777039
65678966.400000,-65.7242203
66026108.672000,-64.8084106
66373250.944000,-64.1467438
66720393.216000,-63.5804672
67067535.488000,-62.6677437
67414677.760000,-61.9541359
67761820.032000,-60.7533379
68108962.304000,-60.1079865
68456104.576000,-59.852459
68803246.848000,-60.9774628
69150389.120000,-64.0317383
69497531.392000,-67.8663406
69844673.664000,-70.513504
70191815.936000,-74.0495834
70538958.208000,-74.6347656
70886100.480000,-75.1501007
71233242.752000,-73.4049606
71580385.024000,-72.8897552
71927527.296000,-73.0187149
72274669.568000,-72.1232147
72621811.840000,-72.0414352
72968954.112000,-71.8715134
73316096.384000,-70.6553879
73663238.656000,-70.6964035
74010380.928000,-70.1673813
74357523.200000,-69.1044464
74704665.472000,-69.8594513
75051807.744000,-69.3312531
75398950.016000,-69.9640656
75746092.288000,-69.2035675
76093234.560000,-69.1549454
76440376.832000,-69.211731
76787519.104000,-68.825882
77134661.376000,-68.4538498
77481803.648000,-68.8846588
77828945.920000,-68.805687
78176088.192000,-68.6927872
78523230.464000,-69.0186996
78870372.736000,-69.1212997
79217515.008000,-69.2043457
79564657.280000,-68.8499146
79911799.552000,-69.5240555
80258941.824000,-69.7831802
80606084.096000,-68.7149124
80953226.368000,-69.1699371
81300368.640000,-68.8954544
81647510.912000,-68.8317795
81994653.184000,-69.5940094
82341795.456000,-68.8111191
82688937.728000,-69.4076614
83036080.000000,-68.7143784
83383222.272000,-69.2005539
83730364.544000,-68.5661087
84077506.816000,-68.8141937
84424649.088000,-69.0290451
84771791.360000,-68.3501358
85118933.632000,-67.7090759
85466075.904000,-67.9600754
85813218.176000,-67.5514832
86160360.448000,-66.7945099
86507502.720000,-66.2968445
86854644.992000,-65.912735
87201787.264000,-65.9245071
87548929.536000,-65.3121796
87896071.808000,-65.1411591
88243214.080000,-64.385994
88590356.352000,-63.9005623
88937498.624000,-63.3960724
89284640.896000,-63.3477783
89631783.168000,-63.2247429
89978925.440000,-63.0877495
90326067.712000,-62.747509
90673209.984000,-63.1249466
91020352.256000,-63.6605911
91367494.528000,-64.055687
91714636.800000,-64.285202
92061779.072000,-64.5791626
92408921.344000,-64.5847626
92756063.616000,-64.6486511
93103205.888000,-64.6863403
93450348.160000,-64.9848557
93797490.432000,-64.8501205
94144632.704000,-65.7105408
94491774.976000,-65.8851089
94838917.248000,-66.5661774
95186059.520000,-66.8909607
95533201.792000,-67.4528656
95880344.064000,-68.0552216
96227486.336000,-68.5895081
96574628.608000,-68.8807449
96921770.880000,-68.8396988
97268913.152000,-69.275444
97616055.424000,-69.1701736
97963197.696000,-69.3913651
98310339.968000,-68.616806
98657482.240000,-68.4383163
99004624.512000,-68.743309
99351766.784000,-68.2151947
99698909.056000,-68.4508438
100046051.328000,-67.8889542
100393193.600000,-67.4391937
100740335.872000,-67.443222
101087478.144000,-67.8200455
101434620.416000,-66.9682388
101781762.688000,-67.0478516
102128904.960000,-66.5198746
102476047.232000,-66.4460526
102823189.504000,-65.5717697
103170331.776000,-65.0768738
103517474.048000,-64.6387939
103864616.320000,-63.9059639
104211758.592000,-62.8873253
104558900.864000,-62.0676918
104906043.136000,-60.8900108
105253185.408000,-59.8084183
105600327.680000,-58.8195915
105947469.952000,-57.6325951
106294612.224000,-56.3442955
106641754.496000,-55.1340103
106988896.768000,-54.0599899
107336039.040000,-52.981617
107683181.312000,-52.2502899
108030323.584000,-51.5962029
108377465.856000,-51.2985725
108724608.128000,-51.1730461
109071750.400000,-51.0992393
109418892.672000,-51.3490372
109766034.944000,-51.5636673
110113177.216000,-51.852314
110460319.488000,-52.070713
110807461.760000,-52.3733139
111154604.032000,-52.6638985
111501746.304000,-52.8898544
111848888.576000,-53.0628433
112196030.848000,-53.4153214
112543173.120000,-53.6394424
112890315.392000,-53.7342606
113237457.664000,-53.9411392
113584599.936000,-54.2642479
113931742.208000,-54.2605438
114278884.480000,-54.4136047
114626026.752000,-54.7973061
114973169.024000,-54.966404
115320311.296000,-55.0305405
115667453.568000,-55.3634872
116014595.840000,-55.3825264
116361738.112000,-55.6346436
116708880.384000,-55.7486
117056022.656000,-55.8526497
117403164.928000,-56.1227074
117750307.200000,-56.1544037
118097449.472000,-56.2967262
118444591.744000,-56.3215141
118791734.016000,-56.7410126
119138876.288000,-56.6884995
119486018.560000,-56.9061203
119833160.832000,-57.1395302
120180303.104000,-57.2015991
120527445.376000,-57.5288353
120874587.648000,-57.7226639
121221729.920000,-58.0950279
121568872.192000,-58.2778358
121916014.464000,-58.9169388
122263156.736000,-59.2741814
122610299.008000,-59.7077789
122957441.280000,-60.3302994
123304583.552000,-60.760788
123651725.824000,-61.064621
123998868.096000,-61.5701752
124346010.368000,-61.8654556
124693152.640000,-61.9486504
125040294.912000,-60.2667999
125387437.184000,-61.8700333
125734579.456000,-62.9058838
126081721.728000,-62.6271553
126428864.000000,-62.3731422
126776006.272000,-62.2479324
127123148.544000,-61.8572731
127470290.816000,-62.5798225
127817433.088000,-62.1034698
128164575.360000,-61.8814392
128511717.632000,-61.7735481
128858859.904000,-61.7393646
129206002.176000,-61.4235916
129553144.448000,-60.9871941
129900286.720000,-60.993969
130247428.992000,-60.878418
130594571.264000,-60.9221191
130941713.536000,-60.5754089
131288855.808000,-60.6850929
131635998.080000,-60.5808525
131983140.352000,-61.1076546
132330282.624000,-60.9556389
132677424.896000,-61.8402023
133024567.168000,-62.0818062
133371709.440000,-62.6599541
133718851.712000,-62.8920059
134065993.984000,-63.3049507
134413136.256000,-64.1140442
134760278.528000,-64.4930878
135107420.800000,-65.1729965
135454563.072000,-65.1712494
135801705.344000,-65.7361526
136148847.616000,-66.1963272
136495989.888000,-66.1700134
136843132.160000,-66.0680771
137190274.432000,-67.2511215
137537416.704000,-66.8813629
137884558.976000,-67.0578461
138231701.248000,-66.5426788
138578843.520000,-66.4472427
138925985.792000,-66.5179443
139273128.064000,-66.6786957
139620270.336000,-66.8939896
139967412.608000,-66.8311234
140314554.880000,-66.7753677
