Frequency_Hz,Amplitude
39643296.000000,-74.4077454
39990438.272000,-74.1297607
40337580.544000,-74.325798
40684722.816000,-74.2813873
41031865.088000,-74.8347015
41379007.360000,-74.5396881
41726149.632000,-73.7920227
42073291.904000,-72.8835297
42420434.176000,-72.9215088
42767576.448000,-72.8275146
43114718.720000,-71.9810944
43461860.992000,-71.1116562
43809003.264000,-70.1358261
44156145.536000,-68.9534149
44503287.808000,-67.325798
44850430.080000,-66.41642
45197572.352000,-65.2864075
45544714.624000,-63.4159927
45891856.896000,-61.6497154
46238999.168000,-59.2788925
46586141.440000,-56.2802734
46933283.712000,-53.0748863
47280425.984000,-51.4104538
47627568.256000,-52.120266
47974710.528000,-55.1407852
48321852.800000,-58.2569389
48668995.072000,-60.4864655
49016137.344000,-62.4049797
49363279.616000,-63.784668
49710421.888000,-65.4714661
50057564.160000,-66.7715759
50404706.432000,-68.0777054
50751848.704000,-68.1539841
51098990.976000,-68.8554764
51446133.248000,-69.2369461
51793275.520000,-69.6726913
52140417.792000,-70.1404266
52487560.064000,-71.2111206
52834702.336000,-70.2803345
53181844.608000,-71.0482101
53528986.880000,-70.9366302
53876129.152000,-70.5641174
54223271.424000,-70.7940445
54570413.696000,-70.8181229
54917555.968000,-70.528389
55264698.240000,-70.6430511
55611840.512000,-70.9509201
55958982.784000,-70.3626556
56306125.056000,-71.0695877
56653267.328000,-69.8392334
57000409.600000,-70.0422745
57347551.872000,-70.251915
57694694.144000,-70.2583313
58041836.416000,-69.4763641
58388978.688000,-69.8916397
58736120.960000,-70.0000992
59083263.232000,-70.123848
59430405.504000,-69.9844437
59777547.776000,-69.2296829
60124690.048000,-70.2012711
60471832.320000,-69.5971069
60818974.592000,-69.2035446
61166116.864000,-68.7935638
61513259.136000,-69.2476044
61860401.408000,-68.4439011
62207543.680000,-68.5199203
62554685.952000,-68.3144379
62901828.224000,-67.8927841
63248970.496000,-67.6314926
63596112.768000,-67.6243057
63943255.040000,-67.3501892
64290397.312000,-66.9794922
64637539.584000,-66.1404953
64984681.856000,-66.2909088
65331824.128000,-65.7937012
65678966.400000,-65.5666428
66026108.672000,-65.0735321
66373250.944000,-64.4144516
66720393.216000,-63.5061722
67067535.488000,-62.8463478
67414677.760000,-62.0755539
67761820.032000,-60.8734779
68108962.304000,-59.8271637
68456104.576000,-59.8043213
68803246.848000,-61.3331871
69150389.120000,-64.1295242
69497531.392000,-67.7265854
69844673.664000,-71.3614502
70191815.936000,-73.2047348
70538958.208000,-74.0269241
70886100.480000,-74.7497559
71233242.752000,-74.4426041
71580385.024000,-74.1604309
71927527.296000,-73.7811203
72274669.568000,-72.2230072
72621811.840000,-71.8319855
72968954.112000,-71.4890594
73316096.384000,-70.9229889
73663238.656000,-70.748703
74010380.928000,-70.0256195
74357523.200000,-70.1936417
74704665.472000,-69.3911514
75051807.744000,-69.6622162
75398950.016000,-69.2564087
75746092.288000,-69.3402328
76093234.560000,-68.8476715
76440376.832000,-68.8939362
76787519.104000,-69.5625305
77134661.376000,-69.1059036
77481803.648000,-69.4352264
77828945.920000,-68.468811
78176088.192000,-68.8282242
78523230.464000,-68.6492233
78870372.736000,-68.9920349
79217515.008000,-69.316925
79564657.280000,-68.9879913
79911799.552000,-69.1533279
80258941.824000,-69.017067
80606084.096000,-69.1868896
80953226.368000,-68.4789734
81300368.640000,-69.2134857
81647510.912000,-69.404541
81994653.184000,-69.5188751
82341795.456000,-69.09021
82688937.728000,-69.1664886
83036080.000000,-68.6741409
